rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Fort Lewis,REG (Non-Conf),W,85,57,,31,63,0.492,4,9,0.444,27,54,0.5,0.524,19,27,0.704,13,33,46,15,7,1,17,23,21,56,0.375,5,19,0.263,16,37,.432,0.42,10,26,0.385,9,20,29,8,4,4,18,22,1,1,0,colorado,2012
2,2,2011-11-17,N,Wichita State,REG (Non-Conf),L,58,67,,21,49,0.429,5,11,0.455,16,38,0.421,0.48,11,19,0.579,5,22,27,13,9,2,17,13,27,60,0.45,8,23,0.348,19,37,.514,0.517,5,8,0.625,11,27,38,12,10,3,15,14,0,1,0,colorado,2012
3,3,2011-11-18,N,Maryland,REG (Non-Conf),L,71,78,,26,54,0.481,7,19,0.368,19,35,0.543,0.546,12,23,0.522,10,19,29,16,6,2,8,23,27,55,0.491,11,21,0.524,16,34,.471,0.591,13,24,0.542,13,24,37,10,3,2,8,18,0,1,0,colorado,2012
4,4,2011-11-20,N,Western Michigan,REG (Non-Conf),W,81,76,,26,57,0.456,7,21,0.333,19,36,0.528,0.518,22,27,0.815,12,26,38,17,2,6,11,22,25,55,0.455,6,18,0.333,19,37,.514,0.509,20,29,0.69,9,21,30,17,2,5,7,25,1,1,0,colorado,2012
5,5,2011-11-23,@,Air Force,REG (Non-Conf),W,76,73,OT,29,60,0.483,10,24,0.417,19,36,0.528,0.567,8,14,0.571,12,30,42,15,1,4,17,22,25,62,0.403,5,19,0.263,20,43,.465,0.444,18,25,0.72,10,16,26,14,9,4,6,14,1,1,0,colorado,2012
6,6,2011-11-28,,Georgia,REG (Non-Conf),W,70,68,,22,50,0.44,4,14,0.286,18,36,0.5,0.48,22,37,0.595,11,25,36,11,2,1,7,14,26,63,0.413,10,25,0.4,16,38,.421,0.492,6,11,0.545,12,24,36,12,5,5,9,26,1,1,0,colorado,2012
7,7,2011-11-30,@,Colorado State,REG (Non-Conf),L,64,65,,21,57,0.368,9,20,0.45,12,37,0.324,0.447,13,29,0.448,13,25,38,10,7,3,15,16,24,52,0.462,7,15,0.467,17,37,.459,0.529,10,16,0.625,3,24,27,12,9,2,15,19,0,1,0,colorado,2012
8,8,2011-12-07,,Fresno State,REG (Non-Conf),W,71,64,,19,37,0.514,6,12,0.5,13,25,0.52,0.595,27,32,0.844,4,30,34,13,3,1,17,17,22,61,0.361,6,23,0.261,16,38,.421,0.41,14,19,0.737,12,13,25,7,7,3,8,21,1,1,0,colorado,2012
9,9,2011-12-09,,Wyoming,REG (Non-Conf),L,54,65,,19,49,0.388,4,16,0.25,15,33,0.455,0.429,12,19,0.632,8,18,26,5,9,2,15,22,22,46,0.478,6,17,0.353,16,29,.552,0.543,15,23,0.652,7,23,30,7,8,3,15,17,0,1,0,colorado,2012
10,10,2011-12-19,,Cal State Bakersfield,REG (Non-Conf),W,70,64,,23,46,0.5,2,10,0.2,21,36,0.583,0.522,22,26,0.846,8,19,27,12,7,5,12,13,23,59,0.39,8,18,0.444,15,41,.366,0.458,10,14,0.714,14,13,27,7,2,4,15,22,1,1,0,colorado,2012
11,11,2011-12-22,,Texas Southern,REG (Non-Conf),W,56,51,,18,45,0.4,8,21,0.381,10,24,0.417,0.489,12,20,0.6,11,21,32,16,3,2,19,14,18,48,0.375,8,20,0.4,10,28,.357,0.458,7,11,0.636,5,18,23,9,12,2,15,16,1,1,0,colorado,2012
12,12,2011-12-28,,New Orleans,REG (Non-Conf),W,92,34,,32,58,0.552,5,14,0.357,27,44,0.614,0.595,23,26,0.885,13,37,50,18,5,6,12,10,12,56,0.214,4,20,0.2,8,36,.222,0.25,6,9,0.667,4,10,14,6,7,1,14,15,1,1,0,colorado,2012
13,13,2011-12-31,,Utah,REG (Conf),W,73,33,,24,50,0.48,12,25,0.48,12,25,0.48,0.6,13,17,0.765,12,32,44,15,6,6,12,16,12,53,0.226,2,23,0.087,10,30,.333,0.245,7,9,0.778,7,16,23,7,4,0,12,13,1,1,0,colorado,2012
