rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-22,@,Northern Colorado,REG (Non-Conf),W,92,78,,29,49,0.592,13,24,0.542,16,25,0.64,0.724,21,28,0.75,5,15,20,22,6,2,7,23,22,47,0.468,9,24,0.375,13,23,.565,0.564,25,29,0.862,10,17,27,13,3,4,16,23,1,1,0,colorado-state,2012
12,12,2011-12-28,@,UTEP,REG (Non-Conf),W,56,53,,21,42,0.5,3,11,0.273,18,31,0.581,0.536,11,14,0.786,8,18,26,11,7,2,15,19,17,39,0.436,7,17,0.412,10,22,.455,0.526,12,19,0.632,6,15,21,11,4,0,14,16,1,1,0,colorado-state,2012
13,13,2011-12-29,N,Jacksonville State,REG (Non-Conf),W,79,56,,27,45,0.6,2,8,0.25,25,37,0.676,0.622,23,30,0.767,7,27,34,12,7,4,13,19,17,53,0.321,4,20,0.2,13,33,.394,0.358,18,29,0.621,13,15,28,10,3,1,15,23,1,1,0,colorado-state,2012
14,14,2012-01-07,,Omaha,REG (Non-Conf),W,87,63,,31,51,0.608,7,15,0.467,24,36,0.667,0.676,18,22,0.818,6,24,30,22,7,4,14,18,24,63,0.381,7,19,0.368,17,44,.386,0.437,8,12,0.667,13,17,30,7,4,1,18,21,1,1,0,colorado-state,2012
15,15,2012-01-11,,Denver,REG (Non-Conf),W,79,75,,25,47,0.532,1,7,0.143,24,40,0.6,0.543,28,31,0.903,10,13,23,6,5,1,8,24,22,35,0.629,6,11,0.545,16,24,.667,0.714,25,34,0.735,4,11,15,12,5,2,13,27,1,1,0,colorado-state,2012
16,16,2012-01-14,,TCU,REG (Conf),W,95,89,2OT,35,63,0.556,4,13,0.308,31,50,0.62,0.587,21,31,0.677,7,31,38,20,8,5,18,19,30,70,0.429,12,31,0.387,18,39,.462,0.514,17,20,0.85,8,21,29,10,8,1,18,28,1,1,0,colorado-state,2012
17,17,2012-01-17,,Boise State,REG (Conf),W,66,55,,20,42,0.476,9,16,0.563,11,26,0.423,0.583,17,26,0.654,3,28,31,16,6,2,8,15,22,65,0.338,7,24,0.292,15,41,.366,0.392,4,6,0.667,11,22,33,10,5,1,8,21,1,1,0,colorado-state,2012
18,18,2012-01-21,@,Wyoming,REG (Conf),L,51,70,,17,42,0.405,5,17,0.294,12,25,0.48,0.464,12,13,0.923,3,20,23,8,5,2,14,19,23,53,0.434,8,19,0.421,15,34,.441,0.509,16,20,0.8,12,20,32,15,6,4,9,13,0,1,0,colorado-state,2012
19,19,2012-01-25,@,New Mexico,REG (Conf),L,52,85,,16,43,0.372,3,14,0.214,13,29,0.448,0.407,17,23,0.739,6,17,23,5,7,1,20,15,35,67,0.522,9,21,0.429,26,46,.565,0.59,6,8,0.75,13,23,36,23,8,7,12,20,0,1,0,colorado-state,2012
20,20,2012-01-28,,San Diego State,REG (Conf),W,77,60,,24,49,0.49,6,13,0.462,18,36,0.5,0.551,23,23,1.0,4,33,37,13,1,0,16,20,20,64,0.313,3,21,0.143,17,43,.395,0.336,17,20,0.85,10,17,27,7,6,4,8,20,1,1,0,colorado-state,2012
21,21,2012-02-01,@,UNLV,REG (Conf),L,63,82,,23,56,0.411,6,13,0.462,17,43,0.395,0.464,11,14,0.786,8,19,27,10,3,1,12,19,30,60,0.5,9,23,0.391,21,37,.568,0.575,13,19,0.684,9,27,36,24,6,5,9,13,0,1,0,colorado-state,2012
22,22,2012-02-04,,Air Force,REG (Conf),W,67,49,,24,57,0.421,4,22,0.182,20,35,0.571,0.456,15,21,0.714,12,27,39,15,5,4,12,16,17,42,0.405,3,14,0.214,14,28,.500,0.44,12,23,0.522,2,20,22,9,7,4,13,17,1,1,0,colorado-state,2012
23,23,2012-02-11,@,TCU,REG (Conf),L,71,75,,27,51,0.529,8,14,0.571,19,37,0.514,0.608,9,15,0.6,5,21,26,21,7,1,14,16,25,53,0.472,12,27,0.444,13,26,.500,0.585,13,16,0.813,6,21,27,19,4,3,12,16,0,1,0,colorado-state,2012
24,24,2012-02-15,@,Boise State,REG (Conf),L,69,70,,22,53,0.415,6,15,0.4,16,38,0.421,0.472,19,30,0.633,10,25,35,11,2,2,12,22,23,54,0.426,5,17,0.294,18,37,.486,0.472,19,22,0.864,6,18,24,14,2,3,8,19,0,1,0,colorado-state,2012
25,25,2012-02-18,,Wyoming,REG (Conf),W,54,46,,19,37,0.514,2,6,0.333,17,31,0.548,0.541,14,16,0.875,2,24,26,11,2,1,11,14,17,44,0.386,7,20,0.35,10,24,.417,0.466,5,8,0.625,3,16,19,7,3,3,7,17,1,1,0,colorado-state,2012
26,26,2012-02-21,,New Mexico,REG (Conf),W,71,63,,23,52,0.442,5,11,0.455,18,41,0.439,0.49,20,23,0.87,5,26,31,13,9,0,13,16,22,60,0.367,6,23,0.261,16,37,.432,0.417,13,18,0.722,12,21,33,12,6,3,17,18,1,1,0,colorado-state,2012
27,27,2012-02-25,@,San Diego State,REG (Conf),L,66,74,,26,66,0.394,5,14,0.357,21,52,0.404,0.432,9,11,0.818,11,20,31,9,3,3,5,20,24,56,0.429,6,16,0.375,18,40,.450,0.482,20,24,0.833,10,27,37,10,2,8,7,14,0,1,0,colorado-state,2012
28,28,2012-02-29,,UNLV,REG (Conf),W,66,59,,23,53,0.434,4,18,0.222,19,35,0.543,0.472,16,18,0.889,8,24,32,10,5,5,10,14,22,56,0.393,8,21,0.381,14,35,.400,0.464,7,11,0.636,8,19,27,13,5,4,10,15,1,1,0,colorado-state,2012
29,29,2012-03-03,@,Air Force,REG (Conf),W,75,65,,26,48,0.542,9,16,0.563,17,32,0.531,0.635,14,20,0.7,8,18,26,12,7,1,9,15,23,46,0.5,13,22,0.591,10,24,.417,0.641,6,12,0.5,7,17,24,22,4,4,11,15,1,1,0,colorado-state,2012
30,30,2012-03-08,N,TCU,CTOURN,W,81,60,,30,57,0.526,4,10,0.4,26,47,0.553,0.561,17,23,0.739,9,26,35,16,6,0,11,18,22,57,0.386,2,20,0.1,20,37,.541,0.404,14,22,0.636,10,16,26,10,5,1,15,19,1,0,0,colorado-state,2012
31,31,2012-03-09,N,San Diego State,CTOURN,L,69,79,,25,58,0.431,8,22,0.364,17,36,0.472,0.5,11,13,0.846,5,18,23,9,5,1,7,18,27,56,0.482,8,18,0.444,19,38,.500,0.554,17,22,0.773,10,27,37,15,5,4,6,15,0,0,0,colorado-state,2012
32,32,2012-03-15,N,Murray State,ROUND-64,L,41,58,,16,48,0.333,3,14,0.214,13,34,0.382,0.365,6,9,0.667,11,27,38,7,6,1,21,22,20,51,0.392,5,17,0.294,15,34,.441,0.441,13,26,0.5,10,22,32,9,9,5,7,8,0,0,0,colorado-state,2012
