rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-17,@,Miami (OH),REG (Non-Conf),L,61,66,,21,49,0.429,6,21,0.286,15,28,0.536,0.49,13,16,0.813,7,23,30,11,8,1,14,19,20,45,0.444,6,19,0.316,14,26,.538,0.511,20,28,0.714,6,23,29,11,8,1,12,18,0,1,0,belmont,2012
12,12,2011-12-19,@,Marshall,REG (Non-Conf),L,86,87,,27,58,0.466,7,22,0.318,20,36,0.556,0.526,25,29,0.862,6,22,28,17,8,1,10,20,32,67,0.478,6,14,0.429,26,53,.491,0.522,17,23,0.739,11,25,36,20,7,4,11,24,0,1,0,belmont,2012
13,13,2011-12-21,@,Austin Peay,REG (Non-Conf),W,77,67,,23,49,0.469,6,17,0.353,17,32,0.531,0.531,25,32,0.781,9,23,32,11,11,3,18,22,26,57,0.456,5,13,0.385,21,44,.477,0.5,10,22,0.455,11,22,33,12,6,3,17,21,1,1,0,belmont,2012
14,14,2011-12-29,,Marshall,REG (Non-Conf),W,79,74,,26,59,0.441,4,12,0.333,22,47,0.468,0.475,23,33,0.697,12,21,33,15,12,1,13,22,26,63,0.413,5,19,0.263,21,44,.477,0.452,17,26,0.654,18,23,41,9,8,9,15,25,1,1,0,belmont,2012
15,15,2012-01-02,@,North Florida,REG (Conf),W,83,53,,31,64,0.484,9,22,0.409,22,42,0.524,0.555,12,16,0.75,11,25,36,19,7,3,6,14,22,53,0.415,0,8,0.0,22,45,.489,0.415,9,14,0.643,8,23,31,8,3,5,13,15,1,1,0,belmont,2012
16,16,2012-01-04,@,Jacksonville,REG (Conf),W,75,63,,20,47,0.426,4,11,0.364,16,36,0.444,0.468,31,42,0.738,8,19,27,10,8,4,14,19,20,55,0.364,3,12,0.25,17,43,.395,0.391,20,26,0.769,17,18,35,9,11,8,17,28,1,1,0,belmont,2012
17,17,2012-01-06,,Lipscomb,REG (Conf),L,74,85,,26,66,0.394,13,36,0.361,13,30,0.433,0.492,9,15,0.6,14,17,31,17,10,0,15,16,31,60,0.517,8,17,0.471,23,43,.535,0.583,15,17,0.882,10,29,39,20,9,7,15,16,0,1,0,belmont,2012
18,18,2012-01-14,,Stetson,REG (Conf),W,84,71,,32,59,0.542,5,22,0.227,27,37,0.73,0.585,15,18,0.833,10,21,31,22,10,2,15,14,24,54,0.444,15,33,0.455,9,21,.429,0.583,8,11,0.727,7,17,24,18,8,3,19,18,1,1,0,belmont,2012
19,19,2012-01-16,,Florida Gulf Coast,REG (Conf),W,95,53,,35,64,0.547,14,31,0.452,21,33,0.636,0.656,11,14,0.786,16,22,38,27,9,3,12,11,18,48,0.375,5,19,0.263,13,29,.448,0.427,12,15,0.8,8,14,22,11,7,5,18,14,1,1,0,belmont,2012
20,20,2012-01-21,@,USC Upstate,REG (Conf),L,78,79,,27,56,0.482,7,19,0.368,20,37,0.541,0.545,17,20,0.85,7,18,25,19,4,0,11,23,28,52,0.538,5,11,0.455,23,41,.561,0.587,18,27,0.667,10,20,30,14,7,5,17,19,0,1,0,belmont,2012
21,21,2012-01-23,@,East Tennessee State,REG (Conf),W,82,70,,29,55,0.527,5,19,0.263,24,36,0.667,0.573,19,27,0.704,11,27,38,18,9,0,19,23,21,57,0.368,8,20,0.4,13,37,.351,0.439,20,32,0.625,14,20,34,8,14,2,15,25,1,1,0,belmont,2012
22,22,2012-01-28,,Jacksonville,REG (Conf),W,85,71,,28,50,0.56,6,12,0.5,22,38,0.579,0.62,23,33,0.697,7,20,27,14,5,1,7,19,23,52,0.442,6,15,0.4,17,37,.459,0.5,19,24,0.792,12,17,29,12,3,4,13,26,1,1,0,belmont,2012
23,23,2012-01-30,,North Florida,REG (Conf),W,83,69,,30,58,0.517,8,19,0.421,22,39,0.564,0.586,15,21,0.714,8,23,31,21,7,4,15,18,26,60,0.433,3,13,0.231,23,47,.489,0.458,14,22,0.636,13,16,29,13,9,5,16,18,1,1,0,belmont,2012
24,24,2012-02-03,@,Lipscomb,REG (Conf),W,84,58,,31,59,0.525,12,27,0.444,19,32,0.594,0.627,10,16,0.625,13,27,40,17,9,4,11,14,20,53,0.377,6,16,0.375,14,37,.378,0.434,12,20,0.6,8,16,24,13,7,2,12,13,1,1,0,belmont,2012
25,25,2012-02-06,,Austin Peay,REG (Non-Conf),W,94,55,,35,66,0.53,10,25,0.4,25,41,0.61,0.606,14,18,0.778,9,25,34,26,11,2,9,18,21,50,0.42,2,12,0.167,19,38,.500,0.44,11,19,0.579,7,18,25,14,6,0,19,15,1,1,0,belmont,2012
26,26,2012-02-11,@,Florida Gulf Coast,REG (Conf),W,86,63,,30,60,0.5,10,26,0.385,20,34,0.588,0.583,16,20,0.8,9,22,31,24,6,3,6,18,22,58,0.379,6,21,0.286,16,37,.432,0.431,13,22,0.591,15,19,34,13,3,5,12,17,1,1,0,belmont,2012
27,27,2012-02-13,@,Stetson,REG (Conf),W,106,93,,37,64,0.578,12,20,0.6,25,44,0.568,0.672,20,21,0.952,8,24,32,22,6,1,12,13,37,71,0.521,15,35,0.429,22,36,.611,0.627,4,9,0.444,12,17,29,24,4,3,11,16,1,1,0,belmont,2012
28,28,2012-02-18,,East Tennessee State,REG (Conf),W,80,58,,23,49,0.469,11,28,0.393,12,21,0.571,0.582,23,29,0.793,9,24,33,20,6,4,13,14,23,63,0.365,2,10,0.2,21,53,.396,0.381,10,15,0.667,14,20,34,10,9,2,9,20,1,1,0,belmont,2012
29,29,2012-02-20,,USC Upstate,REG (Conf),W,88,79,,29,62,0.468,9,22,0.409,20,40,0.5,0.54,21,29,0.724,10,28,38,18,7,2,20,18,27,64,0.422,9,21,0.429,18,43,.419,0.492,16,21,0.762,11,24,35,13,9,9,21,24,1,1,0,belmont,2012
30,30,2012-02-23,@,Kennesaw State,REG (Conf),W,90,50,,34,56,0.607,11,20,0.55,23,36,0.639,0.705,11,14,0.786,7,25,32,26,3,5,9,14,17,58,0.293,3,15,0.2,14,43,.326,0.319,13,17,0.765,12,14,26,9,3,4,13,12,1,1,0,belmont,2012
31,31,2012-02-25,@,Mercer,REG (Conf),W,62,61,,22,51,0.431,9,25,0.36,13,26,0.5,0.52,9,16,0.563,8,20,28,10,8,1,17,15,23,50,0.46,6,16,0.375,17,34,.500,0.52,9,17,0.529,8,23,31,11,8,7,16,19,1,1,0,belmont,2012
32,32,2012-02-29,N,Jacksonville,CTOURN,W,76,62,,23,58,0.397,6,17,0.353,17,41,0.415,0.448,24,31,0.774,13,31,44,12,6,7,10,15,24,59,0.407,5,17,0.294,19,42,.452,0.449,9,13,0.692,6,20,26,11,3,7,12,21,1,0,0,belmont,2012
33,33,2012-03-02,N,East Tennessee State,CTOURN,W,69,61,,22,46,0.478,12,28,0.429,10,18,0.556,0.609,13,25,0.52,6,20,26,14,4,5,8,18,24,55,0.436,4,11,0.364,20,44,.455,0.473,9,13,0.692,8,22,30,9,5,0,11,20,1,0,0,belmont,2012
34,34,2012-03-03,N,Florida Gulf Coast,CTOURN,W,83,69,,27,58,0.466,8,21,0.381,19,37,0.514,0.534,21,25,0.84,9,33,42,11,2,2,11,16,26,63,0.413,8,29,0.276,18,34,.529,0.476,9,16,0.563,7,23,30,11,8,5,7,19,1,0,0,belmont,2012
35,35,2012-03-16,N,Georgetown,ROUND-64,L,59,74,,21,54,0.389,10,27,0.37,11,27,0.407,0.481,7,11,0.636,8,14,22,16,3,0,9,15,30,49,0.612,5,12,0.417,25,37,.676,0.663,9,13,0.692,7,23,30,14,2,3,12,10,0,0,0,belmont,2012
