rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2011-12-08,,Western Michigan,REG (Non-Conf),W,92,81,,33,62,0.532,2,8,0.25,31,54,0.574,0.548,24,33,0.727,9,24,33,18,8,5,8,22,27,64,0.422,7,21,0.333,20,43,.465,0.477,20,23,0.87,13,20,33,9,3,3,13,22,1,1,0,detroit-mercy,2012
12,12,2011-12-11,@,Alabama,REG (Non-Conf),L,54,62,,17,53,0.321,0,12,0.0,17,41,0.415,0.321,20,26,0.769,18,20,38,7,4,4,13,15,24,50,0.48,2,15,0.133,22,35,.629,0.5,12,17,0.706,5,21,26,16,7,3,13,23,0,1,0,detroit-mercy,2012
13,13,2011-12-17,,Mississippi State,REG (Non-Conf),L,75,80,,26,59,0.441,7,20,0.35,19,39,0.487,0.5,16,21,0.762,6,27,33,12,6,3,9,19,30,61,0.492,8,24,0.333,22,37,.595,0.557,12,19,0.632,11,24,35,17,2,2,8,16,0,1,0,detroit-mercy,2012
14,14,2011-12-22,,Alabama State,REG (Non-Conf),W,80,56,,29,54,0.537,2,8,0.25,27,46,0.587,0.556,20,30,0.667,8,26,34,18,7,8,13,18,20,63,0.317,3,19,0.158,17,44,.386,0.341,13,17,0.765,12,19,31,9,3,5,17,25,1,1,0,detroit-mercy,2012
15,15,2011-12-29,@,IllinoisâChicago,REG (Conf),L,59,63,,23,59,0.39,0,10,0.0,23,49,0.469,0.39,13,21,0.619,12,16,28,7,5,5,11,20,21,44,0.477,10,22,0.455,11,22,.500,0.591,11,16,0.688,8,19,27,14,9,3,16,19,0,1,0,detroit-mercy,2012
16,16,2011-12-31,@,Loyola Chicago,REG (Conf),W,65,54,,22,54,0.407,3,11,0.273,19,43,0.442,0.435,18,21,0.857,10,21,31,15,7,8,8,15,21,56,0.375,4,11,0.364,17,45,.378,0.411,8,12,0.667,12,22,34,11,3,1,13,15,1,1,0,detroit-mercy,2012
17,17,2012-01-06,,Valparaiso,REG (Conf),L,71,73,,24,57,0.421,4,16,0.25,20,41,0.488,0.456,19,27,0.704,12,17,29,13,10,3,11,22,24,48,0.5,8,20,0.4,16,28,.571,0.583,17,23,0.739,7,23,30,14,5,2,17,23,0,1,0,detroit-mercy,2012
18,18,2012-01-08,,Butler,REG (Conf),W,76,65,,25,47,0.532,9,16,0.563,16,31,0.516,0.628,17,21,0.81,7,17,24,15,8,8,12,16,25,58,0.431,9,21,0.429,16,37,.432,0.509,6,11,0.545,12,8,20,11,6,0,13,19,1,1,0,detroit-mercy,2012
19,19,2012-01-12,@,Green Bay,REG (Conf),W,80,73,,25,59,0.424,4,11,0.364,21,48,0.438,0.458,26,35,0.743,16,22,38,11,11,3,12,18,27,56,0.482,7,14,0.5,20,42,.476,0.545,12,16,0.75,7,19,26,19,4,2,14,24,1,1,0,detroit-mercy,2012
20,20,2012-01-14,@,Milwaukee,REG (Conf),L,74,84,,27,65,0.415,4,17,0.235,23,48,0.479,0.446,16,19,0.842,14,18,32,13,11,1,12,27,24,41,0.585,14,24,0.583,10,17,.588,0.756,22,34,0.647,3,21,24,19,7,2,18,18,0,1,0,detroit-mercy,2012
21,21,2012-01-21,,Wright State,REG (Conf),W,69,53,,25,50,0.5,9,20,0.45,16,30,0.533,0.59,10,18,0.556,9,19,28,17,11,5,12,20,20,49,0.408,6,17,0.353,14,32,.438,0.469,7,14,0.5,13,12,25,8,4,5,18,18,1,1,0,detroit-mercy,2012
22,22,2012-01-25,,Loyola Chicago,REG (Conf),W,67,52,,23,52,0.442,6,13,0.462,17,39,0.436,0.5,15,22,0.682,16,18,34,12,5,7,11,16,17,46,0.37,6,13,0.462,11,33,.333,0.435,12,16,0.75,10,12,22,14,7,1,12,19,1,1,0,detroit-mercy,2012
23,23,2012-01-27,,IllinoisâChicago,REG (Conf),W,70,66,,25,49,0.51,1,16,0.063,24,33,0.727,0.52,19,33,0.576,12,22,34,13,8,4,14,19,22,52,0.423,10,28,0.357,12,24,.500,0.519,12,18,0.667,10,15,25,10,7,1,14,24,1,1,0,detroit-mercy,2012
24,24,2012-02-02,@,Valparaiso,REG (Conf),L,73,78,,26,55,0.473,6,21,0.286,20,34,0.588,0.527,15,20,0.75,8,17,25,15,7,2,9,18,24,44,0.545,12,22,0.545,12,22,.545,0.682,18,24,0.75,4,18,22,17,6,3,15,17,0,1,0,detroit-mercy,2012
25,25,2012-02-04,@,Butler,REG (Conf),W,65,61,,20,47,0.426,2,10,0.2,18,37,0.486,0.447,23,34,0.676,7,23,30,15,13,5,12,20,18,51,0.353,4,19,0.211,14,32,.438,0.392,21,30,0.7,11,26,37,12,5,3,18,19,1,1,0,detroit-mercy,2012
26,26,2012-02-10,,Milwaukee,REG (Conf),W,58,57,,21,58,0.362,0,13,0.0,21,45,0.467,0.362,16,25,0.64,14,17,31,6,12,3,19,19,19,45,0.422,8,19,0.421,11,26,.423,0.511,11,15,0.733,8,18,26,8,10,3,23,21,1,1,0,detroit-mercy,2012
27,27,2012-02-12,,Green Bay,REG (Conf),W,77,74,,24,54,0.444,6,12,0.5,18,42,0.429,0.5,23,27,0.852,8,17,25,12,7,3,10,15,25,50,0.5,11,22,0.5,14,28,.500,0.61,13,16,0.813,7,17,24,14,6,4,16,22,1,1,0,detroit-mercy,2012
28,28,2012-02-15,@,Wright State,REG (Conf),W,71,55,,22,45,0.489,7,18,0.389,15,27,0.556,0.567,20,26,0.769,9,24,33,8,6,2,16,24,14,36,0.389,4,12,0.333,10,24,.417,0.444,23,32,0.719,4,15,19,9,4,1,15,21,1,1,0,detroit-mercy,2012
29,29,2012-02-18,,James Madison,REG (Non-Conf),W,82,70,,28,55,0.509,8,22,0.364,20,33,0.606,0.582,18,21,0.857,11,20,31,17,3,4,12,20,24,52,0.462,8,19,0.421,16,33,.485,0.538,14,23,0.609,8,18,26,15,8,1,14,18,1,1,0,detroit-mercy,2012
30,30,2012-02-23,@,Cleveland State,REG (Conf),L,64,77,,16,54,0.296,5,15,0.333,11,39,0.282,0.343,27,38,0.711,13,21,34,9,6,5,13,20,27,59,0.458,5,14,0.357,22,45,.489,0.5,18,24,0.75,11,24,35,16,6,3,10,24,0,1,0,detroit-mercy,2012
31,31,2012-02-25,@,Youngstown State,REG (Conf),W,76,74,,29,51,0.569,7,16,0.438,22,35,0.629,0.637,11,14,0.786,5,19,24,18,5,4,11,24,23,50,0.46,11,26,0.423,12,24,.500,0.57,17,22,0.773,5,16,21,13,5,0,12,13,1,1,0,detroit-mercy,2012
32,32,2012-02-28,,Loyola Chicago,CTOURN,W,80,71,,23,51,0.451,4,14,0.286,19,37,0.514,0.49,30,36,0.833,6,16,22,11,15,3,12,23,21,42,0.5,6,14,0.429,15,28,.536,0.571,23,31,0.742,4,20,24,12,5,0,22,24,1,0,0,detroit-mercy,2012
33,33,2012-03-02,N,Youngstown State,CTOURN,W,93,76,,33,55,0.6,8,17,0.471,25,38,0.658,0.673,19,25,0.76,7,21,28,16,7,2,13,21,29,53,0.547,6,20,0.3,23,33,.697,0.604,12,22,0.545,6,15,21,16,4,2,15,20,1,0,0,detroit-mercy,2012
34,34,2012-03-03,N,Cleveland State,CTOURN,W,63,58,,20,50,0.4,4,16,0.25,16,34,0.471,0.44,19,23,0.826,11,20,31,12,7,5,16,18,20,56,0.357,3,13,0.231,17,43,.395,0.384,15,18,0.833,12,16,28,8,8,2,14,24,1,0,0,detroit-mercy,2012
35,35,2012-03-06,@,Valparaiso,CTOURN,W,70,50,,24,57,0.421,4,15,0.267,20,42,0.476,0.456,18,27,0.667,10,20,30,12,9,5,6,18,16,44,0.364,2,18,0.111,14,26,.538,0.386,16,18,0.889,4,28,32,8,3,2,18,19,1,0,0,detroit-mercy,2012
36,36,2012-03-16,N,Kansas,ROUND-64,L,50,65,,20,63,0.317,3,17,0.176,17,46,0.37,0.341,7,14,0.5,15,24,39,9,9,3,13,21,23,50,0.46,5,16,0.313,18,34,.529,0.51,14,23,0.609,7,31,38,12,6,5,14,17,0,0,0,detroit-mercy,2012
