rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2012-01-07,@,Bowling Green,REG (Conf),L,57,67,,21,55,0.382,4,20,0.2,17,35,0.486,0.418,11,16,0.688,10,16,26,10,15,0,18,20,24,46,0.522,4,8,0.5,20,38,.526,0.565,15,22,0.682,9,25,34,11,10,5,20,14,0,1,0,ohio,2012
16,16,2012-01-11,,Buffalo,REG (Conf),W,60,52,,19,59,0.322,5,22,0.227,14,37,0.378,0.364,17,27,0.63,16,24,40,8,7,2,15,19,19,50,0.38,2,12,0.167,17,38,.447,0.4,12,17,0.706,7,25,32,7,6,1,23,25,1,1,0,ohio,2012
17,17,2012-01-14,@,Akron,REG (Conf),L,63,68,,22,62,0.355,5,21,0.238,17,41,0.415,0.395,14,21,0.667,7,19,26,10,5,1,9,30,18,40,0.45,3,11,0.273,15,29,.517,0.488,29,44,0.659,10,26,36,9,4,4,16,21,0,1,0,ohio,2012
18,18,2012-01-18,,Kent State,REG (Conf),W,87,65,,28,63,0.444,11,21,0.524,17,42,0.405,0.532,20,24,0.833,16,18,34,11,9,3,11,19,24,45,0.533,3,13,0.231,21,32,.656,0.567,14,18,0.778,4,20,24,15,5,8,19,20,1,1,0,ohio,2012
19,19,2012-01-21,,Miami (OH),REG (Conf),W,69,65,,24,51,0.471,3,14,0.214,21,37,0.568,0.5,18,27,0.667,9,19,28,7,8,4,7,13,26,52,0.5,10,23,0.435,16,29,.552,0.596,3,5,0.6,5,22,27,12,3,4,12,25,1,1,0,ohio,2012
20,20,2012-01-25,,Western Michigan,REG (Conf),W,56,51,,18,51,0.353,6,24,0.25,12,27,0.444,0.412,14,18,0.778,10,18,28,7,9,5,14,19,16,53,0.302,6,19,0.316,10,34,.294,0.358,13,17,0.765,12,22,34,10,4,3,17,23,1,1,0,ohio,2012
21,21,2012-01-28,,Ball State,REG (Conf),W,59,55,,20,50,0.4,5,17,0.294,15,33,0.455,0.45,14,24,0.583,9,17,26,12,8,2,13,20,17,51,0.333,6,17,0.353,11,34,.324,0.392,15,17,0.882,18,19,37,8,7,4,20,22,1,1,0,ohio,2012
22,22,2012-02-01,@,Northern Illinois,REG (Conf),W,67,58,,20,44,0.455,7,17,0.412,13,27,0.481,0.534,20,26,0.769,5,24,29,12,9,3,14,20,20,53,0.377,6,21,0.286,14,32,.438,0.434,12,19,0.632,12,20,32,10,3,4,16,25,1,1,0,ohio,2012
23,23,2012-02-04,,Central Michigan,REG (Conf),W,68,42,,22,55,0.4,11,30,0.367,11,25,0.44,0.5,13,25,0.52,8,26,34,17,7,3,7,13,15,52,0.288,4,23,0.174,11,29,.379,0.327,8,12,0.667,9,25,34,6,2,2,14,17,1,1,0,ohio,2012
24,24,2012-02-08,@,Toledo,REG (Conf),L,73,77,,21,54,0.389,8,22,0.364,13,32,0.406,0.463,23,29,0.793,9,19,28,11,10,3,14,27,25,58,0.431,2,11,0.182,23,47,.489,0.448,25,36,0.694,20,24,44,8,7,2,15,21,0,1,0,ohio,2012
25,25,2012-02-11,@,Eastern Michigan,REG (Conf),L,55,68,,15,48,0.313,6,26,0.231,9,22,0.409,0.375,19,31,0.613,13,14,27,11,7,3,14,25,18,36,0.5,8,12,0.667,10,24,.417,0.611,24,33,0.727,7,26,33,13,7,2,17,25,0,1,0,ohio,2012
26,26,2012-02-15,,Bowling Green,REG (Conf),W,72,59,,25,56,0.446,4,17,0.235,21,39,0.538,0.482,18,28,0.643,15,23,38,12,9,2,15,13,21,53,0.396,4,18,0.222,17,35,.486,0.434,13,14,0.929,6,14,20,6,10,1,13,17,1,1,0,ohio,2012
27,27,2012-02-18,,UNC Asheville,REG (Non-Conf),W,81,62,,30,52,0.577,10,21,0.476,20,31,0.645,0.673,11,19,0.579,8,23,31,20,15,3,23,22,18,53,0.34,5,24,0.208,13,29,.448,0.387,21,29,0.724,13,13,26,8,12,2,24,16,1,1,0,ohio,2012
28,28,2012-02-22,@,Buffalo,REG (Conf),W,88,77,,29,75,0.387,10,28,0.357,19,47,0.404,0.453,20,21,0.952,17,19,36,16,9,1,8,18,26,55,0.473,7,25,0.28,19,30,.633,0.536,18,23,0.783,9,23,32,14,2,7,14,16,1,1,0,ohio,2012
29,29,2012-02-26,,Akron,REG (Conf),W,85,61,,30,53,0.566,9,21,0.429,21,32,0.656,0.651,16,19,0.842,6,20,26,22,10,6,14,22,16,49,0.327,6,16,0.375,10,33,.303,0.388,23,26,0.885,10,15,25,7,9,2,16,17,1,1,0,ohio,2012
30,30,2012-02-29,@,Kent State,REG (Conf),L,61,68,,20,55,0.364,7,23,0.304,13,32,0.406,0.427,14,19,0.737,8,23,31,12,13,2,21,22,19,46,0.413,7,24,0.292,12,22,.545,0.489,23,31,0.742,6,26,32,13,18,4,18,16,0,1,0,ohio,2012
31,31,2012-03-03,@,Miami (OH),REG (Conf),W,63,54,,23,52,0.442,2,15,0.133,21,37,0.568,0.462,15,17,0.882,14,18,32,9,11,1,16,16,20,49,0.408,2,15,0.133,18,34,.529,0.429,12,13,0.923,9,14,23,11,7,2,17,20,1,1,0,ohio,2012
32,32,2012-03-08,N,Toledo,CTOURN,W,65,57,,21,55,0.382,6,23,0.261,15,32,0.469,0.436,17,24,0.708,14,23,37,10,10,2,11,18,18,43,0.419,8,18,0.444,10,25,.400,0.512,13,21,0.619,5,21,26,12,5,2,16,22,1,0,0,ohio,2012
33,33,2012-03-09,N,Buffalo,CTOURN,W,77,74,,29,64,0.453,12,25,0.48,17,39,0.436,0.547,7,16,0.438,12,17,29,18,5,2,7,18,27,61,0.443,6,25,0.24,21,36,.583,0.492,14,17,0.824,18,24,42,17,3,2,13,14,1,0,0,ohio,2012
34,34,2012-03-10,N,Akron,CTOURN,W,64,63,,23,52,0.442,9,21,0.429,14,31,0.452,0.529,9,16,0.563,11,12,23,12,11,6,11,16,20,44,0.455,9,12,0.75,11,32,.344,0.557,14,18,0.778,11,13,24,16,8,6,16,13,1,0,0,ohio,2012
35,35,2012-03-16,N,Michigan,ROUND-64,W,65,60,,22,43,0.512,6,16,0.375,16,27,0.593,0.581,15,17,0.882,3,20,23,13,6,2,9,12,22,54,0.407,7,23,0.304,15,31,.484,0.472,9,11,0.818,8,17,25,11,2,0,10,16,1,0,0,ohio,2012
36,36,2012-03-18,N,South Florida,ROUND-32,W,62,56,,17,43,0.395,9,18,0.5,8,25,0.32,0.5,19,25,0.76,7,18,25,10,9,1,8,19,20,46,0.435,2,15,0.133,18,31,.581,0.457,14,19,0.737,10,22,32,10,5,6,10,16,1,0,0,ohio,2012
37,37,2012-03-23,N,North Carolina,ROUND-16,L,65,73,OT,23,71,0.324,12,32,0.375,11,39,0.282,0.408,7,8,0.875,6,20,26,17,13,3,13,22,26,65,0.4,7,22,0.318,19,43,.442,0.454,14,24,0.583,17,39,56,18,4,8,24,13,0,0,0,ohio,2012
