rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Jacksonville,REG (Non-Conf),W,79,67,,24,54,0.444,8,17,0.471,16,37,0.432,0.519,23,30,0.767,11,25,36,13,7,3,15,21,25,59,0.424,5,17,0.294,20,42,.476,0.466,12,20,0.6,13,21,34,11,7,2,16,23,1,1,0,florida-state,2012
2,2,2011-11-14,,UCF,REG (Non-Conf),W,73,50,,28,55,0.509,3,14,0.214,25,41,0.61,0.536,14,25,0.56,14,28,42,14,6,6,19,15,18,59,0.305,6,30,0.2,12,29,.414,0.356,8,20,0.4,13,15,28,4,9,5,14,22,1,1,0,florida-state,2012
3,3,2011-11-16,,Stetson,REG (Non-Conf),W,79,66,,32,56,0.571,4,10,0.4,28,46,0.609,0.607,11,17,0.647,11,23,34,15,9,5,17,12,25,67,0.373,10,33,0.303,15,34,.441,0.448,6,9,0.667,17,15,32,14,8,0,17,14,1,1,0,florida-state,2012
4,4,2011-11-20,,South Alabama,REG (Non-Conf),W,80,39,,25,48,0.521,5,21,0.238,20,27,0.741,0.573,25,30,0.833,13,29,42,10,8,14,19,13,16,68,0.235,0,24,0.0,16,44,.364,0.235,7,8,0.875,13,11,24,8,5,0,16,21,1,1,0,florida-state,2012
5,5,2011-11-24,N,Massachusetts,REG (Non-Conf),W,73,53,,20,57,0.351,3,12,0.25,17,45,0.378,0.377,30,39,0.769,15,32,47,7,14,9,23,22,19,68,0.279,2,23,0.087,17,45,.378,0.294,13,21,0.619,13,22,35,6,15,3,22,30,1,1,0,florida-state,2012
6,6,2011-11-25,N,Harvard,REG (Non-Conf),L,41,46,,17,47,0.362,3,8,0.375,14,39,0.359,0.394,4,10,0.4,5,21,26,5,13,7,16,21,12,44,0.273,5,19,0.263,7,25,.280,0.33,17,24,0.708,9,27,36,9,10,1,17,17,0,1,0,florida-state,2012
7,7,2011-11-26,N,Connecticut,REG (Non-Conf),L,76,78,OT,26,60,0.433,9,19,0.474,17,41,0.415,0.508,15,20,0.75,10,22,32,11,12,4,16,20,26,54,0.481,11,25,0.44,15,29,.517,0.583,15,22,0.682,10,21,31,14,9,8,19,15,0,1,0,florida-state,2012
8,8,2011-11-30,@,Michigan State,REG (Non-Conf),L,49,65,,21,54,0.389,4,20,0.2,17,34,0.5,0.426,3,6,0.5,8,22,30,13,3,5,18,21,21,52,0.404,8,19,0.421,13,33,.394,0.481,15,20,0.75,11,20,31,11,10,8,12,11,0,1,0,florida-state,2012
9,9,2011-12-05,,Charleston Southern,REG (Non-Conf),W,76,51,,30,62,0.484,8,26,0.308,22,36,0.611,0.548,8,11,0.727,14,30,44,19,7,7,21,19,17,57,0.298,7,25,0.28,10,32,.313,0.36,10,14,0.714,8,18,26,8,10,0,20,18,1,1,0,florida-state,2012
10,10,2011-12-11,,UNC Greensboro,REG (Non-Conf),W,75,60,,26,50,0.52,8,20,0.4,18,30,0.6,0.6,15,22,0.682,11,22,33,17,13,9,26,16,22,62,0.355,5,23,0.217,17,39,.436,0.395,11,17,0.647,14,14,28,8,13,0,21,20,1,1,0,florida-state,2012
