rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-12,@,Northern Colorado,REG (Non-Conf),W,89,75,,29,54,0.537,5,14,0.357,24,40,0.6,0.583,26,41,0.634,10,24,34,17,7,5,20,20,29,60,0.483,8,20,0.4,21,40,.525,0.55,9,15,0.6,6,17,23,16,10,5,20,29,1,1,0,new-mexico-state,2012
2,2,2011-11-16,@,New Mexico,REG (Non-Conf),W,62,53,,19,45,0.422,3,11,0.273,16,34,0.471,0.456,21,38,0.553,8,24,32,17,9,3,18,24,14,50,0.28,7,19,0.368,7,31,.226,0.35,18,27,0.667,11,22,33,12,8,3,20,28,1,1,0,new-mexico-state,2012
3,3,2011-11-19,,UTEP,REG (Non-Conf),W,89,73,,26,58,0.448,9,19,0.474,17,39,0.436,0.526,28,39,0.718,20,21,41,16,7,1,16,21,25,55,0.455,3,13,0.231,22,42,.524,0.482,20,27,0.741,10,14,24,13,3,4,16,28,1,1,0,new-mexico-state,2012
4,4,2011-11-24,N,Central Michigan,REG (Non-Conf),W,78,49,,20,62,0.323,3,13,0.231,17,49,0.347,0.347,35,49,0.714,24,27,51,13,12,3,12,17,19,56,0.339,2,10,0.2,17,46,.370,0.357,9,17,0.529,10,22,32,10,7,2,21,30,1,1,0,new-mexico-state,2012
5,5,2011-11-25,N,Southern Mississippi,REG (Non-Conf),L,72,80,,20,48,0.417,2,10,0.2,18,38,0.474,0.438,30,44,0.682,10,14,24,13,7,2,12,23,28,57,0.491,7,14,0.5,21,43,.488,0.553,17,23,0.739,12,24,36,14,2,1,14,29,0,1,0,new-mexico-state,2012
6,6,2011-11-26,N,San Francisco,REG (Non-Conf),W,81,71,,23,49,0.469,5,12,0.417,18,37,0.486,0.52,30,38,0.789,10,22,32,15,4,4,12,13,25,54,0.463,8,22,0.364,17,32,.531,0.537,13,18,0.722,4,15,19,24,7,5,12,25,1,1,0,new-mexico-state,2012
7,7,2011-11-29,,Arizona,REG (Non-Conf),L,76,83,,28,73,0.384,4,21,0.19,24,52,0.462,0.411,16,23,0.696,18,20,38,9,4,3,9,17,30,58,0.517,9,21,0.429,21,37,.568,0.595,14,19,0.737,7,30,37,19,3,0,11,19,0,1,0,new-mexico-state,2012
8,8,2011-12-04,@,Southern Mississippi,REG (Non-Conf),L,66,74,,26,52,0.5,6,16,0.375,20,36,0.556,0.558,8,14,0.571,7,24,31,7,7,7,19,24,24,63,0.381,5,17,0.294,19,46,.413,0.421,21,30,0.7,16,16,32,11,8,1,14,16,0,1,0,new-mexico-state,2012
9,9,2011-12-11,@,UTEP,REG (Non-Conf),L,69,73,,21,47,0.447,10,21,0.476,11,26,0.423,0.553,17,32,0.531,7,23,30,15,8,2,11,25,26,52,0.5,7,17,0.412,19,35,.543,0.567,14,27,0.519,10,24,34,21,5,6,13,22,0,1,0,new-mexico-state,2012
10,10,2011-12-14,,Western N.M.,REG (Non-Conf),W,92,65,,28,57,0.491,5,17,0.294,23,40,0.575,0.535,31,43,0.721,17,29,46,11,9,3,17,17,22,56,0.393,6,19,0.316,16,37,.432,0.446,15,17,0.882,5,18,23,13,5,1,19,26,1,1,0,new-mexico-state,2012
11,11,2011-12-19,,Southern,REG (Non-Conf),W,91,66,,31,60,0.517,5,12,0.417,26,48,0.542,0.558,24,35,0.686,15,36,51,9,6,4,22,18,23,65,0.354,7,18,0.389,16,47,.340,0.408,13,20,0.65,8,21,29,10,6,3,17,25,1,1,0,new-mexico-state,2012
12,12,2011-12-21,,McNeese State,REG (Non-Conf),W,82,62,,29,50,0.58,6,14,0.429,23,36,0.639,0.64,18,33,0.545,10,26,36,13,8,1,17,14,24,58,0.414,6,19,0.316,18,39,.462,0.466,8,14,0.571,11,18,29,8,4,2,18,21,1,1,0,new-mexico-state,2012
13,13,2011-12-28,,New Mexico,REG (Non-Conf),L,69,89,,23,69,0.333,1,14,0.071,22,55,0.4,0.341,22,35,0.629,24,23,47,8,4,6,17,16,30,66,0.455,12,24,0.5,18,42,.429,0.545,17,20,0.85,14,27,41,19,9,4,15,26,0,1,0,new-mexico-state,2012
14,14,2011-12-31,,ArkansasâPine Bluff,REG (Non-Conf),W,81,65,,26,54,0.481,7,16,0.438,19,38,0.5,0.546,22,32,0.688,13,28,41,13,5,8,13,13,27,59,0.458,4,11,0.364,23,48,.479,0.492,7,10,0.7,5,19,24,10,4,6,12,22,1,1,0,new-mexico-state,2012
15,15,2012-01-02,@,Cal State Bakersfield,REG (Non-Conf),W,73,72,,18,41,0.439,2,13,0.154,16,28,0.571,0.463,35,44,0.795,5,24,29,11,8,3,16,18,29,62,0.468,6,19,0.316,23,43,.535,0.516,8,12,0.667,10,16,26,18,7,3,13,25,1,1,0,new-mexico-state,2012
16,16,2012-01-07,@,Louisiana Tech,REG (Conf),W,83,73,,32,56,0.571,3,11,0.273,29,45,0.644,0.598,16,26,0.615,7,35,42,14,7,4,20,22,26,75,0.347,5,29,0.172,21,46,.457,0.38,16,30,0.533,14,23,37,11,11,3,11,22,1,1,0,new-mexico-state,2012
17,17,2012-01-12,,Utah State,REG (Conf),W,80,60,,30,61,0.492,3,12,0.25,27,49,0.551,0.516,17,29,0.586,12,27,39,14,2,2,6,19,20,50,0.4,3,16,0.188,17,34,.500,0.43,17,27,0.63,4,24,28,8,2,2,10,25,1,1,0,new-mexico-state,2012
18,18,2012-01-14,,Idaho,REG (Conf),W,80,68,,27,46,0.587,3,10,0.3,24,36,0.667,0.62,23,32,0.719,12,24,36,11,2,3,18,14,26,59,0.441,7,21,0.333,19,38,.500,0.5,9,12,0.75,8,12,20,14,7,1,11,25,1,1,0,new-mexico-state,2012
19,19,2012-01-19,@,San Jose State,REG (Conf),W,79,63,,30,58,0.517,4,11,0.364,26,47,0.553,0.552,15,19,0.789,15,24,39,13,8,3,16,13,25,67,0.373,6,29,0.207,19,38,.500,0.418,7,11,0.636,13,12,25,8,6,0,13,18,1,1,0,new-mexico-state,2012
20,20,2012-01-21,@,Hawaii,REG (Conf),L,87,91,,33,81,0.407,5,15,0.333,28,66,0.424,0.438,16,24,0.667,19,19,38,18,16,1,12,23,29,63,0.46,9,17,0.529,20,46,.435,0.532,24,30,0.8,13,28,41,20,7,10,20,20,0,1,0,new-mexico-state,2012
21,21,2012-01-26,,Nevada,REG (Conf),L,60,68,,17,52,0.327,5,22,0.227,12,30,0.4,0.375,21,31,0.677,16,21,37,8,3,5,16,19,26,46,0.565,7,17,0.412,19,29,.655,0.641,9,16,0.563,3,19,22,11,5,2,16,23,0,1,0,new-mexico-state,2012
