rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Ferris St.,REG (Non-Conf),W,59,33,,22,56,0.393,9,28,0.321,13,28,0.464,0.473,6,10,0.6,6,29,35,12,7,5,10,10,14,50,0.28,3,18,0.167,11,32,.344,0.31,2,7,0.286,6,28,34,12,5,1,17,16,1,1,0,michigan,2012
2,2,2011-11-14,,Towson,REG (Non-Conf),W,64,47,,25,54,0.463,6,25,0.24,19,29,0.655,0.519,8,16,0.5,12,18,30,13,8,2,14,15,18,42,0.429,4,14,0.286,14,28,.500,0.476,7,17,0.412,8,22,30,11,7,3,20,18,1,1,0,michigan,2012
3,3,2011-11-17,,Western Illinois,REG (Non-Conf),W,59,55,,19,42,0.452,7,20,0.35,12,22,0.545,0.536,14,22,0.636,8,12,20,13,4,1,10,16,20,41,0.488,7,16,0.438,13,25,.520,0.573,8,12,0.667,8,15,23,10,1,1,18,22,1,1,0,michigan,2012
4,4,2011-11-21,N,Memphis,REG (Non-Conf),W,73,61,,27,50,0.54,6,20,0.3,21,30,0.7,0.6,13,18,0.722,5,31,36,15,2,6,13,20,19,57,0.333,4,20,0.2,15,37,.405,0.368,19,26,0.731,6,17,23,6,8,4,8,19,1,1,0,michigan,2012
5,5,2011-11-22,N,Duke,REG (Non-Conf),L,75,82,,31,63,0.492,7,21,0.333,24,42,0.571,0.548,6,9,0.667,11,18,29,10,4,3,9,19,26,46,0.565,11,21,0.524,15,25,.600,0.685,19,27,0.704,6,19,25,13,5,3,12,14,0,1,0,michigan,2012
6,6,2011-11-23,N,UCLA,REG (Non-Conf),W,79,63,,29,47,0.617,7,14,0.5,22,33,0.667,0.691,14,20,0.7,9,22,31,14,6,4,14,15,23,55,0.418,4,17,0.235,19,38,.500,0.455,13,17,0.765,12,12,24,11,8,2,12,19,1,1,0,michigan,2012
7,7,2011-11-29,@,Virginia,REG (Non-Conf),L,58,70,,22,50,0.44,10,22,0.455,12,28,0.429,0.54,4,7,0.571,2,22,24,8,5,3,11,20,22,53,0.415,9,25,0.36,13,28,.464,0.5,17,22,0.773,8,25,33,16,7,3,8,12,0,1,0,michigan,2012
8,8,2011-12-03,,Iowa State,REG (Non-Conf),W,76,66,,27,56,0.482,7,29,0.241,20,27,0.741,0.545,15,18,0.833,6,28,34,14,2,1,11,15,24,67,0.358,6,27,0.222,18,40,.450,0.403,12,15,0.8,14,23,37,11,8,1,11,17,1,1,0,michigan,2012
9,9,2011-12-10,N,Oakland,REG (Non-Conf),W,90,80,,31,54,0.574,15,28,0.536,16,26,0.615,0.713,13,22,0.591,8,27,35,21,3,2,17,24,26,59,0.441,8,21,0.381,18,38,.474,0.508,20,26,0.769,6,21,27,12,6,1,11,23,1,1,0,michigan,2012
10,10,2011-12-13,,ArkansasâPine Bluff,REG (Non-Conf),W,63,50,,22,50,0.44,13,26,0.5,9,24,0.375,0.57,6,8,0.75,7,25,32,17,7,3,19,9,19,53,0.358,7,17,0.412,12,36,.333,0.425,5,5,1.0,4,20,24,6,9,5,16,12,1,1,0,michigan,2012
11,11,2011-12-17,,Alabama A&M,REG (Non-Conf),W,87,57,,30,55,0.545,10,22,0.455,20,33,0.606,0.636,17,21,0.81,10,29,39,19,7,4,15,15,20,62,0.323,9,23,0.391,11,39,.282,0.395,8,12,0.667,9,18,27,9,8,0,14,20,1,1,0,michigan,2012
12,12,2011-12-22,,Bradley,REG (Non-Conf),W,77,66,,31,68,0.456,10,31,0.323,21,37,0.568,0.529,5,8,0.625,10,24,34,25,3,1,6,13,26,60,0.433,7,19,0.368,19,41,.463,0.492,7,11,0.636,10,25,35,7,3,4,11,12,1,1,0,michigan,2012
13,13,2011-12-29,,Penn State,REG (Conf),W,71,53,,25,53,0.472,8,25,0.32,17,28,0.607,0.547,13,15,0.867,8,24,32,15,7,3,8,13,21,53,0.396,4,15,0.267,17,38,.447,0.434,7,12,0.583,8,20,28,6,4,1,13,17,1,1,0,michigan,2012
14,14,2012-01-01,,Minnesota,REG (Conf),W,61,56,,20,52,0.385,6,20,0.3,14,32,0.438,0.442,15,23,0.652,14,20,34,9,2,1,10,12,21,49,0.429,8,19,0.421,13,30,.433,0.51,6,8,0.75,6,20,26,16,5,3,12,18,1,1,0,michigan,2012
15,15,2012-01-05,@,Indiana,REG (Conf),L,71,73,,27,58,0.466,10,24,0.417,17,34,0.5,0.552,7,11,0.636,7,21,28,13,8,1,12,17,27,49,0.551,7,11,0.636,20,38,.526,0.622,12,19,0.632,5,23,28,15,5,6,15,15,0,1,0,michigan,2012
16,16,2012-01-08,,Wisconsin,REG (Conf),W,59,41,,19,48,0.396,4,15,0.267,15,33,0.455,0.438,17,20,0.85,12,22,34,6,7,0,9,9,16,51,0.314,7,20,0.35,9,31,.290,0.382,2,5,0.4,11,16,27,6,6,2,12,16,1,1,0,michigan,2012
17,17,2012-01-11,,Northwestern,REG (Conf),W,66,64,OT,22,66,0.333,7,30,0.233,15,36,0.417,0.386,15,16,0.938,14,19,33,10,6,3,7,15,24,48,0.5,6,13,0.462,18,35,.514,0.563,10,15,0.667,3,27,30,10,3,3,15,14,1,1,0,michigan,2012
18,18,2012-01-14,@,Iowa,REG (Conf),L,59,75,,20,52,0.385,8,31,0.258,12,21,0.571,0.462,11,17,0.647,8,20,28,9,2,0,10,22,25,54,0.463,5,12,0.417,20,42,.476,0.509,20,28,0.714,10,25,35,18,8,1,8,17,0,1,0,michigan,2012
19,19,2012-01-17,,Michigan State,REG (Conf),W,60,59,,23,45,0.511,6,21,0.286,17,24,0.708,0.578,8,13,0.615,1,14,15,8,8,5,8,8,24,50,0.48,7,15,0.467,17,35,.486,0.55,4,5,0.8,9,22,31,13,5,1,14,12,1,1,0,michigan,2012
20,20,2012-01-21,@,Arkansas,REG (Non-Conf),L,64,66,,25,61,0.41,8,28,0.286,17,33,0.515,0.475,6,7,0.857,11,22,33,15,2,1,10,18,24,48,0.5,5,11,0.455,19,37,.514,0.552,13,21,0.619,5,23,28,15,6,5,8,13,0,1,0,michigan,2012
21,21,2012-01-24,@,Purdue,REG (Conf),W,66,64,,27,50,0.54,6,14,0.429,21,36,0.583,0.6,6,9,0.667,7,23,30,15,2,1,12,13,23,52,0.442,9,26,0.346,14,26,.538,0.529,9,12,0.75,6,15,21,16,6,5,9,14,1,1,0,michigan,2012
22,22,2012-01-29,@,Ohio State,REG (Conf),L,49,64,,19,53,0.358,8,25,0.32,11,28,0.393,0.434,3,4,0.75,6,16,22,10,5,1,13,16,23,54,0.426,3,15,0.2,20,39,.513,0.454,15,18,0.833,14,23,37,10,6,2,10,13,0,1,0,michigan,2012
23,23,2012-02-01,,Indiana,REG (Conf),W,68,56,,22,46,0.478,9,22,0.409,13,24,0.542,0.576,15,19,0.789,3,19,22,13,5,2,5,16,21,47,0.447,5,14,0.357,16,33,.485,0.5,9,13,0.692,7,22,29,9,1,0,14,17,1,1,0,michigan,2012
24,24,2012-02-05,@,Michigan State,REG (Conf),L,54,64,,19,48,0.396,7,22,0.318,12,26,0.462,0.469,9,12,0.75,3,12,15,15,6,0,10,16,24,46,0.522,2,10,0.2,22,36,.611,0.543,14,20,0.7,12,27,39,15,7,1,15,14,0,1,0,michigan,2012
25,25,2012-02-08,@,Nebraska,REG (Conf),W,62,46,,24,46,0.522,11,24,0.458,13,22,0.591,0.641,3,4,0.75,2,18,20,16,6,0,4,12,18,46,0.391,5,18,0.278,13,28,.464,0.446,5,6,0.833,8,19,27,7,3,1,13,8,1,1,0,michigan,2012
26,26,2012-02-12,,Illinois,REG (Conf),W,70,61,,23,46,0.5,7,16,0.438,16,30,0.533,0.576,17,22,0.773,4,21,25,13,10,0,9,20,21,54,0.389,8,23,0.348,13,31,.419,0.463,11,17,0.647,12,19,31,10,2,3,13,19,1,1,0,michigan,2012
27,27,2012-02-18,,Ohio State,REG (Conf),W,56,51,,22,47,0.468,3,13,0.231,19,34,0.559,0.5,9,14,0.643,4,20,24,8,3,0,8,15,19,49,0.388,3,16,0.188,16,33,.485,0.418,10,15,0.667,12,22,34,9,7,0,12,13,1,1,0,michigan,2012
28,28,2012-02-21,@,Northwestern,REG (Conf),W,67,55,OT,21,56,0.375,14,38,0.368,7,18,0.389,0.5,11,18,0.611,9,21,30,15,4,6,6,17,21,51,0.412,3,16,0.188,18,35,.514,0.441,10,14,0.714,11,22,33,11,3,4,14,20,1,1,0,michigan,2012
29,29,2012-02-25,,Purdue,REG (Conf),L,61,75,,25,60,0.417,9,32,0.281,16,28,0.571,0.492,2,4,0.5,8,19,27,12,1,1,9,15,27,54,0.5,7,15,0.467,20,39,.513,0.565,14,16,0.875,5,23,28,12,5,2,5,8,0,1,0,michigan,2012
30,30,2012-03-01,@,Illinois,REG (Conf),W,72,61,,21,45,0.467,9,19,0.474,12,26,0.462,0.567,21,23,0.913,5,26,31,11,6,2,12,19,21,54,0.389,4,14,0.286,17,40,.425,0.426,15,21,0.714,6,19,25,10,3,2,8,21,1,1,0,michigan,2012
31,31,2012-03-04,@,Penn State,REG (Conf),W,71,65,,25,42,0.595,10,18,0.556,15,24,0.625,0.714,11,15,0.733,4,19,23,10,5,5,13,19,22,55,0.4,6,14,0.429,16,41,.390,0.455,15,18,0.833,15,15,30,8,8,1,11,15,1,1,0,michigan,2012
32,32,2012-03-09,N,Minnesota,CTOURN,W,73,69,OT,24,49,0.49,8,17,0.471,16,32,0.5,0.571,17,25,0.68,7,15,22,9,7,3,9,16,24,53,0.453,9,23,0.391,15,30,.500,0.538,12,15,0.8,11,20,31,17,4,4,16,21,1,0,0,michigan,2012
33,33,2012-03-10,N,Ohio State,CTOURN,L,55,77,,17,55,0.309,4,25,0.16,13,30,0.433,0.345,17,22,0.773,14,21,35,7,6,2,18,14,31,63,0.492,5,14,0.357,26,49,.531,0.532,10,14,0.714,12,22,34,14,11,7,11,17,0,0,0,michigan,2012
34,34,2012-03-16,N,Ohio,ROUND-64,L,60,65,,22,54,0.407,7,23,0.304,15,31,0.484,0.472,9,11,0.818,8,17,25,11,2,0,10,16,22,43,0.512,6,16,0.375,16,27,.593,0.581,15,17,0.882,3,20,23,13,6,2,9,12,0,0,0,michigan,2012
