rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,Towson,REG (Non-Conf),W,100,54,,41,70,0.586,10,23,0.435,31,47,0.66,0.657,8,12,0.667,12,20,32,30,15,7,5,20,18,51,0.353,3,9,0.333,15,42,.357,0.382,15,20,0.75,14,19,33,4,3,3,23,15,1,1,0,kansas,2012
2,2,2011-11-15,N,Kentucky,REG (Non-Conf),L,65,75,,20,59,0.339,4,15,0.267,16,44,0.364,0.373,21,27,0.778,10,23,33,9,10,5,14,25,26,51,0.51,7,15,0.467,19,36,.528,0.578,16,29,0.552,8,26,34,14,5,13,19,20,0,1,0,kansas,2012
3,3,2011-11-21,N,Georgetown,REG (Non-Conf),W,67,63,,24,51,0.471,5,16,0.313,19,35,0.543,0.52,14,22,0.636,7,24,31,13,4,4,12,18,22,55,0.4,7,24,0.292,15,31,.484,0.464,12,18,0.667,7,22,29,6,5,4,11,20,1,1,0,kansas,2012
4,4,2011-11-22,N,UCLA,REG (Non-Conf),W,72,56,,24,47,0.511,7,16,0.438,17,31,0.548,0.585,17,22,0.773,9,23,32,15,7,2,18,18,16,44,0.364,8,14,0.571,8,30,.267,0.455,16,21,0.762,6,15,21,8,12,4,14,20,1,1,0,kansas,2012
5,5,2011-11-23,N,Duke,REG (Non-Conf),L,61,68,,21,49,0.429,2,8,0.25,19,41,0.463,0.449,17,20,0.85,9,23,32,6,5,4,17,21,22,56,0.393,11,25,0.44,11,31,.355,0.491,13,17,0.765,11,16,27,9,4,3,12,16,0,1,0,kansas,2012
6,6,2011-11-30,,Florida Atlantic,REG (Non-Conf),W,77,54,,24,55,0.436,4,13,0.308,20,42,0.476,0.473,25,33,0.758,11,38,49,11,6,13,17,20,21,65,0.323,4,17,0.235,17,48,.354,0.354,8,19,0.421,9,21,30,8,10,4,10,24,1,1,0,kansas,2012
7,7,2011-12-03,,South Florida,REG (Non-Conf),W,70,42,,23,50,0.46,7,25,0.28,16,25,0.64,0.53,17,24,0.708,8,24,32,17,8,5,14,11,15,46,0.326,4,17,0.235,11,29,.379,0.37,8,10,0.8,4,20,24,8,9,2,17,20,1,1,0,kansas,2012
8,8,2011-12-06,,Long Beach State,REG (Non-Conf),W,88,80,,32,59,0.542,6,13,0.462,26,46,0.565,0.593,18,24,0.75,9,27,36,16,3,12,22,25,22,53,0.415,8,19,0.421,14,34,.412,0.491,28,37,0.757,5,19,24,12,15,4,14,22,1,1,0,kansas,2012
9,9,2011-12-10,,Ohio State,REG (Non-Conf),W,78,67,,28,48,0.583,9,17,0.529,19,31,0.613,0.677,13,20,0.65,5,25,30,18,6,2,18,16,24,62,0.387,5,17,0.294,19,45,.422,0.427,14,18,0.778,12,15,27,12,8,0,15,22,1,1,0,kansas,2012
10,10,2011-12-19,N,Davidson,REG (Non-Conf),L,74,80,,25,62,0.403,6,23,0.261,19,39,0.487,0.452,18,31,0.581,13,28,41,15,9,3,14,20,25,61,0.41,11,33,0.333,14,28,.500,0.5,19,25,0.76,9,25,34,14,7,2,12,24,0,1,0,kansas,2012
