rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2012-01-31,@,Arkansas,REG (Conf),L,74,82,,26,52,0.5,6,21,0.286,20,31,0.645,0.558,16,23,0.696,6,22,28,15,1,7,11,18,28,61,0.459,9,23,0.391,19,38,.500,0.533,17,24,0.708,11,21,32,13,5,4,8,21,0,1,0,vanderbilt,2012
23,23,2012-02-04,@,Florida,REG (Conf),L,65,73,,22,53,0.415,8,25,0.32,14,28,0.5,0.491,13,18,0.722,8,21,29,12,9,3,17,17,23,60,0.383,11,24,0.458,12,36,.333,0.475,16,17,0.941,10,22,32,12,9,2,14,18,0,1,0,vanderbilt,2012
24,24,2012-02-08,,Louisiana State,REG (Conf),W,76,61,,27,54,0.5,7,20,0.35,20,34,0.588,0.565,15,23,0.652,8,22,30,14,3,3,7,10,24,65,0.369,3,21,0.143,21,44,.477,0.392,10,10,1.0,13,21,34,9,3,4,6,18,1,1,0,vanderbilt,2012
25,25,2012-02-11,,Kentucky,REG (Conf),L,63,69,,23,63,0.365,8,21,0.381,15,42,0.357,0.429,9,14,0.643,12,19,31,14,4,4,10,15,28,58,0.483,3,14,0.214,25,44,.568,0.509,10,15,0.667,9,24,33,12,4,12,6,16,0,1,0,vanderbilt,2012
26,26,2012-02-16,@,Ole Miss,REG (Conf),W,102,76,,30,48,0.625,12,19,0.632,18,29,0.621,0.75,30,38,0.789,7,24,31,20,3,6,12,19,29,72,0.403,5,16,0.313,24,56,.429,0.438,13,18,0.722,16,11,27,14,4,7,11,23,1,1,0,vanderbilt,2012
27,27,2012-02-19,@,Georgia,REG (Conf),W,61,52,,17,40,0.425,10,22,0.455,7,18,0.389,0.55,17,21,0.81,5,22,27,8,7,3,20,19,20,55,0.364,3,23,0.13,17,32,.531,0.391,9,14,0.643,12,17,29,7,9,6,11,14,1,1,0,vanderbilt,2012
28,28,2012-02-22,,South Carolina,REG (Conf),W,59,48,,15,39,0.385,4,16,0.25,11,23,0.478,0.436,25,28,0.893,8,22,30,12,4,9,12,9,18,55,0.327,8,23,0.348,10,32,.313,0.4,4,4,1.0,10,15,25,9,5,4,11,20,1,1,0,vanderbilt,2012
29,29,2012-02-25,@,Kentucky,REG (Conf),L,74,83,,26,63,0.413,7,18,0.389,19,45,0.422,0.468,15,23,0.652,14,9,23,7,6,4,7,18,32,56,0.571,2,10,0.2,30,46,.652,0.589,17,20,0.85,8,25,33,11,5,8,9,18,0,1,0,vanderbilt,2012
30,30,2012-02-28,,Florida,REG (Conf),W,77,67,,23,44,0.523,12,24,0.5,11,20,0.55,0.659,19,26,0.731,6,17,23,14,3,2,11,13,26,58,0.448,8,24,0.333,18,34,.529,0.517,7,11,0.636,12,14,26,7,7,2,9,21,1,1,0,vanderbilt,2012
31,31,2012-03-03,@,Tennessee,REG (Conf),L,61,68,,23,59,0.39,7,21,0.333,16,38,0.421,0.449,8,16,0.5,12,15,27,12,7,2,10,20,21,48,0.438,3,16,0.188,18,32,.563,0.469,23,29,0.793,11,28,39,12,8,7,10,16,0,1,0,vanderbilt,2012
32,32,2012-03-09,N,Georgia,CTOURN,W,63,41,,25,57,0.439,6,25,0.24,19,32,0.594,0.491,7,11,0.636,7,25,32,11,8,1,8,14,15,47,0.319,2,17,0.118,13,30,.433,0.34,9,16,0.563,8,23,31,7,3,3,17,16,1,0,0,vanderbilt,2012
33,33,2012-03-10,N,Ole Miss,CTOURN,W,65,53,,23,56,0.411,9,29,0.31,14,27,0.519,0.491,10,16,0.625,11,23,34,14,5,2,10,17,17,42,0.405,3,8,0.375,14,34,.412,0.44,16,23,0.696,4,24,28,6,6,4,12,17,1,0,0,vanderbilt,2012
34,34,2012-03-11,N,Kentucky,CTOURN,W,71,64,,22,51,0.431,6,18,0.333,16,33,0.485,0.49,21,32,0.656,9,27,36,8,5,2,11,16,23,64,0.359,6,28,0.214,17,36,.472,0.406,12,19,0.632,12,18,30,12,6,8,8,22,1,0,0,vanderbilt,2012
35,35,2012-03-15,N,Harvard,ROUND-64,W,79,70,,25,46,0.543,8,18,0.444,17,28,0.607,0.63,21,30,0.7,10,25,35,13,8,5,16,18,25,56,0.446,9,24,0.375,16,32,.500,0.527,11,14,0.786,8,14,22,14,4,0,10,21,1,0,0,vanderbilt,2012
36,36,2012-03-17,N,Wisconsin,ROUND-32,L,57,60,,20,46,0.435,5,19,0.263,15,27,0.556,0.489,12,16,0.75,7,25,32,8,4,3,12,17,23,55,0.418,10,33,0.303,13,22,.591,0.509,4,8,0.5,8,19,27,13,4,1,8,16,0,0,0,vanderbilt,2012
