rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-13,,Charleston Southern,REG (Non-Conf),W,85,57,,31,58,0.534,11,22,0.5,20,36,0.556,0.629,12,23,0.522,13,26,39,17,5,9,15,19,18,62,0.29,5,24,0.208,13,38,.342,0.331,16,21,0.762,11,14,25,12,8,0,23,23,1,1,0,wichita-state,2012
2,2,2011-11-17,N,Colorado,REG (Non-Conf),W,67,58,,27,60,0.45,8,23,0.348,19,37,0.514,0.517,5,8,0.625,11,27,38,12,10,3,15,14,21,49,0.429,5,11,0.455,16,38,.421,0.48,11,19,0.579,5,22,27,13,9,2,17,13,1,1,0,wichita-state,2012
3,3,2011-11-18,N,Alabama,REG (Non-Conf),L,60,70,,22,65,0.338,7,20,0.35,15,45,0.333,0.392,9,15,0.6,17,23,40,9,7,5,17,21,23,53,0.434,1,8,0.125,22,45,.489,0.443,23,28,0.821,9,27,36,11,8,14,13,20,0,1,0,wichita-state,2012
4,4,2011-11-20,N,Temple,REG (Non-Conf),L,74,78,OT,29,70,0.414,4,20,0.2,25,50,0.5,0.443,12,22,0.545,13,26,39,15,5,7,10,21,28,62,0.452,7,18,0.389,21,44,.477,0.508,15,25,0.6,7,31,38,14,3,6,12,19,0,1,0,wichita-state,2012
5,5,2011-11-25,N,UAB,REG (Non-Conf),W,68,46,,21,53,0.396,3,14,0.214,18,39,0.462,0.425,23,30,0.767,12,25,37,12,6,1,13,20,17,53,0.321,1,16,0.063,16,37,.432,0.33,11,17,0.647,9,17,26,5,1,3,16,24,1,1,0,wichita-state,2012
6,6,2011-12-01,,Cal State Fullerton,REG (Non-Conf),W,75,60,,27,56,0.482,5,17,0.294,22,39,0.564,0.527,16,23,0.696,10,24,34,17,9,2,18,15,24,51,0.471,4,18,0.222,20,33,.606,0.51,8,15,0.533,4,21,25,9,13,2,23,19,1,1,0,wichita-state,2012
7,7,2011-12-04,,UNLV,REG (Non-Conf),W,89,70,,32,54,0.593,12,23,0.522,20,31,0.645,0.704,13,19,0.684,8,19,27,20,3,1,6,18,24,51,0.471,5,20,0.25,19,31,.613,0.52,17,23,0.739,8,16,24,13,2,3,7,21,1,1,0,wichita-state,2012
8,8,2011-12-07,@,Tulsa,REG (Non-Conf),W,77,67,,24,46,0.522,6,13,0.462,18,33,0.545,0.587,23,28,0.821,4,25,29,12,5,5,12,21,22,50,0.44,10,19,0.526,12,31,.387,0.54,13,23,0.565,5,18,23,12,3,7,9,21,1,1,0,wichita-state,2012
9,9,2011-12-10,,Utah State,REG (Non-Conf),W,83,76,,26,57,0.456,11,25,0.44,15,32,0.469,0.553,20,28,0.714,13,22,35,16,3,5,13,18,28,52,0.538,5,15,0.333,23,37,.622,0.587,15,21,0.714,3,17,20,9,5,2,12,25,1,1,0,wichita-state,2012
10,10,2011-12-14,,Chicago State,REG (Non-Conf),W,94,44,,32,72,0.444,9,35,0.257,23,37,0.622,0.507,21,28,0.75,16,36,52,24,10,5,9,15,15,55,0.273,2,19,0.105,13,36,.361,0.291,12,20,0.6,6,23,29,3,5,6,19,22,1,1,0,wichita-state,2012
11,11,2011-12-19,,Newman,REG (Non-Conf),W,102,53,,39,62,0.629,8,18,0.444,31,44,0.705,0.694,16,23,0.696,8,28,36,21,15,3,16,13,18,64,0.281,4,21,0.19,14,43,.326,0.313,13,16,0.813,10,14,24,6,10,2,20,19,1,1,0,wichita-state,2012
12,12,2011-12-28,@,Bradley,REG (Conf),W,90,51,,33,63,0.524,7,16,0.438,26,47,0.553,0.579,17,22,0.773,15,30,45,18,11,2,14,22,14,55,0.255,3,14,0.214,11,41,.268,0.282,20,29,0.69,13,15,28,6,5,4,16,21,1,1,0,wichita-state,2012
13,13,2011-12-31,,Creighton,REG (Conf),L,61,68,,19,57,0.333,5,26,0.192,14,31,0.452,0.377,18,25,0.72,10,26,36,9,5,3,10,17,23,54,0.426,8,15,0.533,15,39,.385,0.5,14,18,0.778,5,24,29,12,4,1,11,17,0,1,0,wichita-state,2012
