rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2011-11-11,,North Carolina A&T,REG (Non-Conf),W,97,65,,33,68,0.485,14,35,0.4,19,33,0.576,0.588,17,26,0.654,19,30,49,28,5,5,13,19,24,63,0.381,6,25,0.24,18,38,.474,0.429,11,17,0.647,10,22,32,14,7,3,13,24,1,1,0,creighton,2012
2,2,2011-11-13,,Chicago State,REG (Non-Conf),W,95,61,,33,58,0.569,13,30,0.433,20,28,0.714,0.681,16,21,0.762,6,20,26,28,11,3,7,11,26,51,0.51,5,11,0.455,21,40,.525,0.559,4,9,0.444,4,19,23,12,7,4,21,20,1,1,0,creighton,2012
3,3,2011-11-16,@,UAB,REG (Non-Conf),W,70,60,,27,63,0.429,5,17,0.294,22,46,0.478,0.468,11,19,0.579,12,24,36,10,6,2,14,19,23,55,0.418,5,17,0.294,18,38,.474,0.464,9,15,0.6,9,23,32,10,3,10,18,17,1,1,0,creighton,2012
4,4,2011-11-20,N,Iowa,REG (Non-Conf),W,82,59,,32,58,0.552,9,19,0.474,23,39,0.59,0.629,9,13,0.692,11,31,42,20,4,2,15,16,21,59,0.356,7,21,0.333,14,38,.368,0.415,10,19,0.526,10,17,27,10,10,3,8,14,1,1,0,creighton,2012
5,5,2011-11-25,,Campbell,REG (Non-Conf),W,104,81,,38,54,0.704,14,21,0.667,24,33,0.727,0.833,14,27,0.519,4,19,23,30,10,1,12,21,29,59,0.492,7,13,0.538,22,46,.478,0.551,16,22,0.727,12,17,29,15,5,3,18,20,1,1,0,creighton,2012
6,6,2011-11-30,@,San Diego State,REG (Non-Conf),W,85,83,,31,66,0.47,9,20,0.45,22,46,0.478,0.538,14,21,0.667,11,26,37,18,3,1,7,21,30,64,0.469,7,15,0.467,23,49,.469,0.523,16,24,0.667,8,26,34,12,3,1,9,21,1,1,0,creighton,2012
7,7,2011-12-04,,Nebraska,REG (Non-Conf),W,76,66,,26,51,0.51,5,10,0.5,21,41,0.512,0.559,19,22,0.864,9,20,29,15,5,0,17,16,24,56,0.429,4,16,0.25,20,40,.500,0.464,14,17,0.824,12,13,25,9,9,3,12,22,1,1,0,creighton,2012
8,8,2011-12-10,@,Saint Joseph's,REG (Non-Conf),L,71,80,,27,61,0.443,11,21,0.524,16,40,0.4,0.533,6,9,0.667,4,20,24,15,7,1,14,26,29,59,0.492,3,10,0.3,26,49,.531,0.517,19,29,0.655,12,25,37,14,7,7,13,13,0,1,0,creighton,2012
9,9,2011-12-17,,Houston Baptist,REG (Non-Conf),W,97,62,,31,68,0.456,7,28,0.25,24,40,0.6,0.507,28,39,0.718,20,33,53,27,12,6,13,19,25,67,0.373,7,19,0.368,18,48,.375,0.425,5,19,0.263,11,16,27,12,8,1,19,26,1,1,0,creighton,2012
10,10,2011-12-19,@,Tulsa,REG (Non-Conf),W,83,64,,34,58,0.586,3,6,0.5,31,52,0.596,0.612,12,16,0.75,7,25,32,16,11,6,15,19,25,58,0.431,5,16,0.313,20,42,.476,0.474,9,19,0.474,11,16,27,11,11,1,15,14,1,1,0,creighton,2012
11,11,2011-12-22,,Northwestern,REG (Non-Conf),W,87,79,,30,57,0.526,12,21,0.571,18,36,0.5,0.632,15,22,0.682,9,23,32,26,3,0,11,17,29,58,0.5,9,22,0.409,20,36,.556,0.578,12,12,1.0,5,18,23,22,7,1,10,22,1,1,0,creighton,2012
12,12,2011-12-28,,Missouri State,REG (Conf),L,65,77,,21,55,0.382,9,21,0.429,12,34,0.353,0.464,14,20,0.7,9,22,31,14,4,2,12,15,29,60,0.483,7,17,0.412,22,43,.512,0.542,12,14,0.857,7,25,32,17,9,5,6,18,0,1,0,creighton,2012
13,13,2011-12-31,@,Wichita State,REG (Conf),W,68,61,,23,54,0.426,8,15,0.533,15,39,0.385,0.5,14,18,0.778,5,24,29,12,4,1,11,17,19,57,0.333,5,26,0.192,14,31,.452,0.377,18,25,0.72,10,26,36,9,5,3,10,17,1,1,0,creighton,2012
14,14,2012-01-03,,Drake,REG (Conf),W,76,59,,27,45,0.6,5,11,0.455,22,34,0.647,0.656,17,22,0.773,5,25,30,16,5,5,19,18,21,57,0.368,5,19,0.263,16,38,.421,0.412,12,19,0.632,12,14,26,13,14,1,15,21,1,1,0,creighton,2012
15,15,2012-01-07,@,Bradley,REG (Conf),W,92,83,,33,54,0.611,10,20,0.5,23,34,0.676,0.704,16,19,0.842,8,25,33,28,4,2,14,19,30,61,0.492,13,24,0.542,17,37,.459,0.598,10,16,0.625,8,14,22,16,8,5,11,16,1,1,0,creighton,2012
16,16,2012-01-10,,Northern Iowa,REG (Conf),W,63,60,,24,50,0.48,6,15,0.4,18,35,0.514,0.54,9,14,0.643,7,25,32,16,2,4,9,11,22,59,0.373,12,26,0.462,10,33,.303,0.475,4,7,0.571,10,21,31,12,6,2,5,11,1,1,0,creighton,2012
17,17,2012-01-13,@,Illinois State,REG (Conf),W,87,78,,32,56,0.571,10,18,0.556,22,38,0.579,0.661,13,21,0.619,6,32,38,17,2,1,11,13,32,69,0.464,8,32,0.25,24,37,.649,0.522,6,10,0.6,6,20,26,14,4,2,3,22,1,1,0,creighton,2012
18,18,2012-01-15,,Southern Illinois,REG (Conf),W,90,71,,27,49,0.551,8,18,0.444,19,31,0.613,0.633,28,34,0.824,5,33,38,16,2,2,12,17,28,68,0.412,4,14,0.286,24,54,.444,0.441,11,19,0.579,8,18,26,17,7,3,5,23,1,1,0,creighton,2012
19,19,2012-01-18,@,Missouri State,REG (Conf),W,66,65,,25,45,0.556,5,16,0.313,20,29,0.69,0.611,11,14,0.786,5,26,31,15,1,2,14,13,25,64,0.391,5,20,0.25,20,44,.455,0.43,10,14,0.714,12,16,28,14,7,1,3,15,1,1,0,creighton,2012
20,20,2012-01-21,,Indiana State,REG (Conf),W,75,49,,24,55,0.436,11,24,0.458,13,31,0.419,0.536,16,19,0.842,7,28,35,17,5,3,10,19,16,49,0.327,4,16,0.25,12,33,.364,0.367,13,19,0.684,4,21,25,10,4,3,12,19,1,1,0,creighton,2012
21,21,2012-01-25,@,Drake,REG (Conf),W,77,69,,25,50,0.5,7,15,0.467,18,35,0.514,0.57,20,26,0.769,9,26,35,17,5,0,11,19,25,56,0.446,4,18,0.222,21,38,.553,0.482,15,20,0.75,5,18,23,6,6,2,6,22,1,1,0,creighton,2012
22,22,2012-01-28,,Bradley,REG (Conf),W,73,59,,24,44,0.545,8,20,0.4,16,24,0.667,0.636,17,23,0.739,3,24,27,20,6,3,19,9,23,59,0.39,6,17,0.353,17,42,.405,0.441,7,8,0.875,9,19,28,12,10,1,17,21,1,1,0,creighton,2012
23,23,2012-02-01,,Illinois State,REG (Conf),W,102,74,,31,55,0.564,13,25,0.52,18,30,0.6,0.682,27,33,0.818,8,24,32,22,6,1,9,16,26,57,0.456,9,23,0.391,17,34,.500,0.535,13,15,0.867,6,15,21,14,5,4,11,22,1,1,0,creighton,2012
24,24,2012-02-04,@,Northern Iowa,REG (Conf),L,62,65,,24,57,0.421,5,16,0.313,19,41,0.463,0.465,9,12,0.75,11,31,42,5,2,4,11,19,23,57,0.404,11,21,0.524,12,36,.333,0.5,8,15,0.533,5,22,27,11,5,2,2,15,0,1,0,creighton,2012
25,25,2012-02-07,@,Evansville,REG (Conf),L,57,65,,21,52,0.404,4,22,0.182,17,30,0.567,0.442,11,15,0.733,12,22,34,14,3,3,16,20,22,51,0.431,3,8,0.375,19,43,.442,0.461,18,22,0.818,7,18,25,14,6,3,9,16,0,1,0,creighton,2012
26,26,2012-02-11,,Wichita State,REG (Conf),L,68,89,,23,57,0.404,5,23,0.217,18,34,0.529,0.447,17,22,0.773,7,14,21,14,4,2,6,16,32,55,0.582,8,16,0.5,24,39,.615,0.655,17,17,1.0,8,28,36,17,0,3,9,18,0,1,0,creighton,2012
27,27,2012-02-14,@,Southern Illinois,REG (Conf),W,88,69,,31,40,0.775,12,14,0.857,19,26,0.731,0.925,14,20,0.7,5,24,29,21,3,2,16,14,30,60,0.5,7,18,0.389,23,42,.548,0.558,2,10,0.2,9,7,16,15,8,0,6,16,1,1,0,creighton,2012
28,28,2012-02-18,,Long Beach State,REG (Non-Conf),W,81,79,,30,60,0.5,5,23,0.217,25,37,0.676,0.542,16,22,0.727,10,20,30,14,6,2,12,16,30,51,0.588,7,15,0.467,23,36,.639,0.657,12,20,0.6,4,20,24,18,7,1,14,19,1,1,0,creighton,2012
29,29,2012-02-21,,Evansville,REG (Conf),W,93,92,OT,29,51,0.569,10,17,0.588,19,34,0.559,0.667,25,36,0.694,7,19,26,19,6,3,16,22,33,56,0.589,8,14,0.571,25,42,.595,0.661,18,25,0.72,6,21,27,25,9,2,12,31,1,1,0,creighton,2012
30,30,2012-02-25,@,Indiana State,REG (Conf),W,61,60,,22,57,0.386,3,14,0.214,19,43,0.442,0.412,14,18,0.778,9,24,33,10,3,0,5,15,21,56,0.375,5,12,0.417,16,44,.364,0.42,13,16,0.813,9,27,36,9,5,4,8,13,1,1,0,creighton,2012
31,31,2012-03-02,N,Drake,CTOURN,W,68,61,,25,54,0.463,5,19,0.263,20,35,0.571,0.509,13,19,0.684,5,30,35,13,3,2,9,14,24,60,0.4,1,15,0.067,23,45,.511,0.408,12,16,0.75,6,25,31,6,4,4,6,17,1,0,0,creighton,2012
32,32,2012-03-03,N,Evansville,CTOURN,W,99,71,,32,53,0.604,12,23,0.522,20,30,0.667,0.717,23,28,0.821,9,30,39,22,3,4,12,18,25,59,0.424,4,13,0.308,21,46,.457,0.458,17,25,0.68,3,12,15,13,6,3,5,23,1,0,0,creighton,2012
33,33,2012-03-04,N,Illinois State,CTOURN,W,83,79,OT,30,62,0.484,7,19,0.368,23,43,0.535,0.54,16,22,0.727,10,26,36,16,2,1,8,18,27,66,0.409,12,29,0.414,15,37,.405,0.5,13,15,0.867,9,20,29,13,3,6,6,17,1,0,0,creighton,2012
34,34,2012-03-16,N,Alabama,ROUND-64,W,58,57,,22,50,0.44,9,21,0.429,13,29,0.448,0.53,5,13,0.385,7,23,30,14,4,3,7,11,22,48,0.458,7,17,0.412,15,31,.484,0.531,6,12,0.5,6,23,29,9,5,4,9,18,1,0,0,creighton,2012
35,35,2012-03-18,N,North Carolina,ROUND-32,L,73,87,,28,68,0.412,8,20,0.4,20,48,0.417,0.471,9,12,0.75,9,25,34,11,7,3,9,18,33,65,0.508,8,16,0.5,25,49,.510,0.569,13,19,0.684,11,32,43,16,4,9,9,8,0,0,0,creighton,2012
