rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,UC Irvine,REG (Non-Conf),W,62.0,51.0,,20.0,53.0,0.377,7.0,23.0,0.304,13.0,30.0,0.433,0.443,15.0,16.0,0.938,6.0,30.0,36.0,11.0,4.0,6.0,9.0,13.0,19.0,62.0,0.306,4.0,21.0,0.19,15,41,.366,0.339,9.0,12.0,0.75,11.0,22,33,5,6.0,1.0,8.0,17,1,1,0,new-mexico-state,2022
2,2,2021-11-13,,UTEP,REG (Non-Conf),W,77.0,71.0,,26.0,50.0,0.52,8.0,20.0,0.4,18.0,30.0,0.6,0.6,17.0,30.0,0.567,11.0,28.0,39.0,11.0,4.0,2.0,15.0,21.0,26.0,61.0,0.426,5.0,19.0,0.263,21,42,.500,0.467,14.0,22.0,0.636,9.0,19,28,7,9.0,2.0,9.0,24,1,1,0,new-mexico-state,2022
3,3,2021-11-18,N,Davidson,REG (Non-Conf),W,75.0,64.0,,25.0,51.0,0.49,11.0,25.0,0.44,14.0,26.0,0.538,0.598,14.0,21.0,0.667,9.0,24.0,33.0,15.0,5.0,6.0,12.0,15.0,23.0,60.0,0.383,9.0,26.0,0.346,14,34,.412,0.458,9.0,13.0,0.692,6.0,16,22,11,4.0,1.0,7.0,17,1,1,0,new-mexico-state,2022
4,4,2021-11-19,N,Utah State,REG (Non-Conf),L,58.0,85.0,,20.0,57.0,0.351,12.0,32.0,0.375,8.0,25.0,0.32,0.456,6.0,6.0,1.0,8.0,18.0,26.0,13.0,4.0,4.0,13.0,16.0,31.0,55.0,0.564,14.0,29.0,0.483,17,26,.654,0.691,9.0,11.0,0.818,5.0,28,33,22,5.0,4.0,11.0,12,0,1,0,new-mexico-state,2022
5,5,2021-11-21,N,Indiana State,REG (Non-Conf),W,80.0,66.0,,32.0,60.0,0.533,11.0,29.0,0.379,21.0,31.0,0.677,0.625,5.0,5.0,1.0,8.0,30.0,38.0,19.0,1.0,2.0,12.0,11.0,23.0,57.0,0.404,6.0,24.0,0.25,17,33,.515,0.456,14.0,16.0,0.875,4.0,17,21,13,6.0,1.0,6.0,10,1,1,0,new-mexico-state,2022
6,6,2021-11-24,,N.M. Highlands,REG (Non-Conf),W,94.0,67.0,,35.0,67.0,0.522,15.0,40.0,0.375,20.0,27.0,0.741,0.634,9.0,16.0,0.563,15.0,26.0,41.0,20.0,11.0,1.0,13.0,12.0,25.0,60.0,0.417,8.0,26.0,0.308,17,34,.500,0.483,9.0,11.0,0.818,6.0,17,23,15,6.0,1.0,17.0,19,1,1,0,new-mexico-state,2022
7,7,2021-11-30,,New Mexico,REG (Non-Conf),L,94.0,101.0,,29.0,62.0,0.468,9.0,31.0,0.29,20.0,31.0,0.645,0.54,27.0,35.0,0.771,6.0,25.0,31.0,10.0,2.0,4.0,9.0,29.0,29.0,62.0,0.468,8.0,20.0,0.4,21,42,.500,0.532,35.0,42.0,0.833,9.0,26,35,15,4.0,4.0,9.0,22,0,1,0,new-mexico-state,2022
8,8,2021-12-03,@,UTEP,REG (Non-Conf),W,72.0,69.0,,30.0,53.0,0.566,4.0,10.0,0.4,26.0,43.0,0.605,0.604,8.0,13.0,0.615,5.0,21.0,26.0,14.0,5.0,6.0,8.0,10.0,25.0,60.0,0.417,7.0,19.0,0.368,18,41,.439,0.475,12.0,15.0,0.8,9.0,18,27,7,5.0,2.0,10.0,12,1,1,0,new-mexico-state,2022
9,9,2021-12-06,@,New Mexico,REG (Non-Conf),W,78.0,76.0,OT,37.0,74.0,0.5,2.0,15.0,0.133,35.0,59.0,0.593,0.514,2.0,5.0,0.4,7.0,37.0,44.0,21.0,5.0,5.0,11.0,20.0,28.0,71.0,0.394,6.0,22.0,0.273,22,49,.449,0.437,14.0,23.0,0.609,9.0,26,35,10,5.0,7.0,10.0,15,1,1,0,new-mexico-state,2022
10,10,2021-12-11,@,Loyola Marymount,REG (Non-Conf),W,63.0,58.0,,20.0,43.0,0.465,2.0,16.0,0.125,18.0,27.0,0.667,0.488,21.0,25.0,0.84,10.0,25.0,35.0,10.0,6.0,7.0,24.0,24.0,19.0,56.0,0.339,6.0,26.0,0.231,13,30,.433,0.393,14.0,19.0,0.737,6.0,14,20,7,13.0,1.0,12.0,21,1,1,0,new-mexico-state,2022
11,11,2021-12-15,@,Washington State,REG (Non-Conf),W,64.0,61.0,,22.0,51.0,0.431,5.0,17.0,0.294,17.0,34.0,0.5,0.48,15.0,22.0,0.682,11.0,18.0,29.0,11.0,7.0,4.0,15.0,15.0,20.0,60.0,0.333,10.0,33.0,0.303,10,27,.370,0.417,11.0,15.0,0.733,16.0,17,33,7,11.0,4.0,16.0,21,1,1,0,new-mexico-state,2022
