rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-18,N,Notre Dame,REG (Non-Conf),W,64,56,,21,48,0.438,8,20,0.4,13,28,0.464,0.521,14,22,0.636,6,26,32,16,5,5,14,16,21,58,0.362,4,22,0.182,17,36,.472,0.397,10,13,0.769,8,23,31,5,9,0,11,18,1,1,0,indiana,2022
12,12,2021-12-22,,Northern Kentucky,REG (Non-Conf),W,79,61,,32,55,0.582,5,15,0.333,27,40,0.675,0.627,10,15,0.667,5,26,31,20,6,5,11,16,21,59,0.356,10,33,0.303,11,26,.423,0.441,9,12,0.75,9,14,23,13,10,1,9,14,1,1,0,indiana,2022
13,13,2022-01-02,@,Penn State,REG (Conf),L,58,61,,23,58,0.397,4,17,0.235,19,41,0.463,0.431,8,12,0.667,9,19,28,13,6,3,6,13,21,51,0.412,11,22,0.5,10,29,.345,0.52,8,10,0.8,11,26,37,7,6,1,11,14,0,1,0,indiana,2022
14,14,2022-01-06,,Ohio State,REG (Conf),W,67,51,,25,61,0.41,2,15,0.133,23,46,0.5,0.426,15,18,0.833,11,29,40,14,7,6,9,13,16,52,0.308,8,27,0.296,8,25,.320,0.385,11,12,0.917,5,27,32,12,7,3,14,13,1,1,0,indiana,2022
15,15,2022-01-09,,Minnesota,REG (Conf),W,73,60,,27,56,0.482,9,24,0.375,18,32,0.563,0.563,10,15,0.667,6,31,37,17,3,4,6,15,23,60,0.383,5,25,0.2,18,35,.514,0.425,9,12,0.75,3,27,30,6,5,2,5,17,1,1,0,indiana,2022
16,16,2022-01-13,@,Iowa,REG (Conf),L,74,83,,27,53,0.509,7,22,0.318,20,31,0.645,0.575,13,21,0.619,10,17,27,17,4,5,23,21,28,63,0.444,6,18,0.333,22,45,.489,0.492,21,25,0.84,13,18,31,9,15,7,10,21,0,1,0,indiana,2022
17,17,2022-01-17,@,Nebraska,REG (Conf),W,78,71,,27,50,0.54,4,13,0.308,23,37,0.622,0.58,20,28,0.714,9,21,30,10,7,2,14,22,24,51,0.471,6,17,0.353,18,34,.529,0.529,17,21,0.81,7,17,24,11,8,0,13,20,1,1,0,indiana,2022
18,18,2022-01-20,,Purdue,REG (Conf),W,68,65,,24,56,0.429,6,20,0.3,18,36,0.5,0.482,14,24,0.583,3,23,26,6,9,4,2,16,25,54,0.463,8,23,0.348,17,31,.548,0.537,7,17,0.412,5,29,34,12,0,2,12,18,1,1,0,indiana,2022
19,19,2022-01-23,,Michigan,REG (Conf),L,62,80,,24,61,0.393,5,19,0.263,19,42,0.452,0.434,9,13,0.692,6,17,23,15,8,6,8,14,29,51,0.569,11,17,0.647,18,34,.529,0.676,11,14,0.786,5,29,34,18,4,3,13,16,0,1,0,indiana,2022
20,20,2022-01-26,,Penn State,REG (Conf),W,74,57,,26,51,0.51,10,13,0.769,16,38,0.421,0.608,12,15,0.8,7,19,26,15,8,10,8,11,20,60,0.333,9,26,0.346,11,34,.324,0.408,8,9,0.889,13,18,31,10,5,0,12,16,1,1,0,indiana,2022
21,21,2022-01-29,@,Maryland,REG (Conf),W,68,55,,26,60,0.433,6,20,0.3,20,40,0.5,0.483,10,14,0.714,8,31,39,17,6,6,10,19,16,56,0.286,6,27,0.222,10,29,.345,0.339,17,18,0.944,7,29,36,11,4,0,12,16,1,1,0,indiana,2022
22,22,2022-02-05,,Illinois,REG (Conf),L,57,74,,20,56,0.357,3,13,0.231,17,43,0.395,0.384,14,18,0.778,8,20,28,11,4,3,10,20,23,48,0.479,10,23,0.435,13,25,.520,0.583,18,26,0.692,3,26,29,13,5,5,8,17,0,1,0,indiana,2022
23,23,2022-02-08,@,Northwestern,REG (Conf),L,51,59,,20,54,0.37,4,16,0.25,16,38,0.421,0.407,7,13,0.538,6,28,34,13,3,7,7,15,22,69,0.319,5,27,0.185,17,42,.405,0.355,10,13,0.769,13,30,43,7,4,2,4,16,0,1,0,indiana,2022
24,24,2022-02-12,@,Michigan State,REG (Conf),L,61,76,,20,59,0.339,5,21,0.238,15,38,0.395,0.381,16,27,0.593,10,22,32,14,6,3,11,20,22,51,0.431,7,20,0.35,15,31,.484,0.5,25,28,0.893,8,31,39,12,5,2,14,24,0,1,0,indiana,2022
25,25,2022-02-15,,Wisconsin,REG (Conf),L,69,74,,25,61,0.41,5,18,0.278,20,43,0.465,0.451,14,18,0.778,7,22,29,14,3,4,12,25,24,52,0.462,4,16,0.25,20,36,.556,0.5,22,29,0.759,6,28,34,8,4,2,13,16,0,1,0,indiana,2022
26,26,2022-02-21,@,Ohio State,REG (Conf),L,69,80,OT,22,64,0.344,6,19,0.316,16,45,0.356,0.391,19,27,0.704,12,21,33,12,6,4,11,21,26,54,0.481,6,19,0.316,20,35,.571,0.537,22,28,0.786,5,27,32,8,4,6,12,22,0,1,0,indiana,2022
27,27,2022-02-24,,Maryland,REG (Conf),W,74,64,,28,47,0.596,5,13,0.385,23,34,0.676,0.649,13,18,0.722,2,23,25,15,5,2,10,12,23,53,0.434,10,25,0.4,13,28,.464,0.528,8,11,0.727,4,17,21,7,7,1,14,16,1,1,0,indiana,2022
28,28,2022-02-27,@,Minnesota,REG (Conf),W,84,79,,30,54,0.556,10,21,0.476,20,33,0.606,0.648,14,20,0.7,5,29,34,16,5,3,10,15,27,58,0.466,14,36,0.389,13,22,.591,0.586,11,14,0.786,3,24,27,17,6,0,8,15,1,1,0,indiana,2022
29,29,2022-03-02,,Rutgers,REG (Conf),L,63,66,,23,56,0.411,6,21,0.286,17,35,0.486,0.464,11,14,0.786,7,20,27,9,7,4,9,16,24,51,0.471,8,18,0.444,16,33,.485,0.549,10,16,0.625,7,24,31,10,6,4,13,14,0,1,0,indiana,2022
30,30,2022-03-05,@,Purdue,REG (Conf),L,67,69,,26,60,0.433,5,20,0.25,21,40,0.525,0.475,10,10,1.0,7,25,32,17,6,3,9,21,23,58,0.397,9,24,0.375,14,34,.412,0.474,14,21,0.667,13,23,36,15,3,5,11,11,0,1,0,indiana,2022
31,31,2022-03-10,N,Michigan,CTOURN,W,74,69,,26,56,0.464,8,15,0.533,18,41,0.439,0.536,14,19,0.737,4,24,28,18,5,8,11,17,22,58,0.379,6,20,0.3,16,38,.421,0.431,19,21,0.905,6,22,28,13,7,4,11,13,1,0,0,indiana,2022
32,32,2022-03-11,N,Illinois,CTOURN,W,65,63,,26,56,0.464,3,10,0.3,23,46,0.5,0.491,10,13,0.769,3,30,33,16,4,2,7,19,20,56,0.357,8,22,0.364,12,34,.353,0.429,15,23,0.652,9,25,34,15,5,5,7,13,1,0,0,indiana,2022
33,33,2022-03-12,N,Iowa,CTOURN,L,77,80,,30,63,0.476,5,19,0.263,25,44,0.568,0.516,12,14,0.857,11,21,32,22,9,4,10,16,28,61,0.459,14,32,0.438,14,29,.483,0.574,10,12,0.833,9,18,27,20,6,3,11,17,0,0,0,indiana,2022
34,34,2022-03-15,N,Wyoming,FIRST-FOUR,W,66,58,,26,62,0.419,2,13,0.154,24,49,0.49,0.435,12,20,0.6,12,22,34,10,3,3,7,22,20,46,0.435,6,19,0.316,14,27,.519,0.5,12,18,0.667,7,23,30,6,2,1,18,17,1,0,0,indiana,2022
35,35,2022-03-17,N,St. Mary's (CA),ROUND-64,L,53,82,,18,53,0.34,2,10,0.2,16,43,0.372,0.358,15,18,0.833,5,20,25,8,5,2,13,18,31,60,0.517,10,21,0.476,21,39,.538,0.6,10,15,0.667,9,27,36,16,8,3,9,14,0,0,0,indiana,2022
