rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Mount St. Mary's,REG (Non-Conf),W,91,51,,31,56,0.554,16,30,0.533,15,26,0.577,0.696,13,14,0.929,5,18,23,21,13,2,5,15,21,47,0.447,3,12,0.25,18,35,.514,0.479,6,8,0.75,7,18,25,16,2,2,18,15,1,1,0,villanova,2022
2,2,2021-11-12,@,UCLA,REG (Non-Conf),L,77,86,OT,28,68,0.412,11,24,0.458,17,44,0.386,0.493,10,15,0.667,8,22,30,12,9,0,7,20,30,64,0.469,9,24,0.375,21,40,.525,0.539,17,19,0.895,12,31,43,12,4,4,14,18,0,1,0,villanova,2022
3,3,2021-11-16,,Howard,REG (Non-Conf),W,100,81,,30,53,0.566,14,30,0.467,16,23,0.696,0.698,26,26,1.0,7,19,26,22,4,0,7,12,30,53,0.566,12,24,0.5,18,29,.621,0.679,9,13,0.692,3,12,15,20,3,0,11,21,1,1,0,villanova,2022
4,4,2021-11-20,N,Tennessee,REG (Non-Conf),W,71,53,,25,67,0.373,8,24,0.333,17,43,0.395,0.433,13,16,0.813,11,27,38,14,8,3,7,19,19,57,0.333,5,28,0.179,14,29,.483,0.377,10,13,0.769,10,22,32,9,4,3,18,19,1,1,0,villanova,2022
5,5,2021-11-21,N,Purdue,REG (Non-Conf),L,74,80,,26,58,0.448,13,34,0.382,13,24,0.542,0.56,9,17,0.529,7,13,20,15,4,2,4,15,29,55,0.527,10,23,0.435,19,32,.594,0.618,12,14,0.857,9,23,32,17,4,1,11,18,0,1,0,villanova,2022
6,6,2021-11-28,N,La Salle,REG (Non-Conf),W,72,46,,25,58,0.431,11,31,0.355,14,27,0.519,0.526,11,15,0.733,12,34,46,11,4,3,13,17,14,55,0.255,6,21,0.286,8,34,.235,0.309,12,16,0.75,7,19,26,1,5,2,11,17,1,1,0,villanova,2022
7,7,2021-12-01,@,Pennsylvania,REG (Non-Conf),W,71,56,,26,57,0.456,8,25,0.32,18,32,0.563,0.526,11,17,0.647,11,28,39,7,4,1,8,14,19,51,0.373,13,34,0.382,6,17,.353,0.5,5,11,0.455,5,20,25,13,2,1,9,18,1,1,0,villanova,2022
8,8,2021-12-04,,Saint Joseph's,REG (Non-Conf),W,81,52,,28,53,0.528,13,25,0.52,15,28,0.536,0.651,12,13,0.923,7,28,35,16,8,1,13,10,21,58,0.362,7,31,0.226,14,27,.519,0.422,3,7,0.429,6,16,22,10,5,1,15,13,1,1,0,villanova,2022
9,9,2021-12-07,N,Syracuse,REG (Non-Conf),W,67,53,,25,77,0.325,13,50,0.26,12,27,0.444,0.409,4,6,0.667,18,28,46,15,5,3,9,13,20,56,0.357,5,15,0.333,15,41,.366,0.402,8,15,0.533,8,20,28,4,4,7,11,12,1,1,0,villanova,2022
10,10,2021-12-12,@,Baylor,REG (Non-Conf),L,36,57,,12,54,0.222,6,27,0.222,6,27,0.222,0.278,6,10,0.6,11,22,33,5,5,2,12,13,22,56,0.393,6,24,0.25,16,32,.500,0.446,7,7,1.0,8,29,37,12,7,3,11,17,0,1,0,villanova,2022
11,11,2021-12-17,@,Creighton,REG (Conf),L,59,79,,21,63,0.333,4,23,0.174,17,40,0.425,0.365,13,16,0.813,12,16,28,4,6,4,6,14,31,57,0.544,9,23,0.391,22,34,.647,0.623,8,10,0.8,9,29,38,14,3,5,14,13,0,1,0,villanova,2022
12,12,2021-12-21,,Xavier,REG (Conf),W,71,58,,27,55,0.491,6,21,0.286,21,34,0.618,0.545,11,17,0.647,4,25,29,13,8,2,7,15,21,52,0.404,6,23,0.261,15,29,.517,0.462,10,13,0.769,4,23,27,8,6,0,12,16,1,1,0,villanova,2022
13,13,2022-01-01,@,Seton Hall,REG (Conf),W,73,67,,21,50,0.42,6,20,0.3,15,30,0.5,0.48,25,30,0.833,13,28,41,10,6,7,16,22,22,57,0.386,7,19,0.368,15,38,.395,0.447,16,21,0.762,9,19,28,9,9,3,8,22,1,1,0,villanova,2022
14,14,2022-01-05,,Creighton,REG (Conf),W,75,41,,26,57,0.456,8,23,0.348,18,34,0.529,0.526,15,16,0.938,10,24,34,16,7,2,5,11,16,45,0.356,3,24,0.125,13,21,.619,0.389,6,8,0.75,3,19,22,8,2,2,15,15,1,1,0,villanova,2022
15,15,2022-01-08,@,DePaul,REG (Conf),W,79,64,,25,48,0.521,9,22,0.409,16,26,0.615,0.615,20,22,0.909,5,21,26,13,5,0,7,25,18,51,0.353,5,21,0.238,13,30,.433,0.402,23,30,0.767,11,18,29,7,3,3,7,19,1,1,0,villanova,2022
16,16,2022-01-12,@,Xavier,REG (Conf),W,64,60,,20,53,0.377,4,20,0.2,16,33,0.485,0.415,20,21,0.952,12,27,39,8,2,3,12,21,18,55,0.327,5,24,0.208,13,31,.419,0.373,19,24,0.792,10,19,29,9,2,6,6,18,1,1,0,villanova,2022
17,17,2022-01-16,,Butler,REG (Conf),W,82,42,,28,47,0.596,12,19,0.632,16,28,0.571,0.723,14,15,0.933,6,26,32,21,6,2,10,10,16,52,0.308,7,26,0.269,9,26,.346,0.375,3,6,0.5,6,11,17,5,1,3,12,15,1,1,0,villanova,2022
18,18,2022-01-19,,Marquette,REG (Conf),L,54,57,,22,58,0.379,6,24,0.25,16,34,0.471,0.431,4,5,0.8,6,26,32,11,5,1,10,7,21,51,0.412,13,29,0.448,8,22,.364,0.539,2,2,1.0,1,26,27,14,7,3,11,14,0,1,0,villanova,2022
19,19,2022-01-22,@,Georgetown,REG (Conf),W,85,74,,30,56,0.536,9,23,0.391,21,33,0.636,0.616,16,16,1.0,9,15,24,8,7,4,8,15,25,56,0.446,8,24,0.333,17,32,.531,0.518,16,17,0.941,8,16,24,18,4,2,11,14,1,1,0,villanova,2022
20,20,2022-01-25,,DePaul,REG (Conf),W,67,43,,24,56,0.429,11,25,0.44,13,31,0.419,0.527,8,10,0.8,9,22,31,10,8,2,5,14,15,46,0.326,5,15,0.333,10,31,.323,0.38,8,9,0.889,5,23,28,4,2,9,15,15,1,1,0,villanova,2022
21,21,2022-01-29,,St. John's (NY),REG (Conf),W,73,62,,21,48,0.438,11,23,0.478,10,25,0.4,0.552,20,24,0.833,6,25,31,11,5,6,10,20,25,63,0.397,4,21,0.19,21,42,.500,0.429,8,17,0.471,12,21,33,16,6,5,10,20,1,1,0,villanova,2022
22,22,2022-02-02,@,Marquette,REG (Conf),L,73,83,,23,60,0.383,10,34,0.294,13,26,0.5,0.467,17,20,0.85,8,15,23,15,9,0,10,18,28,52,0.538,10,24,0.417,18,28,.643,0.635,17,18,0.944,6,27,33,13,8,4,16,20,0,1,0,villanova,2022
