rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2022-01-22,,Eastern Michigan,REG (Conf),W,46,44,,17,50,0.34,7,22,0.318,10,28,0.357,0.41,5,8,0.625,4,27,31,10,2,3,9,12,19,52,0.365,3,15,0.2,16,37,.432,0.394,3,7,0.429,6,26,32,8,5,6,9,13,1,1,0,akron,2022
18,18,2022-01-25,@,Central Michigan,REG (Conf),W,60,56,,22,46,0.478,4,15,0.267,18,31,0.581,0.522,12,15,0.8,6,24,30,8,4,5,13,14,22,61,0.361,6,16,0.375,16,45,.356,0.41,6,7,0.857,11,18,29,10,8,4,10,16,1,1,0,akron,2022
19,19,2022-01-28,@,Toledo,REG (Conf),L,76,84,,28,64,0.438,7,25,0.28,21,39,0.538,0.492,13,23,0.565,11,18,29,15,5,2,9,17,33,56,0.589,5,15,0.333,28,41,.683,0.634,13,17,0.765,7,24,31,17,6,5,9,19,0,1,0,akron,2022
20,20,2022-02-04,,Miami (OH),REG (Conf),W,66,55,,25,50,0.5,5,17,0.294,20,33,0.606,0.55,11,17,0.647,5,29,34,11,5,6,10,14,21,57,0.368,7,21,0.333,14,36,.389,0.43,6,7,0.857,5,15,20,11,7,4,7,17,1,1,0,akron,2022
21,21,2022-02-06,@,Miami (OH),REG (Conf),W,71,59,,22,42,0.524,10,19,0.526,12,23,0.522,0.643,17,23,0.739,6,28,34,9,5,3,16,13,21,53,0.396,7,23,0.304,14,30,.467,0.462,10,11,0.909,1,15,16,9,8,1,10,19,1,1,0,akron,2022
22,22,2022-02-08,@,Northern Illinois,REG (Conf),W,70,64,,21,40,0.525,6,15,0.4,15,25,0.6,0.6,22,26,0.846,5,20,25,12,6,2,14,13,22,46,0.478,7,18,0.389,15,28,.536,0.554,13,15,0.867,4,17,21,10,5,0,12,20,1,1,0,akron,2022
23,23,2022-02-11,,Kent State,REG (Conf),L,64,66,,23,46,0.5,7,18,0.389,16,28,0.571,0.576,11,17,0.647,8,18,26,17,4,3,12,19,23,47,0.489,10,17,0.588,13,30,.433,0.596,10,18,0.556,6,17,23,8,6,3,10,20,0,1,0,akron,2022
24,24,2022-02-15,@,Western Michigan,REG (Conf),L,57,61,OT,19,58,0.328,7,27,0.259,12,31,0.387,0.388,12,23,0.522,12,30,42,10,4,9,11,17,21,65,0.323,8,22,0.364,13,43,.302,0.385,11,17,0.647,14,31,45,9,5,3,9,19,0,1,0,akron,2022
25,25,2022-02-17,,Northern Illinois,REG (Conf),L,63,66,,20,44,0.455,5,19,0.263,15,25,0.6,0.511,18,27,0.667,7,20,27,8,5,4,10,21,25,53,0.472,4,13,0.308,21,40,.525,0.509,12,16,0.75,6,18,24,11,2,0,8,23,0,1,0,akron,2022
26,26,2022-02-19,@,Eastern Michigan,REG (Conf),W,67,48,,25,52,0.481,8,18,0.444,17,34,0.5,0.558,9,12,0.75,6,27,33,8,6,5,12,12,20,56,0.357,4,22,0.182,16,34,.471,0.393,4,6,0.667,6,24,30,6,5,3,10,13,1,1,0,akron,2022
27,27,2022-02-22,,Bowling Green,REG (Conf),W,82,68,,27,50,0.54,10,26,0.385,17,24,0.708,0.64,18,24,0.75,9,25,34,13,4,2,8,18,27,51,0.529,5,17,0.294,22,34,.647,0.578,9,16,0.563,5,16,21,9,5,1,6,20,1,1,0,akron,2022
28,28,2022-02-25,@,Ohio,REG (Conf),W,91,83,,30,48,0.625,4,15,0.267,26,33,0.788,0.667,27,35,0.771,6,27,33,11,6,4,11,16,30,62,0.484,15,36,0.417,15,26,.577,0.605,8,13,0.615,6,13,19,15,5,3,10,24,1,1,0,akron,2022
29,29,2022-03-01,@,Ball State,REG (Conf),W,79,60,,24,55,0.436,11,26,0.423,13,29,0.448,0.536,20,25,0.8,7,22,29,11,8,3,6,16,18,52,0.346,7,19,0.368,11,33,.333,0.413,17,20,0.85,8,23,31,9,1,1,15,18,1,1,0,akron,2022
30,30,2022-03-04,,Central Michigan,REG (Conf),W,57,56,,19,50,0.38,6,22,0.273,13,28,0.464,0.44,13,22,0.591,6,23,29,13,8,1,7,13,20,47,0.426,4,18,0.222,16,29,.552,0.468,12,13,0.923,4,24,28,9,4,2,12,20,1,1,0,akron,2022
31,31,2022-03-10,N,Buffalo,CTOURN,W,70,68,,24,55,0.436,9,17,0.529,15,38,0.395,0.518,13,16,0.813,8,24,32,8,8,5,14,18,23,57,0.404,6,20,0.3,17,37,.459,0.456,16,20,0.8,12,21,33,9,10,5,14,17,1,0,0,akron,2022
32,32,2022-03-11,N,Toledo,CTOURN,W,70,62,,25,53,0.472,8,23,0.348,17,30,0.567,0.547,12,15,0.8,8,26,34,9,5,5,8,19,24,54,0.444,4,15,0.267,20,39,.513,0.481,10,22,0.455,9,21,30,7,5,0,8,16,1,0,0,akron,2022
33,33,2022-03-12,N,Kent State,CTOURN,W,75,55,,25,48,0.521,10,19,0.526,15,29,0.517,0.625,15,21,0.714,8,14,22,16,12,1,11,7,22,47,0.468,7,17,0.412,15,30,.500,0.543,4,5,0.8,8,14,22,10,4,1,18,18,1,0,0,akron,2022
34,34,2022-03-17,N,UCLA,ROUND-64,L,53,57,,21,53,0.396,4,17,0.235,17,36,0.472,0.434,7,8,0.875,8,26,34,4,6,2,10,15,19,54,0.352,8,22,0.364,11,32,.344,0.426,11,13,0.846,7,21,28,14,9,6,7,11,0,0,0,akron,2022
