rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,N,Kentucky,REG (Non-Conf),W,79,71,,31,60,0.517,1,12,0.083,30,48,0.625,0.525,16,23,0.696,6,25,31,8,9,5,9,15,29,77,0.377,7,18,0.389,22,59,.373,0.422,6,7,0.857,16,22,38,15,4,3,13,20,1,1,0,duke,2022
2,2,2021-11-12,,Army,REG (Non-Conf),W,82,56,,31,71,0.437,9,29,0.31,22,42,0.524,0.5,11,13,0.846,10,29,39,21,14,3,11,12,23,59,0.39,5,22,0.227,18,37,.486,0.432,5,8,0.625,4,27,31,11,7,6,19,16,1,1,0,duke,2022
3,3,2021-11-13,,Campbell,REG (Non-Conf),W,67,56,,25,50,0.5,9,23,0.391,16,27,0.593,0.59,8,11,0.727,6,24,30,16,6,4,10,12,22,61,0.361,6,23,0.261,16,38,.421,0.41,6,9,0.667,10,19,29,14,4,2,7,14,1,1,0,duke,2022
4,4,2021-11-16,,Gardner-Webb,REG (Non-Conf),W,92,52,,36,63,0.571,10,22,0.455,26,41,0.634,0.651,10,14,0.714,8,33,41,24,8,7,11,12,21,57,0.368,2,16,0.125,19,41,.463,0.386,8,12,0.667,7,19,26,11,7,3,16,16,1,1,0,duke,2022
5,5,2021-11-19,,Lafayette,REG (Non-Conf),W,88,55,,36,79,0.456,12,30,0.4,24,49,0.49,0.532,4,7,0.571,19,29,48,19,11,5,8,10,23,61,0.377,7,27,0.259,16,34,.471,0.434,2,6,0.333,8,23,31,12,6,2,15,12,1,1,0,duke,2022
6,6,2021-11-22,,The Citadel,REG (Non-Conf),W,107,81,,36,74,0.486,8,30,0.267,28,44,0.636,0.541,27,29,0.931,17,27,44,25,8,5,3,13,31,64,0.484,18,34,0.529,13,30,.433,0.625,1,5,0.2,7,19,26,21,1,5,13,20,1,1,0,duke,2022
7,7,2021-11-26,N,Gonzaga,REG (Non-Conf),W,84,81,,31,67,0.463,7,23,0.304,24,44,0.545,0.515,15,25,0.6,6,23,29,17,11,7,8,15,34,64,0.531,6,21,0.286,28,43,.651,0.578,7,11,0.636,8,33,41,22,5,4,17,24,1,1,0,duke,2022
8,8,2021-11-30,@,Ohio State,REG (Non-Conf),L,66,71,,25,65,0.385,4,14,0.286,21,51,0.412,0.415,12,16,0.75,8,23,31,11,6,2,7,23,26,54,0.481,8,20,0.4,18,34,.529,0.556,11,22,0.5,5,33,38,13,2,4,12,14,0,1,0,duke,2022
9,9,2021-12-14,,South Carolina State,REG (Non-Conf),W,103,62,,33,59,0.559,15,27,0.556,18,32,0.563,0.686,22,24,0.917,5,31,36,23,11,9,15,9,25,77,0.325,4,20,0.2,21,57,.368,0.351,8,11,0.727,16,18,34,6,12,3,17,17,1,1,0,duke,2022
10,10,2021-12-16,,Appalachian State,REG (Non-Conf),W,92,67,,33,58,0.569,15,30,0.5,18,28,0.643,0.698,11,13,0.846,6,22,28,21,6,4,9,14,24,60,0.4,8,26,0.308,16,34,.471,0.467,11,15,0.733,11,17,28,15,6,0,13,13,1,1,0,duke,2022
