rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Akron,REG (Non-Conf),W,67,66,,26,60,0.433,4,14,0.286,22,46,0.478,0.467,11,16,0.688,16,19,35,11,5,5,9,15,25,58,0.431,7,22,0.318,18,36,.500,0.491,9,12,0.75,10,19,29,5,4,2,11,19,1,1,0,ohio-state,2022
2,2,2021-11-12,,Niagara,REG (Non-Conf),W,84,74,,27,50,0.54,10,26,0.385,17,24,0.708,0.64,20,30,0.667,4,28,32,17,5,8,10,19,24,56,0.429,11,21,0.524,13,35,.371,0.527,15,20,0.75,7,23,30,12,6,1,10,19,1,1,0,ohio-state,2022
3,3,2021-11-15,,Bowling Green,REG (Non-Conf),W,89,58,,36,70,0.514,12,32,0.375,24,38,0.632,0.6,5,7,0.714,11,26,37,27,8,2,12,12,24,61,0.393,7,21,0.333,17,40,.425,0.451,3,8,0.375,7,21,28,7,4,4,17,13,1,1,0,ohio-state,2022
4,4,2021-11-18,@,Xavier,REG (Non-Conf),L,65,71,,23,61,0.377,8,21,0.381,15,40,0.375,0.443,11,13,0.846,10,24,34,15,3,9,13,18,26,65,0.4,5,24,0.208,21,41,.512,0.438,14,17,0.824,14,27,41,14,10,5,10,17,0,1,0,ohio-state,2022
5,5,2021-11-22,N,Seton Hall,REG (Non-Conf),W,79,76,,23,48,0.479,11,22,0.5,12,26,0.462,0.594,22,25,0.88,4,26,30,13,5,5,10,18,24,63,0.381,5,23,0.217,19,40,.475,0.421,23,27,0.852,11,21,32,4,6,4,8,17,1,1,0,ohio-state,2022
6,6,2021-11-24,N,Florida,REG (Non-Conf),L,68,71,,25,47,0.532,5,19,0.263,20,28,0.714,0.585,13,20,0.65,5,24,29,11,5,7,18,24,22,60,0.367,4,14,0.286,18,46,.391,0.4,23,33,0.697,15,17,32,8,13,2,11,20,0,1,0,ohio-state,2022
7,7,2021-11-30,,Duke,REG (Non-Conf),W,71,66,,26,54,0.481,8,20,0.4,18,34,0.529,0.556,11,22,0.5,5,33,38,13,2,4,12,14,25,65,0.385,4,14,0.286,21,51,.412,0.415,12,16,0.75,8,23,31,11,6,2,7,23,1,1,0,ohio-state,2022
8,8,2021-12-05,@,Penn State,REG (Conf),W,76,64,,27,53,0.509,12,27,0.444,15,26,0.577,0.623,10,12,0.833,5,21,26,17,8,3,12,17,23,51,0.451,5,17,0.294,18,34,.529,0.5,13,15,0.867,6,22,28,12,6,1,15,16,1,1,0,ohio-state,2022
9,9,2021-12-08,,Towson,REG (Non-Conf),W,85,74,,27,47,0.574,10,23,0.435,17,24,0.708,0.681,21,25,0.84,8,22,30,13,3,4,12,18,24,55,0.436,12,28,0.429,12,27,.444,0.545,14,17,0.824,4,13,17,14,9,1,9,24,1,1,0,ohio-state,2022
10,10,2021-12-11,,Wisconsin,REG (Conf),W,73,55,,29,58,0.5,6,19,0.316,23,39,0.59,0.552,9,13,0.692,7,40,47,15,4,4,14,14,22,65,0.338,6,26,0.231,16,39,.410,0.385,5,9,0.556,3,22,25,7,7,5,8,19,1,1,0,ohio-state,2022
