rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Dixie State,REG (Non-Conf),W,97,63,,37,68,0.544,6,21,0.286,31,47,0.66,0.588,17,24,0.708,14,30,44,23,10,9,15,18,23,65,0.354,8,22,0.364,15,43,.349,0.415,9,21,0.429,13,19,32,12,5,1,20,22,1,1,0,gonzaga,2022
2,2,2021-11-13,,Texas,REG (Non-Conf),W,86,74,,32,59,0.542,7,19,0.368,25,40,0.625,0.602,15,17,0.882,7,19,26,17,5,3,6,13,26,59,0.441,9,24,0.375,17,35,.486,0.517,13,16,0.813,11,20,31,11,4,1,9,18,1,1,0,gonzaga,2022
3,3,2021-11-15,,Alcorn State,REG (Non-Conf),W,84,57,,34,58,0.586,7,19,0.368,27,39,0.692,0.647,9,12,0.75,5,31,36,26,5,6,13,14,25,62,0.403,3,11,0.273,22,51,.431,0.427,4,7,0.571,6,19,25,10,9,1,11,14,1,1,0,gonzaga,2022
4,4,2021-11-19,,Bellarmine,REG (Non-Conf),W,92,50,,32,60,0.533,11,23,0.478,21,37,0.568,0.625,17,21,0.81,14,24,38,21,8,5,13,15,21,53,0.396,3,25,0.12,18,28,.643,0.425,5,6,0.833,4,13,17,8,3,2,15,20,1,1,0,gonzaga,2022
5,5,2021-11-22,N,Central Michigan,REG (Non-Conf),W,107,54,,42,73,0.575,9,32,0.281,33,41,0.805,0.637,14,25,0.56,16,35,51,19,8,7,10,15,17,56,0.304,9,23,0.391,8,33,.242,0.384,11,16,0.688,4,19,23,10,6,0,14,22,1,1,0,gonzaga,2022
6,6,2021-11-23,N,UCLA,REG (Non-Conf),W,83,63,,28,50,0.56,9,23,0.391,19,27,0.704,0.65,18,23,0.783,5,32,37,11,4,6,13,19,24,69,0.348,2,12,0.167,22,57,.386,0.362,13,18,0.722,10,17,27,7,4,2,8,17,1,1,0,gonzaga,2022
7,7,2021-11-26,N,Duke,REG (Non-Conf),L,81,84,,34,64,0.531,6,21,0.286,28,43,0.651,0.578,7,11,0.636,8,33,41,22,5,4,17,24,31,67,0.463,7,23,0.304,24,44,.545,0.515,15,25,0.6,6,23,29,17,11,7,8,15,0,1,0,gonzaga,2022
8,8,2021-11-29,,Tarleton State,REG (Non-Conf),W,64,55,,23,49,0.469,4,19,0.211,19,30,0.633,0.51,14,24,0.583,10,30,40,9,4,6,16,17,21,56,0.375,5,17,0.294,16,39,.410,0.42,8,14,0.571,6,21,27,7,8,3,6,22,1,1,0,gonzaga,2022
9,9,2021-12-04,N,Alabama,REG (Non-Conf),L,82,91,,30,67,0.448,9,23,0.391,21,44,0.477,0.515,13,25,0.52,12,27,39,17,6,9,12,15,31,72,0.431,13,34,0.382,18,38,.474,0.521,16,22,0.727,9,30,39,15,7,9,12,24,0,1,0,gonzaga,2022
10,10,2021-12-09,,Merrimack,REG (Non-Conf),W,80,55,,30,59,0.508,5,22,0.227,25,37,0.676,0.551,15,20,0.75,16,37,53,17,6,4,17,10,20,63,0.317,6,25,0.24,14,38,.368,0.365,9,11,0.818,6,12,18,8,12,0,8,16,1,1,0,gonzaga,2022
11,11,2021-12-18,N,Texas Tech,REG (Non-Conf),W,69,55,,24,56,0.429,13,31,0.419,11,25,0.44,0.545,8,10,0.8,6,26,32,16,6,4,9,14,21,56,0.375,6,19,0.316,15,37,.405,0.429,7,13,0.538,7,25,32,9,3,1,12,11,1,1,0,gonzaga,2022
12,12,2021-12-20,,Northern Arizona,REG (Non-Conf),W,95,49,,33,60,0.55,10,22,0.455,23,38,0.605,0.633,19,23,0.826,5,27,32,14,9,7,5,10,21,65,0.323,5,22,0.227,16,43,.372,0.362,2,3,0.667,11,24,35,10,3,3,18,19,1,1,0,gonzaga,2022
13,13,2021-12-28,,North Alabama,REG (Non-Conf),W,93,63,,34,69,0.493,7,23,0.304,27,46,0.587,0.543,18,31,0.581,14,31,45,17,7,5,9,9,23,71,0.324,8,29,0.276,15,42,.357,0.38,9,13,0.692,12,25,37,5,4,4,13,25,1,1,0,gonzaga,2022
14,14,2022-01-08,,Pepperdine,REG (Conf),W,117,83,,45,83,0.542,10,25,0.4,35,58,0.603,0.602,17,23,0.739,15,32,47,26,12,5,13,17,32,75,0.427,10,27,0.37,22,48,.458,0.493,9,12,0.75,7,23,30,19,9,3,18,23,1,1,0,gonzaga,2022
15,15,2022-01-13,,Brigham Young,REG (Conf),W,110,84,,43,62,0.694,11,21,0.524,32,41,0.78,0.782,13,20,0.65,5,25,30,28,6,7,11,16,32,74,0.432,13,29,0.448,19,45,.422,0.52,7,10,0.7,11,16,27,11,8,2,13,21,1,1,0,gonzaga,2022
16,16,2022-01-15,@,Santa Clara,REG (Conf),W,115,83,,44,75,0.587,12,26,0.462,32,49,0.653,0.667,15,19,0.789,7,39,46,26,8,4,16,22,31,78,0.397,8,26,0.308,23,52,.442,0.449,13,21,0.619,11,24,35,12,10,3,12,18,1,1,0,gonzaga,2022
17,17,2022-01-20,,San Francisco,REG (Conf),W,78,62,,28,60,0.467,5,18,0.278,23,42,0.548,0.508,17,22,0.773,6,27,33,19,5,7,9,17,22,61,0.361,6,21,0.286,16,40,.400,0.41,12,14,0.857,8,27,35,8,6,4,13,19,1,1,0,gonzaga,2022
18,18,2022-01-27,,Loyola Marymount,REG (Conf),W,89,55,,34,55,0.618,12,23,0.522,22,32,0.688,0.727,9,12,0.75,4,27,31,21,7,7,8,12,22,67,0.328,6,22,0.273,16,45,.356,0.373,5,8,0.625,14,19,33,6,3,0,9,14,1,1,0,gonzaga,2022
19,19,2022-01-29,,Portland,REG (Conf),W,104,72,,34,71,0.479,18,41,0.439,16,30,0.533,0.606,18,24,0.75,11,34,45,20,8,5,16,24,25,70,0.357,3,23,0.13,22,47,.468,0.379,19,22,0.864,11,27,38,8,7,1,14,20,1,1,0,gonzaga,2022
20,20,2022-02-03,@,San Diego,REG (Conf),W,92,62,,38,67,0.567,5,12,0.417,33,55,0.6,0.604,11,16,0.688,6,37,43,17,6,6,8,18,22,62,0.355,5,14,0.357,17,48,.354,0.395,13,19,0.684,7,24,31,4,4,4,12,14,1,1,0,gonzaga,2022
21,21,2022-02-05,@,Brigham Young,REG (Conf),W,90,57,,32,61,0.525,8,21,0.381,24,40,0.6,0.59,18,22,0.818,3,40,43,20,12,9,14,14,21,71,0.296,6,26,0.231,15,45,.333,0.338,9,11,0.818,8,26,34,10,6,0,15,18,1,1,0,gonzaga,2022
