rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
20,20,2022-01-22,@,VMI,REG (Conf),W,78,74,,25,52,0.481,8,20,0.4,17,32,0.531,0.558,20,22,0.909,6,18,24,9,11,1,10,17,27,50,0.54,12,26,0.462,15,24,.625,0.66,8,15,0.533,5,18,23,10,5,2,16,15,1,1,0,chattanooga,2022
21,21,2022-01-26,,Wofford,REG (Conf),W,71,60,,26,53,0.491,11,25,0.44,15,28,0.536,0.594,8,11,0.727,5,25,30,16,5,2,8,11,20,59,0.339,9,34,0.265,11,25,.440,0.415,11,11,1.0,8,21,29,12,4,1,10,14,1,1,0,chattanooga,2022
22,22,2022-01-29,@,The Citadel,REG (Conf),W,75,62,,26,62,0.419,5,21,0.238,21,41,0.512,0.46,18,20,0.9,5,24,29,13,11,2,6,18,24,59,0.407,6,27,0.222,18,32,.563,0.458,8,14,0.571,13,27,40,12,1,4,17,17,1,1,0,chattanooga,2022
23,23,2022-02-02,@,Samford,REG (Conf),L,72,80,,28,61,0.459,10,25,0.4,18,36,0.5,0.541,6,11,0.545,10,23,33,14,8,0,17,18,27,54,0.5,7,23,0.304,20,31,.645,0.565,19,27,0.704,8,20,28,14,11,6,10,16,0,1,0,chattanooga,2022
24,24,2022-02-05,,Mercer,REG (Conf),W,77,68,,29,54,0.537,8,20,0.4,21,34,0.618,0.611,11,16,0.688,5,18,23,14,7,1,6,14,25,51,0.49,9,25,0.36,16,26,.615,0.578,9,11,0.818,6,22,28,15,3,5,11,13,1,1,0,chattanooga,2022
25,25,2022-02-07,@,Mercer,REG (Conf),W,74,72,OT,29,59,0.492,4,17,0.235,25,42,0.595,0.525,12,17,0.706,5,24,29,14,6,3,12,16,25,61,0.41,3,18,0.167,22,43,.512,0.434,19,23,0.826,6,23,29,13,5,3,8,17,1,1,0,chattanooga,2022
26,26,2022-02-09,,Western Carolina,REG (Conf),W,65,47,,21,57,0.368,10,32,0.313,11,25,0.44,0.456,13,16,0.813,5,31,36,12,4,3,10,20,17,62,0.274,3,30,0.1,14,32,.438,0.298,10,14,0.714,11,23,34,5,4,1,12,17,1,1,0,chattanooga,2022
27,27,2022-02-12,@,Furman,REG (Conf),W,64,58,,27,58,0.466,3,20,0.15,24,38,0.632,0.491,7,9,0.778,10,25,35,12,5,1,12,12,23,52,0.442,4,23,0.174,19,29,.655,0.481,8,12,0.667,4,19,23,13,6,5,10,13,1,1,0,chattanooga,2022
28,28,2022-02-17,,UNC Greensboro,REG (Conf),L,70,73,,25,56,0.446,8,22,0.364,17,34,0.5,0.518,12,16,0.75,4,13,17,12,9,2,8,13,27,49,0.551,6,19,0.316,21,30,.700,0.612,13,15,0.867,6,26,32,12,4,1,15,15,0,1,0,chattanooga,2022
29,29,2022-02-19,,VMI,REG (Conf),L,75,80,,29,67,0.433,9,26,0.346,20,41,0.488,0.5,8,8,1.0,8,26,34,11,4,2,9,10,29,60,0.483,14,32,0.438,15,28,.536,0.6,8,11,0.727,4,22,26,11,5,1,9,10,0,1,0,chattanooga,2022
30,30,2022-02-23,@,East Tennessee State,REG (Conf),W,83,77,,29,61,0.475,13,29,0.448,16,32,0.5,0.582,12,17,0.706,14,22,36,18,6,0,15,20,29,61,0.475,7,21,0.333,22,40,.550,0.533,12,19,0.632,8,20,28,12,11,7,12,15,1,1,0,chattanooga,2022
31,31,2022-02-26,,Samford,REG (Conf),W,70,57,,26,61,0.426,9,28,0.321,17,33,0.515,0.5,9,16,0.563,12,27,39,13,9,2,6,19,21,54,0.389,6,19,0.316,15,35,.429,0.444,9,16,0.563,9,21,30,10,3,3,13,14,1,1,0,chattanooga,2022
32,32,2022-03-05,N,The Citadel,CTOURN,W,71,66,,25,55,0.455,4,22,0.182,21,33,0.636,0.491,17,20,0.85,8,29,37,11,6,1,10,15,25,57,0.439,7,23,0.304,18,34,.529,0.5,9,17,0.529,4,19,23,10,4,0,8,17,1,0,0,chattanooga,2022
33,33,2022-03-06,N,Wofford,CTOURN,W,79,56,,28,48,0.583,5,13,0.385,23,35,0.657,0.635,18,23,0.783,8,22,30,8,10,3,11,15,22,48,0.458,6,17,0.353,16,31,.516,0.521,6,12,0.5,3,13,16,6,8,0,13,15,1,0,0,chattanooga,2022
34,34,2022-03-07,N,Furman,CTOURN,W,64,63,OT,26,62,0.419,6,25,0.24,20,37,0.541,0.468,6,8,0.75,10,25,35,12,3,1,11,12,23,52,0.442,9,32,0.281,14,20,.700,0.529,8,11,0.727,5,22,27,9,7,6,9,11,1,0,0,chattanooga,2022
35,35,2022-03-18,N,Illinois,ROUND-64,L,53,54,,21,65,0.323,4,15,0.267,17,50,0.34,0.354,7,14,0.5,15,24,39,6,8,0,10,21,19,49,0.388,3,17,0.176,16,32,.500,0.418,13,22,0.591,9,29,38,13,5,4,14,16,0,0,0,chattanooga,2022
