rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,St. Francis Brooklyn,REG (Non-Conf),W,81,58,,29,66,0.439,10,22,0.455,19,44,0.432,0.515,13,18,0.722,13,30,43,12,6,4,11,10,25,63,0.397,5,21,0.238,20,42,.476,0.437,3,4,0.75,5,21,26,5,8,4,12,15,1,1,0,wisconsin,2022
2,2,2021-11-12,,Green Bay,REG (Non-Conf),W,72,34,,24,64,0.375,5,21,0.238,19,43,0.442,0.414,19,21,0.905,16,30,46,9,10,6,7,18,12,51,0.235,3,16,0.188,9,35,.257,0.265,7,15,0.467,7,22,29,6,3,4,12,20,1,1,0,wisconsin,2022
3,3,2021-11-15,,Providence,REG (Non-Conf),L,58,63,,20,61,0.328,5,27,0.185,15,34,0.441,0.369,13,17,0.765,7,21,28,5,4,4,7,19,22,54,0.407,8,22,0.364,14,32,.438,0.481,11,19,0.579,11,31,42,11,3,6,14,18,0,1,0,wisconsin,2022
4,4,2021-11-22,N,Texas A&M,REG (Non-Conf),W,69,58,,23,58,0.397,8,26,0.308,15,32,0.469,0.466,15,17,0.882,9,23,32,10,7,3,11,13,19,49,0.388,10,26,0.385,9,23,.391,0.49,10,14,0.714,5,21,26,11,7,3,15,18,1,1,0,wisconsin,2022
5,5,2021-11-23,N,Houston,REG (Non-Conf),W,65,63,,23,49,0.469,7,24,0.292,16,25,0.64,0.541,12,15,0.8,1,24,25,11,7,3,8,19,23,54,0.426,9,23,0.391,14,31,.452,0.509,8,15,0.533,7,25,32,10,7,2,12,18,1,1,0,wisconsin,2022
6,6,2021-11-24,N,St. Mary's (CA),REG (Non-Conf),W,61,55,,21,56,0.375,3,12,0.25,18,44,0.409,0.402,16,18,0.889,11,21,32,4,3,4,8,19,21,50,0.42,4,15,0.267,17,35,.486,0.46,9,12,0.75,7,22,29,9,3,5,15,21,1,1,0,wisconsin,2022
7,7,2021-12-01,@,Georgia Tech,REG (Non-Conf),W,70,66,,23,54,0.426,9,24,0.375,14,30,0.467,0.509,15,22,0.682,6,19,25,13,4,5,8,18,22,53,0.415,6,16,0.375,16,37,.432,0.472,16,20,0.8,9,25,34,7,5,3,9,20,1,1,0,wisconsin,2022
8,8,2021-12-04,,Marquette,REG (Non-Conf),W,89,76,,31,61,0.508,10,24,0.417,21,37,0.568,0.59,17,23,0.739,5,25,30,14,5,3,11,15,27,61,0.443,9,26,0.346,18,35,.514,0.516,13,18,0.722,6,24,30,13,4,3,12,20,1,1,0,wisconsin,2022
9,9,2021-12-08,,Indiana,REG (Conf),W,64,59,,22,62,0.355,5,23,0.217,17,39,0.436,0.395,15,18,0.833,10,28,38,12,4,6,4,15,24,62,0.387,5,13,0.385,19,49,.388,0.427,6,13,0.462,12,27,39,14,2,4,9,19,1,1,0,wisconsin,2022
10,10,2021-12-11,@,Ohio State,REG (Conf),L,55,73,,22,65,0.338,6,26,0.231,16,39,0.41,0.385,5,9,0.556,3,22,25,7,7,5,8,19,29,58,0.5,6,19,0.316,23,39,.590,0.552,9,13,0.692,7,40,47,15,4,4,14,14,0,1,0,wisconsin,2022
11,11,2021-12-15,,Nicholls State,REG (Non-Conf),W,71,68,,24,55,0.436,6,21,0.286,18,34,0.529,0.491,17,27,0.63,10,22,32,10,6,2,8,14,30,62,0.484,5,19,0.263,25,43,.581,0.524,3,8,0.375,10,26,36,7,3,5,12,24,1,1,0,wisconsin,2022
12,12,2021-12-29,,Illinois State,REG (Non-Conf),W,89,85,,28,67,0.418,8,22,0.364,20,45,0.444,0.478,25,32,0.781,17,23,40,16,3,2,6,19,30,61,0.492,9,23,0.391,21,38,.553,0.566,16,22,0.727,8,24,32,13,4,4,8,28,1,1,0,wisconsin,2022
13,13,2022-01-03,@,Purdue,REG (Conf),W,74,69,,27,60,0.45,6,24,0.25,21,36,0.583,0.5,14,19,0.737,8,24,32,13,5,2,7,22,23,56,0.411,8,20,0.4,15,36,.417,0.482,15,24,0.625,10,24,34,19,2,0,12,17,1,1,0,wisconsin,2022
14,14,2022-01-06,,Iowa,REG (Conf),W,87,78,,33,66,0.5,5,17,0.294,28,49,0.571,0.538,16,23,0.696,11,27,38,15,6,1,7,20,30,61,0.492,7,20,0.35,23,41,.561,0.549,11,19,0.579,6,19,25,19,4,7,8,22,1,1,0,wisconsin,2022
15,15,2022-01-09,@,Maryland,REG (Conf),W,70,69,,25,56,0.446,5,20,0.25,20,36,0.556,0.491,15,18,0.833,4,24,28,11,4,5,7,19,25,55,0.455,7,17,0.412,18,38,.474,0.518,12,15,0.8,2,27,29,10,4,3,10,19,1,1,0,wisconsin,2022
16,16,2022-01-13,,Ohio State,REG (Conf),W,78,68,,27,58,0.466,10,23,0.435,17,35,0.486,0.552,14,20,0.7,6,23,29,16,6,0,9,14,30,60,0.5,3,19,0.158,27,41,.659,0.525,5,10,0.5,6,24,30,7,3,3,11,20,1,1,0,wisconsin,2022
17,17,2022-01-18,@,Northwestern,REG (Conf),W,82,76,,28,54,0.519,9,17,0.529,19,37,0.514,0.602,17,26,0.654,7,28,35,17,4,2,11,13,33,71,0.465,7,20,0.35,26,51,.510,0.514,3,8,0.375,10,21,31,19,6,4,8,18,1,1,0,wisconsin,2022
18,18,2022-01-21,,Michigan State,REG (Conf),L,74,86,,26,61,0.426,12,29,0.414,14,32,0.438,0.525,10,11,0.909,5,12,17,15,5,1,10,18,29,55,0.527,6,12,0.5,23,43,.535,0.582,22,28,0.786,11,28,39,14,4,4,13,19,0,1,0,wisconsin,2022
19,19,2022-01-27,@,Nebraska,REG (Conf),W,73,65,,25,68,0.368,10,22,0.455,15,46,0.326,0.441,13,18,0.722,12,32,44,12,7,2,10,18,22,55,0.4,7,20,0.35,15,35,.429,0.464,14,17,0.824,1,31,32,10,5,2,13,16,1,1,0,wisconsin,2022
20,20,2022-01-30,,Minnesota,REG (Conf),W,66,60,,24,57,0.421,6,19,0.316,18,38,0.474,0.474,12,15,0.8,7,24,31,8,3,0,7,15,23,53,0.434,6,18,0.333,17,35,.486,0.491,8,9,0.889,4,25,29,4,4,2,11,17,1,1,0,wisconsin,2022
21,21,2022-02-02,@,Illinois,REG (Conf),L,67,80,,26,68,0.382,3,24,0.125,23,44,0.523,0.404,12,15,0.8,12,26,38,8,3,0,6,19,32,62,0.516,7,22,0.318,25,40,.625,0.573,9,18,0.5,7,28,35,21,5,2,6,14,0,1,0,wisconsin,2022
