rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,N,Kansas,REG (Non-Conf),L,74,87,,29,63,0.46,7,20,0.35,22,43,0.512,0.516,9,16,0.563,8,27,35,12,5,3,16,18,31,64,0.484,6,17,0.353,25,47,.532,0.531,19,24,0.792,7,22,29,13,8,4,8,20,0,1,0,michigan-state,2022
2,2,2021-11-12,,Western Michigan,REG (Non-Conf),W,90,46,,34,66,0.515,4,19,0.211,30,47,0.638,0.545,18,24,0.75,17,36,53,19,8,9,13,12,18,68,0.265,5,28,0.179,13,40,.325,0.301,5,10,0.5,10,15,25,9,8,4,10,20,1,1,0,michigan-state,2022
3,3,2021-11-17,@,Butler,REG (Non-Conf),W,73,52,,23,49,0.469,8,24,0.333,15,25,0.6,0.551,19,24,0.792,10,29,39,12,7,8,20,20,16,56,0.286,9,30,0.3,7,26,.269,0.366,11,18,0.611,8,14,22,8,6,5,14,25,1,1,0,michigan-state,2022
4,4,2021-11-20,,Eastern Michigan,REG (Non-Conf),W,83,59,,30,68,0.441,4,17,0.235,26,51,0.51,0.471,19,28,0.679,12,28,40,17,12,15,10,16,23,62,0.371,8,17,0.471,15,45,.333,0.435,5,9,0.556,9,29,38,10,4,6,22,22,1,1,0,michigan-state,2022
5,5,2021-11-24,N,Loyola Chicago,REG (Non-Conf),W,63,61,,24,52,0.462,6,14,0.429,18,38,0.474,0.519,9,11,0.818,4,27,31,13,6,8,20,18,22,59,0.373,7,20,0.35,15,39,.385,0.432,10,14,0.714,10,21,31,10,11,1,14,17,1,1,0,michigan-state,2022
6,6,2021-11-25,N,Connecticut,REG (Non-Conf),W,64,60,,23,64,0.359,6,13,0.462,17,51,0.333,0.406,12,19,0.632,12,27,39,12,3,1,10,15,23,64,0.359,2,16,0.125,21,48,.438,0.375,12,17,0.706,11,28,39,6,6,13,8,17,1,1,0,michigan-state,2022
7,7,2021-11-26,N,Baylor,REG (Non-Conf),L,58,75,,21,46,0.457,4,15,0.267,17,31,0.548,0.5,12,19,0.632,8,17,25,9,3,2,18,13,30,61,0.492,7,26,0.269,23,35,.657,0.549,8,12,0.667,9,18,27,13,11,3,10,18,0,1,0,michigan-state,2022
8,8,2021-12-01,,Louisville,REG (Non-Conf),W,73,64,,23,49,0.469,10,18,0.556,13,31,0.419,0.571,17,23,0.739,8,27,35,20,10,5,19,15,25,61,0.41,7,27,0.259,18,34,.529,0.467,7,11,0.636,7,20,27,10,9,3,16,21,1,1,0,michigan-state,2022
9,9,2021-12-04,,Toledo,REG (Non-Conf),W,81,68,,26,65,0.4,12,26,0.462,14,39,0.359,0.492,17,21,0.81,10,29,39,22,6,10,12,17,23,65,0.354,4,24,0.167,19,41,.463,0.385,18,20,0.9,8,26,34,10,7,6,12,18,1,1,0,michigan-state,2022
10,10,2021-12-08,@,Minnesota,REG (Conf),W,75,67,,25,52,0.481,10,21,0.476,15,31,0.484,0.577,15,19,0.789,8,33,41,18,1,6,13,12,27,68,0.397,6,23,0.261,21,45,.467,0.441,7,9,0.778,6,18,24,17,7,3,2,16,1,1,0,michigan-state,2022
11,11,2021-12-11,,Penn State,REG (Conf),W,80,64,,31,59,0.525,9,21,0.429,22,38,0.579,0.602,9,13,0.692,8,28,36,21,4,7,11,8,27,63,0.429,5,20,0.25,22,43,.512,0.468,5,7,0.714,6,22,28,14,6,2,7,15,1,1,0,michigan-state,2022
12,12,2021-12-21,N,Oakland,REG (Non-Conf),W,90,78,,37,67,0.552,11,28,0.393,26,39,0.667,0.634,5,8,0.625,13,20,33,28,6,7,9,17,25,57,0.439,10,27,0.37,15,30,.500,0.526,18,23,0.783,9,16,25,17,4,1,8,10,1,1,0,michigan-state,2022
13,13,2021-12-29,,High Point,REG (Non-Conf),W,81,68,,28,59,0.475,12,24,0.5,16,35,0.457,0.576,13,17,0.765,10,28,38,20,6,2,8,12,25,54,0.463,10,19,0.526,15,35,.429,0.556,8,10,0.8,3,21,24,18,4,1,10,18,1,1,0,michigan-state,2022
14,14,2022-01-02,@,Northwestern,REG (Conf),W,73,67,,20,52,0.385,7,23,0.304,13,29,0.448,0.452,26,33,0.788,7,28,35,13,5,7,15,25,21,65,0.323,5,24,0.208,16,41,.390,0.362,20,30,0.667,12,25,37,10,6,2,9,24,1,1,0,michigan-state,2022
15,15,2022-01-05,,Nebraska,REG (Conf),W,79,67,,29,56,0.518,8,17,0.471,21,39,0.538,0.589,13,19,0.684,9,28,37,18,13,5,19,12,27,60,0.45,7,23,0.304,20,37,.541,0.508,6,11,0.545,4,21,25,15,12,1,15,15,1,1,0,michigan-state,2022
16,16,2022-01-12,,Minnesota,REG (Conf),W,71,69,,27,52,0.519,6,14,0.429,21,38,0.553,0.577,11,13,0.846,5,26,31,18,4,7,13,16,27,62,0.435,6,18,0.333,21,44,.477,0.484,9,14,0.643,12,18,30,11,4,5,8,14,1,1,0,michigan-state,2022
17,17,2022-01-15,,Northwestern,REG (Conf),L,62,64,,22,51,0.431,6,21,0.286,16,30,0.533,0.49,12,14,0.857,6,22,28,17,3,9,16,18,23,66,0.348,8,26,0.308,15,40,.375,0.409,10,17,0.588,15,21,36,14,10,2,9,17,0,1,0,michigan-state,2022
18,18,2022-01-21,@,Wisconsin,REG (Conf),W,86,74,,29,55,0.527,6,12,0.5,23,43,0.535,0.582,22,28,0.786,11,28,39,14,4,4,13,19,26,61,0.426,12,29,0.414,14,32,.438,0.525,10,11,0.909,5,12,17,15,5,1,10,18,1,1,0,michigan-state,2022
19,19,2022-01-25,@,Illinois,REG (Conf),L,55,56,,19,55,0.345,3,14,0.214,16,41,0.39,0.373,14,17,0.824,11,27,38,9,5,6,10,15,22,53,0.415,9,29,0.31,13,24,.542,0.5,3,7,0.429,4,21,25,14,2,2,6,17,0,1,0,michigan-state,2022
20,20,2022-01-29,,Michigan,REG (Conf),W,83,67,,31,56,0.554,9,18,0.5,22,38,0.579,0.634,12,15,0.8,6,26,32,18,9,6,13,23,23,62,0.371,3,19,0.158,20,43,.465,0.395,18,25,0.72,12,19,31,11,7,5,13,16,1,1,0,michigan-state,2022
21,21,2022-02-01,@,Maryland,REG (Conf),W,65,63,,22,54,0.407,7,19,0.368,15,35,0.429,0.472,14,15,0.933,8,15,23,10,9,2,11,20,21,49,0.429,4,17,0.235,17,32,.531,0.469,17,20,0.85,7,20,27,9,6,4,12,14,1,1,0,michigan-state,2022
22,22,2022-02-05,@,Rutgers,REG (Conf),L,63,84,,23,52,0.442,11,24,0.458,12,28,0.429,0.548,6,6,1.0,6,12,18,15,5,3,13,15,32,52,0.615,9,20,0.45,23,32,.719,0.702,11,17,0.647,10,17,27,22,7,4,9,13,0,1,0,michigan-state,2022
23,23,2022-02-08,,Wisconsin,REG (Conf),L,62,70,,22,53,0.415,3,14,0.214,19,39,0.487,0.443,15,18,0.833,5,23,28,15,5,1,12,20,25,53,0.472,6,18,0.333,19,35,.543,0.528,14,22,0.636,4,25,29,12,6,3,7,17,0,1,0,michigan-state,2022
24,24,2022-02-12,,Indiana,REG (Conf),W,76,61,,22,51,0.431,7,20,0.35,15,31,0.484,0.5,25,28,0.893,8,31,39,12,5,2,14,24,20,59,0.339,5,21,0.238,15,38,.395,0.381,16,27,0.593,10,22,32,14,6,3,11,20,1,1,0,michigan-state,2022
25,25,2022-02-15,@,Penn State,REG (Conf),L,58,62,,23,55,0.418,5,16,0.313,18,39,0.462,0.464,7,10,0.7,7,24,31,14,5,5,10,15,22,56,0.393,10,25,0.4,12,31,.387,0.482,8,12,0.667,10,24,34,13,7,2,8,14,0,1,0,michigan-state,2022
26,26,2022-02-19,,Illinois,REG (Conf),L,74,79,,29,62,0.468,8,21,0.381,21,41,0.512,0.532,8,12,0.667,9,23,32,18,5,4,11,20,27,60,0.45,8,27,0.296,19,33,.576,0.517,17,23,0.739,11,22,33,17,6,1,8,17,0,1,0,michigan-state,2022
27,27,2022-02-22,@,Iowa,REG (Conf),L,60,86,,25,71,0.352,8,26,0.308,17,45,0.378,0.408,2,4,0.5,12,26,38,18,5,3,12,16,28,65,0.431,12,28,0.429,16,37,.432,0.523,18,20,0.9,8,32,40,15,6,4,8,12,0,1,0,michigan-state,2022
28,28,2022-02-26,,Purdue,REG (Conf),W,68,65,,27,57,0.474,9,20,0.45,18,37,0.486,0.553,5,10,0.5,5,17,22,20,7,3,9,17,25,48,0.521,1,9,0.111,24,39,.615,0.531,14,19,0.737,4,22,26,12,3,4,16,15,1,1,0,michigan-state,2022
