rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-10,,Buffalo,REG (Non-Conf),W,88,76,,32,59,0.542,6,15,0.4,26,44,0.591,0.593,18,30,0.6,9,26,35,16,3,4,10,23,28,68,0.412,5,28,0.179,23,40,.575,0.449,15,18,0.833,10,25,35,9,2,2,9,23,1,1,0,michigan,2022
2,2,2021-11-13,N,Prairie View A&M,REG (Non-Conf),W,77,49,,25,55,0.455,10,29,0.345,15,26,0.577,0.545,17,32,0.531,16,34,50,13,6,3,19,15,17,63,0.27,4,18,0.222,13,45,.289,0.302,11,14,0.786,10,19,29,7,10,1,15,26,1,1,0,michigan,2022
3,3,2021-11-16,,Seton Hall,REG (Non-Conf),L,65,67,,26,62,0.419,3,15,0.2,23,47,0.489,0.444,10,12,0.833,9,26,35,15,5,3,9,18,24,60,0.4,9,30,0.3,15,30,.500,0.475,10,18,0.556,8,21,29,8,3,6,11,12,0,1,0,michigan,2022
4,4,2021-11-20,N,UNLV,REG (Non-Conf),W,74,61,,26,51,0.51,6,19,0.316,20,32,0.625,0.569,16,21,0.762,9,24,33,15,5,5,12,11,25,63,0.397,9,28,0.321,16,35,.457,0.468,2,4,0.5,8,16,24,8,3,2,11,19,1,1,0,michigan,2022
5,5,2021-11-21,N,Arizona,REG (Non-Conf),L,62,80,,23,53,0.434,1,14,0.071,22,39,0.564,0.443,15,22,0.682,9,20,29,8,7,0,14,13,33,66,0.5,4,21,0.19,29,45,.644,0.53,10,12,0.833,10,24,34,23,7,5,10,18,0,1,0,michigan,2022
6,6,2021-11-24,,Tarleton State,REG (Non-Conf),W,65,54,,21,38,0.553,6,18,0.333,15,20,0.75,0.632,17,22,0.773,7,30,37,14,2,7,21,13,19,56,0.339,5,17,0.294,14,39,.359,0.384,11,14,0.786,8,11,19,4,11,1,6,19,1,1,0,michigan,2022
7,7,2021-12-01,@,North Carolina,REG (Non-Conf),L,51,72,,20,57,0.351,5,16,0.313,15,41,0.366,0.395,6,6,1.0,8,25,33,9,3,1,13,10,31,67,0.463,8,19,0.421,23,48,.479,0.522,2,3,0.667,9,28,37,13,6,3,6,8,0,1,0,michigan,2022
8,8,2021-12-04,,San Diego State,REG (Non-Conf),W,72,58,,28,60,0.467,11,20,0.55,17,40,0.425,0.558,5,11,0.455,9,25,34,13,9,3,11,14,22,56,0.393,6,23,0.261,16,33,.485,0.446,8,12,0.667,8,24,32,6,6,4,14,13,1,1,0,michigan,2022
9,9,2021-12-07,@,Nebraska,REG (Conf),W,102,67,,39,76,0.513,15,32,0.469,24,44,0.545,0.612,9,12,0.75,14,36,50,25,7,2,12,18,23,72,0.319,5,35,0.143,18,37,.486,0.354,16,21,0.762,13,23,36,6,4,3,9,15,1,1,0,michigan,2022
10,10,2021-12-11,,Minnesota,REG (Conf),L,65,75,,26,55,0.473,3,18,0.167,23,37,0.622,0.5,10,16,0.625,6,26,32,12,0,3,8,17,29,57,0.509,6,18,0.333,23,39,.590,0.561,11,16,0.688,3,22,25,2,2,1,2,14,0,1,0,michigan,2022
11,11,2021-12-18,,Southern Utah,REG (Non-Conf),W,87,50,,36,64,0.563,7,18,0.389,29,46,0.63,0.617,8,12,0.667,10,32,42,18,5,5,11,14,19,58,0.328,4,23,0.174,15,35,.429,0.362,8,14,0.571,6,18,24,6,4,0,11,14,1,1,0,michigan,2022
12,12,2021-12-30,@,UCF,REG (Non-Conf),L,71,85,,25,63,0.397,11,27,0.407,14,36,0.389,0.484,10,13,0.769,11,23,34,11,1,2,7,14,29,56,0.518,12,20,0.6,17,36,.472,0.625,15,20,0.75,4,27,31,20,6,5,5,12,0,1,0,michigan,2022
13,13,2022-01-04,@,Rutgers,REG (Conf),L,67,75,,27,59,0.458,3,15,0.2,24,44,0.545,0.483,10,13,0.769,5,24,29,16,5,1,8,15,27,56,0.482,11,23,0.478,16,33,.485,0.58,10,17,0.588,8,29,37,20,4,3,10,18,0,1,0,michigan,2022
14,14,2022-01-14,@,Illinois,REG (Conf),L,53,68,,22,60,0.367,1,10,0.1,21,50,0.42,0.375,8,14,0.571,15,15,30,5,7,1,11,20,22,47,0.468,6,20,0.3,16,27,.593,0.532,18,21,0.857,9,21,30,11,2,2,13,14,0,1,0,michigan,2022
15,15,2022-01-18,,Maryland,REG (Conf),W,83,64,,35,60,0.583,8,20,0.4,27,40,0.675,0.65,5,5,1.0,8,17,25,19,5,3,8,15,25,52,0.481,6,17,0.353,19,35,.543,0.538,8,11,0.727,5,11,16,10,4,2,13,10,1,1,0,michigan,2022
16,16,2022-01-23,@,Indiana,REG (Conf),W,80,62,,29,51,0.569,11,17,0.647,18,34,0.529,0.676,11,14,0.786,5,29,34,18,4,3,13,16,24,61,0.393,5,19,0.263,19,42,.452,0.434,9,13,0.692,6,17,23,15,8,6,8,14,1,1,0,michigan,2022
17,17,2022-01-26,,Northwestern,REG (Conf),W,72,70,,23,41,0.561,8,12,0.667,15,29,0.517,0.659,18,26,0.692,1,23,24,11,2,0,12,24,23,47,0.489,8,17,0.471,15,30,.500,0.574,16,26,0.615,3,19,22,8,3,1,9,22,1,1,0,michigan,2022
18,18,2022-01-29,@,Michigan State,REG (Conf),L,67,83,,23,62,0.371,3,19,0.158,20,43,0.465,0.395,18,25,0.72,12,19,31,11,7,5,13,16,31,56,0.554,9,18,0.5,22,38,.579,0.634,12,15,0.8,6,26,32,18,9,6,13,23,0,1,0,michigan,2022
19,19,2022-02-01,,Nebraska,REG (Conf),W,85,79,,28,60,0.467,2,15,0.133,26,45,0.578,0.483,27,33,0.818,11,27,38,14,5,2,11,17,30,59,0.508,7,18,0.389,23,41,.561,0.568,12,15,0.8,3,19,22,9,6,2,11,22,1,1,0,michigan,2022
20,20,2022-02-05,@,Purdue,REG (Conf),L,76,82,,29,52,0.558,8,18,0.444,21,34,0.618,0.635,10,12,0.833,2,16,18,17,3,3,11,17,30,58,0.517,5,18,0.278,25,40,.625,0.56,17,21,0.81,11,20,31,17,7,3,6,10,0,1,0,michigan,2022
21,21,2022-02-08,@,Penn State,REG (Conf),W,58,57,,17,54,0.315,5,21,0.238,12,33,0.364,0.361,19,22,0.864,13,24,37,12,1,4,7,11,22,55,0.4,7,21,0.333,15,34,.441,0.464,6,7,0.857,6,19,25,10,5,3,6,17,1,1,0,michigan,2022
22,22,2022-02-10,,Purdue,REG (Conf),W,82,58,,32,62,0.516,12,21,0.571,20,41,0.488,0.613,6,7,0.857,11,21,32,21,6,2,7,14,22,50,0.44,4,18,0.222,18,32,.563,0.48,10,14,0.714,7,15,22,5,2,3,14,11,1,1,0,michigan,2022
23,23,2022-02-12,,Ohio State,REG (Conf),L,57,68,,24,58,0.414,4,17,0.235,20,41,0.488,0.448,5,6,0.833,9,20,29,16,3,2,11,18,24,48,0.5,4,11,0.364,20,37,.541,0.542,16,18,0.889,2,22,24,6,3,4,7,13,0,1,0,michigan,2022
24,24,2022-02-17,@,Iowa,REG (Conf),W,84,79,,31,62,0.5,4,20,0.2,27,42,0.643,0.532,18,23,0.783,8,27,35,21,7,4,11,17,31,70,0.443,4,18,0.222,27,52,.519,0.471,13,20,0.65,12,22,34,16,3,5,11,18,1,1,0,michigan,2022
25,25,2022-02-20,@,Wisconsin,REG (Conf),L,63,77,,25,64,0.391,4,25,0.16,21,39,0.538,0.422,9,13,0.692,12,24,36,11,5,2,11,19,29,58,0.5,4,13,0.308,25,45,.556,0.534,15,16,0.938,4,23,27,7,7,5,8,16,0,1,0,michigan,2022
