rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2021-12-21,,Grambling State,REG (Non-Conf),W,90,55,,30,63,0.476,11,26,0.423,19,37,0.514,0.563,19,26,0.731,18,31,49,21,3,6,15,17,24,57,0.421,1,5,0.2,23,52,.442,0.43,6,13,0.462,4,14,18,12,5,1,14,19,1,1,0,texas-christian,2022
12,12,2022-01-08,,Baylor,REG (Conf),L,64,76,,25,56,0.446,7,20,0.35,18,36,0.5,0.509,7,10,0.7,10,18,28,16,6,2,17,11,30,57,0.526,13,27,0.481,17,30,.567,0.64,3,7,0.429,8,19,27,15,10,4,12,14,0,1,0,texas-christian,2022
13,13,2022-01-12,@,Kansas State,REG (Conf),W,60,57,,21,53,0.396,6,20,0.3,15,33,0.455,0.453,12,23,0.522,12,27,39,14,8,3,16,18,20,51,0.392,6,20,0.3,14,31,.452,0.451,11,22,0.5,6,20,26,8,9,0,12,15,1,1,0,texas-christian,2022
14,14,2022-01-15,,Oklahoma,REG (Conf),W,59,58,OT,25,57,0.439,4,16,0.25,21,41,0.512,0.474,5,11,0.455,10,26,36,14,10,4,19,14,24,60,0.4,5,22,0.227,19,38,.500,0.442,5,5,1.0,9,25,34,12,9,0,20,16,1,1,0,texas-christian,2022
15,15,2022-01-19,@,Oklahoma State,REG (Conf),L,56,57,,19,55,0.345,7,20,0.35,12,35,0.343,0.409,11,17,0.647,14,26,40,11,5,5,18,20,19,54,0.352,6,19,0.316,13,35,.371,0.407,13,23,0.565,13,19,32,8,9,8,11,15,0,1,0,texas-christian,2022
16,16,2022-01-22,@,Iowa State,REG (Conf),W,59,44,,25,51,0.49,4,15,0.267,21,36,0.583,0.529,5,8,0.625,4,34,38,11,8,0,12,12,17,55,0.309,3,26,0.115,14,29,.483,0.336,7,10,0.7,5,20,25,10,5,6,11,12,1,1,0,texas-christian,2022
17,17,2022-01-25,,Texas,REG (Conf),L,50,73,,18,50,0.36,2,16,0.125,16,34,0.471,0.38,12,21,0.571,7,17,24,10,5,7,12,11,29,65,0.446,8,18,0.444,21,47,.447,0.508,7,12,0.583,14,26,40,21,7,3,8,19,0,1,0,texas-christian,2022
18,18,2022-01-29,,Louisiana State,REG (Non-Conf),W,77,68,,27,55,0.491,5,18,0.278,22,37,0.595,0.536,18,27,0.667,10,25,35,14,3,3,12,16,24,65,0.369,6,19,0.316,18,46,.391,0.415,14,17,0.824,16,18,34,15,8,3,9,22,1,1,0,texas-christian,2022
19,19,2022-01-31,@,Oklahoma,REG (Conf),W,72,63,,28,53,0.528,5,17,0.294,23,36,0.639,0.575,11,14,0.786,13,25,38,12,3,2,12,18,22,54,0.407,6,26,0.231,16,28,.571,0.463,13,17,0.765,5,13,18,11,8,0,6,14,1,1,0,texas-christian,2022
20,20,2022-02-05,,Kansas State,REG (Conf),L,63,75,,22,56,0.393,6,28,0.214,16,28,0.571,0.446,13,22,0.591,13,19,32,13,6,3,14,19,26,56,0.464,8,24,0.333,18,32,.563,0.536,15,20,0.75,8,20,28,13,8,1,13,20,0,1,0,texas-christian,2022
21,21,2022-02-08,,Oklahoma State,REG (Conf),W,77,73,,26,55,0.473,7,20,0.35,19,35,0.543,0.536,18,23,0.783,10,21,31,16,2,2,15,13,31,63,0.492,6,17,0.353,25,46,.543,0.54,5,10,0.5,10,13,23,15,9,7,10,19,1,1,0,texas-christian,2022
22,22,2022-02-12,@,Texas Tech,REG (Conf),L,69,82,,25,54,0.463,11,27,0.407,14,27,0.519,0.565,8,12,0.667,4,20,24,15,6,3,19,20,28,52,0.538,5,9,0.556,23,43,.535,0.587,21,29,0.724,5,24,29,14,13,2,11,13,0,1,0,texas-christian,2022
23,23,2022-02-15,,Iowa State,REG (Conf),L,51,54,,20,55,0.364,3,17,0.176,17,38,0.447,0.391,8,11,0.727,12,24,36,14,3,6,10,15,21,54,0.389,5,14,0.357,16,40,.400,0.435,7,11,0.636,6,20,26,13,8,2,7,13,0,1,0,texas-christian,2022
24,24,2022-02-19,@,Baylor,REG (Conf),L,62,72,,27,62,0.435,2,11,0.182,25,51,0.49,0.452,6,11,0.545,10,20,30,18,7,4,15,19,24,51,0.471,2,11,0.182,22,40,.550,0.49,22,29,0.759,7,19,26,17,7,3,10,12,0,1,0,texas-christian,2022
25,25,2022-02-21,,West Virginia,REG (Conf),W,77,67,,29,54,0.537,4,14,0.286,25,40,0.625,0.574,15,25,0.6,12,27,39,16,6,8,15,16,26,57,0.456,6,16,0.375,20,41,.488,0.509,9,16,0.563,6,17,23,15,6,1,10,16,1,1,0,texas-christian,2022
26,26,2022-02-23,@,Texas,REG (Conf),L,66,75,,26,49,0.531,6,12,0.5,20,37,0.541,0.592,8,11,0.727,2,21,23,9,4,1,16,23,25,56,0.446,1,14,0.071,24,42,.571,0.455,24,29,0.828,13,14,27,9,5,6,8,15,0,1,0,texas-christian,2022
27,27,2022-02-26,,Texas Tech,REG (Conf),W,69,66,,25,50,0.5,6,16,0.375,19,34,0.559,0.56,13,23,0.565,7,12,19,11,14,4,13,14,25,43,0.581,5,15,0.333,20,28,.714,0.64,11,11,1.0,3,21,24,17,8,2,18,16,1,1,0,texas-christian,2022
28,28,2022-03-01,,Kansas,REG (Conf),W,74,64,,28,67,0.418,3,15,0.2,25,52,0.481,0.44,15,19,0.789,18,25,43,15,4,7,6,12,22,59,0.373,8,19,0.421,14,40,.350,0.441,12,16,0.75,10,23,33,13,1,3,7,17,1,1,0,texas-christian,2022
29,29,2022-03-03,@,Kansas,REG (Conf),L,68,72,,27,57,0.474,4,16,0.25,23,41,0.561,0.509,10,11,0.909,8,23,31,14,7,4,15,22,24,55,0.436,6,19,0.316,18,36,.500,0.491,18,23,0.783,7,20,27,10,9,4,10,12,0,1,0,texas-christian,2022
30,30,2022-03-05,@,West Virginia,REG (Conf),L,64,70,,22,52,0.423,5,16,0.313,17,36,0.472,0.471,15,18,0.833,6,23,29,9,9,3,18,21,24,61,0.393,4,20,0.2,20,41,.488,0.426,18,21,0.857,13,19,32,13,7,2,13,15,0,1,0,texas-christian,2022
31,31,2022-03-10,N,Texas,CTOURN,W,65,60,,22,51,0.431,5,13,0.385,17,38,0.447,0.48,16,25,0.64,11,24,35,8,8,7,11,12,22,54,0.407,8,22,0.364,14,32,.438,0.481,8,14,0.571,11,19,30,12,8,2,11,15,1,0,0,texas-christian,2022
32,32,2022-03-11,N,Kansas,CTOURN,L,62,75,,23,50,0.46,6,15,0.4,17,35,0.486,0.52,10,21,0.476,10,25,35,14,3,5,14,12,30,60,0.5,6,18,0.333,24,42,.571,0.55,9,11,0.818,4,20,24,18,6,6,6,17,0,0,0,texas-christian,2022
33,33,2022-03-18,N,Seton Hall,ROUND-64,W,69,42,,27,53,0.509,4,10,0.4,23,43,0.535,0.547,11,14,0.786,6,29,35,15,7,3,13,15,15,52,0.288,6,21,0.286,9,31,.290,0.346,6,11,0.545,4,17,21,9,8,4,14,17,1,0,0,texas-christian,2022
34,34,2022-03-20,N,Arizona,ROUND-32,L,80,85,OT,26,74,0.351,6,26,0.231,20,48,0.417,0.392,22,30,0.733,18,25,43,13,11,3,14,22,31,68,0.456,5,27,0.185,26,41,.634,0.493,18,25,0.72,14,28,42,16,10,4,16,21,0,0,0,texas-christian,2022
