rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Vassar,REG (Non-Conf),W,88,42,,33,62,0.532,8,22,0.364,25,40,0.625,0.597,14,18,0.778,9,26,35,14,13,3,11,12,14,46,0.304,7,22,0.318,7,24,.292,0.38,7,10,0.7,4,21,25,6,6,3,23,16,1,1,0,yale,2022
2,2,2021-11-12,,Massachusetts,REG (Non-Conf),W,91,71,,32,59,0.542,9,21,0.429,23,38,0.605,0.619,18,20,0.9,5,27,32,14,4,1,12,24,20,57,0.351,10,28,0.357,10,29,.345,0.439,21,33,0.636,12,24,36,8,9,4,13,19,1,1,0,yale,2022
3,3,2021-11-14,@,Seton Hall,REG (Non-Conf),L,44,80,,15,62,0.242,4,30,0.133,11,32,0.344,0.274,10,18,0.556,9,25,34,3,7,2,15,18,30,64,0.469,8,24,0.333,22,40,.550,0.531,12,18,0.667,11,38,49,9,12,5,16,21,0,1,0,yale,2022
4,4,2021-11-16,@,Siena,REG (Non-Conf),W,82,54,,29,61,0.475,10,22,0.455,19,39,0.487,0.557,14,17,0.824,10,34,44,17,3,6,8,17,19,58,0.328,6,24,0.25,13,34,.382,0.379,10,18,0.556,6,24,30,10,4,3,10,17,1,1,0,yale,2022
5,5,2021-11-19,@,Vermont,REG (Non-Conf),L,53,61,,21,56,0.375,4,23,0.174,17,33,0.515,0.411,7,10,0.7,5,29,34,9,1,3,10,25,20,55,0.364,4,24,0.167,16,31,.516,0.4,17,26,0.654,6,28,34,10,2,4,4,14,0,1,0,yale,2022
6,6,2021-11-23,N,Southern Utah,REG (Non-Conf),L,85,88,OT,32,68,0.471,11,29,0.379,21,39,0.538,0.551,10,15,0.667,7,26,33,17,3,3,13,21,29,64,0.453,12,37,0.324,17,27,.630,0.547,18,26,0.692,7,26,33,13,4,5,17,19,0,1,0,yale,2022
7,7,2021-11-24,N,Milwaukee,REG (Non-Conf),W,69,56,,25,65,0.385,8,31,0.258,17,34,0.5,0.446,11,16,0.688,14,25,39,14,6,1,6,10,22,58,0.379,9,23,0.391,13,35,.371,0.457,3,5,0.6,9,26,35,7,5,5,12,14,1,1,0,yale,2022
8,8,2021-11-28,,Stony Brook,REG (Non-Conf),L,81,85,,28,64,0.438,11,29,0.379,17,35,0.486,0.523,14,21,0.667,11,23,34,16,5,3,10,22,29,54,0.537,11,23,0.478,18,31,.581,0.639,16,24,0.667,5,22,27,18,2,3,11,18,0,1,0,yale,2022
9,9,2021-12-01,,Lehigh,REG (Non-Conf),W,82,72,,28,65,0.431,9,21,0.429,19,44,0.432,0.5,17,22,0.773,12,21,33,14,7,3,11,15,29,59,0.492,5,21,0.238,24,38,.632,0.534,9,14,0.643,9,25,34,13,6,3,15,21,1,1,0,yale,2022
10,10,2021-12-04,@,Auburn,REG (Non-Conf),L,64,86,,21,65,0.323,9,25,0.36,12,40,0.3,0.392,13,22,0.591,7,27,34,11,5,1,12,15,33,75,0.44,12,34,0.353,21,41,.512,0.52,8,13,0.615,14,32,46,17,8,14,7,18,0,1,0,yale,2022
11,11,2021-12-07,,Albany (NY),REG (Non-Conf),W,71,52,,23,59,0.39,10,29,0.345,13,30,0.433,0.475,15,19,0.789,10,26,36,15,8,5,13,14,19,51,0.373,6,17,0.353,13,34,.382,0.431,8,11,0.727,6,26,32,9,10,2,19,23,1,1,0,yale,2022
12,12,2021-12-12,N,Iona,REG (Non-Conf),L,77,91,,26,62,0.419,11,29,0.379,15,33,0.455,0.508,14,18,0.778,8,19,27,15,8,3,13,23,32,62,0.516,10,22,0.455,22,40,.550,0.597,17,23,0.739,9,24,33,20,6,6,11,16,0,1,0,yale,2022
13,13,2021-12-14,,Monmouth,REG (Non-Conf),L,60,69,,21,52,0.404,8,31,0.258,13,21,0.619,0.481,10,13,0.769,3,21,24,10,5,2,16,27,18,53,0.34,4,17,0.235,14,36,.389,0.377,29,33,0.879,14,23,37,12,6,2,13,19,0,1,0,yale,2022
14,14,2021-12-28,@,St. Mary's (CA),REG (Non-Conf),L,60,87,,23,49,0.469,7,20,0.35,16,29,0.552,0.541,7,9,0.778,2,19,21,11,9,5,23,18,32,64,0.5,6,21,0.286,26,43,.605,0.547,17,21,0.81,12,20,32,15,15,3,14,14,0,1,0,yale,2022
15,15,2022-01-15,,Cornell,REG (Conf),W,96,69,,32,59,0.542,5,14,0.357,27,45,0.6,0.585,27,33,0.818,11,28,39,20,5,1,17,29,20,47,0.426,6,26,0.231,14,21,.667,0.489,23,38,0.605,4,18,22,13,13,2,20,27,1,1,0,yale,2022
16,16,2022-01-17,@,Brown,REG (Conf),W,66,63,,21,52,0.404,7,18,0.389,14,34,0.412,0.471,17,29,0.586,9,26,35,5,5,2,11,19,20,55,0.364,4,17,0.235,16,38,.421,0.4,19,24,0.792,5,26,31,9,5,7,11,21,1,1,0,yale,2022
17,17,2022-01-22,@,Pennsylvania,REG (Conf),L,68,76,,23,59,0.39,3,19,0.158,20,40,0.5,0.415,19,28,0.679,9,23,32,5,3,4,9,19,27,65,0.415,5,26,0.192,22,39,.564,0.454,17,20,0.85,9,31,40,9,4,2,6,19,0,1,0,yale,2022
18,18,2022-01-25,,Columbia,REG (Conf),W,83,72,,30,62,0.484,8,17,0.471,22,45,0.489,0.548,15,17,0.882,6,32,38,14,8,4,10,14,29,67,0.433,7,18,0.389,22,49,.449,0.485,7,13,0.538,10,26,36,13,8,2,12,13,1,1,0,yale,2022
19,19,2022-01-29,@,Princeton,REG (Conf),W,80,74,,28,54,0.519,6,13,0.462,22,41,0.537,0.574,18,23,0.783,5,30,35,9,7,4,15,20,27,64,0.422,12,33,0.364,15,31,.484,0.516,8,18,0.444,10,21,31,12,9,4,13,20,1,1,0,yale,2022
20,20,2022-02-04,,Dartmouth,REG (Conf),W,72,69,,24,50,0.48,4,12,0.333,20,38,0.526,0.52,20,23,0.87,7,22,29,10,7,2,17,18,21,53,0.396,7,24,0.292,14,29,.483,0.462,20,25,0.8,7,19,26,8,8,2,10,20,1,1,0,yale,2022
21,21,2022-02-05,,Harvard,REG (Conf),W,58,55,,22,50,0.44,2,12,0.167,20,38,0.526,0.46,12,16,0.75,6,28,34,12,8,5,17,16,18,52,0.346,4,20,0.2,14,32,.438,0.385,15,21,0.714,5,24,29,5,7,2,12,13,1,1,0,yale,2022
22,22,2022-02-09,@,Harvard,REG (Conf),W,62,59,,21,51,0.412,3,16,0.188,18,35,0.514,0.441,17,23,0.739,6,26,32,6,8,4,11,13,23,53,0.434,5,18,0.278,18,35,.514,0.481,8,11,0.727,7,19,26,8,3,5,14,18,1,1,0,yale,2022
23,23,2022-02-12,@,Columbia,REG (Conf),W,84,59,,34,54,0.63,8,19,0.421,26,35,0.743,0.704,8,10,0.8,6,21,27,20,9,5,18,13,24,57,0.421,8,24,0.333,16,33,.485,0.491,3,7,0.429,11,11,22,15,11,1,23,17,1,1,0,yale,2022
