rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,UT Martin,REG (Non-Conf),W,90,62,,33,77,0.429,17,40,0.425,16,37,0.432,0.539,7,13,0.538,22,21,43,18,12,9,10,12,26,58,0.448,7,23,0.304,19,35,.543,0.509,3,9,0.333,8,24,32,9,7,3,19,15,1,1,0,tennessee,2022
2,2,2021-11-14,,East Tennessee State,REG (Non-Conf),W,94,62,,34,74,0.459,10,23,0.435,24,51,0.471,0.527,16,18,0.889,17,29,46,19,14,4,12,15,19,56,0.339,10,32,0.313,9,24,.375,0.429,14,16,0.875,4,18,22,10,6,3,17,14,1,1,0,tennessee,2022
3,3,2021-11-20,N,Villanova,REG (Non-Conf),L,53,71,,19,57,0.333,5,28,0.179,14,29,0.483,0.377,10,13,0.769,10,22,32,9,4,3,18,19,25,67,0.373,8,24,0.333,17,43,.395,0.433,13,16,0.813,11,27,38,14,8,3,7,19,0,1,0,tennessee,2022
4,4,2021-11-21,N,North Carolina,REG (Non-Conf),W,89,72,,38,70,0.543,9,20,0.45,29,50,0.58,0.607,4,5,0.8,7,30,37,28,9,4,10,18,22,55,0.4,10,23,0.435,12,32,.375,0.491,18,22,0.818,5,21,26,9,4,1,13,15,1,1,0,tennessee,2022
5,5,2021-11-26,,Tennessee Tech,REG (Non-Conf),W,80,69,,32,63,0.508,6,23,0.261,26,40,0.65,0.556,10,10,1.0,9,20,29,21,11,5,12,11,26,55,0.473,6,14,0.429,20,41,.488,0.527,11,16,0.688,10,17,27,15,7,3,17,12,1,1,0,tennessee,2022
6,6,2021-11-30,,Presbyterian,REG (Non-Conf),W,86,44,,33,59,0.559,14,27,0.519,19,32,0.594,0.678,6,9,0.667,8,17,25,26,13,6,8,7,18,47,0.383,7,17,0.412,11,30,.367,0.457,1,3,0.333,8,18,26,12,5,1,24,14,1,1,0,tennessee,2022
7,7,2021-12-04,@,Colorado,REG (Non-Conf),W,69,54,,29,61,0.475,6,24,0.25,23,37,0.622,0.525,5,9,0.556,5,27,32,11,9,8,9,19,19,55,0.345,4,17,0.235,15,38,.395,0.382,12,19,0.632,10,23,33,10,3,1,15,13,1,1,0,tennessee,2022
8,8,2021-12-07,N,Texas Tech,REG (Non-Conf),L,52,57,OT,19,71,0.268,6,39,0.154,13,32,0.406,0.31,8,16,0.5,8,33,41,10,6,8,8,22,19,61,0.311,4,24,0.167,15,37,.405,0.344,15,25,0.6,8,42,50,9,6,6,15,12,0,1,0,tennessee,2022
9,9,2021-12-11,,UNC Greensboro,REG (Non-Conf),W,76,36,,29,64,0.453,13,35,0.371,16,29,0.552,0.555,5,7,0.714,12,17,29,22,13,4,7,12,14,38,0.368,3,16,0.188,11,22,.500,0.408,5,7,0.714,4,20,24,7,2,1,25,13,1,1,0,tennessee,2022
10,10,2021-12-14,,USC Upstate,REG (Non-Conf),W,96,52,,38,68,0.559,11,25,0.44,27,43,0.628,0.64,9,16,0.563,15,28,43,29,15,5,10,15,20,55,0.364,6,22,0.273,14,33,.424,0.418,6,13,0.462,8,19,27,8,5,1,21,18,1,1,0,tennessee,2022
