rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Loyola (MD),REG (Non-Conf),W,83,67,,29,55,0.527,8,21,0.381,21,34,0.618,0.6,17,28,0.607,5,29,34,15,7,3,12,20,24,55,0.436,7,25,0.28,17,30,.567,0.5,12,21,0.571,2,24,26,14,9,1,12,21,1,1,0,north-carolina,2022
2,2,2021-11-12,,Brown,REG (Non-Conf),W,94,87,,32,62,0.516,9,21,0.429,23,41,0.561,0.589,21,28,0.75,11,24,35,16,2,6,7,14,37,73,0.507,7,19,0.368,30,54,.556,0.555,6,9,0.667,10,18,28,13,5,6,5,23,1,1,0,north-carolina,2022
3,3,2021-11-16,@,College of Charleston,REG (Non-Conf),W,94,83,,32,59,0.542,7,20,0.35,25,39,0.641,0.602,23,32,0.719,7,40,47,19,4,9,17,19,28,77,0.364,11,30,0.367,17,47,.362,0.435,16,23,0.696,8,21,29,13,12,2,9,25,1,1,0,north-carolina,2022
4,4,2021-11-20,N,Purdue,REG (Non-Conf),L,84,93,,31,69,0.449,12,29,0.414,19,40,0.475,0.536,10,12,0.833,8,24,32,13,3,5,14,20,34,61,0.557,10,23,0.435,24,38,.632,0.639,15,22,0.682,1,27,28,21,6,2,9,16,0,1,0,north-carolina,2022
5,5,2021-11-21,N,Tennessee,REG (Non-Conf),L,72,89,,22,55,0.4,10,23,0.435,12,32,0.375,0.491,18,22,0.818,5,21,26,9,4,1,13,15,38,70,0.543,9,20,0.45,29,50,.580,0.607,4,5,0.8,7,30,37,28,9,4,10,18,0,1,0,north-carolina,2022
6,6,2021-11-23,,UNC Asheville,REG (Non-Conf),W,72,53,,27,55,0.491,7,14,0.5,20,41,0.488,0.555,11,13,0.846,10,38,48,15,6,3,16,13,18,68,0.265,7,37,0.189,11,31,.355,0.316,10,14,0.714,11,13,24,8,7,8,7,10,1,1,0,north-carolina,2022
7,7,2021-12-01,,Michigan,REG (Non-Conf),W,72,51,,31,67,0.463,8,19,0.421,23,48,0.479,0.522,2,3,0.667,9,28,37,13,6,3,6,8,20,57,0.351,5,16,0.313,15,41,.366,0.395,6,6,1.0,8,25,33,9,3,1,13,10,1,1,0,north-carolina,2022
8,8,2021-12-05,@,Georgia Tech,REG (Conf),W,79,62,,31,55,0.564,10,17,0.588,21,38,0.553,0.655,7,8,0.875,6,26,32,21,8,2,14,13,25,54,0.463,6,16,0.375,19,38,.500,0.519,6,7,0.857,3,16,19,8,11,3,13,16,1,1,0,north-carolina,2022
9,9,2021-12-11,,Elon,REG (Non-Conf),W,80,63,,23,59,0.39,7,23,0.304,16,36,0.444,0.449,27,35,0.771,13,30,43,11,12,3,16,14,25,58,0.431,8,29,0.276,17,29,.586,0.5,5,9,0.556,2,20,22,11,8,4,15,22,1,1,0,north-carolina,2022
10,10,2021-12-14,,Furman,REG (Non-Conf),W,74,61,,30,60,0.5,5,16,0.313,25,44,0.568,0.542,9,14,0.643,12,30,42,18,3,2,8,10,24,60,0.4,10,33,0.303,14,27,.519,0.483,3,3,1.0,4,19,23,18,7,3,7,15,1,1,0,north-carolina,2022
11,11,2021-12-18,N,Kentucky,REG (Non-Conf),L,69,98,,23,53,0.434,1,13,0.077,22,40,0.55,0.443,22,28,0.786,4,20,24,9,4,3,12,13,39,72,0.542,8,15,0.533,31,57,.544,0.597,12,17,0.706,16,25,41,20,8,2,9,21,0,1,0,north-carolina,2022
12,12,2021-12-21,,Appalachian State,REG (Non-Conf),W,70,50,,29,62,0.468,7,16,0.438,22,46,0.478,0.524,5,9,0.556,14,30,44,17,5,3,15,15,20,64,0.313,4,30,0.133,16,34,.471,0.344,6,7,0.857,8,23,31,8,7,5,10,14,1,1,0,north-carolina,2022
13,13,2022-01-02,@,Boston College,REG (Conf),W,91,65,,32,61,0.525,11,23,0.478,21,38,0.553,0.615,16,19,0.842,7,35,42,17,6,2,9,16,21,67,0.313,8,28,0.286,13,39,.333,0.373,15,19,0.789,11,20,31,12,3,3,8,16,1,1,0,north-carolina,2022
14,14,2022-01-05,@,Notre Dame,REG (Conf),L,73,78,,29,59,0.492,8,22,0.364,21,37,0.568,0.559,7,8,0.875,3,33,36,10,5,2,14,13,29,61,0.475,13,31,0.419,16,30,.533,0.582,7,11,0.636,1,25,26,15,7,1,7,8,0,1,0,north-carolina,2022
15,15,2022-01-08,,Virginia,REG (Conf),W,74,58,,28,59,0.475,11,25,0.44,17,34,0.5,0.568,7,11,0.636,11,25,36,19,4,4,7,8,25,56,0.446,6,12,0.5,19,44,.432,0.5,2,4,0.5,6,20,26,10,5,7,10,14,1,1,0,north-carolina,2022
16,16,2022-01-15,,Georgia Tech,REG (Conf),W,88,65,,30,63,0.476,9,25,0.36,21,38,0.553,0.548,19,21,0.905,10,31,41,20,3,1,13,15,27,59,0.458,3,14,0.214,24,45,.533,0.483,8,14,0.571,4,20,24,10,9,1,11,20,1,1,0,north-carolina,2022
17,17,2022-01-18,@,Miami (FL),REG (Conf),L,57,85,,22,65,0.338,6,30,0.2,16,35,0.457,0.385,7,11,0.636,13,28,41,13,1,5,14,18,29,63,0.46,13,28,0.464,16,35,.457,0.563,14,22,0.636,5,30,35,16,10,1,4,13,0,1,0,north-carolina,2022
18,18,2022-01-22,@,Wake Forest,REG (Conf),L,76,98,,27,81,0.333,6,28,0.214,21,53,0.396,0.37,16,23,0.696,20,24,44,9,6,2,11,25,32,59,0.542,10,26,0.385,22,33,.667,0.627,24,32,0.75,3,35,38,11,7,6,8,15,0,1,0,north-carolina,2022
19,19,2022-01-24,,Virginia Tech,REG (Conf),W,78,68,,23,63,0.365,10,25,0.4,13,38,0.342,0.444,22,26,0.846,15,27,42,13,6,4,7,15,27,58,0.466,7,18,0.389,20,40,.500,0.526,7,11,0.636,3,27,30,13,2,2,9,21,1,1,0,north-carolina,2022
20,20,2022-01-26,,Boston College,REG (Conf),W,58,47,,16,55,0.291,6,17,0.353,10,38,0.263,0.345,20,25,0.8,10,31,41,7,3,7,8,11,20,60,0.333,1,16,0.063,19,44,.432,0.342,6,8,0.75,7,30,37,5,4,2,8,19,1,1,0,north-carolina,2022
21,21,2022-01-29,,NC State,REG (Conf),W,100,80,,34,62,0.548,15,27,0.556,19,35,0.543,0.669,17,24,0.708,9,26,35,17,7,9,10,17,26,67,0.388,10,25,0.4,16,42,.381,0.463,18,21,0.857,8,19,27,9,7,3,10,17,1,1,0,north-carolina,2022
22,22,2022-02-01,@,Louisville,REG (Conf),W,90,83,OT,31,71,0.437,12,26,0.462,19,45,0.422,0.521,16,20,0.8,10,33,43,18,7,5,10,14,28,70,0.4,15,35,0.429,13,35,.371,0.507,12,15,0.8,10,29,39,14,5,4,11,21,1,1,0,north-carolina,2022
23,23,2022-02-05,,Duke,REG (Conf),L,67,87,,24,59,0.407,9,23,0.391,15,36,0.417,0.483,10,15,0.667,5,17,22,13,5,3,8,14,34,59,0.576,9,19,0.474,25,40,.625,0.653,10,13,0.769,6,30,36,20,7,2,11,17,0,1,0,north-carolina,2022
24,24,2022-02-08,@,Clemson,REG (Conf),W,79,77,,29,58,0.5,8,24,0.333,21,34,0.618,0.569,13,17,0.765,6,20,26,17,4,3,13,17,25,57,0.439,8,19,0.421,17,38,.447,0.509,19,21,0.905,5,21,26,14,9,5,11,17,1,1,0,north-carolina,2022
25,25,2022-02-12,,Florida State,REG (Conf),W,94,74,,37,67,0.552,12,28,0.429,25,39,0.641,0.642,8,13,0.615,12,27,39,22,7,5,16,16,26,67,0.388,9,19,0.474,17,48,.354,0.455,13,20,0.65,13,19,32,12,9,4,12,15,1,1,0,north-carolina,2022
26,26,2022-02-16,,Pittsburgh,REG (Conf),L,67,76,,24,58,0.414,7,26,0.269,17,32,0.531,0.474,12,16,0.75,11,18,29,13,11,6,13,18,24,47,0.511,10,17,0.588,14,30,.467,0.617,18,20,0.9,5,22,27,12,5,4,16,16,0,1,0,north-carolina,2022
27,27,2022-02-19,@,Virginia Tech,REG (Conf),W,65,57,,22,49,0.449,8,22,0.364,14,27,0.519,0.531,13,15,0.867,4,32,36,13,4,6,14,11,24,64,0.375,5,26,0.192,19,38,.500,0.414,4,6,0.667,6,21,27,11,6,1,9,16,1,1,0,north-carolina,2022
28,28,2022-02-21,,Louisville,REG (Conf),W,70,63,,26,53,0.491,7,25,0.28,19,28,0.679,0.557,11,13,0.846,5,24,29,12,9,3,13,10,27,60,0.45,7,28,0.25,20,32,.625,0.508,2,5,0.4,8,20,28,10,8,2,13,12,1,1,0,north-carolina,2022
29,29,2022-02-26,@,NC State,REG (Conf),W,84,74,,29,56,0.518,5,19,0.263,24,37,0.649,0.563,21,23,0.913,11,32,43,13,5,5,16,16,25,66,0.379,9,27,0.333,16,39,.410,0.447,15,17,0.882,8,14,22,10,8,3,6,17,1,1,0,north-carolina,2022
30,30,2022-02-28,,Syracuse,REG (Conf),W,88,79,OT,29,71,0.408,14,36,0.389,15,35,0.429,0.507,16,20,0.8,16,24,40,21,3,3,6,9,31,63,0.492,10,25,0.4,21,38,.553,0.571,7,8,0.875,4,22,26,9,4,2,11,15,1,1,0,north-carolina,2022
31,31,2022-03-05,@,Duke,REG (Conf),W,94,81,,33,68,0.485,9,23,0.391,24,45,0.533,0.551,19,22,0.864,6,28,34,15,7,4,5,14,34,69,0.493,7,19,0.368,27,50,.540,0.543,6,8,0.75,6,25,31,15,3,4,9,14,1,1,0,north-carolina,2022
32,32,2022-03-10,N,Virginia,CTOURN,W,63,43,,25,65,0.385,6,23,0.261,19,42,0.452,0.431,7,9,0.778,9,32,41,17,8,3,7,8,18,52,0.346,3,11,0.273,15,41,.366,0.375,4,9,0.444,2,29,31,14,5,6,11,11,1,0,0,north-carolina,2022
33,33,2022-03-11,N,Virginia Tech,CTOURN,L,59,72,,22,60,0.367,3,26,0.115,19,34,0.559,0.392,12,14,0.857,10,25,35,14,4,2,11,15,25,57,0.439,9,20,0.45,16,37,.432,0.518,13,14,0.929,5,27,32,14,5,3,6,15,0,0,0,north-carolina,2022
34,34,2022-03-17,N,Marquette,ROUND-64,W,95,63,,34,74,0.459,13,35,0.371,21,39,0.538,0.547,14,17,0.824,12,34,46,29,4,4,10,11,26,73,0.356,8,31,0.258,18,42,.429,0.411,3,8,0.375,10,23,33,15,5,7,9,15,1,0,0,north-carolina,2022
35,35,2022-03-19,N,Baylor,ROUND-32,W,93,86,OT,28,57,0.491,11,25,0.44,17,32,0.531,0.588,26,37,0.703,7,34,41,22,7,5,18,26,28,81,0.346,9,37,0.243,19,44,.432,0.401,21,27,0.778,15,21,36,11,10,5,11,27,1,0,0,north-carolina,2022
36,36,2022-03-25,N,UCLA,ROUND-16,W,73,66,,27,66,0.409,10,31,0.323,17,35,0.486,0.485,9,12,0.75,13,26,39,11,2,1,8,9,28,62,0.452,5,14,0.357,23,48,.479,0.492,5,8,0.625,5,22,27,11,7,4,6,11,1,0,0,north-carolina,2022
37,37,2022-03-27,N,Saint Peter's,ROUND-8,W,69,49,,25,61,0.41,6,22,0.273,19,39,0.487,0.459,13,21,0.619,12,33,45,15,6,5,6,12,18,60,0.3,4,16,0.25,14,44,.318,0.333,9,10,0.9,4,25,29,11,4,7,7,18,1,0,0,north-carolina,2022
38,38,2022-04-02,N,Duke,NATIONAL-SEMI,W,81,77,,27,64,0.422,10,26,0.385,17,38,0.447,0.5,17,24,0.708,15,33,48,7,2,5,10,19,30,72,0.417,5,22,0.227,25,50,.500,0.451,12,20,0.6,13,25,38,12,7,4,4,18,1,0,0,north-carolina,2022
39,39,2022-04-04,N,Kansas,NATIONAL-FINAL,L,69,72,,23,73,0.315,5,23,0.217,18,50,0.36,0.349,18,22,0.818,20,29,49,9,2,6,13,13,29,66,0.439,6,17,0.353,23,49,.469,0.485,8,14,0.571,7,27,34,11,6,5,9,16,0,0,0,north-carolina,2022
