rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,N,Duke,REG (Non-Conf),L,71,79,,29,77,0.377,7,18,0.389,22,59,0.373,0.422,6,7,0.857,16,22,38,15,4,3,13,20,31,60,0.517,1,12,0.083,30,48,.625,0.525,16,23,0.696,6,25,31,8,9,5,9,15,0,1,0,kentucky,2022
2,2,2021-11-12,,Robert Morris,REG (Non-Conf),W,100,60,,40,70,0.571,12,23,0.522,28,47,0.596,0.657,8,12,0.667,13,25,38,24,8,10,10,8,23,61,0.377,7,22,0.318,16,39,.410,0.434,7,8,0.875,6,15,21,11,7,3,14,12,1,1,0,kentucky,2022
3,3,2021-11-16,,Mount St. Mary's,REG (Non-Conf),W,80,55,,34,64,0.531,4,10,0.4,30,54,0.556,0.563,8,8,1.0,10,25,35,15,9,6,12,17,18,53,0.34,6,19,0.316,12,34,.353,0.396,13,21,0.619,8,12,20,8,7,6,14,7,1,1,0,kentucky,2022
4,4,2021-11-19,,Ohio,REG (Non-Conf),W,77,59,,29,60,0.483,3,16,0.188,26,44,0.591,0.508,16,17,0.941,19,34,53,14,2,2,14,10,22,60,0.367,8,24,0.333,14,36,.389,0.433,7,10,0.7,4,11,15,10,5,1,5,13,1,1,0,kentucky,2022
5,5,2021-11-22,,Albany (NY),REG (Non-Conf),W,86,61,,32,59,0.542,5,15,0.333,27,44,0.614,0.585,17,22,0.773,10,32,42,13,3,8,17,15,24,70,0.343,7,25,0.28,17,45,.378,0.393,6,13,0.462,10,11,21,10,9,0,10,19,1,1,0,kentucky,2022
6,6,2021-11-26,,North Florida,REG (Non-Conf),W,86,52,,37,78,0.474,6,25,0.24,31,53,0.585,0.513,6,9,0.667,14,31,45,23,13,4,15,7,22,66,0.333,7,31,0.226,15,35,.429,0.386,1,2,0.5,10,22,32,12,7,2,20,9,1,1,0,kentucky,2022
7,7,2021-11-29,,Central Michigan,REG (Non-Conf),W,85,57,,31,72,0.431,7,26,0.269,24,46,0.522,0.479,16,24,0.667,19,25,44,16,9,3,6,14,23,56,0.411,7,16,0.438,16,40,.400,0.473,4,7,0.571,6,21,27,11,2,1,14,18,1,1,0,kentucky,2022
8,8,2021-12-07,,Southern,REG (Non-Conf),W,76,64,,28,57,0.491,6,20,0.3,22,37,0.595,0.544,14,23,0.609,15,21,36,18,7,12,15,14,24,58,0.414,5,13,0.385,19,45,.422,0.457,11,12,0.917,6,16,22,10,8,4,12,22,1,1,0,kentucky,2022
9,9,2021-12-11,@,Notre Dame,REG (Non-Conf),L,62,66,,25,55,0.455,2,19,0.105,23,36,0.639,0.473,10,15,0.667,5,21,26,9,5,4,5,10,26,56,0.464,7,22,0.318,19,34,.559,0.527,7,8,0.875,4,25,29,15,3,0,8,14,0,1,0,kentucky,2022
10,10,2021-12-18,N,North Carolina,REG (Non-Conf),W,98,69,,39,72,0.542,8,15,0.533,31,57,0.544,0.597,12,17,0.706,16,25,41,20,8,2,9,21,23,53,0.434,1,13,0.077,22,40,.550,0.443,22,28,0.786,4,20,24,9,4,3,12,13,1,1,0,kentucky,2022
