rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2021-11-09,,Prairie View A&M,REG (Non-Conf),W,87,68,,29,55,0.527,13,31,0.419,16,24,0.667,0.645,16,22,0.727,11,20,31,23,8,3,16,15,25,51,0.49,8,18,0.444,17,33,.515,0.569,10,15,0.667,3,15,18,6,11,3,14,18,1,1,0,saint-marys-ca,2022
2,2,2021-11-12,,Texas Southern,REG (Non-Conf),W,67,58,,24,58,0.414,7,21,0.333,17,37,0.459,0.474,12,18,0.667,8,23,31,13,8,1,11,19,22,55,0.4,5,13,0.385,17,42,.405,0.445,9,13,0.692,9,22,31,6,4,3,14,17,1,1,0,saint-marys-ca,2022
3,3,2021-11-15,,Southern Utah,REG (Non-Conf),W,70,51,,29,72,0.403,10,29,0.345,19,43,0.442,0.472,2,3,0.667,9,27,36,14,9,3,8,12,21,60,0.35,4,26,0.154,17,34,.500,0.383,5,10,0.5,9,25,34,8,7,3,14,10,1,1,0,saint-marys-ca,2022
4,4,2021-11-17,,Bellarmine,REG (Non-Conf),W,73,64,,24,53,0.453,5,25,0.2,19,28,0.679,0.5,20,31,0.645,5,20,25,14,7,0,6,17,24,47,0.511,5,14,0.357,19,33,.576,0.564,11,15,0.733,2,25,27,8,2,1,15,24,1,1,0,saint-marys-ca,2022
5,5,2021-11-22,N,Notre Dame,REG (Non-Conf),W,62,59,,23,47,0.489,8,15,0.533,15,32,0.469,0.574,8,13,0.615,3,29,32,9,2,3,13,17,21,54,0.389,6,18,0.333,15,36,.417,0.444,11,13,0.846,3,22,25,7,3,2,8,12,1,1,0,saint-marys-ca,2022
6,6,2021-11-23,N,Oregon,REG (Non-Conf),W,62,50,,25,48,0.521,7,16,0.438,18,32,0.563,0.594,5,11,0.455,2,29,31,16,7,3,12,17,20,51,0.392,2,8,0.25,18,43,.419,0.412,8,12,0.667,4,23,27,6,4,3,12,16,1,1,0,saint-marys-ca,2022
7,7,2021-11-24,N,Wisconsin,REG (Non-Conf),L,55,61,,21,50,0.42,4,15,0.267,17,35,0.486,0.46,9,12,0.75,7,22,29,9,3,5,15,21,21,56,0.375,3,12,0.25,18,44,.409,0.402,16,18,0.889,11,21,32,4,3,4,8,19,0,1,0,saint-marys-ca,2022
8,8,2021-11-29,,UC Riverside,REG (Non-Conf),W,67,50,,28,55,0.509,8,23,0.348,20,32,0.625,0.582,3,4,0.75,5,28,33,15,2,1,9,11,20,50,0.4,6,15,0.4,14,35,.400,0.46,4,8,0.5,2,19,21,7,7,0,8,9,1,1,0,saint-marys-ca,2022
9,9,2021-12-02,@,Utah State,REG (Non-Conf),W,60,58,,24,54,0.444,7,23,0.304,17,31,0.548,0.509,5,5,1.0,7,23,30,16,7,4,16,15,20,53,0.377,3,15,0.2,17,38,.447,0.406,15,18,0.833,10,22,32,11,11,2,14,11,1,1,0,saint-marys-ca,2022
10,10,2021-12-04,@,Colorado State,REG (Non-Conf),L,58,74,,21,51,0.412,4,21,0.19,17,30,0.567,0.451,12,15,0.8,7,23,30,8,7,4,15,18,28,53,0.528,9,16,0.563,19,37,.514,0.613,9,13,0.692,2,22,24,13,9,3,11,19,0,1,0,saint-marys-ca,2022
