rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2022-01-12,,Clemson,REG (Conf),W,72,56,,25,55,0.455,10,26,0.385,15,29,0.517,0.545,12,17,0.706,8,29,37,11,5,2,7,16,21,61,0.344,6,32,0.188,15,29,.517,0.393,8,12,0.667,11,24,35,11,3,1,10,18,1,1,0,notre-dame,2022
16,16,2022-01-15,@,Virginia Tech,REG (Conf),L,73,79,,26,57,0.456,8,20,0.4,18,37,0.486,0.526,13,18,0.722,7,18,25,12,4,0,2,13,29,49,0.592,10,20,0.5,19,29,.655,0.694,11,15,0.733,4,22,26,13,1,4,10,18,0,1,0,notre-dame,2022
17,17,2022-01-17,@,Howard,REG (Non-Conf),W,71,68,,25,48,0.521,6,18,0.333,19,30,0.633,0.583,15,19,0.789,4,27,31,9,5,1,15,14,24,60,0.4,7,23,0.304,17,37,.459,0.458,13,15,0.867,6,23,29,15,9,4,8,13,1,1,0,notre-dame,2022
18,18,2022-01-22,@,Louisville,REG (Conf),W,82,70,,31,49,0.633,15,23,0.652,16,26,0.615,0.786,5,7,0.714,1,22,23,17,3,1,11,12,28,59,0.475,10,21,0.476,18,38,.474,0.559,4,6,0.667,8,19,27,9,9,3,7,10,1,1,0,notre-dame,2022
19,19,2022-01-26,,NC State,REG (Conf),W,73,65,,22,57,0.386,11,28,0.393,11,29,0.379,0.482,18,24,0.75,10,29,39,14,6,3,11,11,26,61,0.426,6,19,0.316,20,42,.476,0.475,7,12,0.583,9,27,36,8,5,1,12,19,1,1,0,notre-dame,2022
20,20,2022-01-29,,Virginia,REG (Conf),W,69,65,,22,47,0.468,10,23,0.435,12,24,0.5,0.574,15,22,0.682,3,22,25,16,6,5,7,8,27,59,0.458,3,14,0.214,24,45,.533,0.483,8,12,0.667,10,26,36,12,7,2,9,19,1,1,0,notre-dame,2022
21,21,2022-01-31,,Duke,REG (Conf),L,43,57,,17,61,0.279,3,18,0.167,14,43,0.326,0.303,6,9,0.667,9,24,33,8,7,5,11,8,26,66,0.394,3,19,0.158,23,47,.489,0.417,2,3,0.667,15,34,49,11,7,6,14,13,0,1,0,notre-dame,2022
22,22,2022-02-02,@,Miami (FL),REG (Conf),W,68,64,,29,63,0.46,6,26,0.231,23,37,0.622,0.508,4,6,0.667,9,27,36,20,5,0,6,6,26,60,0.433,8,25,0.32,18,35,.514,0.5,4,6,0.667,6,25,31,17,5,4,6,12,1,1,0,notre-dame,2022
23,23,2022-02-05,@,NC State,REG (Conf),W,69,57,,27,51,0.529,6,17,0.353,21,34,0.618,0.588,9,11,0.818,3,33,36,12,5,0,12,13,20,67,0.299,7,24,0.292,13,43,.302,0.351,10,14,0.714,8,20,28,7,6,4,6,13,1,1,0,notre-dame,2022
24,24,2022-02-09,,Louisville,REG (Conf),W,63,57,,25,55,0.455,5,20,0.25,20,35,0.571,0.5,8,13,0.615,6,29,35,13,6,0,9,7,25,65,0.385,5,30,0.167,20,35,.571,0.423,2,3,0.667,10,25,35,7,6,2,9,15,1,1,0,notre-dame,2022
25,25,2022-02-12,@,Clemson,REG (Conf),W,76,61,,29,55,0.527,13,24,0.542,16,31,0.516,0.645,5,10,0.5,3,28,31,16,5,1,6,7,26,61,0.426,5,18,0.278,21,43,.488,0.467,4,5,0.8,6,22,28,10,5,1,5,8,1,1,0,notre-dame,2022
26,26,2022-02-16,,Boston College,REG (Conf),W,99,95,OT,29,59,0.492,8,21,0.381,21,38,0.553,0.559,33,39,0.846,9,26,35,11,5,0,10,19,36,64,0.563,10,23,0.435,26,41,.634,0.641,13,18,0.722,5,21,26,12,8,2,11,27,1,1,0,notre-dame,2022
27,27,2022-02-19,@,Wake Forest,REG (Conf),L,74,79,,24,51,0.471,14,31,0.452,10,20,0.5,0.608,12,14,0.857,2,23,25,13,4,1,15,17,29,70,0.414,6,17,0.353,23,53,.434,0.457,15,16,0.938,15,26,41,9,7,1,11,16,0,1,0,notre-dame,2022
28,28,2022-02-23,,Syracuse,REG (Conf),W,79,69,,25,62,0.403,11,33,0.333,14,29,0.483,0.492,18,21,0.857,9,29,38,19,5,0,6,9,26,57,0.456,6,23,0.261,20,34,.588,0.509,11,15,0.733,3,25,28,9,3,4,7,18,1,1,0,notre-dame,2022
29,29,2022-02-26,,Georgia Tech,REG (Conf),W,90,56,,32,56,0.571,13,23,0.565,19,33,0.576,0.688,13,16,0.813,5,36,41,21,5,4,9,16,21,61,0.344,4,20,0.2,17,41,.415,0.377,10,16,0.625,8,18,26,8,5,3,6,14,1,1,0,notre-dame,2022
30,30,2022-03-02,@,Florida State,REG (Conf),L,70,74,,30,69,0.435,5,19,0.263,25,50,0.5,0.471,5,9,0.556,10,25,35,10,3,0,8,10,28,68,0.412,12,29,0.414,16,39,.410,0.5,6,8,0.75,9,29,38,16,7,8,9,10,0,1,0,notre-dame,2022
31,31,2022-03-05,,Pittsburgh,REG (Conf),W,78,54,,27,48,0.563,14,24,0.583,13,24,0.542,0.708,10,14,0.714,3,30,33,21,2,2,12,9,23,64,0.359,3,26,0.115,20,38,.526,0.383,5,7,0.714,9,17,26,10,6,3,5,16,1,1,0,notre-dame,2022
32,32,2022-03-10,N,Virginia Tech,CTOURN,L,80,87,,27,51,0.529,7,19,0.368,20,32,0.625,0.598,19,22,0.864,4,22,26,15,3,1,11,17,31,54,0.574,7,19,0.368,24,35,.686,0.639,18,24,0.75,2,18,20,11,8,3,6,18,0,0,0,notre-dame,2022
33,33,2022-03-16,N,Rutgers,FIRST-FOUR,W,89,87,2OT,37,72,0.514,6,19,0.316,31,53,0.585,0.556,9,16,0.563,7,22,29,17,6,2,5,8,36,71,0.507,11,27,0.407,25,44,.568,0.585,4,6,0.667,13,28,41,22,1,6,13,15,1,0,0,notre-dame,2022
34,34,2022-03-18,N,Alabama,ROUND-64,W,78,64,,29,54,0.537,10,16,0.625,19,38,0.5,0.63,10,11,0.909,4,23,27,13,10,1,18,13,26,64,0.406,8,24,0.333,18,40,.450,0.469,4,7,0.571,10,18,28,16,9,4,14,14,1,0,0,notre-dame,2022
35,35,2022-03-20,N,Texas Tech,ROUND-32,L,53,59,,17,52,0.327,9,28,0.321,8,24,0.333,0.413,10,15,0.667,7,27,34,8,3,2,11,13,21,59,0.356,4,15,0.267,17,44,.386,0.39,13,17,0.765,10,27,37,10,8,4,8,16,0,0,0,notre-dame,2022
