rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
19,19,2022-01-26,,North Carolina A&T,REG (Conf),W,79,71,,26,53,0.491,4,13,0.308,22,40,0.55,0.528,23,30,0.767,6,22,28,10,4,2,3,14,24,52,0.462,9,20,0.45,15,32,.469,0.548,14,18,0.778,8,21,29,12,1,1,10,22,1,1,0,longwood,2022
20,20,2022-01-29,,Winthrop,REG (Conf),W,92,88,,28,57,0.491,14,25,0.56,14,32,0.438,0.614,22,23,0.957,10,17,27,16,7,5,17,23,29,56,0.518,13,27,0.481,16,29,.552,0.634,17,21,0.81,8,15,23,12,9,1,14,21,1,1,0,longwood,2022
21,21,2022-02-02,@,UNC Asheville,REG (Conf),W,56,48,,18,58,0.31,5,23,0.217,13,35,0.371,0.353,15,20,0.75,12,26,38,11,10,2,6,19,15,46,0.326,4,18,0.222,11,28,.393,0.37,14,19,0.737,7,20,27,7,3,6,14,16,1,1,0,longwood,2022
22,22,2022-02-05,@,Charleston Southern,REG (Conf),W,69,67,,24,56,0.429,10,28,0.357,14,28,0.5,0.518,11,19,0.579,9,23,32,14,7,2,10,15,24,50,0.48,8,25,0.32,16,25,.640,0.56,11,12,0.917,4,23,27,16,3,0,13,14,1,1,0,longwood,2022
23,23,2022-02-10,,USC Upstate,REG (Conf),W,85,72,,30,58,0.517,11,27,0.407,19,31,0.613,0.612,14,19,0.737,9,21,30,17,5,1,8,12,31,56,0.554,5,18,0.278,26,38,.684,0.598,5,6,0.833,4,22,26,15,4,4,14,20,1,1,0,longwood,2022
24,24,2022-02-12,@,North Carolina A&T,REG (Conf),L,62,70,,18,49,0.367,6,15,0.4,12,34,0.353,0.429,20,31,0.645,6,16,22,9,11,1,10,16,22,48,0.458,6,18,0.333,16,30,.533,0.521,20,25,0.8,7,28,35,9,7,5,15,24,0,1,0,longwood,2022
25,25,2022-02-15,,High Point,REG (Conf),W,70,66,,25,61,0.41,7,21,0.333,18,40,0.45,0.467,13,17,0.765,10,18,28,15,7,2,6,12,26,54,0.481,8,23,0.348,18,31,.581,0.556,6,9,0.667,6,23,29,10,3,6,12,12,1,1,0,longwood,2022
26,26,2022-02-17,@,High Point,REG (Conf),W,78,71,,26,52,0.5,8,18,0.444,18,34,0.529,0.577,18,25,0.72,11,21,32,13,9,4,16,17,26,53,0.491,7,23,0.304,19,30,.633,0.557,12,22,0.545,10,15,25,10,10,4,15,21,1,1,0,longwood,2022
27,27,2022-02-19,,Hampton,REG (Conf),W,76,72,,25,65,0.385,7,21,0.333,18,44,0.409,0.438,19,22,0.864,12,24,36,14,7,2,11,15,26,61,0.426,8,27,0.296,18,34,.529,0.492,12,14,0.857,6,22,28,6,4,10,11,17,1,1,0,longwood,2022
28,28,2022-02-23,,Radford,REG (Conf),W,71,66,,24,44,0.545,11,19,0.579,13,25,0.52,0.67,12,17,0.706,6,18,24,15,6,1,13,9,26,57,0.456,9,28,0.321,17,29,.586,0.535,5,6,0.833,7,16,23,11,6,1,9,14,1,1,0,longwood,2022
29,29,2022-02-26,@,Campbell,REG (Conf),W,60,55,,22,50,0.44,10,18,0.556,12,32,0.375,0.54,6,11,0.545,7,26,33,14,7,2,15,10,22,53,0.415,6,19,0.316,16,34,.471,0.472,5,8,0.625,4,22,26,13,8,7,9,12,1,1,0,longwood,2022
30,30,2022-03-04,N,North Carolina A&T,CTOURN,W,79,65,OT,24,63,0.381,5,18,0.278,19,45,0.422,0.421,26,33,0.788,12,28,40,10,8,2,8,17,26,58,0.448,7,22,0.318,19,36,.528,0.509,6,11,0.545,8,25,33,14,6,11,16,26,1,0,0,longwood,2022
31,31,2022-03-05,N,USC Upstate,CTOURN,W,79,70,,24,53,0.453,10,20,0.5,14,33,0.424,0.547,21,28,0.75,11,28,39,16,3,2,12,13,26,59,0.441,9,30,0.3,17,29,.586,0.517,9,11,0.818,4,20,24,15,5,7,7,21,1,0,0,longwood,2022
32,32,2022-03-06,N,Winthrop,CTOURN,W,79,58,,28,53,0.528,10,17,0.588,18,36,0.5,0.623,13,17,0.765,9,21,30,13,10,0,10,14,21,51,0.412,6,24,0.25,15,27,.556,0.471,10,11,0.909,8,16,24,9,8,1,17,16,1,0,0,longwood,2022
33,33,2022-03-17,N,Tennessee,ROUND-64,L,56,88,,20,52,0.385,7,22,0.318,13,30,0.433,0.452,9,11,0.818,6,16,22,15,9,1,15,13,33,55,0.6,14,24,0.583,19,31,.613,0.727,8,11,0.727,5,23,28,29,13,1,12,14,0,0,0,longwood,2022
