rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
18,18,2022-01-23,@,Tulsa,REG (Conf),W,83,81,,28,55,0.509,10,23,0.435,18,32,0.563,0.6,17,25,0.68,7,16,23,16,8,2,8,25,23,47,0.489,10,20,0.5,13,27,.481,0.596,25,31,0.806,6,25,31,16,4,0,13,20,1,1,0,memphis,2022
19,19,2022-01-27,,East Carolina,REG (Conf),W,71,54,,24,57,0.421,6,21,0.286,18,36,0.5,0.474,17,31,0.548,13,33,46,13,6,10,16,15,19,72,0.264,6,29,0.207,13,43,.302,0.306,10,14,0.714,17,22,39,13,9,2,13,22,1,1,0,memphis,2022
20,20,2022-02-05,,UCF,REG (Conf),W,88,60,,35,62,0.565,5,14,0.357,30,48,0.625,0.605,13,19,0.684,9,28,37,20,12,9,12,19,20,65,0.308,7,33,0.212,13,32,.406,0.362,13,25,0.52,16,17,33,11,8,1,14,14,1,1,0,memphis,2022
21,21,2022-02-09,,Tulane,REG (Conf),W,80,69,,27,61,0.443,10,27,0.37,17,34,0.5,0.525,16,23,0.696,18,30,48,19,5,10,16,20,20,60,0.333,12,28,0.429,8,32,.250,0.433,17,23,0.739,8,17,25,13,13,3,10,19,1,1,0,memphis,2022
22,22,2022-02-12,@,Houston,REG (Conf),W,69,59,,21,45,0.467,9,22,0.409,12,23,0.522,0.567,18,19,0.947,6,20,26,16,6,2,18,14,24,52,0.462,7,23,0.304,17,29,.586,0.529,4,9,0.444,9,17,26,12,8,3,18,15,1,1,0,memphis,2022
23,23,2022-02-15,@,Cincinnati,REG (Conf),W,81,74,,31,58,0.534,7,17,0.412,24,41,0.585,0.595,12,15,0.8,5,27,32,18,8,5,12,23,23,64,0.359,7,29,0.241,16,35,.457,0.414,21,28,0.75,10,23,33,10,4,0,11,16,1,1,0,memphis,2022
24,24,2022-02-20,@,SMU,REG (Conf),L,57,73,,25,62,0.403,6,21,0.286,19,41,0.463,0.452,1,5,0.2,14,19,33,18,12,6,18,15,30,61,0.492,8,21,0.381,22,40,.550,0.557,5,10,0.5,9,25,34,14,10,5,14,9,0,1,0,memphis,2022
25,25,2022-02-24,,Temple,REG (Conf),W,78,64,,24,49,0.49,5,15,0.333,19,34,0.559,0.541,25,28,0.893,10,23,33,14,11,7,15,20,21,53,0.396,7,26,0.269,14,27,.519,0.462,15,22,0.682,9,16,25,11,9,1,11,23,1,1,0,memphis,2022
26,26,2022-02-27,,Wichita State,REG (Conf),W,81,57,,31,56,0.554,7,14,0.5,24,42,0.571,0.616,12,14,0.857,10,29,39,18,8,3,19,15,21,67,0.313,6,28,0.214,15,39,.385,0.358,9,13,0.692,16,12,28,10,15,6,14,14,1,1,0,memphis,2022
27,27,2022-03-03,@,South Florida,REG (Conf),W,73,64,,24,54,0.444,3,10,0.3,21,44,0.477,0.472,22,32,0.688,7,20,27,16,9,4,6,16,25,58,0.431,6,17,0.353,19,41,.463,0.483,8,9,0.889,9,25,34,13,1,4,16,28,1,1,0,memphis,2022
28,28,2022-03-06,,Houston,REG (Conf),W,75,61,,26,54,0.481,7,15,0.467,19,39,0.487,0.546,16,20,0.8,11,19,30,14,14,2,17,18,21,47,0.447,7,23,0.304,14,24,.583,0.521,12,17,0.706,8,16,24,18,14,6,19,19,1,1,0,memphis,2022
29,29,2022-03-11,N,UCF,CTOURN,W,85,69,,30,61,0.492,6,17,0.353,24,44,0.545,0.541,19,23,0.826,16,29,45,21,9,4,13,13,24,61,0.393,11,33,0.333,13,28,.464,0.484,10,13,0.769,9,12,21,19,8,4,11,16,1,0,0,memphis,2022
30,30,2022-03-12,N,SMU,CTOURN,W,70,63,,24,58,0.414,4,9,0.444,20,49,0.408,0.448,18,26,0.692,15,31,46,12,9,7,17,19,20,52,0.385,5,20,0.25,15,32,.469,0.433,18,24,0.75,4,18,22,8,10,2,12,20,1,0,0,memphis,2022
31,31,2022-03-13,N,Houston,CTOURN,L,53,71,,22,51,0.431,1,10,0.1,21,41,0.512,0.441,8,14,0.571,7,24,31,15,5,4,14,19,25,58,0.431,8,24,0.333,17,34,.500,0.5,13,19,0.684,13,19,32,20,10,3,7,16,0,0,0,memphis,2022
32,32,2022-03-17,N,Boise State,ROUND-64,W,64,53,,24,51,0.471,5,12,0.417,19,39,0.487,0.52,11,14,0.786,11,25,36,12,5,2,15,18,17,54,0.315,6,21,0.286,11,33,.333,0.37,13,19,0.684,12,18,30,7,9,1,8,14,1,0,0,memphis,2022
33,33,2022-03-19,N,Gonzaga,ROUND-32,L,78,82,,30,70,0.429,4,19,0.211,26,51,0.51,0.457,14,20,0.7,12,25,37,12,2,2,5,23,30,58,0.517,9,27,0.333,21,31,.677,0.595,13,24,0.542,10,27,37,18,2,4,5,15,0,0,0,memphis,2022
