player_id,player_name,ppg,team_abbrev,year
trevor-lacey-1,Trevor Lacey,15.7,north-carolina-state,2015
ralston-turner-1,Ralston Turner,12.8,north-carolina-state,2015
anthony-cat-barber-1,Anthony Barber,12.1,north-carolina-state,2015
kyle-washington-2,Kyle Washington,6.8,north-carolina-state,2015
abdul-malik-abu-1,Abdul-Malik Abu,6.4,north-carolina-state,2015
caleb-martin-1,Caleb Martin,4.8,north-carolina-state,2015
beejay-anya-1,BeeJay Anya,4.5,north-carolina-state,2015
lennard-freeman-1,Lennard Freeman,3.6,north-carolina-state,2015
cody-martin-1,Cody Martin,3.4,north-carolina-state,2015
desmond-lee-1,Desmond Lee,2.8,north-carolina-state,2015
staats-battle-1,Staats Battle,1.6,north-carolina-state,2015
patrick-wallace-1,Patrick Wallace,1.2,north-carolina-state,2015
chase-cannon-1,Chase Cannon,0.8,north-carolina-state,2015
chris-brickhouse-1,Chris Brickhouse,0.8,north-carolina-state,2015
chris-corchiani-2,Chris Corchiani Jr.,0.4,north-carolina-state,2015
