player_id,player_name,ppg,team_abbrev,year
thomas-walkup-1,Thomas Walkup,15.6,stephen-f-austin,2015
jacob-parker-1,Jacob Parker,13.9,stephen-f-austin,2015
ty-charles-1,Ty Charles,8.6,stephen-f-austin,2015
clide-geffrard-1,Clide Geffrard,8.5,stephen-f-austin,2015
jared-johnson-2,Jared Johnson,8.3,stephen-f-austin,2015
demetrious-floyd-1,Demetrious Floyd,6.8,stephen-f-austin,2015
dallas-cameron-1,Dallas Cameron,4.9,stephen-f-austin,2015
tanner-clayton-1,Tanner Clayton,4.1,stephen-f-austin,2015
trey-pinkney-1,Trey Pinkney,3.5,stephen-f-austin,2015
connor-brooks-1,Connor Brooks,2.3,stephen-f-austin,2015
justin-dotson-1,Justin Dotson,2.0,stephen-f-austin,2015
bobby-king-1,Bobby King,1.9,stephen-f-austin,2015
jaxon-holden-1,Jaxon Holden,1.1,stephen-f-austin,2015
jason-martin-1,Jason Martin,0.5,stephen-f-austin,2015
caleb-johnston-1,Caleb Johnston,0.3,stephen-f-austin,2015
