player_id,player_name,ppg,team_abbrev,year
sean-kilpatrick-1,Sean Kilpatrick,14.3,cincinnati,2012
dion-dixon-1,Dion Dixon,13.0,cincinnati,2012
yancy-gates-1,Yancy Gates,12.2,cincinnati,2012
cashmere-wright-1,Cashmere Wright,10.9,cincinnati,2012
jaquon-parker-1,Jaquon Parker,9.4,cincinnati,2012
justin-jackson-3,Justin Jackson,5.1,cincinnati,2012
jeremiah-davis-1,Jeremiah Davis,2.5,cincinnati,2012
gelawn-guyn-1,Ge'Lawn Guyn,2.3,cincinnati,2012
octavius-ellis-1,Octavius Ellis,2.3,cincinnati,2012
cheikh-mbodji-1,Cheikh Mbodji,1.7,cincinnati,2012
jermaine-sanders-1,Jermaine Sanders,1.7,cincinnati,2012
alex-eppensteiner-1,Alex Eppensteiner,0.8,cincinnati,2012
kelvin-gaines-1,Kelvin Gaines,0.8,cincinnati,2012
