player_id,player_name,ppg,team_abbrev,year
thomas-robinson-2,Thomas Robinson,17.7,kansas,2012
tyshawn-taylor-1,Tyshawn Taylor,16.6,kansas,2012
elijah-johnson-1,Elijah Johnson,10.2,kansas,2012
jeff-withey-1,Jeff Withey,9.0,kansas,2012
travis-releford-1,Travis Releford,8.5,kansas,2012
conner-teahan-1,Conner Teahan,5.5,kansas,2012
kevin-young-1,Kevin Young,3.4,kansas,2012
jordan-juenemann-1,Jordan Juenemann,1.3,kansas,2012
justin-wesley-1,Justin Wesley,1.2,kansas,2012
merv-lindsay-1,Merv Lindsay,0.9,kansas,2012
naadir-tharpe-1,Naadir Tharpe,0.9,kansas,2012
anthony-west-1,Anthony West,0.0,kansas,2012
christian-garrett-1,Christian Garrett,0.0,kansas,2012
niko-roberts-1,Niko Roberts,0.0,kansas,2012
