player_id,player_name,ppg,team_abbrev,year
matthew-dellavedova-1,Matthew Dellavedova,15.5,saint-marys-ca,2012
rob-jones-1,Rob Jones,15.0,saint-marys-ca,2012
stephen-holt--1,Stephen Holt,10.1,saint-marys-ca,2012
brad-waldow-1,Brad Waldow,8.1,saint-marys-ca,2012
jorden-page-1,Jorden Page,8.0,saint-marys-ca,2012
clint-steindl-1,Clint Steindl,7.9,saint-marys-ca,2012
mitchell-young-1,Mitchell Young,4.4,saint-marys-ca,2012
kenton-walker-2,Kenton Walker II,3.9,saint-marys-ca,2012
beau-levesque-1,Beau Levesque,3.1,saint-marys-ca,2012
tim-williams-2,Tim Williams,1.2,saint-marys-ca,2012
kyle-rowley-1,Kyle Rowley,1.0,saint-marys-ca,2012
eividas-petrulis-1,Eividas Petrulis,0.4,saint-marys-ca,2012
zach-sanchez-1,Zach Sanchez,0.4,saint-marys-ca,2012
