rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
12,12,2023-12-22,N,TCU,REG (Non-Conf),W,88,75,,26,50,0.52,8,17,0.471,18,33,0.545,0.6,28,35,0.8,7,19,26,12,8,1,8,21,24,53,0.453,3,14,0.214,21,39,.538,0.481,24,27,0.889,8,22,30,13,4,0,11,24,1,1,0,nevada,2024
13,13,2023-12-24,N,Georgia Tech,REG (Non-Conf),W,72,64,,26,53,0.491,7,22,0.318,19,31,0.613,0.557,13,20,0.65,7,21,28,9,4,5,12,18,22,57,0.386,6,26,0.231,16,31,.516,0.439,14,21,0.667,8,21,29,9,4,1,9,16,1,1,0,nevada,2024
14,14,2023-12-30,,Fresno Pacific,REG (Non-Conf),W,92,59,,37,67,0.552,7,20,0.35,30,47,0.638,0.604,11,17,0.647,12,22,34,21,12,0,6,12,20,48,0.417,13,28,0.464,7,20,.350,0.552,6,10,0.6,6,19,25,13,3,1,20,18,1,1,0,nevada,2024
15,15,2024-01-06,@,Fresno State,REG (Conf),W,72,57,,24,56,0.429,8,19,0.421,16,37,0.432,0.5,16,23,0.696,6,24,30,11,9,4,3,15,21,49,0.429,6,15,0.4,15,34,.441,0.49,9,14,0.643,8,23,31,11,2,2,13,18,1,1,0,nevada,2024
16,16,2024-01-09,,Air Force,REG (Conf),W,67,54,,20,43,0.465,7,15,0.467,13,28,0.464,0.547,20,29,0.69,7,20,27,15,4,5,10,14,19,51,0.373,10,23,0.435,9,28,.321,0.471,6,7,0.857,7,17,24,13,5,3,13,20,1,1,0,nevada,2024
17,17,2024-01-12,,Boise State,REG (Conf),L,56,64,,18,50,0.36,3,12,0.25,15,38,0.395,0.39,17,22,0.773,2,22,24,12,10,5,11,18,21,51,0.412,5,22,0.227,16,29,.552,0.461,17,20,0.85,10,31,41,12,4,0,17,21,0,1,0,nevada,2024
18,18,2024-01-17,@,San Diego State,REG (Conf),L,59,71,,23,51,0.451,6,23,0.261,17,28,0.607,0.51,7,17,0.412,6,18,24,11,8,3,12,25,22,53,0.415,5,21,0.238,17,32,.531,0.462,22,34,0.647,17,24,41,6,8,3,12,17,0,1,0,nevada,2024
19,19,2024-01-20,@,Wyoming,REG (Conf),L,93,98,,35,69,0.507,11,28,0.393,24,41,0.585,0.587,12,22,0.545,15,16,31,18,8,7,8,27,30,52,0.577,13,23,0.565,17,29,.586,0.702,25,35,0.714,8,25,33,17,6,2,11,21,0,1,0,nevada,2024
20,20,2024-01-24,,Colorado State,REG (Conf),W,77,64,,29,54,0.537,4,10,0.4,25,44,0.568,0.574,15,18,0.833,8,26,34,19,4,4,9,13,24,61,0.393,6,23,0.261,18,38,.474,0.443,10,15,0.667,9,17,26,18,5,2,9,18,1,1,0,nevada,2024
21,21,2024-01-28,@,New Mexico,REG (Conf),L,55,89,,19,56,0.339,4,17,0.235,15,39,0.385,0.375,13,18,0.722,12,19,31,9,4,4,15,15,34,58,0.586,11,22,0.5,23,36,.639,0.681,10,14,0.714,5,26,31,18,9,6,10,16,0,1,0,nevada,2024
22,22,2024-02-02,,San Jose State,REG (Conf),W,90,60,,29,60,0.483,11,23,0.478,18,37,0.486,0.575,21,33,0.636,15,24,39,23,7,2,4,13,24,60,0.4,8,28,0.286,16,32,.500,0.467,4,9,0.444,10,19,29,12,3,3,10,24,1,1,0,nevada,2024
23,23,2024-02-06,@,Utah State,REG (Conf),W,77,63,,27,51,0.529,4,10,0.4,23,41,0.561,0.569,19,25,0.76,1,25,26,17,9,2,9,18,22,56,0.393,5,21,0.238,17,35,.486,0.438,14,17,0.824,5,21,26,14,5,2,12,20,1,1,0,nevada,2024
24,24,2024-02-09,,San Diego State,REG (Conf),W,70,66,OT,24,52,0.462,3,13,0.231,21,39,0.538,0.49,19,32,0.594,10,18,28,14,8,1,16,25,20,49,0.408,3,19,0.158,17,30,.567,0.439,23,27,0.852,6,25,31,10,7,3,15,27,1,1,0,nevada,2024
25,25,2024-02-13,,New Mexico,REG (Conf),L,82,83,,29,58,0.5,6,18,0.333,23,40,0.575,0.552,18,22,0.818,9,20,29,21,5,2,7,13,32,64,0.5,9,19,0.474,23,45,.511,0.57,10,17,0.588,11,21,32,19,7,1,7,20,0,1,0,nevada,2024
26,26,2024-02-17,@,UNLV,REG (Conf),W,69,66,,21,46,0.457,5,21,0.238,16,25,0.64,0.511,22,26,0.846,11,26,37,13,3,2,16,19,22,53,0.415,5,18,0.278,17,35,.486,0.462,17,23,0.739,7,10,17,11,5,3,10,23,1,1,0,nevada,2024
27,27,2024-02-20,,Wyoming,REG (Conf),W,76,58,,26,54,0.481,11,26,0.423,15,28,0.536,0.583,13,20,0.65,3,20,23,19,12,4,7,18,20,48,0.417,5,19,0.263,15,29,.517,0.469,13,19,0.684,4,26,30,9,3,0,15,15,1,1,0,nevada,2024
28,28,2024-02-23,@,San Jose State,REG (Conf),W,84,63,,30,57,0.526,12,21,0.571,18,36,0.5,0.632,12,18,0.667,13,31,44,22,4,0,13,14,23,58,0.397,9,26,0.346,14,32,.438,0.474,8,12,0.667,5,14,19,17,6,2,8,19,1,1,0,nevada,2024
29,29,2024-02-27,@,Colorado State,REG (Conf),W,77,74,,22,54,0.407,10,21,0.476,12,33,0.364,0.5,23,30,0.767,9,23,32,10,6,4,6,22,25,52,0.481,6,18,0.333,19,34,.559,0.538,18,22,0.818,5,24,29,20,4,4,8,23,1,1,0,nevada,2024
30,30,2024-03-01,,Fresno State,REG (Conf),W,74,66,,26,49,0.531,11,25,0.44,15,24,0.625,0.643,11,13,0.846,3,25,28,23,1,5,11,15,23,54,0.426,7,23,0.304,16,31,.516,0.491,13,18,0.722,5,17,22,11,5,0,7,16,1,1,0,nevada,2024
31,31,2024-03-05,@,Boise State,REG (Conf),W,76,66,,23,49,0.469,12,24,0.5,11,25,0.44,0.592,18,27,0.667,0,21,21,12,12,3,7,21,20,48,0.417,6,23,0.261,14,25,.560,0.479,20,29,0.69,8,28,36,11,3,3,14,23,1,1,0,nevada,2024
32,32,2024-03-09,,UNLV,REG (Conf),W,75,65,,24,46,0.522,6,16,0.375,18,30,0.6,0.587,21,23,0.913,7,23,30,18,4,3,11,17,23,59,0.39,7,24,0.292,16,35,.457,0.449,12,14,0.857,12,15,27,9,3,0,8,20,1,1,0,nevada,2024
33,33,2024-03-14,N,Colorado State,CTOURN,L,78,85,,23,48,0.479,5,15,0.333,18,33,0.545,0.531,27,37,0.73,11,20,31,11,6,5,14,24,28,56,0.5,7,20,0.35,21,36,.583,0.563,22,30,0.733,9,20,29,18,7,3,9,26,0,0,0,nevada,2024
34,34,2024-03-21,N,Dayton,ROUND-64,L,60,63,,25,58,0.431,7,22,0.318,18,36,0.5,0.491,3,6,0.5,7,20,27,13,8,2,12,14,21,46,0.457,8,19,0.421,13,27,.481,0.543,13,15,0.867,3,25,28,16,7,2,12,14,0,0,0,nevada,2024
