rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2024-01-16,,Missouri,REG (Conf),W,93,75,,30,57,0.526,13,27,0.481,17,30,0.567,0.64,20,21,0.952,11,23,34,18,6,3,13,16,26,53,0.491,8,21,0.381,18,32,.563,0.566,15,20,0.75,6,15,21,10,9,0,10,22,1,1,0,alabama,2024
18,18,2024-01-20,@,Tennessee,REG (Conf),L,71,91,,25,56,0.446,4,21,0.19,21,35,0.6,0.482,17,24,0.708,4,27,31,9,5,4,22,21,32,66,0.485,10,28,0.357,22,38,.579,0.561,17,25,0.68,9,20,29,21,15,6,6,19,0,1,0,alabama,2024
19,19,2024-01-24,,Auburn,REG (Conf),W,79,75,,26,68,0.382,11,30,0.367,15,38,0.395,0.463,16,19,0.842,14,29,43,13,6,3,14,19,28,67,0.418,5,25,0.2,23,42,.548,0.455,14,18,0.778,11,27,38,11,10,10,11,20,1,1,0,alabama,2024
20,20,2024-01-27,,Louisiana State,REG (Conf),W,109,88,,35,63,0.556,14,34,0.412,21,29,0.724,0.667,25,28,0.893,10,27,37,23,8,4,12,19,30,71,0.423,11,28,0.393,19,43,.442,0.5,17,27,0.63,12,18,30,13,7,4,10,24,1,1,0,alabama,2024
21,21,2024-01-31,@,Georgia,REG (Conf),W,85,76,,32,60,0.533,8,23,0.348,24,37,0.649,0.6,13,19,0.684,7,17,24,14,13,5,9,17,27,61,0.443,7,17,0.412,20,44,.455,0.5,15,18,0.833,13,21,34,10,8,3,19,18,1,1,0,alabama,2024
22,22,2024-02-03,,Mississippi State,REG (Conf),W,99,67,,37,83,0.446,15,48,0.313,22,35,0.629,0.536,10,10,1.0,19,28,47,19,13,5,10,23,22,55,0.4,4,16,0.25,18,39,.462,0.436,19,32,0.594,11,22,33,11,7,0,17,16,1,1,0,alabama,2024
23,23,2024-02-07,@,Auburn,REG (Conf),L,81,99,,22,59,0.373,9,26,0.346,13,33,0.394,0.449,28,35,0.8,13,21,34,8,2,5,15,33,27,64,0.422,5,19,0.263,22,45,.489,0.461,40,50,0.8,11,25,36,15,13,12,5,28,0,1,0,alabama,2024
24,24,2024-02-10,@,Louisiana State,REG (Conf),W,109,92,,38,81,0.469,18,44,0.409,20,37,0.541,0.58,15,17,0.882,15,23,38,25,8,2,8,18,33,60,0.55,7,19,0.368,26,41,.634,0.608,19,26,0.731,3,22,25,15,5,4,12,16,1,1,0,alabama,2024
25,25,2024-02-17,,Texas A&M,REG (Conf),W,100,75,,37,71,0.521,18,41,0.439,19,30,0.633,0.648,8,13,0.615,12,23,35,20,9,6,12,20,28,74,0.378,4,23,0.174,24,51,.471,0.405,15,23,0.652,23,20,43,6,7,2,14,15,1,1,0,alabama,2024
26,26,2024-02-21,,Florida,REG (Conf),W,98,93,OT,37,84,0.44,8,32,0.25,29,52,0.558,0.488,16,20,0.8,20,31,51,19,6,8,7,17,35,81,0.432,9,30,0.3,26,51,.510,0.488,14,18,0.778,13,26,39,21,4,7,9,20,1,1,0,alabama,2024
27,27,2024-02-24,@,Kentucky,REG (Conf),L,95,117,,34,60,0.567,6,17,0.353,28,43,0.651,0.617,21,27,0.778,8,19,27,14,5,1,16,21,41,65,0.631,13,24,0.542,28,41,.683,0.731,22,26,0.846,7,17,24,24,11,7,10,21,0,1,0,alabama,2024
28,28,2024-02-28,@,Ole Miss,REG (Conf),W,103,88,,35,70,0.5,15,37,0.405,20,33,0.606,0.607,18,22,0.818,9,21,30,25,8,2,7,21,28,54,0.519,8,22,0.364,20,32,.625,0.593,24,31,0.774,6,22,28,16,3,4,14,18,1,1,0,alabama,2024
29,29,2024-03-02,,Tennessee,REG (Conf),L,74,81,,23,60,0.383,9,37,0.243,14,23,0.609,0.458,19,25,0.76,10,30,40,16,4,2,12,24,24,66,0.364,12,40,0.3,12,26,.462,0.455,21,29,0.724,12,27,39,14,7,4,6,22,0,1,0,alabama,2024
30,30,2024-03-05,@,Florida,REG (Conf),L,87,105,,31,70,0.443,5,23,0.217,26,47,0.553,0.479,20,25,0.8,14,23,37,6,5,1,13,30,29,62,0.468,7,19,0.368,22,43,.512,0.524,40,46,0.87,10,26,36,13,10,4,8,23,0,1,0,alabama,2024
31,31,2024-03-09,,Arkansas,REG (Conf),W,92,88,OT,33,75,0.44,9,30,0.3,24,45,0.533,0.5,17,25,0.68,9,28,37,19,9,8,11,19,30,67,0.448,4,20,0.2,26,47,.553,0.478,24,27,0.889,8,28,36,9,6,9,15,20,1,1,0,alabama,2024
32,32,2024-03-15,N,Florida,CTOURN,L,88,102,,33,71,0.465,6,25,0.24,27,46,0.587,0.507,16,23,0.696,9,24,33,15,3,4,8,25,32,63,0.508,7,20,0.35,25,43,.581,0.563,31,36,0.861,7,29,36,9,5,4,7,22,0,0,0,alabama,2024
33,33,2024-03-22,N,College of Charleston,ROUND-64,W,109,96,,36,60,0.6,13,23,0.565,23,37,0.622,0.708,24,37,0.649,4,24,28,17,5,2,10,22,32,78,0.41,10,33,0.303,22,45,.489,0.474,22,29,0.759,14,23,37,16,8,3,10,22,1,0,0,alabama,2024
34,34,2024-03-24,N,Grand Canyon,ROUND-32,W,72,61,,24,65,0.369,8,31,0.258,16,34,0.471,0.431,16,22,0.727,15,29,44,13,10,9,12,26,18,56,0.321,2,20,0.1,16,36,.444,0.339,23,37,0.622,12,24,36,5,10,8,13,21,1,0,0,alabama,2024
35,35,2024-03-28,N,North Carolina,ROUND-16,W,89,87,,32,67,0.478,11,26,0.423,21,41,0.512,0.56,14,20,0.7,14,23,37,13,4,7,10,18,30,78,0.385,12,32,0.375,18,46,.391,0.462,15,17,0.882,17,21,38,17,8,3,7,18,1,0,0,alabama,2024
36,36,2024-03-30,N,Clemson,ROUND-8,W,89,82,,29,62,0.468,16,36,0.444,13,26,0.5,0.597,15,22,0.682,14,26,40,20,3,6,12,17,33,69,0.478,8,26,0.308,25,43,.581,0.536,8,16,0.5,8,20,28,15,6,2,6,20,1,0,0,alabama,2024
37,37,2024-04-06,N,Connecticut,NATIONAL-SEMI,L,72,86,,26,58,0.448,11,23,0.478,15,35,0.429,0.543,9,11,0.818,7,21,28,9,2,5,7,15,31,62,0.5,10,25,0.4,21,37,.568,0.581,14,18,0.778,10,25,35,20,4,8,4,17,0,0,0,alabama,2024
