rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
24,24,2024-02-08,,SIU Edwardsville,REG (Conf),W,79,68,,23,45,0.511,13,27,0.481,10,18,0.556,0.656,20,30,0.667,7,24,31,16,6,4,13,15,26,65,0.4,3,21,0.143,23,44,.523,0.423,13,17,0.765,13,19,32,8,8,0,12,22,1,1,0,morehead-state,2024
25,25,2024-02-10,,Eastern Illinois,REG (Conf),W,69,57,,23,44,0.523,6,19,0.316,17,25,0.68,0.591,17,23,0.739,7,29,36,15,3,9,13,16,23,59,0.39,1,7,0.143,22,52,.423,0.398,10,13,0.769,8,16,24,4,8,0,6,18,1,1,0,morehead-state,2024
26,26,2024-02-15,@,Little Rock,REG (Conf),L,68,69,,27,58,0.466,10,25,0.4,17,33,0.515,0.552,4,4,1.0,9,22,31,13,5,3,14,17,24,56,0.429,5,15,0.333,19,41,.463,0.473,16,18,0.889,10,20,30,12,9,5,9,11,0,1,0,morehead-state,2024
27,27,2024-02-17,@,UT Martin,REG (Conf),L,82,88,,27,62,0.435,14,33,0.424,13,29,0.448,0.548,14,16,0.875,6,22,28,16,7,6,9,18,29,62,0.468,11,24,0.458,18,38,.474,0.556,19,23,0.826,8,29,37,12,6,2,10,14,0,1,0,morehead-state,2024
28,28,2024-02-20,,Southern Indiana,REG (Conf),L,73,80,,23,51,0.451,10,28,0.357,13,23,0.565,0.549,17,22,0.773,5,18,23,16,4,5,7,18,26,53,0.491,9,19,0.474,17,34,.500,0.575,19,20,0.95,6,23,29,14,4,1,9,18,0,1,0,morehead-state,2024
29,29,2024-02-22,@,Western Illinois,REG (Conf),W,78,57,,30,63,0.476,10,31,0.323,20,32,0.625,0.556,8,11,0.727,15,30,45,11,3,2,10,17,19,62,0.306,8,26,0.308,11,36,.306,0.371,11,17,0.647,12,14,26,6,5,2,7,12,1,1,0,morehead-state,2024
30,30,2024-02-29,,Southeast Missouri State,REG (Conf),W,72,50,,24,45,0.533,7,20,0.35,17,25,0.68,0.611,17,25,0.68,4,31,35,14,8,5,17,14,19,53,0.358,1,8,0.125,18,45,.400,0.368,11,15,0.733,4,16,20,5,9,1,12,18,1,1,0,morehead-state,2024
31,31,2024-03-02,,Lindenwood,REG (Conf),W,67,49,,24,53,0.453,9,20,0.45,15,33,0.455,0.538,10,17,0.588,11,27,38,15,7,4,8,14,19,50,0.38,3,14,0.214,16,36,.444,0.41,8,9,0.889,5,19,24,8,4,3,9,12,1,1,0,morehead-state,2024
32,32,2024-03-07,N,SIU Edwardsville,CTOURN,W,78,63,,27,54,0.5,10,30,0.333,17,24,0.708,0.593,14,23,0.609,8,21,29,12,5,4,9,20,21,58,0.362,5,19,0.263,16,39,.410,0.405,16,18,0.889,9,19,28,5,4,2,14,21,1,0,0,morehead-state,2024
33,33,2024-03-08,N,UT Martin,CTOURN,W,84,78,,30,70,0.429,16,35,0.457,14,35,0.4,0.543,8,15,0.533,8,29,37,20,5,3,11,14,27,65,0.415,6,24,0.25,21,41,.512,0.462,18,21,0.857,7,29,36,6,7,7,10,14,1,0,0,morehead-state,2024
34,34,2024-03-09,N,Little Rock,CTOURN,W,69,55,,25,50,0.5,9,24,0.375,16,26,0.615,0.59,10,13,0.769,4,25,29,12,8,4,8,7,23,56,0.411,7,16,0.438,16,40,.400,0.473,2,5,0.4,6,17,23,8,3,3,11,9,1,0,0,morehead-state,2024
35,35,2024-03-21,N,Illinois,ROUND-64,L,69,85,,26,65,0.4,11,30,0.367,15,35,0.429,0.485,6,8,0.75,6,19,25,14,7,0,6,13,32,59,0.542,12,26,0.462,20,33,.606,0.644,9,12,0.75,9,27,36,24,5,7,9,9,0,0,0,morehead-state,2024
