rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
22,22,2024-02-04,,Nebraska,REG (Conf),W,87,84,OT,29,70,0.414,9,34,0.265,20,36,0.556,0.479,20,30,0.667,15,31,46,18,7,5,13,11,29,68,0.426,12,28,0.429,17,40,.425,0.515,14,14,1.0,4,28,32,12,6,2,8,21,1,1,0,illinois,2024
23,23,2024-02-10,@,Michigan State,REG (Conf),L,80,88,,26,60,0.433,11,30,0.367,15,30,0.5,0.525,17,20,0.85,9,23,32,14,3,3,9,24,29,55,0.527,5,8,0.625,24,47,.511,0.573,25,34,0.735,5,22,27,14,6,2,6,19,0,1,0,illinois,2024
24,24,2024-02-13,,Michigan,REG (Conf),W,97,68,,36,64,0.563,12,25,0.48,24,39,0.615,0.656,13,15,0.867,9,27,36,17,3,3,8,21,24,57,0.421,1,10,0.1,23,47,.489,0.43,19,28,0.679,9,17,26,7,5,5,11,12,1,1,0,illinois,2024
25,25,2024-02-17,@,Maryland,REG (Conf),W,85,80,,24,50,0.48,5,20,0.25,19,30,0.633,0.53,32,36,0.889,4,26,30,9,2,4,7,22,26,63,0.413,4,18,0.222,22,45,.489,0.444,24,29,0.828,11,24,35,9,3,4,6,25,1,1,0,illinois,2024
26,26,2024-02-21,@,Penn State,REG (Conf),L,89,90,,31,64,0.484,9,24,0.375,22,40,0.55,0.555,18,27,0.667,15,28,43,15,4,2,18,17,35,65,0.538,8,18,0.444,27,47,.574,0.6,12,20,0.6,5,18,23,15,11,6,6,19,0,1,0,illinois,2024
27,27,2024-02-24,,Iowa,REG (Conf),W,95,85,,31,63,0.492,10,27,0.37,21,36,0.583,0.571,23,30,0.767,13,24,37,16,7,1,9,17,30,63,0.476,4,12,0.333,26,51,.510,0.508,21,25,0.84,10,20,30,13,6,3,11,21,1,1,0,illinois,2024
28,28,2024-02-28,,Minnesota,REG (Conf),W,105,97,,38,62,0.613,10,22,0.455,28,40,0.7,0.694,19,25,0.76,12,19,31,14,2,1,4,16,36,60,0.6,14,20,0.7,22,40,.550,0.717,11,16,0.688,7,14,21,14,1,1,5,19,1,1,0,illinois,2024
29,29,2024-03-02,@,Wisconsin,REG (Conf),W,91,83,,29,56,0.518,9,16,0.563,20,40,0.5,0.598,24,30,0.8,8,21,29,9,3,4,8,18,30,60,0.5,6,16,0.375,24,44,.545,0.55,17,23,0.739,8,20,28,10,4,2,8,24,1,1,0,illinois,2024
30,30,2024-03-05,,Purdue,REG (Conf),L,71,77,,25,55,0.455,4,16,0.25,21,39,0.538,0.491,17,21,0.81,10,17,27,9,7,1,12,15,29,60,0.483,9,16,0.563,20,44,.455,0.558,10,14,0.714,10,19,29,20,5,2,8,17,0,1,0,illinois,2024
31,31,2024-03-10,@,Iowa,REG (Conf),W,73,61,,28,63,0.444,5,16,0.313,23,47,0.489,0.484,12,20,0.6,10,37,47,9,2,5,11,13,23,65,0.354,7,21,0.333,16,44,.364,0.408,8,13,0.615,2,29,31,15,5,7,5,16,1,1,0,illinois,2024
32,32,2024-03-15,N,Ohio State,CTOURN,W,77,74,,26,62,0.419,4,15,0.267,22,47,0.468,0.452,21,32,0.656,14,22,36,12,2,4,10,13,30,66,0.455,4,15,0.267,26,51,.510,0.485,10,13,0.769,13,25,38,15,6,5,10,27,1,0,0,illinois,2024
33,33,2024-03-16,N,Nebraska,CTOURN,W,98,87,,32,69,0.464,13,35,0.371,19,34,0.559,0.558,21,26,0.808,13,26,39,18,3,3,9,18,32,69,0.464,8,27,0.296,24,42,.571,0.522,15,21,0.714,8,23,31,14,5,1,8,19,1,0,0,illinois,2024
34,34,2024-03-17,N,Wisconsin,CTOURN,W,93,87,,30,57,0.526,7,20,0.35,23,37,0.622,0.588,26,30,0.867,11,24,35,14,2,5,9,19,30,64,0.469,7,20,0.35,23,44,.523,0.523,20,23,0.87,10,15,25,17,7,1,7,20,1,0,0,illinois,2024
35,35,2024-03-21,N,Morehead State,ROUND-64,W,85,69,,32,59,0.542,12,26,0.462,20,33,0.606,0.644,9,12,0.75,9,27,36,24,5,7,9,9,26,65,0.4,11,30,0.367,15,35,.429,0.485,6,8,0.75,6,19,25,14,7,0,6,13,1,0,0,illinois,2024
36,36,2024-03-23,N,Duquesne,ROUND-32,W,89,63,,35,59,0.593,7,21,0.333,28,38,0.737,0.653,12,17,0.706,10,21,31,17,6,1,7,12,25,61,0.41,5,17,0.294,20,44,.455,0.451,8,10,0.8,12,13,25,14,4,1,9,17,1,0,0,illinois,2024
37,37,2024-03-28,N,Iowa State,ROUND-16,W,72,69,,24,57,0.421,9,29,0.31,15,28,0.536,0.5,15,29,0.517,12,25,37,16,8,2,11,18,23,58,0.397,6,13,0.462,17,45,.378,0.448,17,21,0.81,5,27,32,9,11,3,9,23,1,0,0,illinois,2024
38,38,2024-03-30,N,Connecticut,ROUND-8,L,52,77,,17,67,0.254,6,23,0.261,11,44,0.25,0.299,12,17,0.706,7,20,27,7,3,4,7,15,31,60,0.517,3,17,0.176,28,43,.651,0.542,12,17,0.706,7,33,40,21,5,10,7,17,0,0,0,illinois,2024
