rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Arkansas State,REG (Non-Conf),W,105,76,,39,60,0.65,6,12,0.5,33,48,0.688,0.7,21,30,0.7,6,24,30,17,7,3,14,24,24,59,0.407,4,21,0.19,20,38,.526,0.441,24,33,0.727,8,18,26,7,7,0,17,21,1,1,0,wisconsin,2024
2,2,2023-11-10,,Tennessee,REG (Non-Conf),L,70,80,,25,61,0.41,6,24,0.25,19,37,0.514,0.459,14,23,0.609,9,20,29,10,3,2,9,17,28,56,0.5,5,17,0.294,23,39,.590,0.545,19,23,0.826,6,28,34,10,3,3,10,22,0,1,0,wisconsin,2024
3,3,2023-11-14,@,Providence,REG (Non-Conf),L,59,72,,21,62,0.339,5,20,0.25,16,42,0.381,0.379,12,12,1.0,12,17,29,6,6,1,12,23,24,41,0.585,8,18,0.444,16,23,.696,0.683,16,27,0.593,2,27,29,11,5,3,16,16,0,1,0,wisconsin,2024
4,4,2023-11-17,,Robert Morris,REG (Non-Conf),W,78,68,,24,45,0.533,3,13,0.231,21,32,0.656,0.567,27,40,0.675,8,18,26,9,11,2,9,15,24,52,0.462,13,29,0.448,11,23,.478,0.587,7,9,0.778,7,18,25,8,4,2,21,32,1,1,0,wisconsin,2024
5,5,2023-11-20,N,Virginia,REG (Non-Conf),W,65,41,,25,62,0.403,8,18,0.444,17,44,0.386,0.468,7,8,0.875,17,27,44,15,4,1,7,7,15,46,0.326,4,14,0.286,11,32,.344,0.37,7,7,1.0,3,16,19,10,5,8,8,10,1,1,0,wisconsin,2024
6,6,2023-11-22,N,SMU,REG (Non-Conf),W,69,61,,26,62,0.419,5,24,0.208,21,38,0.553,0.46,12,13,0.923,14,21,35,7,11,1,8,10,23,51,0.451,8,16,0.5,15,35,.429,0.529,7,12,0.583,8,15,23,8,3,3,15,18,1,1,0,wisconsin,2024
7,7,2023-11-27,,Western Illinois,REG (Non-Conf),W,71,49,,25,47,0.532,8,22,0.364,17,25,0.68,0.617,13,16,0.813,7,21,28,9,5,0,7,15,15,38,0.395,4,13,0.308,11,25,.440,0.447,15,24,0.625,5,16,21,6,3,4,13,21,1,1,0,wisconsin,2024
8,8,2023-12-02,,Marquette,REG (Non-Conf),W,75,64,,23,54,0.426,5,20,0.25,18,34,0.529,0.472,24,28,0.857,12,21,33,9,6,1,12,13,23,55,0.418,7,29,0.241,16,26,.615,0.482,11,14,0.786,6,12,18,11,5,1,11,21,1,1,0,wisconsin,2024
9,9,2023-12-05,@,Michigan State,REG (Conf),W,70,57,,23,51,0.451,10,23,0.435,13,28,0.464,0.549,14,14,1.0,11,24,35,17,5,2,10,12,23,51,0.451,6,19,0.316,17,32,.531,0.51,5,7,0.714,5,17,22,15,5,5,7,14,1,1,0,wisconsin,2024
10,10,2023-12-09,@,Arizona,REG (Non-Conf),L,73,98,,29,70,0.414,10,21,0.476,19,49,0.388,0.486,5,8,0.625,6,18,24,13,3,0,8,18,35,60,0.583,12,26,0.462,23,34,.676,0.683,16,26,0.615,4,33,37,26,5,6,7,16,0,1,0,wisconsin,2024
11,11,2023-12-14,,Jacksonville State,REG (Non-Conf),W,75,60,,26,55,0.473,5,16,0.313,21,39,0.538,0.518,18,26,0.692,10,20,30,11,10,0,8,13,24,52,0.462,6,15,0.4,18,37,.486,0.519,6,8,0.75,4,20,24,7,3,6,15,20,1,1,0,wisconsin,2024
12,12,2023-12-22,,Chicago State,REG (Non-Conf),W,80,53,,28,56,0.5,4,15,0.267,24,41,0.585,0.536,20,26,0.769,9,27,36,14,4,4,7,14,20,63,0.317,3,19,0.158,17,44,.386,0.341,10,17,0.588,13,20,33,3,4,2,7,22,1,1,0,wisconsin,2024
13,13,2024-01-02,,Iowa,REG (Conf),W,83,72,,27,52,0.519,4,16,0.25,23,36,0.639,0.558,25,35,0.714,8,29,37,15,9,3,13,15,27,62,0.435,7,17,0.412,20,45,.444,0.492,11,16,0.688,6,23,29,13,5,3,14,22,1,1,0,wisconsin,2024
