rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
23,23,2024-02-03,,Navy,REG (Conf),W,88,64,,35,60,0.583,14,24,0.583,21,36,0.583,0.7,4,6,0.667,9,24,33,24,4,10,12,13,21,59,0.356,5,16,0.313,16,43,.372,0.398,17,18,0.944,10,17,27,12,8,1,9,14,1,1,0,colgate,2024
24,24,2024-02-07,@,Boston University,REG (Conf),W,74,64,,27,55,0.491,9,21,0.429,18,34,0.529,0.573,11,18,0.611,8,24,32,16,6,4,12,12,23,57,0.404,6,24,0.25,17,33,.515,0.456,12,15,0.8,9,22,31,12,8,4,10,14,1,1,0,colgate,2024
25,25,2024-02-10,@,Loyola (MD),REG (Conf),W,76,62,,28,52,0.538,5,17,0.294,23,35,0.657,0.587,15,18,0.833,1,24,25,17,8,6,6,13,24,61,0.393,9,29,0.31,15,32,.469,0.467,5,7,0.714,9,20,29,13,5,2,13,13,1,1,0,colgate,2024
26,26,2024-02-14,,Holy Cross,REG (Conf),W,85,55,,33,61,0.541,12,23,0.522,21,38,0.553,0.639,7,12,0.583,6,35,41,17,8,5,10,12,22,65,0.338,6,22,0.273,16,43,.372,0.385,5,10,0.5,7,25,32,10,5,4,12,11,1,1,0,colgate,2024
27,27,2024-02-17,,Bucknell,REG (Conf),W,62,50,,23,53,0.434,3,18,0.167,20,35,0.571,0.462,13,18,0.722,4,29,33,15,6,8,8,15,18,58,0.31,5,24,0.208,13,34,.382,0.353,9,11,0.818,7,20,27,7,6,2,9,16,1,1,0,colgate,2024
28,28,2024-02-19,@,Lafayette,REG (Conf),W,67,62,,22,44,0.5,2,9,0.222,20,35,0.571,0.523,21,26,0.808,2,26,28,10,4,1,10,14,19,52,0.365,8,22,0.364,11,30,.367,0.442,16,23,0.696,8,20,28,14,5,4,10,19,1,1,0,colgate,2024
29,29,2024-02-25,,American,REG (Conf),L,64,66,,24,47,0.511,5,13,0.385,19,34,0.559,0.564,11,17,0.647,4,22,26,17,4,2,12,11,27,57,0.474,9,21,0.429,18,36,.500,0.553,3,6,0.5,6,23,29,13,7,0,12,14,0,1,0,colgate,2024
30,30,2024-02-28,@,Holy Cross,REG (Conf),W,77,58,,31,58,0.534,8,19,0.421,23,39,0.59,0.603,7,14,0.5,8,28,36,11,9,3,4,9,24,61,0.393,6,22,0.273,18,39,.462,0.443,4,9,0.444,11,22,33,11,2,3,9,14,1,1,0,colgate,2024
31,31,2024-03-02,@,Lehigh,REG (Conf),W,63,60,,25,51,0.49,2,10,0.2,23,41,0.561,0.51,11,15,0.733,8,29,37,8,7,5,16,12,24,59,0.407,4,20,0.2,20,39,.513,0.441,8,11,0.727,6,21,27,6,10,1,9,14,1,1,0,colgate,2024
32,32,2024-03-07,,Holy Cross,CTOURN,W,81,64,,29,51,0.569,8,17,0.471,21,34,0.618,0.647,15,22,0.682,2,24,26,19,8,3,6,8,25,52,0.481,7,24,0.292,18,28,.643,0.548,7,11,0.636,4,20,24,11,3,3,11,17,1,0,0,colgate,2024
33,33,2024-03-10,,Bucknell,CTOURN,W,68,65,,23,55,0.418,5,25,0.2,18,30,0.6,0.464,17,28,0.607,9,24,33,11,7,4,6,17,21,55,0.382,9,29,0.31,12,26,.462,0.464,14,19,0.737,7,28,35,10,4,1,10,20,1,0,0,colgate,2024
34,34,2024-03-13,,Lehigh,CTOURN,W,74,55,,30,54,0.556,4,19,0.211,26,35,0.743,0.593,10,16,0.625,8,34,42,14,3,4,10,11,23,63,0.365,5,28,0.179,18,35,.514,0.405,4,9,0.444,7,18,25,12,6,0,7,13,1,0,0,colgate,2024
35,35,2024-03-22,N,Baylor,ROUND-64,L,67,92,,26,57,0.456,5,18,0.278,21,39,0.538,0.5,10,14,0.714,8,14,22,11,10,3,8,12,33,57,0.579,16,30,0.533,17,27,.630,0.719,10,14,0.714,10,22,32,17,6,2,12,15,0,0,0,colgate,2024
