rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Northern Arizona,REG (Non-Conf),W,95,52,,32,57,0.561,7,25,0.28,25,32,0.781,0.623,24,37,0.649,11,33,44,15,5,10,8,19,20,59,0.339,3,15,0.2,17,44,.386,0.364,9,16,0.563,6,16,22,8,4,4,10,24,1,1,0,connecticut,2024
2,2,2023-11-11,,Stonehill,REG (Non-Conf),W,107,67,,38,71,0.535,10,31,0.323,28,40,0.7,0.606,21,23,0.913,17,24,41,24,12,7,12,12,25,59,0.424,9,25,0.36,16,34,.471,0.5,8,11,0.727,8,15,23,11,8,1,19,16,1,1,0,connecticut,2024
3,3,2023-11-14,,Mississippi Valley State,REG (Non-Conf),W,87,53,,29,53,0.547,11,28,0.393,18,25,0.72,0.651,18,30,0.6,12,24,36,20,4,3,12,20,19,59,0.322,1,9,0.111,18,50,.360,0.331,14,21,0.667,11,13,24,7,7,1,11,26,1,1,0,connecticut,2024
4,4,2023-11-19,N,Indiana,REG (Non-Conf),W,77,57,,25,56,0.446,7,22,0.318,18,34,0.529,0.509,20,25,0.8,15,28,43,19,8,4,13,21,17,45,0.378,3,13,0.231,14,32,.438,0.411,20,28,0.714,2,15,17,6,7,3,12,21,1,1,0,connecticut,2024
5,5,2023-11-20,N,Texas,REG (Non-Conf),W,81,71,,29,61,0.475,7,24,0.292,22,37,0.595,0.533,16,18,0.889,8,26,34,18,4,7,6,12,28,62,0.452,5,16,0.313,23,46,.500,0.492,10,13,0.769,5,20,25,16,3,3,6,16,1,1,0,connecticut,2024
6,6,2023-11-24,,Manhattan,REG (Non-Conf),W,90,60,,36,62,0.581,9,20,0.45,27,42,0.643,0.653,9,9,1.0,7,25,32,22,10,5,9,6,25,63,0.397,8,18,0.444,17,45,.378,0.46,2,2,1.0,7,16,23,13,7,1,11,6,1,1,0,connecticut,2024
7,7,2023-11-27,,New Hampshire,REG (Non-Conf),W,84,64,,32,70,0.457,4,28,0.143,28,42,0.667,0.486,16,22,0.727,14,31,45,16,10,6,10,19,18,50,0.36,13,27,0.481,5,23,.217,0.49,15,29,0.517,2,18,20,10,8,2,15,20,1,1,0,connecticut,2024
8,8,2023-12-01,@,Kansas,REG (Non-Conf),L,65,69,,23,56,0.411,11,28,0.393,12,28,0.429,0.509,8,15,0.533,7,22,29,9,3,4,7,18,23,46,0.5,9,14,0.643,14,32,.438,0.598,14,20,0.7,4,22,26,13,4,7,8,14,0,1,0,connecticut,2024
9,9,2023-12-05,N,North Carolina,REG (Non-Conf),W,87,76,,34,66,0.515,10,31,0.323,24,35,0.686,0.591,9,16,0.563,8,31,39,25,5,4,6,18,28,63,0.444,7,20,0.35,21,43,.488,0.5,13,22,0.591,8,21,29,18,3,1,7,13,1,1,0,connecticut,2024
10,10,2023-12-09,,ArkansasâPine Bluff,REG (Non-Conf),W,101,63,,33,59,0.559,13,28,0.464,20,31,0.645,0.669,22,31,0.71,10,27,37,21,5,9,7,17,21,59,0.356,12,30,0.4,9,29,.310,0.458,9,15,0.6,5,14,19,12,5,2,13,27,1,1,0,connecticut,2024
11,11,2023-12-15,N,Gonzaga,REG (Non-Conf),W,76,63,,29,52,0.558,7,17,0.412,22,35,0.629,0.625,11,15,0.733,4,21,25,16,7,5,9,16,23,59,0.39,2,12,0.167,21,47,.447,0.407,15,21,0.714,12,16,28,5,4,3,11,12,1,1,0,connecticut,2024
12,12,2023-12-20,@,Seton Hall,REG (Conf),L,60,75,,22,58,0.379,4,21,0.19,18,37,0.486,0.414,12,13,0.923,16,13,29,13,5,4,16,18,29,56,0.518,3,8,0.375,26,48,.542,0.545,14,18,0.778,13,17,30,12,11,6,10,16,0,1,0,connecticut,2024
13,13,2023-12-23,,St. John's (NY),REG (Conf),W,69,65,,24,56,0.429,5,18,0.278,19,38,0.5,0.473,16,24,0.667,10,21,31,15,5,1,8,20,20,52,0.385,4,18,0.222,16,34,.471,0.423,21,28,0.75,10,24,34,9,6,5,6,22,1,1,0,connecticut,2024
14,14,2024-01-02,,DePaul,REG (Conf),W,85,56,,32,55,0.582,12,26,0.462,20,29,0.69,0.691,9,10,0.9,5,28,33,23,3,8,11,19,20,56,0.357,2,13,0.154,18,43,.419,0.375,14,19,0.737,5,17,22,8,3,1,8,14,1,1,0,connecticut,2024
15,15,2024-01-05,@,Butler,REG (Conf),W,88,81,,30,55,0.545,10,26,0.385,20,29,0.69,0.636,18,23,0.783,10,21,31,13,8,4,12,20,25,53,0.472,8,17,0.471,17,36,.472,0.547,23,25,0.92,7,15,22,14,10,0,11,19,1,1,0,connecticut,2024
16,16,2024-01-10,@,Xavier,REG (Conf),W,80,75,,31,57,0.544,11,24,0.458,20,33,0.606,0.64,7,14,0.5,8,22,30,27,11,7,12,19,23,64,0.359,7,21,0.333,16,43,.372,0.414,22,27,0.815,18,21,39,16,6,2,14,19,1,1,0,connecticut,2024
17,17,2024-01-14,,Georgetown,REG (Conf),W,80,67,,24,47,0.511,13,24,0.542,11,23,0.478,0.649,19,25,0.76,7,21,28,18,5,4,10,23,17,50,0.34,4,16,0.25,13,34,.382,0.38,29,38,0.763,13,14,27,4,5,5,7,21,1,1,0,connecticut,2024
18,18,2024-01-17,,Creighton,REG (Conf),W,62,48,,25,70,0.357,5,19,0.263,20,51,0.392,0.393,7,10,0.7,18,27,45,13,8,6,7,12,18,52,0.346,6,26,0.231,12,26,.462,0.404,6,6,1.0,3,23,26,8,3,5,12,14,1,1,0,connecticut,2024
19,19,2024-01-20,@,Villanova,REG (Conf),W,66,65,,20,49,0.408,8,27,0.296,12,22,0.545,0.49,18,24,0.75,8,21,29,13,2,5,7,14,22,49,0.449,7,23,0.304,15,26,.577,0.52,14,17,0.824,4,22,26,10,5,2,7,21,1,1,0,connecticut,2024
20,20,2024-01-28,,Xavier,REG (Conf),W,99,56,,38,65,0.585,17,29,0.586,21,36,0.583,0.715,6,9,0.667,7,33,40,28,9,6,8,19,21,61,0.344,6,18,0.333,15,43,.349,0.393,8,16,0.5,9,18,27,6,3,0,14,12,1,1,0,connecticut,2024
21,21,2024-01-31,,Providence,REG (Conf),W,74,65,,22,55,0.4,4,23,0.174,18,32,0.563,0.436,26,36,0.722,12,24,36,7,4,5,11,18,24,58,0.414,4,18,0.222,20,40,.500,0.448,13,26,0.5,11,23,34,9,5,3,11,28,1,1,0,connecticut,2024
22,22,2024-02-03,@,St. John's (NY),REG (Conf),W,77,64,,25,51,0.49,7,15,0.467,18,36,0.5,0.559,20,22,0.909,8,27,35,14,10,4,13,16,23,52,0.442,4,14,0.286,19,38,.500,0.481,14,21,0.667,4,16,20,14,8,4,10,19,1,1,0,connecticut,2024
23,23,2024-02-06,,Butler,REG (Conf),W,71,62,,27,57,0.474,6,17,0.353,21,40,0.525,0.526,11,14,0.786,8,24,32,14,8,7,10,11,22,59,0.373,4,18,0.222,18,41,.439,0.407,14,15,0.933,8,21,29,8,8,0,10,10,1,1,0,connecticut,2024
24,24,2024-02-10,@,Georgetown,REG (Conf),W,89,64,,33,54,0.611,9,20,0.45,24,34,0.706,0.694,14,24,0.583,7,24,31,26,3,5,5,17,23,58,0.397,5,15,0.333,18,43,.419,0.44,13,18,0.722,8,19,27,10,4,4,8,19,1,1,0,connecticut,2024
25,25,2024-02-14,@,DePaul,REG (Conf),W,101,65,,36,64,0.563,13,28,0.464,23,36,0.639,0.664,16,22,0.727,12,24,36,22,8,7,7,17,22,54,0.407,6,20,0.3,16,34,.471,0.463,15,21,0.714,6,15,21,15,3,4,13,15,1,1,0,connecticut,2024
26,26,2024-02-17,,Marquette,REG (Conf),W,81,53,,29,63,0.46,11,30,0.367,18,33,0.545,0.548,12,14,0.857,15,24,39,24,11,4,11,12,21,57,0.368,5,23,0.217,16,34,.471,0.412,6,8,0.75,9,16,25,9,6,3,13,15,1,1,0,connecticut,2024
27,27,2024-02-20,@,Creighton,REG (Conf),L,66,85,,26,59,0.441,3,16,0.188,23,43,0.535,0.466,11,13,0.846,14,16,30,8,4,1,8,19,29,53,0.547,14,28,0.5,15,25,.600,0.679,13,17,0.765,7,19,26,18,3,5,7,13,0,1,0,connecticut,2024
28,28,2024-02-24,,Villanova,REG (Conf),W,78,54,,24,56,0.429,10,32,0.313,14,24,0.583,0.518,20,22,0.909,7,34,41,14,2,7,7,13,21,63,0.333,3,24,0.125,18,39,.462,0.357,9,13,0.692,6,22,28,6,5,3,3,13,1,1,0,connecticut,2024
