rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Samford,REG (Non-Conf),W,98,45,,34,62,0.548,16,29,0.552,18,33,0.545,0.677,14,22,0.636,11,39,50,29,9,10,14,15,17,68,0.25,5,31,0.161,12,37,.324,0.287,6,14,0.429,9,19,28,11,11,0,15,19,1,1,0,purdue,2024
2,2,2023-11-10,,Morehead State,REG (Non-Conf),W,87,57,,30,55,0.545,8,23,0.348,22,32,0.688,0.618,19,24,0.792,7,30,37,19,5,6,8,12,23,67,0.343,7,31,0.226,16,36,.444,0.396,4,6,0.667,10,18,28,14,3,2,9,21,1,1,0,purdue,2024
3,3,2023-11-13,,Xavier,REG (Non-Conf),W,83,71,,29,57,0.509,7,15,0.467,22,42,0.524,0.57,18,21,0.857,5,27,32,19,4,6,11,11,30,67,0.448,7,25,0.28,23,42,.548,0.5,4,6,0.667,6,20,26,15,8,1,10,17,1,1,0,purdue,2024
4,4,2023-11-20,N,Gonzaga,REG (Non-Conf),W,73,63,,28,60,0.467,4,17,0.235,24,43,0.558,0.5,13,16,0.813,8,30,38,11,9,3,13,12,26,69,0.377,6,32,0.188,20,37,.541,0.42,5,8,0.625,11,20,31,13,12,2,13,19,1,1,0,purdue,2024
5,5,2023-11-21,N,Tennessee,REG (Non-Conf),W,71,67,,19,54,0.352,4,15,0.267,15,39,0.385,0.389,29,48,0.604,15,24,39,8,8,3,15,21,19,57,0.333,8,30,0.267,11,27,.407,0.404,21,30,0.7,8,19,27,9,8,3,10,30,1,1,0,purdue,2024
6,6,2023-11-22,N,Marquette,REG (Non-Conf),W,78,75,,30,59,0.508,10,21,0.476,20,38,0.526,0.593,8,15,0.533,10,22,32,14,3,2,14,11,30,58,0.517,5,17,0.294,25,41,.610,0.56,10,11,0.909,5,18,23,17,11,1,9,18,1,1,0,purdue,2024
7,7,2023-11-28,,Texas Southern,REG (Non-Conf),W,99,67,,29,55,0.527,13,25,0.52,16,30,0.533,0.645,28,40,0.7,8,35,43,19,4,6,10,12,26,70,0.371,9,30,0.3,17,40,.425,0.436,6,9,0.667,6,22,28,12,7,3,8,27,1,1,0,purdue,2024
8,8,2023-12-01,@,Northwestern,REG (Conf),L,88,92,OT,26,60,0.433,5,19,0.263,21,41,0.512,0.475,31,41,0.756,13,34,47,15,1,4,17,27,31,66,0.47,10,20,0.5,21,46,.457,0.545,20,32,0.625,5,21,26,22,8,1,3,29,0,1,0,purdue,2024
9,9,2023-12-04,,Iowa,REG (Conf),W,87,68,,34,65,0.523,8,25,0.32,26,40,0.65,0.585,11,16,0.688,15,24,39,24,3,5,7,13,25,65,0.385,6,18,0.333,19,47,.404,0.431,12,17,0.706,14,17,31,17,5,3,8,15,1,1,0,purdue,2024
10,10,2023-12-09,N,Alabama,REG (Non-Conf),W,92,86,,30,62,0.484,8,18,0.444,22,44,0.5,0.548,24,28,0.857,10,22,32,22,9,2,9,15,29,64,0.453,19,46,0.413,10,18,.556,0.602,9,14,0.643,10,20,30,20,5,5,13,24,1,1,0,purdue,2024
11,11,2023-12-16,N,Arizona,REG (Non-Conf),W,92,84,,35,65,0.538,10,24,0.417,25,41,0.61,0.615,12,19,0.632,11,20,31,22,10,3,12,14,32,62,0.516,6,16,0.375,26,46,.565,0.565,14,16,0.875,5,21,26,24,8,1,13,19,1,1,0,purdue,2024
