rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Loyola (MD),REG (Non-Conf),W,93,73,,36,62,0.581,6,16,0.375,30,46,0.652,0.629,15,30,0.5,11,24,35,17,11,3,10,16,27,59,0.458,9,26,0.346,18,33,.545,0.534,10,15,0.667,8,20,28,13,6,2,14,22,1,1,0,florida,2024
2,2,2023-11-10,N,Virginia,REG (Non-Conf),L,70,73,,26,65,0.4,7,25,0.28,19,40,0.475,0.454,11,15,0.733,17,26,43,16,4,4,16,19,26,58,0.448,7,18,0.389,19,40,.475,0.509,14,24,0.583,9,18,27,15,15,2,5,14,0,1,0,florida,2024
3,3,2023-11-14,,Florida A&M,REG (Non-Conf),W,89,68,,30,63,0.476,6,19,0.316,24,44,0.545,0.524,23,35,0.657,20,24,44,12,8,8,12,12,29,68,0.426,5,13,0.385,24,55,.436,0.463,5,6,0.833,12,15,27,10,10,1,15,22,1,1,0,florida,2024
4,4,2023-11-17,,Florida State,REG (Non-Conf),W,89,68,,30,58,0.517,7,18,0.389,23,40,0.575,0.578,22,36,0.611,17,26,43,17,3,4,19,24,24,66,0.364,2,13,0.154,22,53,.415,0.379,18,31,0.581,15,16,31,9,12,5,10,26,1,1,0,florida,2024
5,5,2023-11-22,N,Pittsburgh,REG (Non-Conf),W,86,71,,31,66,0.47,8,24,0.333,23,42,0.548,0.53,16,24,0.667,6,29,35,24,11,6,8,19,24,68,0.353,10,34,0.294,14,34,.412,0.426,13,21,0.619,13,29,42,17,5,5,14,17,1,1,0,florida,2024
6,6,2023-11-24,N,Baylor,REG (Non-Conf),L,91,95,,31,69,0.449,8,26,0.308,23,43,0.535,0.507,21,27,0.778,17,18,35,17,9,6,12,20,30,58,0.517,14,25,0.56,16,33,.485,0.638,21,25,0.84,6,21,27,20,6,4,13,21,0,1,0,florida,2024
7,7,2023-11-29,@,Wake Forest,REG (Non-Conf),L,71,82,,24,60,0.4,8,24,0.333,16,36,0.444,0.467,15,19,0.789,7,26,33,11,9,4,15,23,28,57,0.491,6,16,0.375,22,41,.537,0.544,20,29,0.69,5,23,28,12,8,3,11,17,0,1,0,florida,2024
8,8,2023-12-05,,Merrimack,REG (Non-Conf),W,77,57,,27,68,0.397,6,17,0.353,21,51,0.412,0.441,17,28,0.607,22,32,54,14,7,3,13,14,20,60,0.333,3,24,0.125,17,36,.472,0.358,14,18,0.778,9,21,30,6,8,4,13,19,1,1,0,florida,2024
9,9,2023-12-09,N,Richmond,REG (Non-Conf),W,87,76,,29,65,0.446,9,29,0.31,20,36,0.556,0.515,20,25,0.8,13,35,48,14,4,5,12,16,27,63,0.429,11,22,0.5,16,41,.390,0.516,11,19,0.579,4,25,29,17,9,1,8,20,1,1,0,florida,2024
10,10,2023-12-14,N,East Carolina,REG (Non-Conf),W,70,65,,25,61,0.41,5,20,0.25,20,41,0.488,0.451,15,28,0.536,20,29,49,13,7,7,17,12,25,63,0.397,7,22,0.318,18,41,.439,0.452,8,12,0.667,8,21,29,11,12,3,12,21,1,1,0,florida,2024
11,11,2023-12-19,N,Michigan,REG (Non-Conf),W,106,101,2OT,40,86,0.465,8,29,0.276,32,57,0.561,0.512,18,29,0.621,19,31,50,14,10,10,15,23,34,76,0.447,10,22,0.455,24,54,.444,0.513,23,29,0.793,11,27,38,9,8,7,16,21,1,1,0,florida,2024
12,12,2023-12-22,,Grambling State,REG (Non-Conf),W,96,57,,38,61,0.623,11,21,0.524,27,40,0.675,0.713,9,10,0.9,6,34,40,27,4,4,10,10,24,66,0.364,3,13,0.231,21,53,.396,0.386,6,13,0.462,8,18,26,4,8,1,6,12,1,1,0,florida,2024
13,13,2023-12-30,,Quinnipiac,REG (Non-Conf),W,97,72,,35,68,0.515,10,26,0.385,25,42,0.595,0.588,17,29,0.586,15,32,47,22,6,8,13,17,25,75,0.333,5,22,0.227,20,53,.377,0.367,17,23,0.739,17,23,40,6,7,3,13,21,1,1,0,florida,2024
14,14,2024-01-06,,Kentucky,REG (Conf),L,85,87,,29,68,0.426,9,31,0.29,20,37,0.541,0.493,18,29,0.621,10,30,40,11,8,3,11,23,31,68,0.456,5,20,0.25,26,48,.542,0.493,20,28,0.714,5,30,35,6,6,2,9,17,0,1,0,florida,2024
15,15,2024-01-10,@,Ole Miss,REG (Conf),L,85,103,,31,75,0.413,5,17,0.294,26,58,0.448,0.447,18,26,0.692,23,17,40,15,4,2,12,17,39,66,0.591,8,20,0.4,31,46,.674,0.652,17,20,0.85,9,20,29,17,9,16,8,21,0,1,0,florida,2024
16,16,2024-01-13,,Arkansas,REG (Conf),W,90,68,,33,67,0.493,9,25,0.36,24,42,0.571,0.56,15,20,0.75,12,32,44,13,8,7,12,15,23,61,0.377,5,15,0.333,18,46,.391,0.418,17,25,0.68,7,20,27,8,8,8,9,16,1,1,0,florida,2024
17,17,2024-01-16,@,Tennessee,REG (Conf),L,66,85,,20,68,0.294,5,22,0.227,15,46,0.326,0.331,21,25,0.84,18,18,36,7,8,3,10,19,31,60,0.517,6,18,0.333,25,42,.595,0.567,17,21,0.81,13,30,43,17,9,6,13,19,0,1,0,florida,2024
18,18,2024-01-20,@,Missouri,REG (Conf),W,79,67,,25,56,0.446,9,22,0.409,16,34,0.471,0.527,20,29,0.69,11,27,38,12,4,3,8,16,23,53,0.434,3,16,0.188,20,37,.541,0.462,18,21,0.857,2,20,22,10,8,3,5,20,1,1,0,florida,2024
19,19,2024-01-24,,Mississippi State,REG (Conf),W,79,70,,27,64,0.422,8,25,0.32,19,39,0.487,0.484,17,20,0.85,14,25,39,10,4,5,6,12,29,75,0.387,8,33,0.242,21,42,.500,0.44,4,9,0.444,17,23,40,9,4,2,9,20,1,1,0,florida,2024
20,20,2024-01-27,,Georgia,REG (Conf),W,102,98,OT,39,71,0.549,7,20,0.35,32,51,0.627,0.599,17,20,0.85,15,31,46,21,7,3,17,16,39,75,0.52,11,26,0.423,28,49,.571,0.593,9,17,0.529,8,17,25,18,10,3,8,19,1,1,0,florida,2024
21,21,2024-01-31,@,Kentucky,REG (Conf),W,94,91,OT,32,78,0.41,12,28,0.429,20,50,0.4,0.487,18,22,0.818,10,32,42,17,6,6,9,17,35,78,0.449,10,26,0.385,25,52,.481,0.513,11,17,0.647,14,32,46,17,6,14,9,14,1,1,0,florida,2024
22,22,2024-02-03,@,Texas A&M,REG (Conf),L,66,67,,25,56,0.446,10,29,0.345,15,27,0.556,0.536,6,11,0.545,10,25,35,18,5,11,13,17,24,59,0.407,4,15,0.267,20,44,.455,0.441,15,24,0.625,10,19,29,8,9,3,8,15,0,1,0,florida,2024
23,23,2024-02-10,,Auburn,REG (Conf),W,81,65,,27,67,0.403,7,21,0.333,20,46,0.435,0.455,20,26,0.769,16,24,40,9,10,7,6,24,24,57,0.421,3,17,0.176,21,40,.525,0.447,14,26,0.538,11,27,38,10,1,2,15,18,1,1,0,florida,2024
24,24,2024-02-13,,Louisiana State,REG (Conf),W,82,80,,33,68,0.485,4,17,0.235,29,51,0.569,0.515,12,20,0.6,15,22,37,14,6,9,7,16,28,55,0.509,11,21,0.524,17,34,.500,0.609,13,21,0.619,7,19,26,11,6,2,10,18,1,1,0,florida,2024
25,25,2024-02-17,@,Georgia,REG (Conf),W,88,82,,29,67,0.433,9,24,0.375,20,43,0.465,0.5,21,26,0.808,15,23,38,11,7,2,8,23,27,54,0.5,7,22,0.318,20,32,.625,0.565,21,29,0.724,4,21,25,7,3,1,14,21,1,1,0,florida,2024
26,26,2024-02-21,@,Alabama,REG (Conf),L,93,98,OT,35,81,0.432,9,30,0.3,26,51,0.51,0.488,14,18,0.778,13,26,39,21,4,7,9,20,37,84,0.44,8,32,0.25,29,52,.558,0.488,16,20,0.8,20,31,51,19,6,8,7,17,0,1,0,florida,2024
27,27,2024-02-24,,Vanderbilt,REG (Conf),W,77,64,,28,60,0.467,9,24,0.375,19,36,0.528,0.542,12,19,0.632,8,25,33,17,5,5,12,18,20,56,0.357,5,22,0.227,15,34,.441,0.402,19,29,0.655,9,24,33,6,8,2,10,17,1,1,0,florida,2024
28,28,2024-02-28,,Missouri,REG (Conf),W,83,74,,30,61,0.492,8,23,0.348,22,38,0.579,0.557,15,23,0.652,13,24,37,16,5,4,10,19,27,56,0.482,4,18,0.222,23,38,.605,0.518,16,20,0.8,6,20,26,10,8,4,9,18,1,1,0,florida,2024
29,29,2024-03-02,@,South Carolina,REG (Conf),L,76,82,,27,56,0.482,10,23,0.435,17,33,0.515,0.571,12,15,0.8,9,23,32,16,5,6,12,20,25,53,0.472,9,24,0.375,16,29,.552,0.557,23,31,0.742,6,19,25,13,8,6,7,14,0,1,0,florida,2024
30,30,2024-03-05,,Alabama,REG (Conf),W,105,87,,29,62,0.468,7,19,0.368,22,43,0.512,0.524,40,46,0.87,10,26,36,13,10,4,8,23,31,70,0.443,5,23,0.217,26,47,.553,0.479,20,25,0.8,14,23,37,6,5,1,13,30,1,1,0,florida,2024
31,31,2024-03-09,@,Vanderbilt,REG (Conf),L,78,79,,30,58,0.517,5,17,0.294,25,41,0.61,0.56,13,14,0.929,6,28,34,17,7,7,16,15,27,76,0.355,6,16,0.375,21,60,.350,0.395,19,20,0.95,16,20,36,8,10,3,8,13,0,1,0,florida,2024
32,32,2024-03-14,N,Georgia,CTOURN,W,85,80,,28,64,0.438,6,17,0.353,22,47,0.468,0.484,23,41,0.561,13,36,49,13,6,6,11,26,28,66,0.424,8,19,0.421,20,47,.426,0.485,16,27,0.593,5,21,26,12,6,2,8,27,1,0,0,florida,2024
33,33,2024-03-15,N,Alabama,CTOURN,W,102,88,,32,63,0.508,7,20,0.35,25,43,0.581,0.563,31,36,0.861,7,29,36,9,5,4,7,22,33,71,0.465,6,25,0.24,27,46,.587,0.507,16,23,0.696,9,24,33,15,3,4,8,25,1,0,0,florida,2024
34,34,2024-03-16,N,Texas A&M,CTOURN,W,95,90,,27,55,0.491,14,26,0.538,13,29,0.448,0.618,27,35,0.771,8,21,29,17,8,2,10,22,28,66,0.424,8,21,0.381,20,45,.444,0.485,26,32,0.813,13,25,38,10,7,1,11,27,1,0,0,florida,2024
35,35,2024-03-17,N,Auburn,CTOURN,L,67,86,,24,66,0.364,1,13,0.077,23,53,0.434,0.371,18,25,0.72,12,24,36,9,8,6,10,17,31,61,0.508,6,19,0.316,25,42,.595,0.557,18,22,0.818,4,32,36,18,9,10,12,20,0,0,0,florida,2024
36,36,2024-03-22,N,Colorado,ROUND-64,L,100,102,,35,68,0.515,11,25,0.44,24,43,0.558,0.596,19,22,0.864,10,17,27,22,8,5,8,22,34,54,0.63,6,10,0.6,28,44,.636,0.685,28,33,0.848,5,24,29,27,6,1,10,19,0,0,0,florida,2024
