rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Incarnate Word,REG (Non-Conf),W,88,56,,32,63,0.508,10,26,0.385,22,37,0.595,0.587,14,23,0.609,10,33,43,20,10,9,12,17,19,64,0.297,4,23,0.174,15,41,.366,0.328,14,23,0.609,13,23,36,6,7,4,17,19,1,1,0,texas,2024
2,2,2023-11-10,,Delaware State,REG (Non-Conf),W,86,59,,28,53,0.528,12,22,0.545,16,31,0.516,0.642,18,21,0.857,8,25,33,22,11,1,19,18,21,52,0.404,3,9,0.333,18,43,.419,0.433,14,21,0.667,6,16,22,14,12,0,21,20,1,1,0,texas,2024
3,3,2023-11-15,,Rice,REG (Non-Conf),W,80,64,,29,48,0.604,10,22,0.455,19,26,0.731,0.708,12,22,0.545,6,30,36,17,6,6,16,15,23,60,0.383,4,22,0.182,19,38,.500,0.417,14,16,0.875,6,16,22,15,8,4,8,16,1,1,0,texas,2024
4,4,2023-11-19,N,Louisville,REG (Non-Conf),W,81,80,,31,67,0.463,2,17,0.118,29,50,0.58,0.478,17,23,0.739,10,17,27,12,7,5,4,21,23,53,0.434,7,16,0.438,16,37,.432,0.5,27,31,0.871,8,23,31,12,3,3,9,21,1,1,0,texas,2024
5,5,2023-11-20,N,Connecticut,REG (Non-Conf),L,71,81,,28,62,0.452,5,16,0.313,23,46,0.5,0.492,10,13,0.769,5,20,25,16,3,3,6,16,29,61,0.475,7,24,0.292,22,37,.595,0.533,16,18,0.889,8,26,34,18,4,7,6,12,0,1,0,texas,2024
6,6,2023-11-26,,Wyoming,REG (Non-Conf),W,86,63,,34,61,0.557,6,15,0.4,28,46,0.609,0.607,12,13,0.923,11,25,36,15,9,7,13,19,23,59,0.39,4,13,0.308,19,46,.413,0.424,13,18,0.722,9,16,25,7,7,2,12,16,1,1,0,texas,2024
7,7,2023-11-30,,Texas State,REG (Non-Conf),W,77,58,,28,63,0.444,7,24,0.292,21,39,0.538,0.5,14,20,0.7,13,26,39,18,5,8,10,14,24,58,0.414,3,9,0.333,21,49,.429,0.44,7,14,0.5,9,21,30,4,8,4,13,19,1,1,0,texas,2024
8,8,2023-12-06,@,Marquette,REG (Non-Conf),L,65,86,,25,60,0.417,4,16,0.25,21,44,0.477,0.45,11,14,0.786,6,21,27,16,10,5,13,15,30,59,0.508,14,30,0.467,16,29,.552,0.627,12,15,0.8,7,28,35,17,8,2,15,15,0,1,0,texas,2024
9,9,2023-12-09,,Houston Christian,REG (Non-Conf),W,77,50,,32,69,0.464,6,21,0.286,26,48,0.542,0.507,7,12,0.583,9,26,35,17,13,6,9,8,20,66,0.303,3,12,0.25,17,54,.315,0.326,7,11,0.636,12,26,38,7,4,5,16,11,1,1,0,texas,2024
10,10,2023-12-16,N,Louisiana State,REG (Non-Conf),W,96,85,,32,59,0.542,10,20,0.5,22,39,0.564,0.627,22,25,0.88,7,24,31,21,5,5,12,19,29,63,0.46,11,25,0.44,18,38,.474,0.548,16,23,0.696,9,18,27,11,7,6,13,23,1,1,0,texas,2024
