rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
17,17,2024-01-10,@,Kennesaw State,REG (Conf),L,70,88,,23,66,0.348,8,29,0.276,15,37,0.405,0.409,16,22,0.727,7,20,27,10,6,1,10,19,31,57,0.544,13,26,0.5,18,31,.581,0.658,13,22,0.591,8,33,41,16,5,7,16,20,0,1,0,stetson,2024
18,18,2024-01-12,@,Queens (NC),REG (Conf),W,84,66,,32,63,0.508,9,22,0.409,23,41,0.561,0.579,11,16,0.688,10,23,33,12,8,4,10,13,27,57,0.474,4,18,0.222,23,39,.590,0.509,8,11,0.727,4,20,24,12,9,3,12,13,1,1,0,stetson,2024
19,19,2024-01-15,,Chicago State,REG (Non-Conf),L,70,77,,26,52,0.5,10,21,0.476,16,31,0.516,0.596,8,14,0.571,10,14,24,15,3,5,10,19,26,57,0.456,4,17,0.235,22,40,.550,0.491,21,30,0.7,9,17,26,13,5,2,6,19,0,1,0,stetson,2024
20,20,2024-01-20,@,Florida Gulf Coast,REG (Conf),L,56,80,,20,53,0.377,7,25,0.28,13,28,0.464,0.443,9,16,0.563,6,20,26,9,3,4,11,9,33,57,0.579,10,25,0.4,23,32,.719,0.667,4,6,0.667,4,26,30,15,7,1,5,14,0,1,0,stetson,2024
21,21,2024-01-25,,Austin Peay,REG (Conf),W,83,82,,28,56,0.5,10,30,0.333,18,26,0.692,0.589,17,26,0.654,8,20,28,16,5,2,7,13,30,73,0.411,11,24,0.458,19,49,.388,0.486,11,14,0.786,18,19,37,12,3,2,6,19,1,1,0,stetson,2024
22,22,2024-01-27,,Lipscomb,REG (Conf),W,80,59,,30,55,0.545,9,19,0.474,21,36,0.583,0.627,11,16,0.688,4,36,40,14,4,4,12,10,25,67,0.373,6,28,0.214,19,39,.487,0.418,3,5,0.6,4,22,26,11,5,2,6,11,1,1,0,stetson,2024
23,23,2024-02-01,@,North Alabama,REG (Conf),L,72,79,,29,66,0.439,8,26,0.308,21,40,0.525,0.5,6,11,0.545,10,21,31,13,4,3,3,14,31,62,0.5,7,19,0.368,24,43,.558,0.556,10,13,0.769,6,25,31,13,2,0,6,12,0,1,0,stetson,2024
24,24,2024-02-03,@,Central Arkansas,REG (Conf),W,73,62,OT,25,60,0.417,6,20,0.3,19,40,0.475,0.467,17,24,0.708,7,38,45,8,8,5,15,13,23,72,0.319,8,27,0.296,15,45,.333,0.375,8,10,0.8,12,29,41,14,10,4,10,20,1,1,0,stetson,2024
25,25,2024-02-07,@,Bellarmine,REG (Conf),W,84,77,,31,60,0.517,12,29,0.414,19,31,0.613,0.617,10,16,0.625,9,27,36,14,1,0,6,7,31,61,0.508,11,28,0.393,20,33,.606,0.598,4,6,0.667,3,22,25,22,4,0,3,14,1,1,0,stetson,2024
26,26,2024-02-10,,Eastern Kentucky,REG (Conf),W,87,79,,29,67,0.433,7,19,0.368,22,48,0.458,0.485,22,23,0.957,14,19,33,11,6,4,9,13,32,59,0.542,9,18,0.5,23,41,.561,0.619,6,9,0.667,7,18,25,16,7,7,11,18,1,1,0,stetson,2024
27,27,2024-02-17,,Florida Gulf Coast,REG (Conf),W,61,60,,24,58,0.414,5,25,0.2,19,33,0.576,0.457,8,12,0.667,8,20,28,13,5,2,9,8,25,55,0.455,5,17,0.294,20,38,.526,0.5,5,6,0.833,5,25,30,8,8,3,8,13,1,1,0,stetson,2024
28,28,2024-02-22,,Queens (NC),REG (Conf),L,75,83,,32,66,0.485,6,24,0.25,26,42,0.619,0.53,5,9,0.556,9,23,32,11,7,3,13,19,30,57,0.526,8,18,0.444,22,39,.564,0.596,15,21,0.714,6,23,29,13,6,1,12,14,0,1,0,stetson,2024
29,29,2024-02-24,,Kennesaw State,REG (Conf),W,84,72,,24,51,0.471,9,20,0.45,15,31,0.484,0.559,27,37,0.73,4,29,33,13,8,7,15,17,28,68,0.412,7,26,0.269,21,42,.500,0.463,9,15,0.6,9,23,32,12,9,4,14,28,1,1,0,stetson,2024
30,30,2024-02-28,@,Jacksonville,REG (Conf),W,86,73,,29,52,0.558,13,27,0.481,16,25,0.64,0.683,15,17,0.882,6,19,25,16,7,4,6,16,28,61,0.459,8,18,0.444,20,43,.465,0.525,9,14,0.643,14,15,29,16,3,0,9,16,1,1,0,stetson,2024
31,31,2024-03-01,@,North Florida,REG (Conf),L,59,78,,20,57,0.351,1,9,0.111,19,48,0.396,0.36,18,24,0.75,11,18,29,4,5,2,8,12,28,56,0.5,15,32,0.469,13,24,.542,0.634,7,8,0.875,5,24,29,12,5,7,8,19,0,1,0,stetson,2024
32,32,2024-03-05,,Queens (NC),REG (Non-Conf),W,83,71,,31,60,0.517,7,25,0.28,24,35,0.686,0.575,14,15,0.933,6,28,34,11,4,4,6,18,27,71,0.38,6,28,0.214,21,43,.488,0.423,11,16,0.688,14,23,37,7,5,1,6,16,1,1,0,stetson,2024
33,33,2024-03-07,,Jacksonville,CTOURN,W,88,87,,29,50,0.58,13,22,0.591,16,28,0.571,0.71,17,26,0.654,4,13,17,15,6,5,6,23,28,55,0.509,7,18,0.389,21,37,.568,0.573,24,32,0.75,15,20,35,10,4,0,7,21,1,0,0,stetson,2024
34,34,2024-03-10,,Austin Peay,CTOURN,W,94,91,,26,50,0.52,10,19,0.526,16,31,0.516,0.62,32,42,0.762,5,21,26,9,3,3,9,21,31,67,0.463,5,20,0.25,26,47,.553,0.5,24,27,0.889,13,19,32,13,8,1,6,28,1,0,0,stetson,2024
35,35,2024-03-22,N,Connecticut,ROUND-64,L,52,91,,17,55,0.309,3,20,0.15,14,35,0.4,0.336,15,20,0.75,8,19,27,6,6,4,14,12,37,70,0.529,9,24,0.375,28,46,.609,0.593,8,10,0.8,14,28,42,22,6,2,8,19,0,0,0,stetson,2024
