rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Akron,REG (Non-Conf),L,75,81,,28,56,0.5,8,19,0.421,20,37,0.541,0.571,11,13,0.846,5,18,23,14,8,2,12,17,26,57,0.456,11,27,0.407,15,30,.500,0.553,18,22,0.818,11,21,32,14,10,2,14,19,0,1,0,south-dakota-state,2024
2,2,2023-11-08,,Dakota Wesleyan,REG (Non-Conf),W,83,55,,34,72,0.472,7,21,0.333,27,51,0.529,0.521,8,14,0.571,15,39,54,8,6,5,15,9,20,75,0.267,8,40,0.2,12,35,.343,0.32,7,8,0.875,8,25,33,10,9,3,8,16,1,1,0,south-dakota-state,2024
3,3,2023-11-13,@,Kansas State,REG (Non-Conf),L,68,91,,27,65,0.415,7,21,0.333,20,44,0.455,0.469,7,15,0.467,11,16,27,13,12,5,13,13,35,61,0.574,14,25,0.56,21,36,.583,0.689,7,9,0.778,6,29,35,24,9,6,17,17,0,1,0,south-dakota-state,2024
4,4,2023-11-19,N,UCF,REG (Non-Conf),L,80,83,,24,54,0.444,12,28,0.429,12,26,0.462,0.556,20,29,0.69,8,24,32,12,3,3,16,20,29,59,0.492,7,24,0.292,22,35,.629,0.551,18,24,0.75,4,22,26,13,12,6,5,21,0,1,0,south-dakota-state,2024
5,5,2023-11-20,N,George Mason,REG (Non-Conf),L,71,73,,29,60,0.483,8,21,0.381,21,39,0.538,0.55,5,12,0.417,5,20,25,10,4,1,6,13,27,59,0.458,10,26,0.385,17,33,.515,0.542,9,10,0.9,11,28,39,12,3,5,11,13,0,1,0,south-dakota-state,2024
6,6,2023-11-22,@,Southern Mississippi,REG (Non-Conf),W,65,54,,22,51,0.431,11,23,0.478,11,28,0.393,0.539,10,18,0.556,12,32,44,13,8,4,16,23,16,55,0.291,5,23,0.217,11,32,.344,0.336,17,31,0.548,9,18,27,6,9,5,8,19,1,1,0,south-dakota-state,2024
7,7,2023-11-27,,Mount Marty,REG (Non-Conf),W,92,70,,37,69,0.536,10,29,0.345,27,40,0.675,0.609,8,11,0.727,8,25,33,12,11,5,4,10,24,55,0.436,13,28,0.464,11,27,.407,0.555,9,12,0.75,5,25,30,16,3,1,15,14,1,1,0,south-dakota-state,2024
8,8,2023-12-01,N,Towson,REG (Non-Conf),W,61,48,,25,57,0.439,6,22,0.273,19,35,0.543,0.491,5,6,0.833,8,24,32,14,7,5,8,14,16,58,0.276,7,27,0.259,9,31,.290,0.336,9,13,0.692,16,21,37,9,6,8,11,13,1,1,0,south-dakota-state,2024
9,9,2023-12-05,,Kent State,REG (Non-Conf),L,73,82,,26,62,0.419,8,28,0.286,18,34,0.529,0.484,13,19,0.684,10,20,30,12,6,3,12,19,25,58,0.431,10,27,0.37,15,31,.484,0.517,22,24,0.917,11,26,37,12,8,2,15,16,0,1,0,south-dakota-state,2024
10,10,2023-12-09,N,Wichita State,REG (Non-Conf),W,79,69,,28,63,0.444,12,33,0.364,16,30,0.533,0.54,11,13,0.846,7,33,40,15,10,4,12,16,22,70,0.314,11,27,0.407,11,43,.256,0.393,14,20,0.7,15,27,42,13,5,7,12,14,1,1,0,south-dakota-state,2024
11,11,2023-12-14,,Mayville St,REG (Non-Conf),W,94,62,,34,66,0.515,15,37,0.405,19,29,0.655,0.629,11,19,0.579,10,33,43,21,8,7,11,9,25,70,0.357,7,28,0.25,18,42,.429,0.407,5,7,0.714,7,24,31,16,7,0,11,19,1,1,0,south-dakota-state,2024
12,12,2023-12-20,N,Wyoming,REG (Non-Conf),L,65,78,,22,61,0.361,6,29,0.207,16,32,0.5,0.41,15,20,0.75,5,19,24,8,7,7,11,20,28,55,0.509,8,16,0.5,20,39,.513,0.582,14,23,0.609,4,35,39,11,4,2,13,19,0,1,0,south-dakota-state,2024
13,13,2023-12-21,N,Norfolk State,REG (Non-Conf),L,65,84,,24,57,0.421,10,33,0.303,14,24,0.583,0.509,7,17,0.412,9,17,26,17,4,2,14,14,30,51,0.588,11,19,0.579,19,32,.594,0.696,13,17,0.765,5,29,34,15,7,0,16,21,0,1,0,south-dakota-state,2024
14,14,2023-12-31,,North Dakota,REG (Conf),W,80,61,,27,50,0.54,5,15,0.333,22,35,0.629,0.59,21,29,0.724,6,27,33,14,6,2,10,19,18,58,0.31,8,37,0.216,10,21,.476,0.379,17,26,0.654,12,22,34,10,5,2,11,23,1,1,0,south-dakota-state,2024
15,15,2024-01-03,@,Weber State,REG (Non-Conf),L,73,75,,27,53,0.509,9,22,0.409,18,31,0.581,0.594,10,13,0.769,4,26,30,17,3,1,10,11,28,60,0.467,13,33,0.394,15,27,.556,0.575,6,9,0.667,7,23,30,16,5,3,6,10,0,1,0,south-dakota-state,2024
16,16,2024-01-06,,Montana State,REG (Non-Conf),W,89,61,,36,52,0.692,8,19,0.421,28,33,0.848,0.769,9,17,0.529,2,28,30,19,6,0,16,15,21,56,0.375,8,31,0.258,13,25,.520,0.446,11,14,0.786,5,19,24,11,9,1,15,20,1,1,0,south-dakota-state,2024
17,17,2024-01-11,@,St. Thomas,REG (Conf),W,81,80,,29,52,0.558,10,16,0.625,19,36,0.528,0.654,13,16,0.813,5,21,26,15,6,2,15,17,25,57,0.439,13,39,0.333,12,18,.667,0.553,17,22,0.773,5,19,24,13,9,4,10,16,1,1,0,south-dakota-state,2024
18,18,2024-01-13,@,Denver,REG (Conf),L,80,99,,30,57,0.526,6,22,0.273,24,35,0.686,0.579,14,17,0.824,6,24,30,10,5,5,14,18,37,68,0.544,14,29,0.483,23,39,.590,0.647,11,16,0.688,7,20,27,20,7,3,7,16,0,1,0,south-dakota-state,2024
19,19,2024-01-18,,Omaha,REG (Conf),W,90,87,,31,58,0.534,10,25,0.4,21,33,0.636,0.621,18,23,0.783,8,23,31,17,4,3,8,16,27,61,0.443,10,27,0.37,17,34,.500,0.525,23,26,0.885,9,21,30,11,8,2,10,17,1,1,0,south-dakota-state,2024
20,20,2024-01-20,@,South Dakota,REG (Conf),W,73,55,,32,67,0.478,6,21,0.286,26,46,0.565,0.522,3,4,0.75,10,27,37,10,7,4,10,12,20,58,0.345,11,32,0.344,9,26,.346,0.44,4,4,1.0,6,25,31,10,6,3,14,11,1,1,0,south-dakota-state,2024
21,21,2024-01-25,,Kansas City,REG (Conf),W,75,66,,28,57,0.491,2,11,0.182,26,46,0.565,0.509,17,24,0.708,8,30,38,10,6,4,11,9,24,66,0.364,15,38,0.395,9,28,.321,0.477,3,6,0.5,12,20,32,16,7,4,11,20,1,1,0,south-dakota-state,2024
22,22,2024-01-27,@,Oral Roberts,REG (Conf),L,82,87,,29,64,0.453,11,26,0.423,18,38,0.474,0.539,13,14,0.929,10,24,34,11,4,2,9,15,28,62,0.452,14,33,0.424,14,29,.483,0.565,17,20,0.85,7,22,29,15,7,4,6,18,0,1,0,south-dakota-state,2024
23,23,2024-02-01,,North Dakota State,REG (Conf),L,73,74,OT,25,66,0.379,7,27,0.259,18,39,0.462,0.432,16,21,0.762,8,31,39,10,9,5,14,18,25,59,0.424,7,18,0.389,18,41,.439,0.483,17,23,0.739,3,34,37,12,6,3,13,20,0,1,0,south-dakota-state,2024
24,24,2024-02-04,,South Dakota,REG (Conf),W,70,67,,23,56,0.411,7,24,0.292,16,32,0.5,0.473,17,22,0.773,9,21,30,10,7,5,7,12,27,59,0.458,8,25,0.32,19,34,.559,0.525,5,7,0.714,7,23,30,7,5,1,11,20,1,1,0,south-dakota-state,2024
25,25,2024-02-10,,Oral Roberts,REG (Conf),W,83,72,,31,60,0.517,10,20,0.5,21,40,0.525,0.6,11,15,0.733,7,22,29,17,7,1,8,11,27,52,0.519,9,26,0.346,18,26,.692,0.606,9,10,0.9,4,21,25,11,5,3,15,20,1,1,0,south-dakota-state,2024
