rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
15,15,2024-01-06,,Liberty,REG (Conf),W,70,68,,25,54,0.463,7,18,0.389,18,36,0.5,0.528,13,21,0.619,3,34,37,12,4,3,20,22,23,67,0.343,8,35,0.229,15,32,.469,0.403,14,21,0.667,11,26,37,16,12,2,15,20,1,1,0,western-kentucky,2024
16,16,2024-01-10,@,Sam Houston State,REG (Conf),L,74,78,,28,62,0.452,10,22,0.455,18,40,0.45,0.532,8,12,0.667,7,24,31,14,10,3,15,21,28,62,0.452,8,21,0.381,20,41,.488,0.516,14,20,0.7,9,23,32,16,9,5,14,15,0,1,0,western-kentucky,2024
17,17,2024-01-13,,Jacksonville State,REG (Conf),W,80,69,,26,53,0.491,10,20,0.5,16,33,0.485,0.585,18,25,0.72,10,25,35,13,6,2,16,17,26,57,0.456,6,18,0.333,20,39,.513,0.509,11,19,0.579,7,19,26,9,9,7,13,22,1,1,0,western-kentucky,2024
18,18,2024-01-18,@,New Mexico State,REG (Conf),L,70,72,,25,56,0.446,7,23,0.304,18,33,0.545,0.509,13,18,0.722,7,32,39,17,8,3,17,15,26,68,0.382,12,27,0.444,14,41,.341,0.471,8,13,0.615,10,21,31,12,10,3,11,16,0,1,0,western-kentucky,2024
19,19,2024-01-20,@,UTEP,REG (Conf),L,87,93,,39,63,0.619,4,12,0.333,35,51,0.686,0.651,5,12,0.417,4,24,28,19,8,3,19,21,31,67,0.463,7,20,0.35,24,47,.511,0.515,24,29,0.828,12,21,33,15,15,3,13,14,0,1,0,western-kentucky,2024
20,20,2024-01-25,,Florida International,REG (Conf),W,105,91,,39,60,0.65,10,17,0.588,29,43,0.674,0.733,17,21,0.81,5,31,36,22,9,5,19,17,30,74,0.405,17,40,0.425,13,34,.382,0.52,14,15,0.933,9,16,25,19,12,2,16,19,1,1,0,western-kentucky,2024
21,21,2024-02-01,,Sam Houston State,REG (Conf),L,77,79,,28,60,0.467,9,26,0.346,19,34,0.559,0.542,12,17,0.706,7,26,33,14,4,3,12,13,31,65,0.477,10,25,0.4,21,40,.525,0.554,7,11,0.636,9,26,35,12,6,1,10,16,0,1,0,western-kentucky,2024
22,22,2024-02-03,,Middle Tennessee,REG (Conf),W,88,65,,31,62,0.5,8,19,0.421,23,43,0.535,0.565,18,22,0.818,7,28,35,14,3,2,9,13,22,66,0.333,11,42,0.262,11,24,.458,0.417,10,12,0.833,8,23,31,8,2,5,11,15,1,1,0,western-kentucky,2024
23,23,2024-02-07,@,Louisiana Tech,REG (Conf),W,81,76,,27,58,0.466,4,13,0.308,23,45,0.511,0.5,23,28,0.821,12,24,36,8,6,2,13,21,26,63,0.413,7,29,0.241,19,34,.559,0.468,17,27,0.63,9,20,29,10,8,7,9,24,1,1,0,western-kentucky,2024
24,24,2024-02-10,@,Jacksonville State,REG (Conf),W,70,59,,27,65,0.415,6,17,0.353,21,48,0.438,0.462,10,13,0.769,10,29,39,10,8,2,12,15,22,58,0.379,1,14,0.071,21,44,.477,0.388,14,22,0.636,7,28,35,10,8,5,13,16,1,1,0,western-kentucky,2024
25,25,2024-02-15,,UTEP,REG (Conf),W,90,80,,34,60,0.567,6,17,0.353,28,43,0.651,0.617,16,22,0.727,5,32,37,17,6,6,16,19,29,70,0.414,8,29,0.276,21,41,.512,0.471,14,25,0.56,13,23,36,16,12,3,13,19,1,1,0,western-kentucky,2024
26,26,2024-02-17,,New Mexico State,REG (Conf),W,72,58,,26,56,0.464,5,19,0.263,21,37,0.568,0.509,15,17,0.882,9,28,37,14,6,0,10,14,23,58,0.397,7,25,0.28,16,33,.485,0.457,5,10,0.5,9,16,25,8,6,6,10,19,1,1,0,western-kentucky,2024
27,27,2024-02-24,@,Middle Tennessee,REG (Conf),L,72,74,,22,59,0.373,5,20,0.25,17,39,0.436,0.415,23,29,0.793,9,30,39,14,4,6,12,23,22,63,0.349,10,28,0.357,12,35,.343,0.429,20,30,0.667,12,26,38,10,5,4,11,18,0,1,0,western-kentucky,2024
28,28,2024-02-28,,Louisiana Tech,REG (Conf),L,84,90,,27,62,0.435,12,31,0.387,15,31,0.484,0.532,18,25,0.72,5,20,25,12,6,2,12,22,27,56,0.482,11,20,0.55,16,36,.444,0.58,25,32,0.781,7,27,34,13,7,5,12,21,0,1,0,western-kentucky,2024
29,29,2024-03-02,@,Florida International,REG (Conf),L,83,85,,33,72,0.458,6,18,0.333,27,54,0.5,0.5,11,20,0.55,13,27,40,9,8,1,11,15,31,62,0.5,14,28,0.5,17,34,.500,0.613,9,15,0.6,7,27,34,18,4,8,15,18,0,1,0,western-kentucky,2024
30,30,2024-03-09,@,Liberty,REG (Conf),L,79,82,,30,58,0.517,5,16,0.313,25,42,0.595,0.56,14,17,0.824,7,21,28,14,12,3,15,23,24,47,0.511,11,28,0.393,13,19,.684,0.628,23,31,0.742,2,23,25,17,8,3,15,19,0,1,0,western-kentucky,2024
31,31,2024-03-14,N,New Mexico State,CTOURN,W,89,69,,29,60,0.483,8,21,0.381,21,39,0.538,0.55,23,31,0.742,7,28,35,15,9,7,5,15,28,62,0.452,6,18,0.333,22,44,.500,0.5,7,16,0.438,8,25,33,8,4,5,11,21,1,0,0,western-kentucky,2024
32,32,2024-03-15,N,Middle Tennessee,CTOURN,W,85,54,,31,64,0.484,11,22,0.5,20,42,0.476,0.57,12,13,0.923,7,36,43,9,11,2,14,17,18,58,0.31,7,27,0.259,11,31,.355,0.371,11,18,0.611,8,25,33,9,3,4,18,14,1,0,0,western-kentucky,2024
33,33,2024-03-16,N,UTEP,CTOURN,W,78,71,,27,58,0.466,3,16,0.188,24,42,0.571,0.491,21,27,0.778,10,26,36,10,15,6,16,19,23,60,0.383,9,24,0.375,14,36,.389,0.458,16,22,0.727,8,24,32,13,9,3,18,23,1,0,0,western-kentucky,2024
34,34,2024-03-22,N,Marquette,ROUND-64,L,69,87,,28,69,0.406,8,24,0.333,20,45,0.444,0.464,5,6,0.833,12,30,42,17,5,4,18,15,33,69,0.478,13,36,0.361,20,33,.606,0.572,8,15,0.533,10,25,35,23,9,11,10,9,0,0,0,western-kentucky,2024
