rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-16,,Belmont,REG (Non-Conf),W,99,93,,39,67,0.582,10,23,0.435,29,44,0.659,0.657,11,16,0.688,9,22,31,25,8,6,12,21,28,56,0.5,13,30,0.433,15,26,.577,0.616,24,30,0.8,7,21,28,19,8,2,16,19,1,1,0,samford,2024
12,12,2023-12-19,@,Valparaiso,REG (Non-Conf),W,79,61,,32,63,0.508,10,22,0.455,22,41,0.537,0.587,5,11,0.455,12,25,37,18,4,3,10,9,23,65,0.354,6,30,0.2,17,35,.486,0.4,9,11,0.818,12,18,30,16,7,2,9,12,1,1,0,samford,2024
13,13,2023-12-21,@,Texas Southern,REG (Non-Conf),W,87,65,,32,66,0.485,11,30,0.367,21,36,0.583,0.568,12,22,0.545,12,29,41,21,6,6,18,24,19,61,0.311,3,14,0.214,16,47,.340,0.336,24,38,0.632,13,23,36,5,7,2,17,23,1,1,0,samford,2024
14,14,2024-01-03,,Chattanooga,REG (Conf),W,89,74,,29,58,0.5,17,34,0.5,12,24,0.5,0.647,14,18,0.778,3,20,23,20,12,2,10,17,25,56,0.446,11,31,0.355,14,25,.560,0.545,13,17,0.765,10,23,33,12,5,1,18,14,1,1,0,samford,2024
15,15,2024-01-06,@,The Citadel,REG (Conf),W,80,64,,33,64,0.516,8,23,0.348,25,41,0.61,0.578,6,8,0.75,9,20,29,18,14,3,9,14,24,51,0.471,8,23,0.348,16,28,.571,0.549,8,10,0.8,8,20,28,14,3,4,18,10,1,1,0,samford,2024
16,16,2024-01-11,,UNC Greensboro,REG (Conf),W,79,70,,26,55,0.473,8,22,0.364,18,33,0.545,0.545,19,26,0.731,8,26,34,13,9,3,15,19,25,61,0.41,10,29,0.345,15,32,.469,0.492,10,17,0.588,12,19,31,20,12,4,14,20,1,1,0,samford,2024
17,17,2024-01-13,,VMI,REG (Conf),W,134,96,,52,87,0.598,13,27,0.481,39,60,0.65,0.672,17,22,0.773,17,26,43,25,19,7,15,22,33,63,0.524,13,23,0.565,20,40,.500,0.627,17,25,0.68,6,20,26,17,9,3,26,16,1,1,0,samford,2024
18,18,2024-01-16,@,Western Carolina,REG (Conf),W,75,71,,25,58,0.431,8,18,0.444,17,40,0.425,0.5,17,21,0.81,3,25,28,9,6,3,8,17,25,64,0.391,8,25,0.32,17,39,.436,0.453,13,17,0.765,11,27,38,8,3,4,8,20,1,1,0,samford,2024
19,19,2024-01-20,,Mercer,REG (Conf),W,87,80,,27,58,0.466,6,18,0.333,21,40,0.525,0.517,27,36,0.75,9,17,26,13,18,3,9,16,28,53,0.528,10,21,0.476,18,32,.563,0.623,14,19,0.737,7,26,33,18,4,5,22,27,1,1,0,samford,2024
20,20,2024-01-24,@,Furman,REG (Conf),L,68,78,,28,64,0.438,9,27,0.333,19,37,0.514,0.508,3,10,0.3,10,23,33,14,12,3,16,15,28,61,0.459,12,28,0.429,16,33,.485,0.557,10,13,0.769,9,27,36,19,9,4,17,14,0,1,0,samford,2024
21,21,2024-01-27,@,East Tennessee State,REG (Conf),W,75,72,,28,53,0.528,8,23,0.348,20,30,0.667,0.604,11,17,0.647,5,22,27,17,6,4,9,19,22,58,0.379,9,22,0.409,13,36,.361,0.457,19,28,0.679,16,23,39,15,6,5,10,16,1,1,0,samford,2024
22,22,2024-01-31,,Wofford,REG (Conf),W,81,79,,29,57,0.509,12,26,0.462,17,31,0.548,0.614,11,14,0.786,8,17,25,20,9,4,11,11,30,61,0.492,17,33,0.515,13,28,.464,0.631,2,4,0.5,10,20,30,23,6,2,12,14,1,1,0,samford,2024
23,23,2024-02-03,@,Chattanooga,REG (Conf),W,78,56,,29,57,0.509,10,24,0.417,19,33,0.576,0.596,10,16,0.625,10,28,38,10,8,4,11,17,19,54,0.352,6,26,0.231,13,28,.464,0.407,12,18,0.667,5,18,23,8,8,3,11,14,1,1,0,samford,2024
24,24,2024-02-08,@,UNC Greensboro,REG (Conf),W,78,69,,25,51,0.49,12,25,0.48,13,26,0.5,0.608,16,27,0.593,6,22,28,19,11,2,12,18,27,59,0.458,7,24,0.292,20,35,.571,0.517,8,10,0.8,10,22,32,10,9,3,17,23,1,1,0,samford,2024
25,25,2024-02-10,@,VMI,REG (Conf),W,102,63,,40,67,0.597,9,22,0.409,31,45,0.689,0.664,13,20,0.65,4,25,29,22,14,2,8,21,22,58,0.379,1,20,0.05,21,38,.553,0.388,18,28,0.643,11,24,35,10,3,4,18,17,1,1,0,samford,2024
26,26,2024-02-14,,Western Carolina,REG (Conf),W,88,62,,28,56,0.5,9,22,0.409,19,34,0.559,0.58,23,28,0.821,5,24,29,15,7,7,8,19,21,57,0.368,4,18,0.222,17,39,.436,0.404,16,19,0.842,11,17,28,8,3,4,16,23,1,1,0,samford,2024
27,27,2024-02-17,@,Mercer,REG (Conf),L,84,88,,25,58,0.431,6,20,0.3,19,38,0.5,0.483,28,36,0.778,11,20,31,10,6,2,12,21,34,63,0.54,4,15,0.267,30,48,.625,0.571,16,26,0.615,12,20,32,15,6,3,11,29,0,1,0,samford,2024
28,28,2024-02-21,,Furman,REG (Conf),W,74,72,,25,52,0.481,9,25,0.36,16,27,0.593,0.567,15,19,0.789,5,23,28,18,5,3,14,20,24,55,0.436,9,32,0.281,15,23,.652,0.518,15,20,0.75,7,22,29,14,6,0,13,23,1,1,0,samford,2024
29,29,2024-02-24,,East Tennessee State,REG (Conf),W,87,71,,31,58,0.534,13,34,0.382,18,24,0.75,0.647,12,18,0.667,6,23,29,17,10,6,11,16,25,62,0.403,10,25,0.4,15,37,.405,0.484,11,23,0.478,13,22,35,16,8,3,13,14,1,1,0,samford,2024
30,30,2024-02-28,@,Wofford,REG (Conf),L,69,91,,21,55,0.382,7,24,0.292,14,31,0.452,0.445,20,28,0.714,10,18,28,10,6,0,14,19,32,59,0.542,16,31,0.516,16,28,.571,0.678,11,20,0.55,14,26,40,22,7,4,14,25,0,1,0,samford,2024
31,31,2024-03-02,,The Citadel,REG (Conf),W,92,80,,28,54,0.519,11,28,0.393,17,26,0.654,0.62,25,29,0.862,5,22,27,18,7,3,13,24,28,57,0.491,6,17,0.353,22,40,.550,0.544,18,26,0.692,8,18,26,16,6,2,14,25,1,1,0,samford,2024
32,32,2024-03-09,N,Mercer,CTOURN,W,70,57,,27,60,0.45,10,24,0.417,17,36,0.472,0.533,6,7,0.857,8,28,36,13,5,2,10,15,21,57,0.368,4,18,0.222,17,39,.436,0.404,11,16,0.688,10,20,30,6,8,8,8,10,1,0,0,samford,2024
33,33,2024-03-10,N,Furman,CTOURN,W,84,77,,28,51,0.549,6,21,0.286,22,30,0.733,0.608,22,32,0.688,6,29,35,15,8,5,14,21,21,61,0.344,11,38,0.289,10,23,.435,0.434,24,31,0.774,11,20,31,12,8,5,9,23,1,0,0,samford,2024
34,34,2024-03-11,N,East Tennessee State,CTOURN,W,76,69,,23,53,0.434,5,18,0.278,18,35,0.514,0.481,25,37,0.676,5,25,30,11,9,5,13,24,24,59,0.407,6,23,0.261,18,36,.500,0.458,15,29,0.517,14,23,37,8,6,3,18,29,1,0,0,samford,2024
35,35,2024-03-21,N,Kansas,ROUND-64,L,89,93,,30,73,0.411,16,37,0.432,14,36,0.389,0.521,13,23,0.565,9,21,30,23,7,1,7,20,35,58,0.603,6,18,0.333,29,40,.725,0.655,17,27,0.63,7,34,41,25,5,7,17,21,0,0,0,samford,2024
