rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,North Carolina Central,REG (Non-Conf),W,99,56,,39,56,0.696,13,23,0.565,26,33,0.788,0.813,8,10,0.8,3,33,36,34,4,3,10,13,20,57,0.351,6,23,0.261,14,34,.412,0.404,10,18,0.556,9,12,21,7,7,1,8,13,1,1,0,kansas,2024
2,2,2023-11-10,,Manhattan,REG (Non-Conf),W,99,61,,38,67,0.567,10,26,0.385,28,41,0.683,0.642,13,16,0.813,11,32,43,25,7,9,14,15,23,68,0.338,8,26,0.308,15,42,.357,0.397,7,11,0.636,9,20,29,10,5,1,16,16,1,1,0,kansas,2024
3,3,2023-11-14,N,Kentucky,REG (Non-Conf),W,89,84,,28,59,0.475,6,18,0.333,22,41,0.537,0.525,27,36,0.75,7,37,44,22,7,4,13,23,25,76,0.329,12,38,0.316,13,38,.342,0.408,22,30,0.733,13,26,39,14,9,3,8,22,1,1,0,kansas,2024
4,4,2023-11-20,N,Chaminade,REG (Non-Conf),W,83,56,,36,60,0.6,4,19,0.211,32,41,0.78,0.633,7,11,0.636,6,30,36,29,9,2,14,12,21,62,0.339,6,31,0.194,15,31,.484,0.387,8,10,0.8,8,18,26,10,10,1,13,16,1,1,0,kansas,2024
5,5,2023-11-21,N,Marquette,REG (Non-Conf),L,59,73,,22,54,0.407,6,17,0.353,16,37,0.432,0.463,9,16,0.563,7,22,29,17,7,2,18,12,29,64,0.453,6,25,0.24,23,39,.590,0.5,9,12,0.75,10,21,31,13,11,4,12,14,0,1,0,kansas,2024
6,6,2023-11-22,N,Tennessee,REG (Non-Conf),W,69,60,,27,52,0.519,4,12,0.333,23,40,0.575,0.558,11,22,0.5,5,35,40,18,5,3,15,9,22,71,0.31,9,33,0.273,13,38,.342,0.373,7,8,0.875,8,24,32,12,11,3,5,18,1,1,0,kansas,2024
7,7,2023-11-28,,Eastern Illinois,REG (Non-Conf),W,71,63,,28,56,0.5,3,14,0.214,25,42,0.595,0.527,12,18,0.667,9,22,31,24,11,11,10,11,23,59,0.39,9,22,0.409,14,37,.378,0.466,8,10,0.8,10,21,31,12,5,4,14,20,1,1,0,kansas,2024
8,8,2023-12-01,,Connecticut,REG (Non-Conf),W,69,65,,23,46,0.5,9,14,0.643,14,32,0.438,0.598,14,20,0.7,4,22,26,13,4,7,8,14,23,56,0.411,11,28,0.393,12,28,.429,0.509,8,15,0.533,7,22,29,9,3,4,7,18,1,1,0,kansas,2024
9,9,2023-12-05,,Kansas City,REG (Non-Conf),W,88,69,,33,61,0.541,8,20,0.4,25,41,0.61,0.607,14,19,0.737,5,30,35,23,11,3,7,15,26,65,0.4,8,27,0.296,18,38,.474,0.462,9,13,0.692,9,25,34,12,3,1,12,17,1,1,0,kansas,2024
10,10,2023-12-09,,Missouri,REG (Non-Conf),W,73,64,,25,56,0.446,3,10,0.3,22,46,0.478,0.473,20,23,0.87,11,24,35,16,6,4,16,16,24,58,0.414,7,21,0.333,17,37,.459,0.474,9,13,0.692,5,18,23,11,8,5,12,19,1,1,0,kansas,2024
11,11,2023-12-16,@,Indiana,REG (Non-Conf),W,75,71,,26,61,0.426,6,18,0.333,20,43,0.465,0.475,17,24,0.708,7,24,31,18,9,4,11,15,25,59,0.424,6,16,0.375,19,43,.442,0.475,15,22,0.682,6,27,33,10,6,2,14,21,1,1,0,kansas,2024
12,12,2023-12-22,,Yale,REG (Non-Conf),W,75,60,,27,57,0.474,9,20,0.45,18,37,0.486,0.553,12,12,1.0,6,21,27,18,10,6,11,12,23,54,0.426,8,21,0.381,15,33,.455,0.5,6,8,0.75,7,16,23,13,7,6,13,10,1,1,0,kansas,2024
13,13,2023-12-30,N,Wichita State,REG (Non-Conf),W,86,67,,31,74,0.419,7,27,0.259,24,47,0.511,0.466,17,19,0.895,14,29,43,23,10,2,8,15,28,66,0.424,4,20,0.2,24,46,.522,0.455,7,14,0.5,4,28,32,13,7,2,14,14,1,1,0,kansas,2024
14,14,2024-01-06,,TCU,REG (Conf),W,83,81,,32,60,0.533,5,14,0.357,27,46,0.587,0.575,14,19,0.737,14,21,35,18,5,2,18,14,30,65,0.462,8,21,0.381,22,44,.500,0.523,13,16,0.813,9,17,26,17,16,3,9,17,1,1,0,kansas,2024
