rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Dartmouth,REG (Non-Conf),W,92,54,,38,59,0.644,7,17,0.412,31,42,0.738,0.703,9,12,0.75,5,26,31,18,6,6,9,18,19,56,0.339,4,18,0.222,15,38,.395,0.375,12,17,0.706,8,18,26,11,5,1,12,16,1,1,0,duke,2024
2,2,2023-11-10,,Arizona,REG (Non-Conf),L,73,78,,28,65,0.431,8,23,0.348,20,42,0.476,0.492,9,12,0.75,5,22,27,14,9,3,11,17,30,65,0.462,6,17,0.353,24,48,.500,0.508,12,18,0.667,12,29,41,17,8,5,17,17,0,1,0,duke,2024
3,3,2023-11-14,N,Michigan State,REG (Non-Conf),W,74,65,,22,49,0.449,6,22,0.273,16,27,0.593,0.51,24,30,0.8,8,25,33,17,6,5,13,16,26,63,0.413,6,19,0.316,20,44,.455,0.46,7,12,0.583,10,19,29,12,5,6,12,23,1,1,0,duke,2024
4,4,2023-11-17,,Bucknell,REG (Non-Conf),W,90,60,,32,65,0.492,13,34,0.382,19,31,0.613,0.592,13,16,0.813,12,33,45,23,9,2,7,15,20,54,0.37,9,29,0.31,11,25,.440,0.454,11,15,0.733,4,20,24,13,3,3,12,14,1,1,0,duke,2024
5,5,2023-11-21,,La Salle,REG (Non-Conf),W,95,66,,36,67,0.537,9,22,0.409,27,45,0.6,0.604,14,20,0.7,9,30,39,21,4,3,5,18,24,58,0.414,6,24,0.25,18,34,.529,0.466,12,17,0.706,3,20,23,11,3,1,9,16,1,1,0,duke,2024
6,6,2023-11-24,,Southern Indiana,REG (Non-Conf),W,80,62,,29,60,0.483,5,18,0.278,24,42,0.571,0.525,17,28,0.607,12,21,33,13,4,4,7,9,24,58,0.414,9,21,0.429,15,37,.405,0.491,5,6,0.833,8,24,32,15,4,4,10,19,1,1,0,duke,2024
7,7,2023-11-29,@,Arkansas,REG (Non-Conf),L,75,80,,24,67,0.358,6,22,0.273,18,45,0.4,0.403,21,31,0.677,11,20,31,10,7,3,7,24,26,53,0.491,9,22,0.409,17,31,.548,0.575,19,30,0.633,5,32,37,17,6,10,11,21,0,1,0,duke,2024
8,8,2023-12-02,@,Georgia Tech,REG (Conf),L,68,72,,26,62,0.419,4,16,0.25,22,46,0.478,0.452,12,20,0.6,11,19,30,12,8,6,6,15,27,53,0.509,7,23,0.304,20,30,.667,0.575,11,13,0.846,4,27,31,19,1,8,11,12,0,1,0,duke,2024
9,9,2023-12-09,,Charlotte,REG (Non-Conf),W,80,56,,24,48,0.5,10,18,0.556,14,30,0.467,0.604,22,28,0.786,8,26,34,15,7,2,9,14,21,52,0.404,4,20,0.2,17,32,.531,0.442,10,16,0.625,7,17,24,9,4,6,11,19,1,1,0,duke,2024
10,10,2023-12-12,,Hofstra,REG (Non-Conf),W,89,68,,33,60,0.55,11,22,0.5,22,38,0.579,0.642,12,14,0.857,8,23,31,22,6,3,10,11,25,50,0.5,10,24,0.417,15,26,.577,0.6,8,10,0.8,2,20,22,13,3,6,14,12,1,1,0,duke,2024
