rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-08,,Texas A&MâCommerce,REG (Non-Conf),W,73,46,,22,53,0.415,5,23,0.217,17,30,0.567,0.462,24,29,0.828,10,34,44,11,5,2,16,9,20,67,0.299,5,35,0.143,15,32,.469,0.336,1,1,1.0,8,22,30,9,12,8,13,18,1,1,0,texas-tech,2024
2,2,2023-11-12,,San Jose State,REG (Non-Conf),W,56,42,,23,59,0.39,3,16,0.188,20,43,0.465,0.415,7,11,0.636,13,23,36,10,7,2,8,11,18,53,0.34,4,25,0.16,14,28,.500,0.377,2,6,0.333,9,18,27,6,2,7,16,16,1,1,0,texas-tech,2024
3,3,2023-11-16,,Texas A&MâCorpus Christi,REG (Non-Conf),W,73,64,,24,54,0.444,5,24,0.208,19,30,0.633,0.491,20,27,0.741,10,26,36,12,8,5,17,12,26,64,0.406,7,17,0.412,19,47,.404,0.461,5,9,0.556,11,18,29,8,11,5,17,26,1,1,0,texas-tech,2024
4,4,2023-11-22,N,Villanova,REG (Non-Conf),L,69,85,,21,51,0.412,14,36,0.389,7,15,0.467,0.549,13,22,0.591,3,23,26,17,5,6,15,19,25,58,0.431,9,24,0.375,16,34,.471,0.509,26,32,0.813,9,27,36,11,8,1,9,19,0,1,0,texas-tech,2024
5,5,2023-11-23,N,Northern Iowa,REG (Non-Conf),W,72,70,,24,61,0.393,8,26,0.308,16,35,0.457,0.459,16,19,0.842,10,20,30,10,7,5,7,17,24,51,0.471,9,21,0.429,15,30,.500,0.559,13,19,0.684,7,25,32,14,2,2,13,19,1,1,0,texas-tech,2024
6,6,2023-11-24,N,Michigan,REG (Non-Conf),W,73,57,,25,58,0.431,5,21,0.238,20,37,0.541,0.474,18,21,0.857,12,26,38,11,3,2,9,12,22,54,0.407,6,20,0.3,16,34,.471,0.463,7,14,0.5,7,20,27,8,4,5,8,14,1,1,0,texas-tech,2024
7,7,2023-11-30,@,Butler,REG (Non-Conf),L,95,103,OT,36,68,0.529,13,26,0.5,23,42,0.548,0.625,10,15,0.667,6,16,22,23,8,4,7,20,36,66,0.545,12,27,0.444,24,39,.615,0.636,19,25,0.76,11,25,36,23,4,2,12,13,0,1,0,texas-tech,2024
8,8,2023-12-06,,Omaha,REG (Non-Conf),W,87,58,,29,58,0.5,11,28,0.393,18,30,0.6,0.595,18,20,0.9,9,26,35,16,8,1,10,16,22,53,0.415,6,22,0.273,16,31,.516,0.472,8,14,0.571,9,17,26,9,4,1,14,18,1,1,0,texas-tech,2024
9,9,2023-12-12,,Oral Roberts,REG (Non-Conf),W,82,76,,27,68,0.397,10,29,0.345,17,39,0.436,0.471,18,24,0.75,21,26,47,15,1,2,8,6,28,62,0.452,16,36,0.444,12,26,.462,0.581,4,4,1.0,6,20,26,15,5,6,7,14,1,1,0,texas-tech,2024
10,10,2023-12-16,N,Vanderbilt,REG (Non-Conf),W,76,54,,26,53,0.491,9,16,0.563,17,37,0.459,0.575,15,17,0.882,7,29,36,22,8,4,12,14,21,59,0.356,4,20,0.2,17,39,.436,0.39,8,15,0.533,9,17,26,11,7,3,9,14,1,1,0,texas-tech,2024
