rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
14,14,2024-01-06,,Ole Miss,REG (Conf),W,90,64,,34,72,0.472,11,30,0.367,23,42,0.548,0.549,11,13,0.846,16,22,38,25,7,3,10,16,23,54,0.426,6,16,0.375,17,38,.447,0.481,12,17,0.706,4,20,24,11,8,4,11,14,1,1,0,tennessee,2024
15,15,2024-01-10,@,Mississippi State,REG (Conf),L,72,77,,27,59,0.458,8,29,0.276,19,30,0.633,0.525,10,16,0.625,11,21,32,12,15,3,14,20,26,52,0.5,6,18,0.333,20,34,.588,0.558,19,27,0.704,8,23,31,12,10,3,16,16,0,1,0,tennessee,2024
16,16,2024-01-13,@,Georgia,REG (Conf),W,85,79,,29,61,0.475,9,26,0.346,20,35,0.571,0.549,18,23,0.783,11,28,39,17,6,6,14,16,23,69,0.333,14,33,0.424,9,36,.250,0.435,19,23,0.826,14,21,35,14,6,1,8,18,1,1,0,tennessee,2024
17,17,2024-01-16,,Florida,REG (Conf),W,85,66,,31,60,0.517,6,18,0.333,25,42,0.595,0.567,17,21,0.81,13,30,43,17,9,6,13,19,20,68,0.294,5,22,0.227,15,46,.326,0.331,21,25,0.84,18,18,36,7,8,3,10,19,1,1,0,tennessee,2024
18,18,2024-01-20,,Alabama,REG (Conf),W,91,71,,32,66,0.485,10,28,0.357,22,38,0.579,0.561,17,25,0.68,9,20,29,21,15,6,6,19,25,56,0.446,4,21,0.19,21,35,.600,0.482,17,24,0.708,4,27,31,9,5,4,22,21,1,1,0,tennessee,2024
19,19,2024-01-27,@,Vanderbilt,REG (Conf),W,75,62,,26,53,0.491,9,22,0.409,17,31,0.548,0.575,14,22,0.636,9,26,35,14,3,5,7,10,22,60,0.367,8,26,0.308,14,34,.412,0.433,10,13,0.769,9,20,29,8,6,2,6,15,1,1,0,tennessee,2024
20,20,2024-01-30,,South Carolina,REG (Conf),L,59,63,,21,58,0.362,5,21,0.238,16,37,0.432,0.405,12,20,0.6,8,28,36,11,5,2,6,16,19,56,0.339,10,29,0.345,9,27,.333,0.429,15,18,0.833,9,31,40,15,5,0,10,18,0,1,0,tennessee,2024
21,21,2024-02-03,@,Kentucky,REG (Conf),W,103,92,,36,74,0.486,12,30,0.4,24,44,0.545,0.568,19,26,0.731,16,23,39,22,6,4,6,21,34,69,0.493,12,27,0.444,22,42,.524,0.58,12,19,0.632,12,24,36,17,3,6,8,24,1,1,0,tennessee,2024
22,22,2024-02-07,,Louisiana State,REG (Conf),W,88,68,,31,56,0.554,11,24,0.458,20,32,0.625,0.652,15,20,0.75,5,20,25,23,13,6,7,16,24,58,0.414,6,25,0.24,18,33,.545,0.466,14,22,0.636,16,21,37,7,5,0,15,14,1,1,0,tennessee,2024
23,23,2024-02-10,@,Texas A&M,REG (Conf),L,69,85,,23,62,0.371,8,29,0.276,15,33,0.455,0.435,15,25,0.6,12,21,33,11,5,5,8,22,28,60,0.467,11,28,0.393,17,32,.531,0.558,18,25,0.72,14,28,42,14,6,5,9,19,0,1,0,tennessee,2024
24,24,2024-02-14,@,Arkansas,REG (Conf),W,92,63,,33,58,0.569,5,17,0.294,28,41,0.683,0.612,21,24,0.875,8,28,36,14,9,4,12,17,22,58,0.379,8,23,0.348,14,35,.400,0.448,11,15,0.733,8,15,23,9,12,3,13,20,1,1,0,tennessee,2024
25,25,2024-02-17,,Vanderbilt,REG (Conf),W,88,53,,33,69,0.478,14,31,0.452,19,38,0.5,0.58,8,11,0.727,10,24,34,28,9,4,7,19,18,54,0.333,7,25,0.28,11,29,.379,0.398,10,20,0.5,7,27,34,8,4,3,17,15,1,1,0,tennessee,2024
26,26,2024-02-20,@,Missouri,REG (Conf),W,72,67,,24,57,0.421,5,17,0.294,19,40,0.475,0.465,19,27,0.704,14,22,36,10,9,6,14,17,21,56,0.375,10,27,0.37,11,29,.379,0.464,15,21,0.714,12,18,30,11,7,5,14,23,1,1,0,tennessee,2024
27,27,2024-02-24,,Texas A&M,REG (Conf),W,86,51,,33,63,0.524,7,20,0.35,26,43,0.605,0.579,13,18,0.722,9,40,49,23,8,6,12,17,18,66,0.273,7,34,0.206,11,32,.344,0.326,8,15,0.533,9,22,31,11,8,1,10,17,1,1,0,tennessee,2024
28,28,2024-02-28,,Auburn,REG (Conf),W,92,84,,28,55,0.509,9,17,0.529,19,38,0.5,0.591,27,35,0.771,9,25,34,13,6,5,14,21,27,59,0.458,9,22,0.409,18,37,.486,0.534,21,28,0.75,7,20,27,20,11,3,15,24,1,1,0,tennessee,2024
29,29,2024-03-02,@,Alabama,REG (Conf),W,81,74,,24,66,0.364,12,40,0.3,12,26,0.462,0.455,21,29,0.724,12,27,39,14,7,4,6,22,23,60,0.383,9,37,0.243,14,23,.609,0.458,19,25,0.76,10,30,40,16,4,2,12,24,1,1,0,tennessee,2024
30,30,2024-03-06,@,South Carolina,REG (Conf),W,66,59,,20,56,0.357,7,20,0.35,13,36,0.361,0.42,19,22,0.864,10,26,36,14,6,4,7,13,23,60,0.383,8,29,0.276,15,31,.484,0.45,5,10,0.5,12,25,37,11,4,4,9,17,1,1,0,tennessee,2024
31,31,2024-03-09,,Kentucky,REG (Conf),L,81,85,,28,74,0.378,12,36,0.333,16,38,0.421,0.459,13,19,0.684,14,21,35,17,9,5,7,16,27,59,0.458,15,29,0.517,12,30,.400,0.585,16,18,0.889,8,30,38,12,5,9,14,20,0,1,0,tennessee,2024
32,32,2024-03-15,N,Mississippi State,CTOURN,L,56,73,,19,62,0.306,8,33,0.242,11,29,0.379,0.371,10,12,0.833,13,18,31,12,8,1,13,17,26,47,0.553,4,13,0.308,22,34,.647,0.596,17,22,0.773,5,23,28,11,9,2,13,14,0,0,0,tennessee,2024
33,33,2024-03-21,N,Saint Peter's,ROUND-64,W,83,49,,27,53,0.509,11,24,0.458,16,29,0.552,0.613,18,25,0.72,9,30,39,19,4,5,15,17,16,55,0.291,4,24,0.167,12,31,.387,0.327,13,19,0.684,7,11,18,3,4,1,6,22,1,0,0,tennessee,2024
34,34,2024-03-23,N,Texas,ROUND-32,W,62,58,,22,65,0.338,3,25,0.12,19,40,0.475,0.362,15,18,0.833,13,27,40,11,9,3,11,15,20,55,0.364,7,23,0.304,13,32,.406,0.427,11,12,0.917,6,23,29,6,5,3,16,16,1,0,0,tennessee,2024
35,35,2024-03-29,N,Creighton,ROUND-16,W,82,75,,28,67,0.418,11,24,0.458,17,43,0.395,0.5,15,18,0.833,11,23,34,16,5,5,4,14,26,58,0.448,11,23,0.478,15,35,.429,0.543,12,13,0.923,5,27,32,13,1,2,8,17,1,0,0,tennessee,2024
36,36,2024-03-31,N,Purdue,ROUND-8,L,66,72,,24,62,0.387,11,26,0.423,13,36,0.361,0.476,7,11,0.636,6,17,23,17,8,4,6,25,24,53,0.453,3,15,0.2,21,38,.553,0.481,21,33,0.636,8,32,40,16,5,2,10,12,0,0,0,tennessee,2024
