rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
11,11,2023-12-22,,Gwynedd-Mercy,REG (Non-Conf),W,98,49,,38,73,0.521,15,32,0.469,23,41,0.561,0.623,7,9,0.778,13,30,43,32,9,2,7,11,20,55,0.364,4,21,0.19,16,34,.471,0.4,5,9,0.556,4,19,23,17,2,2,14,9,1,1,0,wagner,2024
12,12,2023-12-30,@,Manhattan,REG (Non-Conf),W,68,56,,26,55,0.473,7,14,0.5,19,41,0.463,0.536,9,14,0.643,8,29,37,17,4,2,9,8,21,62,0.339,10,37,0.27,11,25,.440,0.419,4,4,1.0,9,22,31,16,7,4,7,13,1,1,0,wagner,2024
13,13,2024-01-04,@,LIU,REG (Conf),L,67,69,,25,60,0.417,6,20,0.3,19,40,0.475,0.467,11,16,0.688,9,23,32,18,4,0,7,13,27,60,0.45,8,23,0.348,19,37,.514,0.517,7,12,0.583,9,29,38,21,4,2,9,15,0,1,0,wagner,2024
14,14,2024-01-06,,Saint Francis (PA),REG (Conf),W,71,56,,24,57,0.421,13,29,0.448,11,28,0.393,0.535,10,10,1.0,8,17,25,15,8,6,9,14,21,56,0.375,5,18,0.278,16,38,.421,0.42,9,13,0.692,15,21,36,8,4,4,15,13,1,1,0,wagner,2024
15,15,2024-01-15,,Stonehill,REG (Conf),W,64,54,,22,47,0.468,7,20,0.35,15,27,0.556,0.543,13,21,0.619,6,27,33,15,6,3,8,8,21,53,0.396,8,23,0.348,13,30,.433,0.472,4,6,0.667,3,20,23,12,5,3,10,17,1,1,0,wagner,2024
16,16,2024-01-19,@,Merrimack,REG (Conf),W,71,65,,25,50,0.5,3,8,0.375,22,42,0.524,0.53,18,23,0.783,8,27,35,12,3,1,9,14,23,54,0.426,7,27,0.259,16,27,.593,0.491,12,15,0.8,2,20,22,14,6,4,4,18,1,1,0,wagner,2024
17,17,2024-01-21,@,Sacred Heart,REG (Conf),L,61,66,,23,53,0.434,6,24,0.25,17,29,0.586,0.491,9,12,0.75,9,22,31,13,6,2,9,13,24,49,0.49,9,22,0.409,15,27,.556,0.582,9,12,0.75,3,16,19,16,5,3,10,11,0,1,0,wagner,2024
18,18,2024-01-25,,Merrimack,REG (Conf),L,44,60,,14,47,0.298,6,20,0.3,8,27,0.296,0.362,10,16,0.625,8,21,29,10,4,1,12,14,23,51,0.451,6,23,0.261,17,28,.607,0.51,8,12,0.667,7,21,28,10,5,0,8,14,0,1,0,wagner,2024
19,19,2024-01-27,@,Central Connecticut State,REG (Conf),L,68,69,OT,26,62,0.419,8,21,0.381,18,41,0.439,0.484,8,10,0.8,9,25,34,9,3,4,9,16,24,56,0.429,8,22,0.364,16,34,.471,0.5,13,20,0.65,5,22,27,17,4,6,5,9,0,1,0,wagner,2024
20,20,2024-02-01,,Le Moyne,REG (Conf),W,80,57,,30,59,0.508,13,27,0.481,17,32,0.531,0.619,7,11,0.636,7,24,31,23,5,0,7,11,22,58,0.379,7,25,0.28,15,33,.455,0.44,6,8,0.75,7,22,29,15,3,0,9,14,1,1,0,wagner,2024
21,21,2024-02-03,@,Stonehill,REG (Conf),L,61,71,,21,57,0.368,8,32,0.25,13,25,0.52,0.439,11,14,0.786,9,19,28,15,7,1,8,17,25,49,0.51,10,24,0.417,15,25,.600,0.612,11,15,0.733,6,23,29,14,4,2,10,11,0,1,0,wagner,2024
22,22,2024-02-08,@,FDU,REG (Conf),W,66,62,,23,57,0.404,7,16,0.438,16,41,0.39,0.465,13,18,0.722,10,22,32,14,4,3,10,20,22,56,0.393,3,16,0.188,19,40,.475,0.42,15,19,0.789,9,24,33,10,6,2,9,17,1,1,0,wagner,2024
23,23,2024-02-15,@,Saint Francis (PA),REG (Conf),W,65,63,OT,24,68,0.353,6,21,0.286,18,47,0.383,0.397,11,13,0.846,13,18,31,7,6,3,8,18,24,49,0.49,4,13,0.308,20,36,.556,0.531,11,21,0.524,4,27,31,10,4,4,14,15,1,1,0,wagner,2024
24,24,2024-02-17,,Sacred Heart,REG (Conf),L,53,63,,18,55,0.327,7,21,0.333,11,34,0.324,0.391,10,15,0.667,15,24,39,14,4,2,12,16,22,51,0.431,7,22,0.318,15,29,.517,0.5,12,21,0.571,7,25,32,14,9,5,10,13,0,1,0,wagner,2024
25,25,2024-02-22,,Central Connecticut State,REG (Conf),L,72,73,,23,63,0.365,10,26,0.385,13,37,0.351,0.444,16,18,0.889,11,19,30,17,9,1,7,20,23,49,0.469,7,19,0.368,16,30,.533,0.541,20,27,0.741,8,27,35,17,5,4,12,16,0,1,0,wagner,2024
26,26,2024-02-25,,LIU,REG (Conf),W,72,57,,25,55,0.455,5,18,0.278,20,37,0.541,0.5,17,23,0.739,10,22,32,14,9,4,9,21,18,54,0.333,1,10,0.1,17,44,.386,0.343,20,28,0.714,12,21,33,9,5,3,14,20,1,1,0,wagner,2024
27,27,2024-02-29,@,Le Moyne,REG (Conf),L,56,70,,19,63,0.302,5,27,0.185,14,36,0.389,0.341,13,17,0.765,10,29,39,6,6,3,8,12,26,59,0.441,9,28,0.321,17,31,.548,0.517,9,12,0.75,5,33,38,16,5,4,7,15,0,1,0,wagner,2024
28,28,2024-03-02,,FDU,REG (Conf),L,54,57,,22,59,0.373,4,19,0.211,18,40,0.45,0.407,6,7,0.857,11,29,40,13,4,3,12,13,21,55,0.382,8,26,0.308,13,29,.448,0.455,7,10,0.7,4,21,25,10,6,3,7,9,0,1,0,wagner,2024
29,29,2024-03-06,@,Sacred Heart,CTOURN,W,60,57,,25,57,0.439,8,21,0.381,17,36,0.472,0.509,2,9,0.222,10,22,32,15,5,4,10,15,21,50,0.42,4,14,0.286,17,36,.472,0.46,11,17,0.647,8,22,30,12,7,4,11,16,1,0,0,wagner,2024
30,30,2024-03-09,@,Central Connecticut State,CTOURN,W,66,56,,21,54,0.389,5,17,0.294,16,37,0.432,0.435,19,24,0.792,9,26,35,9,3,2,5,17,21,58,0.362,5,26,0.192,16,32,.500,0.405,9,16,0.563,8,22,30,10,2,5,6,17,1,0,0,wagner,2024
31,31,2024-03-12,@,Merrimack,CTOURN,W,54,47,,22,49,0.449,2,15,0.133,20,34,0.588,0.469,8,14,0.571,9,29,38,5,2,2,12,10,17,57,0.298,10,38,0.263,7,19,.368,0.386,3,3,1.0,6,18,24,12,5,2,8,14,1,0,0,wagner,2024
32,32,2024-03-19,N,Howard,FIRST-FOUR,W,71,68,,29,55,0.527,8,17,0.471,21,38,0.553,0.6,5,9,0.556,3,24,27,16,5,5,8,16,22,57,0.386,7,24,0.292,15,33,.455,0.447,17,21,0.81,6,21,27,13,5,1,7,12,1,0,0,wagner,2024
33,33,2024-03-21,N,North Carolina,ROUND-64,L,62,90,,23,58,0.397,7,18,0.389,16,40,0.4,0.457,9,15,0.6,7,13,20,8,5,2,7,13,33,60,0.55,9,18,0.5,24,42,.571,0.625,15,19,0.789,12,29,41,14,4,3,9,13,0,0,0,wagner,2024
