rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
1,1,2023-11-06,,Cal St Stanislaus,REG (Non-Conf),W,107,28,,39,69,0.565,7,21,0.333,32,48,0.667,0.616,22,29,0.759,20,38,58,22,10,8,8,11,9,58,0.155,3,24,0.125,6,34,.176,0.181,7,8,0.875,6,10,16,1,5,0,16,21,1,1,0,saint-marys-ca,2024
2,2,2023-11-09,,New Mexico,REG (Non-Conf),W,72,58,,25,55,0.455,6,17,0.353,19,38,0.5,0.509,16,25,0.64,13,23,36,13,8,6,13,18,23,62,0.371,4,12,0.333,19,50,.380,0.403,8,15,0.533,9,23,32,10,8,2,12,21,1,1,0,saint-marys-ca,2024
3,3,2023-11-12,,Weber State,REG (Non-Conf),L,57,61,,22,55,0.4,5,27,0.185,17,28,0.607,0.445,8,12,0.667,9,27,36,15,1,5,13,15,23,57,0.404,6,21,0.286,17,36,.472,0.456,9,11,0.818,3,19,22,6,7,0,7,14,0,1,0,saint-marys-ca,2024
4,4,2023-11-17,N,San Diego State,REG (Non-Conf),L,54,79,,21,61,0.344,6,24,0.25,15,37,0.405,0.393,6,14,0.429,14,15,29,10,3,3,8,17,29,56,0.518,6,14,0.429,23,42,.548,0.571,15,23,0.652,10,25,35,19,5,7,7,14,0,1,0,saint-marys-ca,2024
5,5,2023-11-19,N,Xavier,REG (Non-Conf),L,49,66,,18,70,0.257,5,23,0.217,13,47,0.277,0.293,8,13,0.615,17,30,47,9,6,4,11,17,27,56,0.482,5,13,0.385,22,43,.512,0.527,7,15,0.467,3,31,34,17,5,6,8,18,0,1,0,saint-marys-ca,2024
6,6,2023-11-24,,Davidson,REG (Non-Conf),W,89,55,,34,65,0.523,15,31,0.484,19,34,0.559,0.638,6,8,0.75,18,25,43,24,6,6,12,19,17,47,0.362,4,17,0.235,13,30,.433,0.404,17,24,0.708,7,10,17,5,10,0,12,8,1,1,0,saint-marys-ca,2024
7,7,2023-11-27,,Utah,REG (Non-Conf),L,71,78,,25,60,0.417,9,27,0.333,16,33,0.485,0.492,12,18,0.667,10,23,33,12,6,6,9,20,24,55,0.436,7,17,0.412,17,38,.447,0.5,23,31,0.742,8,21,29,11,5,4,8,18,0,1,0,saint-marys-ca,2024
8,8,2023-12-01,N,Boise State,REG (Non-Conf),L,60,63,,23,49,0.469,2,14,0.143,21,35,0.6,0.49,12,24,0.5,7,22,29,8,7,4,13,20,21,44,0.477,5,13,0.385,16,31,.516,0.534,16,24,0.667,3,21,24,13,6,3,9,20,0,1,0,saint-marys-ca,2024
9,9,2023-12-05,,Cleveland State,REG (Non-Conf),W,70,57,,28,57,0.491,4,19,0.211,24,38,0.632,0.526,10,19,0.526,8,26,34,17,11,7,9,18,21,60,0.35,5,16,0.313,16,44,.364,0.392,10,20,0.5,8,23,31,7,4,4,15,19,1,1,0,saint-marys-ca,2024
10,10,2023-12-09,@,Colorado State,REG (Non-Conf),W,64,61,,25,51,0.49,7,24,0.292,18,27,0.667,0.559,7,12,0.583,9,23,32,11,7,4,11,20,18,49,0.367,5,18,0.278,13,31,.419,0.418,20,23,0.87,8,17,25,12,6,3,11,16,1,1,0,saint-marys-ca,2024
11,11,2023-12-16,N,UNLV,REG (Non-Conf),W,69,67,2OT,25,79,0.316,1,19,0.053,24,60,0.4,0.323,18,31,0.581,28,33,61,11,6,2,14,29,18,54,0.333,3,14,0.214,15,40,.375,0.361,28,37,0.757,3,27,30,6,8,2,9,28,1,1,0,saint-marys-ca,2024
12,12,2023-12-19,,Middle Tennessee,REG (Non-Conf),W,71,34,,28,67,0.418,5,20,0.25,23,47,0.489,0.455,10,12,0.833,17,24,41,13,9,3,9,12,12,43,0.279,3,11,0.273,9,32,.281,0.314,7,16,0.438,4,14,18,6,4,7,17,12,1,1,0,saint-marys-ca,2024
13,13,2023-12-21,,Northern Kentucky,REG (Non-Conf),W,92,56,,34,62,0.548,12,21,0.571,22,41,0.537,0.645,12,13,0.923,15,26,41,22,9,4,12,14,19,50,0.38,5,13,0.385,14,37,.378,0.43,13,17,0.765,6,11,17,8,5,1,12,14,1,1,0,saint-marys-ca,2024
