rk,game_num,date,Unnamed: 3_level_1,opponent,game_type,result,pts,pts_opp,Score_OT,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,opp_fg,opp_fga,opp_fg_pct,opp_fg3,opp_fg3a,opp_fg3_pct,opp_fg2,opp_fg2a,opp_fg2_pct,opp_efg_pct,opp_ft,opp_fta,opp_ft_pct,opp_orb,opp_drb,opp_trb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,win,is_regular_season,is_ncaa_tourney,team_abbrev,year
13,13,2023-12-30,@,Marquette,REG (Conf),L,67,72,,25,55,0.455,12,32,0.375,13,23,0.565,0.564,5,6,0.833,4,27,31,18,5,1,15,16,25,68,0.368,9,31,0.29,16,37,.432,0.434,13,16,0.813,17,23,40,13,10,2,13,7,0,1,0,creighton,2024
14,14,2024-01-02,@,Georgetown,REG (Conf),W,77,60,,33,59,0.559,8,25,0.32,25,34,0.735,0.627,3,3,1.0,11,28,39,22,2,5,14,10,23,60,0.383,7,19,0.368,16,41,.390,0.442,7,8,0.875,7,14,21,8,7,1,6,10,1,1,0,creighton,2024
15,15,2024-01-06,,Providence,REG (Conf),W,69,60,,26,54,0.481,7,23,0.304,19,31,0.613,0.546,10,14,0.714,7,34,41,9,4,2,13,11,24,65,0.369,8,23,0.348,16,42,.381,0.431,4,8,0.5,8,25,33,8,9,0,8,14,1,1,0,creighton,2024
16,16,2024-01-09,@,DePaul,REG (Conf),W,84,58,,30,61,0.492,12,32,0.375,18,29,0.621,0.59,12,17,0.706,6,29,35,19,8,4,6,16,22,58,0.379,5,10,0.5,17,48,.354,0.422,9,13,0.692,5,25,30,12,4,5,11,15,1,1,0,creighton,2024
17,17,2024-01-13,,St. John's (NY),REG (Conf),W,66,65,,22,60,0.367,6,27,0.222,16,33,0.485,0.417,16,21,0.762,11,29,40,12,4,4,6,8,28,69,0.406,2,11,0.182,26,58,.448,0.42,7,8,0.875,12,29,41,10,2,3,7,20,1,1,0,creighton,2024
18,18,2024-01-17,@,Connecticut,REG (Conf),L,48,62,,18,52,0.346,6,26,0.231,12,26,0.462,0.404,6,6,1.0,3,23,26,8,3,5,12,14,25,70,0.357,5,19,0.263,20,51,.392,0.393,7,10,0.7,18,27,45,13,8,6,7,12,0,1,0,creighton,2024
19,19,2024-01-20,@,Seton Hall,REG (Conf),W,97,94,3OT,35,82,0.427,13,36,0.361,22,46,0.478,0.506,14,19,0.737,6,34,40,23,5,10,5,14,36,86,0.419,5,14,0.357,31,72,.431,0.448,17,21,0.81,11,41,52,14,4,7,9,20,1,1,0,creighton,2024
20,20,2024-01-23,,Xavier,REG (Conf),W,85,78,,28,57,0.491,11,28,0.393,17,29,0.586,0.588,18,25,0.72,5,27,32,15,4,2,9,14,29,71,0.408,7,21,0.333,22,50,.440,0.458,13,14,0.929,10,26,36,5,6,3,5,19,1,1,0,creighton,2024
21,21,2024-01-27,,DePaul,REG (Conf),W,85,62,,31,64,0.484,12,34,0.353,19,30,0.633,0.578,11,12,0.917,7,31,38,17,2,0,9,9,23,61,0.377,3,13,0.231,20,48,.417,0.402,13,14,0.929,5,22,27,9,7,2,6,11,1,1,0,creighton,2024
22,22,2024-02-02,,Butler,REG (Conf),L,98,99,,34,62,0.548,9,25,0.36,25,37,0.676,0.621,21,24,0.875,6,28,34,14,2,2,9,11,38,69,0.551,13,22,0.591,25,47,.532,0.645,10,13,0.769,4,21,25,16,3,1,4,21,0,1,0,creighton,2024
23,23,2024-02-07,@,Providence,REG (Conf),L,87,91,OT,33,65,0.508,14,29,0.483,19,36,0.528,0.615,7,8,0.875,5,27,32,20,5,3,12,14,34,73,0.466,11,26,0.423,23,47,.489,0.541,12,14,0.857,11,25,36,16,9,3,8,11,0,1,0,creighton,2024
24,24,2024-02-10,@,Xavier,REG (Conf),W,78,71,,31,64,0.484,7,28,0.25,24,36,0.667,0.539,9,11,0.818,5,31,36,23,5,5,9,13,28,66,0.424,6,13,0.462,22,53,.415,0.47,9,11,0.818,3,26,29,19,7,6,11,15,1,1,0,creighton,2024
25,25,2024-02-13,,Georgetown,REG (Conf),W,94,72,,34,58,0.586,17,36,0.472,17,22,0.773,0.733,9,13,0.692,5,25,30,25,3,5,8,12,26,61,0.426,7,19,0.368,19,42,.452,0.484,13,19,0.684,10,17,27,11,5,1,8,16,1,1,0,creighton,2024
26,26,2024-02-17,@,Butler,REG (Conf),W,79,57,,31,60,0.517,8,25,0.32,23,35,0.657,0.583,9,10,0.9,6,29,35,19,8,1,7,8,24,60,0.4,6,22,0.273,18,38,.474,0.45,3,3,1.0,3,21,24,12,3,1,11,8,1,1,0,creighton,2024
27,27,2024-02-20,,Connecticut,REG (Conf),W,85,66,,29,53,0.547,14,28,0.5,15,25,0.6,0.679,13,17,0.765,7,19,26,18,3,5,7,13,26,59,0.441,3,16,0.188,23,43,.535,0.466,11,13,0.846,14,16,30,8,4,1,8,19,1,1,0,creighton,2024
28,28,2024-02-25,@,St. John's (NY),REG (Conf),L,66,80,,25,63,0.397,6,26,0.231,19,37,0.514,0.444,10,12,0.833,8,21,29,15,1,9,10,12,34,72,0.472,2,8,0.25,32,64,.500,0.486,10,10,1.0,12,23,35,24,6,8,2,15,0,1,0,creighton,2024
29,29,2024-02-28,,Seton Hall,REG (Conf),W,85,64,,31,57,0.544,13,32,0.406,18,25,0.72,0.658,10,13,0.769,8,27,35,20,10,6,13,16,25,60,0.417,2,9,0.222,23,51,.451,0.433,12,16,0.75,9,19,28,7,6,0,12,14,1,1,0,creighton,2024
30,30,2024-03-02,,Marquette,REG (Conf),W,89,75,,33,61,0.541,13,32,0.406,20,29,0.69,0.648,10,12,0.833,6,27,33,19,5,6,6,10,30,64,0.469,9,29,0.31,21,35,.600,0.539,6,10,0.6,6,20,26,7,3,3,7,9,1,1,0,creighton,2024
31,31,2024-03-09,@,Villanova,REG (Conf),W,69,67,,27,60,0.45,13,37,0.351,14,23,0.609,0.558,2,3,0.667,4,27,31,18,6,3,10,6,27,58,0.466,9,20,0.45,18,38,.474,0.543,4,4,1.0,1,26,27,14,7,3,7,12,1,1,0,creighton,2024
32,32,2024-03-14,N,Providence,CTOURN,L,73,78,,22,58,0.379,6,26,0.231,16,32,0.5,0.431,23,26,0.885,4,29,33,11,3,5,11,13,29,70,0.414,6,23,0.261,23,47,.489,0.457,14,14,1.0,7,29,36,17,7,3,4,19,0,0,0,creighton,2024
33,33,2024-03-21,N,Akron,ROUND-64,W,77,60,,26,46,0.565,10,17,0.588,16,29,0.552,0.674,15,20,0.75,4,32,36,11,0,4,14,12,25,66,0.379,6,28,0.214,19,38,.500,0.424,4,6,0.667,9,17,26,8,5,1,4,20,1,0,0,creighton,2024
34,34,2024-03-23,N,Oregon,ROUND-32,W,86,73,2OT,29,75,0.387,15,39,0.385,14,36,0.389,0.487,13,14,0.929,13,30,43,16,6,5,9,12,31,77,0.403,7,21,0.333,24,56,.429,0.448,4,5,0.8,13,29,42,13,4,4,9,14,1,0,0,creighton,2024
35,35,2024-03-29,N,Tennessee,ROUND-16,L,75,82,,26,58,0.448,11,23,0.478,15,35,0.429,0.543,12,13,0.923,5,27,32,13,1,2,8,17,28,67,0.418,11,24,0.458,17,43,.395,0.5,15,18,0.833,11,23,34,16,5,5,4,14,0,0,0,creighton,2024
