rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,69,1,2014-11-14,Dayton,,Alabama A&M,REG (Non-Conf),W 76-52,*,31,6,6,1.0,1,1,1.0,5,5,1.0,1.083,3,8,0.375,2,7,9,2,0,0,4,1,16,12.7,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
2,70,2,2014-11-20,Dayton,N,Texas A&M,REG (Non-Conf),W 55-53,*,26,4,7,0.571,1,2,0.5,3,5,0.6,0.643,5,6,0.833,2,1,3,0,1,0,3,3,14,8.8,N,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
3,71,3,2014-11-21,Dayton,N,Connecticut,REG (Non-Conf),L 64-75,*,33,4,12,0.333,0,2,0.0,4,10,0.4,0.333,5,9,0.556,3,7,10,3,1,0,2,0,13,9.9,N,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
4,72,4,2014-11-23,Dayton,N,Boston College,REG (Non-Conf),W 65-53,*,32,6,12,0.5,1,6,0.167,5,6,0.833,0.542,3,4,0.75,2,4,6,4,1,0,3,3,16,11.8,N,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
5,73,5,2014-11-29,Dayton,,Illinois–Chicago,REG (Non-Conf),W 75-41,*,25,2,5,0.4,0,0,,2,5,0.4,0.4,0,0,,1,7,8,3,0,0,0,1,4,5.8,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
6,74,6,2014-12-03,Dayton,@,Miami (OH),REG (Non-Conf),W 66-62,*,28,1,7,0.143,0,4,0.0,1,3,0.333,0.143,5,6,0.833,0,3,3,2,1,0,1,0,7,4.4,A,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
7,75,7,2014-12-06,Dayton,,Eastern Michigan,REG (Non-Conf),W 73-64,*,27,6,7,0.857,0,0,,6,7,0.857,0.857,3,5,0.6,1,4,5,4,0,0,1,2,15,14.6,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
8,76,8,2014-12-09,Dayton,,Bowling Green,REG (Non-Conf),W 56-52,*,32,1,8,0.125,0,3,0.0,1,5,0.2,0.125,6,8,0.75,3,4,7,5,0,0,2,1,8,6.4,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
9,77,9,2014-12-13,Dayton,@,Arkansas,REG (Non-Conf),L 55-69,*,31,3,8,0.375,0,2,0.0,3,6,0.5,0.375,0,0,,1,2,3,5,0,0,3,3,6,2.2,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
10,78,10,2014-12-20,Dayton,,Boston University,REG (Non-Conf),W 78-62,*,25,2,6,0.333,1,2,0.5,1,4,0.25,0.417,2,4,0.5,3,6,9,1,1,0,2,4,7,4.8,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
11,79,11,2014-12-23,Dayton,,Georgia Tech,REG (Non-Conf),W 75-61,*,29,6,11,0.545,4,4,1.0,2,7,0.286,0.727,3,4,0.75,1,5,6,3,3,0,1,3,19,18.4,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
12,80,12,2014-12-30,Dayton,,Ole Miss,REG (Non-Conf),W 78-74,*,33,5,11,0.455,0,2,0.0,5,9,0.556,0.455,7,9,0.778,4,2,6,2,0,0,2,1,17,12.9,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
13,81,13,2015-01-03,Dayton,,Duquesne,REG (Conf),W 81-55,*,29,7,10,0.7,0,2,0.0,7,8,0.875,0.7,2,6,0.333,2,6,8,4,1,0,2,0,16,15.2,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
14,82,14,2015-01-08,Dayton,@,St. Bonaventure,REG (Conf),W 78-61,*,34,7,11,0.636,0,1,0.0,7,10,0.7,0.636,1,1,1.0,2,5,7,3,0,0,0,3,15,13.9,A,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
15,83,15,2015-01-10,Dayton,@,Fordham,REG (Conf),W 76-58,*,34,7,12,0.583,0,2,0.0,7,10,0.7,0.583,2,4,0.5,1,5,6,1,0,0,1,1,16,11.1,A,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
16,84,16,2015-01-14,Dayton,,La Salle,REG (Conf),W 61-50,*,36,7,16,0.438,1,3,0.333,6,13,0.462,0.469,1,3,0.333,3,11,14,3,0,1,2,1,16,12.6,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
17,85,17,2015-01-17,Dayton,,Saint Louis,REG (Conf),W 61-45,*,34,4,12,0.333,0,3,0.0,4,9,0.444,0.333,2,2,1.0,2,10,12,5,1,0,2,1,10,9.7,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
18,86,18,2015-01-20,Dayton,@,Davidson,REG (Conf),L 60-77,*,29,2,10,0.2,0,2,0.0,2,8,0.25,0.2,1,3,0.333,3,5,8,1,0,1,5,2,5,-2.8,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
19,87,19,2015-01-24,Dayton,,Richmond,REG (Conf),W 63-60,*,38,8,11,0.727,3,3,1.0,5,8,0.625,0.864,2,2,1.0,0,5,5,3,2,0,3,1,21,18.7,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
20,88,20,2015-01-29,Dayton,@,Massachusetts,REG (Conf),L 64-66,*,38,3,10,0.3,1,3,0.333,2,7,0.286,0.35,0,0,,6,7,13,7,1,0,3,1,7,10.0,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
21,89,21,2015-02-01,Dayton,,Fordham,REG (Conf),W 101-77,*,30,5,8,0.625,3,6,0.5,2,2,1.0,0.813,7,7,1.0,0,6,6,3,1,0,1,4,20,18.7,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
22,90,22,2015-02-06,Dayton,@,George Washington,REG (Conf),L 64-65 (OT),*,34,5,9,0.556,1,2,0.5,4,7,0.571,0.611,2,4,0.5,2,6,8,3,2,2,3,3,13,12.4,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
23,91,23,2015-02-10,Dayton,@,Saint Louis,REG (Conf),W 51-44,*,35,4,10,0.4,0,3,0.0,4,7,0.571,0.4,0,3,0.0,4,7,11,0,0,0,1,1,8,4.9,A,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
24,92,24,2015-02-14,Dayton,,St. Bonaventure,REG (Conf),W 75-61,*,39,5,9,0.556,2,3,0.667,3,6,0.5,0.667,3,7,0.429,2,11,13,2,0,1,3,1,15,12.5,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
25,93,25,2015-02-19,Dayton,,Saint Joseph's,REG (Conf),W 68-64,*,39,3,9,0.333,3,4,0.75,0,5,0.0,0.5,6,6,1.0,3,7,10,6,0,2,0,0,15,19.7,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
26,94,26,2015-02-21,Dayton,@,Duquesne,REG (Conf),L 73-83,*,38,11,17,0.647,3,4,0.75,8,13,0.615,0.735,2,3,0.667,3,9,12,3,0,2,0,0,27,27.4,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
27,95,27,2015-02-25,Dayton,,George Mason,REG (Conf),W 76-63,*,36,3,8,0.375,1,3,0.333,2,5,0.4,0.438,0,0,,2,7,9,5,0,0,2,4,7,6.0,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
28,96,28,2015-02-28,Dayton,@,VCU,REG (Conf),W 59-55,*,38,5,15,0.333,1,4,0.25,4,11,0.364,0.367,2,2,1.0,2,5,7,2,1,2,1,1,13,9.8,A,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
29,97,29,2015-03-03,Dayton,,Rhode Island,REG (Conf),W 75-59,*,35,6,12,0.5,2,5,0.4,4,7,0.571,0.583,5,6,0.833,0,11,11,1,0,0,1,2,19,14.8,H,1,1,dyshawn-pierre-1,Dyshawn Pierre,2015
30,98,30,2015-03-07,Dayton,@,La Salle,REG (Conf),L 53-55,*,36,1,8,0.125,1,5,0.2,0,3,0.0,0.188,2,2,1.0,2,7,9,3,0,0,2,5,5,1.4,A,0,1,dyshawn-pierre-1,Dyshawn Pierre,2015
31,99,31,2015-03-13,Dayton,N,St. Bonaventure,CTOURN,W 75-71,*,38,2,5,0.4,0,1,0.0,2,4,0.5,0.4,0,0,,2,5,7,1,1,0,3,0,4,2.9,N,1,0,dyshawn-pierre-1,Dyshawn Pierre,2015
32,100,32,2015-03-14,Dayton,N,Rhode Island,CTOURN,W 56-52,*,29,4,14,0.286,0,2,0.0,4,12,0.333,0.286,2,4,0.5,4,5,9,3,1,1,4,2,10,4.3,N,1,0,dyshawn-pierre-1,Dyshawn Pierre,2015
33,101,33,2015-03-15,Dayton,N,VCU,CTOURN,L 65-71,*,34,6,11,0.545,1,1,1.0,5,10,0.5,0.591,1,1,1.0,6,5,11,4,2,1,2,4,14,16.3,N,0,0,dyshawn-pierre-1,Dyshawn Pierre,2015
34,102,34,2015-03-18,Dayton,N,Boise State,FIRST-FOUR,W 56-55,*,40,4,7,0.571,1,3,0.333,3,4,0.75,0.643,0,0,,1,5,6,1,0,0,2,3,9,5.4,N,1,0,dyshawn-pierre-1,Dyshawn Pierre,2015
35,103,35,2015-03-20,Dayton,N,Providence,ROUND-64,W 66-53,*,38,6,10,0.6,3,6,0.5,3,4,0.75,0.75,5,5,1.0,1,8,9,2,0,1,1,1,20,19.2,N,1,0,dyshawn-pierre-1,Dyshawn Pierre,2015
36,104,36,2015-03-22,Dayton,N,Oklahoma,ROUND-32,L 66-72,*,39,3,10,0.3,2,5,0.4,1,5,0.2,0.4,2,2,1.0,0,5,5,3,1,1,4,2,10,4.7,N,0,0,dyshawn-pierre-1,Dyshawn Pierre,2015
