rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,North Dakota State,@,Texas,REG (Non-Conf),L 50-85,,18,3,6,0.5,1,2,0.5,2,4,0.5,0.583,0,0,,0,1,1,0,0,0,0,0,7,4.3,A,0,1,paul-miller-2,Paul Miller,2015
2,2,2,2014-11-17,North Dakota State,@,Iowa,REG (Non-Conf),L 56-87,,28,3,8,0.375,2,7,0.286,1,1,1.0,0.5,0,0,,0,2,2,1,2,0,2,0,8,4.9,A,0,1,paul-miller-2,Paul Miller,2015
3,3,3,2014-11-21,North Dakota State,,Kennesaw State,REG (Non-Conf),W 68-55,,32,5,9,0.556,3,4,0.75,2,5,0.4,0.722,4,4,1.0,0,3,3,0,1,1,3,1,17,11.9,H,1,1,paul-miller-2,Paul Miller,2015
4,4,4,2014-11-22,North Dakota State,,Hampton,REG (Non-Conf),W 74-66,*,38,5,12,0.417,3,6,0.5,2,6,0.333,0.542,4,4,1.0,0,6,6,1,1,0,0,2,17,13.3,H,1,1,paul-miller-2,Paul Miller,2015
5,5,5,2014-11-25,North Dakota State,,Minn.-Crookston,REG (Non-Conf),W 64-63,,24,1,6,0.167,1,4,0.25,0,2,0.0,0.25,2,2,1.0,0,3,3,2,1,0,0,3,5,3.3,H,1,1,paul-miller-2,Paul Miller,2015
6,6,6,2014-11-30,North Dakota State,@,Montana State,REG (Non-Conf),W 72-51,,20,2,4,0.5,1,2,0.5,1,2,0.5,0.625,0,0,,2,0,2,2,0,0,0,4,5,4.2,A,1,1,paul-miller-2,Paul Miller,2015
7,7,7,2014-12-03,North Dakota State,@,Southern Mississippi,REG (Non-Conf),L 65-78,,22,1,3,0.333,1,3,0.333,0,0,,0.5,0,0,,0,0,0,1,0,0,2,2,3,-0.8,A,0,1,paul-miller-2,Paul Miller,2015
8,8,8,2014-12-07,North Dakota State,@,Montana,REG (Non-Conf),L 57-69,*,36,1,6,0.167,1,4,0.25,0,2,0.0,0.25,1,2,0.5,1,4,5,0,0,0,1,3,4,-0.5,A,0,1,paul-miller-2,Paul Miller,2015
9,9,9,2014-12-13,North Dakota State,,North Dakota,REG (Non-Conf),W 71-42,*,38,4,7,0.571,2,5,0.4,2,2,1.0,0.714,0,0,,1,8,9,1,0,0,1,2,10,8.7,H,1,1,paul-miller-2,Paul Miller,2015
10,10,11,2014-12-21,North Dakota State,N,Kent State,REG (Non-Conf),L 52-53,*,38,1,9,0.111,0,4,0.0,1,5,0.2,0.111,2,2,1.0,0,5,5,1,2,0,0,3,4,1.1,N,0,1,paul-miller-2,Paul Miller,2015
