rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Lafayette,@,Robert Morris,REG (Non-Conf),W 77-50,,9,2,3,0.667,0,0,,2,3,0.667,0.667,2,3,0.667,0,1,1,0,0,0,1,1,6,3.2,A,1,1,matt-klinewski-1,Matt Klinewski,2015
2,2,2,2014-11-16,Lafayette,@,West Virginia,REG (Non-Conf),L 56-83,,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,1,2,1,0,0,1,4,2,0.1,A,0,1,matt-klinewski-1,Matt Klinewski,2015
3,3,3,2014-11-19,Lafayette,,Princeton,REG (Non-Conf),W 83-66,,10,0,5,0.0,0,0,,0,5,0.0,0.0,0,0,,1,1,2,0,0,2,0,3,0,-2.3,H,1,1,matt-klinewski-1,Matt Klinewski,2015
4,4,4,2014-11-22,Lafayette,@,Pennsylvania,REG (Non-Conf),W 83-77,,6,1,1,1.0,0,0,,1,1,1.0,1.0,1,2,0.5,0,0,0,0,0,0,1,2,3,0.5,A,1,1,matt-klinewski-1,Matt Klinewski,2015
5,5,5,2014-11-26,Lafayette,@,Yale,REG (Non-Conf),L 60-82,,12,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,1,2,0,1,0,2,4,2,-1.3,A,0,1,matt-klinewski-1,Matt Klinewski,2015
6,6,6,2014-11-30,Lafayette,@,Fairleigh Dickinson,REG (Non-Conf),W 82-61,,10,3,3,1.0,0,0,,3,3,1.0,1.0,2,2,1.0,0,1,1,0,0,2,0,1,8,8.4,A,1,1,matt-klinewski-1,Matt Klinewski,2015
7,7,7,2014-12-06,Lafayette,,Wagner,REG (Non-Conf),W 97-84,,11,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,0,0,0,0,0,0,1,2,6,2.2,H,1,1,matt-klinewski-1,Matt Klinewski,2015
8,8,8,2014-12-08,Lafayette,,Sacred Heart,REG (Non-Conf),W 82-81,,17,5,5,1.0,0,0,,5,5,1.0,1.0,1,1,1.0,2,2,4,0,0,0,0,2,11,10.7,H,1,1,matt-klinewski-1,Matt Klinewski,2015
9,9,9,2014-12-16,Lafayette,,Susquehanna,REG (Non-Conf),W 91-66,*,15,2,6,0.333,0,0,,2,6,0.333,0.333,5,6,0.833,5,6,11,0,1,0,0,1,9,11.1,H,1,1,matt-klinewski-1,Matt Klinewski,2015
10,10,10,2014-12-20,Lafayette,@,Kansas,REG (Non-Conf),L 69-96,,9,1,2,0.5,0,1,0.0,1,1,1.0,0.5,0,0,,1,0,1,0,0,0,0,2,2,0.9,A,0,1,matt-klinewski-1,Matt Klinewski,2015
11,11,11,2014-12-28,Lafayette,,NJIT,REG (Non-Conf),W 76-71,,9,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,0,0,0,0,1,2,1.2,H,1,1,matt-klinewski-1,Matt Klinewski,2015
12,12,12,2014-12-31,Lafayette,@,Army,REG (Conf),W 92-78,,5,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,2,1,3,1,1,0,0,0,2,4.4,A,1,1,matt-klinewski-1,Matt Klinewski,2015
13,13,13,2015-01-03,Lafayette,,Navy,REG (Conf),L 65-69,,13,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,0,3,3,1,1,1,1,0,2,2.6,H,0,1,matt-klinewski-1,Matt Klinewski,2015
14,14,14,2015-01-07,Lafayette,@,Bucknell,REG (Conf),L 69-79,,6,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,1,1,0,0,1,1,5,2,-1.0,A,0,1,matt-klinewski-1,Matt Klinewski,2015
15,15,15,2015-01-10,Lafayette,@,Boston University,REG (Conf),W 63-62,,10,1,5,0.2,0,0,,1,5,0.2,0.2,0,0,,2,0,2,0,0,0,2,2,2,-2.5,A,1,1,matt-klinewski-1,Matt Klinewski,2015
16,16,16,2015-01-14,Lafayette,,Loyola (MD),REG (Conf),W 69-65,,20,2,5,0.4,0,0,,2,5,0.4,0.4,2,3,0.667,2,2,4,1,1,0,1,2,6,4.8,H,1,1,matt-klinewski-1,Matt Klinewski,2015
17,17,17,2015-01-17,Lafayette,,American,REG (Conf),L 76-78,,14,6,6,1.0,0,0,,6,6,1.0,1.0,0,2,0.0,1,1,2,0,0,0,0,2,12,9.6,H,0,1,matt-klinewski-1,Matt Klinewski,2015
18,18,18,2015-01-21,Lafayette,@,Holy Cross,REG (Conf),L 73-74,,8,1,3,0.333,0,0,,1,3,0.333,0.333,1,1,1.0,1,0,1,0,0,1,1,2,3,0.9,A,0,1,matt-klinewski-1,Matt Klinewski,2015
19,19,19,2015-01-24,Lafayette,,Lehigh,REG (Conf),L 71-75,,11,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,0,0,0,1,1,0,1,1,0,-1.1,H,0,1,matt-klinewski-1,Matt Klinewski,2015
20,20,20,2015-01-28,Lafayette,@,Colgate,REG (Conf),W 59-54,,6,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,A,1,1,matt-klinewski-1,Matt Klinewski,2015
21,21,21,2015-01-31,Lafayette,@,Navy,REG (Conf),W 74-65,,11,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,2,2,0,0,0,0,3,2,0.4,A,1,1,matt-klinewski-1,Matt Klinewski,2015
22,22,22,2015-02-04,Lafayette,,Bucknell,REG (Conf),W 84-74 (OT),,9,0,1,0.0,0,0,,0,1,0.0,0.0,2,2,1.0,2,0,2,0,0,0,0,2,2,1.9,H,1,1,matt-klinewski-1,Matt Klinewski,2015
23,23,23,2015-02-09,Lafayette,,Boston University,REG (Conf),L 60-74,,14,1,2,0.5,0,0,,1,2,0.5,0.5,2,4,0.5,1,2,3,0,1,1,1,1,4,3.8,H,0,1,matt-klinewski-1,Matt Klinewski,2015
24,24,24,2015-02-11,Lafayette,@,Loyola (MD),REG (Conf),L 43-62,,12,0,4,0.0,0,0,,0,4,0.0,0.0,2,4,0.5,2,2,4,0,0,0,0,1,2,0.0,A,0,1,matt-klinewski-1,Matt Klinewski,2015
25,25,25,2015-02-14,Lafayette,@,American,REG (Conf),L 77-88,,11,2,3,0.667,0,0,,2,3,0.667,0.667,0,2,0.0,0,0,0,0,0,0,1,1,4,0.5,A,0,1,matt-klinewski-1,Matt Klinewski,2015
26,26,26,2015-02-18,Lafayette,,Holy Cross,REG (Conf),W 89-81,,5,1,3,0.333,0,0,,1,3,0.333,0.333,0,0,,1,0,1,0,0,1,0,0,2,1.7,H,1,1,matt-klinewski-1,Matt Klinewski,2015
27,27,27,2015-02-22,Lafayette,@,Lehigh,REG (Conf),W 63-61,,1,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,A,1,1,matt-klinewski-1,Matt Klinewski,2015
28,28,28,2015-02-25,Lafayette,,Colgate,REG (Conf),L 83-95,,3,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,H,0,1,matt-klinewski-1,Matt Klinewski,2015
29,29,29,2015-02-28,Lafayette,,Army,REG (Conf),W 74-64,,7,2,2,1.0,0,0,,2,2,1.0,1.0,2,2,1.0,1,1,2,0,0,2,0,0,6,7.8,H,1,1,matt-klinewski-1,Matt Klinewski,2015
30,30,30,2015-03-05,Lafayette,,Boston University,CTOURN,W 89-64,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,H,1,0,matt-klinewski-1,Matt Klinewski,2015
31,31,31,2015-03-08,Lafayette,@,Bucknell,CTOURN,W 80-74,,2,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,A,1,0,matt-klinewski-1,Matt Klinewski,2015
32,32,32,2015-03-11,Lafayette,,American,CTOURN,W 65-63,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,H,1,0,matt-klinewski-1,Matt Klinewski,2015
