rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Eastern Washington,,Texas Southern,REG (Non-Conf),W 86-62,,7,0,2,0.0,0,0,,0,2,0.0,0.0,0,0,,1,1,2,1,0,1,1,2,0,-0.8,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
2,2,2,2014-11-17,Eastern Washington,,Utah Valley,REG (Non-Conf),W 75-50,,10,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,2,1,3,1,0,1,1,2,2,3.0,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
3,3,3,2014-11-19,Eastern Washington,,Walla Walla,REG (Non-Conf),W 95-34,,25,4,6,0.667,1,1,1.0,3,5,0.6,0.75,2,2,1.0,1,3,4,4,0,1,2,1,11,11.1,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
4,4,4,2014-11-22,Eastern Washington,@,SMU,REG (Non-Conf),L 68-77,,8,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
5,5,5,2014-11-24,Eastern Washington,@,Indiana,REG (Non-Conf),W 88-86,,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,2,0,-0.1,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
6,6,6,2014-11-26,Eastern Washington,,Northern Kentucky,REG (Non-Conf),W 81-60,,10,1,1,1.0,1,1,1.0,0,0,,1.5,3,4,0.75,1,1,2,0,0,0,1,3,6,4.1,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
7,7,7,2014-11-30,Eastern Washington,,Eastern Ore.,REG (Non-Conf),W 104-87,,8,1,1,1.0,1,1,1.0,0,0,,1.5,0,0,,0,2,2,0,1,0,0,1,3,3.9,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
8,8,8,2014-12-06,Eastern Washington,@,Seattle,REG (Non-Conf),W 87-75,,5,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,1,1,2,0,0,0,1,2,0,-1.5,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
9,9,9,2014-12-11,Eastern Washington,@,San Francisco,REG (Non-Conf),W 81-76,,4,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,0,0,0,0,0,1,0,1,2,1.3,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
10,10,10,2014-12-14,Eastern Washington,@,Washington,REG (Non-Conf),L 77-81,,14,3,3,1.0,0,0,,3,3,1.0,1.0,0,0,,0,1,1,0,1,0,2,3,6,3.2,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
11,11,11,2014-12-16,Eastern Washington,@,Sam Houston State,REG (Non-Conf),L 52-76,,8,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,0,1,1,0,1,0,1,0,0,-0.4,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
12,12,12,2014-12-19,Eastern Washington,@,California,REG (Non-Conf),L 67-78,,11,0,1,0.0,0,0,,0,1,0.0,0.0,0,0,,1,3,4,0,0,0,1,1,0,-0.5,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
13,13,13,2014-12-22,Eastern Washington,,Lewis & Clark,REG (Non-Conf),W 87-81,,16,5,5,1.0,0,0,,5,5,1.0,1.0,3,3,1.0,2,1,3,0,0,1,1,3,13,11.7,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
14,14,14,2015-01-01,Eastern Washington,,Weber State,REG (Conf),W 84-78,,18,2,6,0.333,0,2,0.0,2,4,0.5,0.333,0,0,,4,4,8,1,0,0,2,2,4,2.5,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
15,15,15,2015-01-03,Eastern Washington,,Idaho State,REG (Conf),W 65-57,,27,6,10,0.6,3,4,0.75,3,6,0.5,0.75,2,2,1.0,0,4,4,3,0,0,4,0,17,11.7,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
16,16,16,2015-01-10,Eastern Washington,@,Idaho,REG (Conf),W 89-86,,24,5,7,0.714,0,1,0.0,5,6,0.833,0.714,3,5,0.6,3,1,4,3,1,0,0,1,13,14.4,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
17,17,17,2015-01-15,Eastern Washington,@,Portland State,REG (Conf),W 92-85,,29,6,8,0.75,1,2,0.5,5,6,0.833,0.813,5,6,0.833,0,2,2,1,0,0,1,2,18,13.9,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
18,18,18,2015-01-17,Eastern Washington,@,Sacramento State,REG (Conf),L 77-90,,30,7,8,0.875,1,1,1.0,6,7,0.857,0.938,4,4,1.0,2,8,10,1,1,0,3,4,19,17.1,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
19,19,19,2015-01-22,Eastern Washington,,Northern Colorado,REG (Conf),W 95-85,,28,3,6,0.5,0,0,,3,6,0.5,0.5,4,4,1.0,5,4,9,5,3,2,3,3,10,15.4,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
20,20,20,2015-01-24,Eastern Washington,,North Dakota,REG (Conf),W 102-80,,30,8,16,0.5,3,4,0.75,5,12,0.417,0.594,6,7,0.857,1,6,7,0,1,0,2,4,25,16.5,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
21,21,21,2015-01-31,Eastern Washington,,Idaho,REG (Conf),W 98-95 (OT),,35,9,14,0.643,2,4,0.5,7,10,0.7,0.714,1,4,0.25,4,11,15,3,1,0,3,3,21,18.6,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
22,22,22,2015-02-05,Eastern Washington,@,Montana,REG (Conf),W 75-69,,15,2,4,0.5,1,1,1.0,1,3,0.333,0.625,2,2,1.0,0,2,2,0,0,0,1,4,7,3.0,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
23,23,23,2015-02-07,Eastern Washington,@,Montana State,REG (Conf),W 61-51,,26,4,11,0.364,0,1,0.0,4,10,0.4,0.364,2,2,1.0,2,3,5,1,1,1,3,4,10,4.0,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
24,24,24,2015-02-12,Eastern Washington,,Sacramento State,REG (Conf),W 64-61,,21,3,4,0.75,0,0,,3,4,0.75,0.75,0,1,0.0,0,3,3,3,0,1,5,3,6,1.5,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
25,25,25,2015-02-14,Eastern Washington,,Portland State,REG (Conf),L 66-68,,20,1,2,0.5,0,0,,1,2,0.5,0.5,1,1,1.0,1,3,4,0,0,0,0,3,3,2.4,H,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
26,26,26,2015-02-19,Eastern Washington,@,Southern Utah,REG (Conf),W 78-75,,26,4,5,0.8,2,3,0.667,2,2,1.0,1.0,1,2,0.5,1,6,7,0,2,0,0,4,11,11.6,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
27,27,27,2015-02-21,Eastern Washington,@,Northern Arizona,REG (Conf),L 69-73,,29,6,11,0.545,1,4,0.25,5,7,0.714,0.591,3,4,0.75,2,4,6,0,1,0,0,1,16,13.5,A,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
28,28,28,2015-02-26,Eastern Washington,,Montana State,REG (Conf),W 92-68,,19,2,2,1.0,0,0,,2,2,1.0,1.0,1,1,1.0,1,1,2,2,0,1,2,1,5,5.1,H,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
29,29,29,2015-02-28,Eastern Washington,,Montana,REG (Conf),L 76-77,,14,3,5,0.6,1,2,0.5,2,3,0.667,0.7,0,1,0.0,1,0,1,1,1,1,0,2,7,6.6,H,0,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
30,30,30,2015-03-05,Eastern Washington,@,Idaho State,REG (Conf),W 85-81,,16,4,5,0.8,1,2,0.5,3,3,1.0,0.9,1,1,1.0,0,5,5,0,0,0,1,5,10,6.6,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
31,31,31,2015-03-07,Eastern Washington,@,Weber State,REG (Conf),W 79-71 (OT),,31,5,14,0.357,1,2,0.5,4,12,0.333,0.393,3,4,0.75,3,4,7,2,1,2,2,3,14,9.7,A,1,1,bogdan-bliznyuk-1,Bogdan Bliznyuk,2015
