rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,1,1,2014-11-14,Duke,,Presbyterian,REG (Non-Conf),W 113-44,*,20,6,12,0.5,2,3,0.667,4,9,0.444,0.583,1,1,1.0,2,2,4,1,1,1,3,2,15,9.6,H,1,1,justise-winslow-1,Justise Winslow,2015
2,2,2,2014-11-15,Duke,,Fairfield,REG (Non-Conf),W 109-59,*,21,6,10,0.6,1,2,0.5,5,8,0.625,0.65,5,7,0.714,2,4,6,2,1,1,1,1,18,16.9,H,1,1,justise-winslow-1,Justise Winslow,2015
3,3,3,2014-11-18,Duke,N,Michigan State,REG (Non-Conf),W 81-71,*,36,4,11,0.364,1,2,0.5,3,9,0.333,0.409,6,9,0.667,1,5,6,3,0,1,2,3,15,9.5,N,1,1,justise-winslow-1,Justise Winslow,2015
4,4,4,2014-11-21,Duke,N,Temple,REG (Non-Conf),W 74-54,*,28,4,8,0.5,1,4,0.25,3,4,0.75,0.563,6,9,0.667,0,4,4,1,1,0,1,3,15,10.5,N,1,1,justise-winslow-1,Justise Winslow,2015
5,5,5,2014-11-22,Duke,N,Stanford,REG (Non-Conf),W 70-59,*,35,4,10,0.4,2,7,0.286,2,3,0.667,0.5,4,10,0.4,4,5,9,4,1,1,1,2,14,13.2,N,1,1,justise-winslow-1,Justise Winslow,2015
6,6,6,2014-11-26,Duke,,Furman,REG (Non-Conf),W 93-54,*,23,2,7,0.286,1,3,0.333,1,4,0.25,0.357,2,4,0.5,0,2,2,2,2,0,1,1,7,4.7,H,1,1,justise-winslow-1,Justise Winslow,2015
7,7,7,2014-11-30,Duke,,Army,REG (Non-Conf),W 93-73,*,12,3,4,0.75,1,2,0.5,2,2,1.0,0.875,0,0,,0,1,1,1,1,0,2,3,7,4.2,H,1,1,justise-winslow-1,Justise Winslow,2015
8,8,8,2014-12-03,Duke,@,Wisconsin,REG (Non-Conf),W 80-70,*,32,2,6,0.333,1,3,0.333,1,3,0.333,0.417,0,0,,1,4,5,3,1,0,4,3,5,1.4,A,1,1,justise-winslow-1,Justise Winslow,2015
9,9,9,2014-12-15,Duke,,Elon,REG (Non-Conf),W 75-62,*,27,5,10,0.5,1,4,0.25,4,6,0.667,0.55,1,4,0.25,0,3,3,0,2,0,2,4,12,5.1,H,1,1,justise-winslow-1,Justise Winslow,2015
10,10,10,2014-12-18,Duke,N,Connecticut,REG (Non-Conf),W 66-56,*,28,4,10,0.4,1,3,0.333,3,7,0.429,0.45,3,4,0.75,2,3,5,2,1,1,2,3,12,8.4,N,1,1,justise-winslow-1,Justise Winslow,2015
11,11,11,2014-12-29,Duke,,Toledo,REG (Non-Conf),W 86-69,*,29,4,9,0.444,1,2,0.5,3,7,0.429,0.5,0,1,0.0,1,4,5,4,1,1,1,3,9,8.1,H,1,1,justise-winslow-1,Justise Winslow,2015
12,12,12,2014-12-31,Duke,,Wofford,REG (Non-Conf),W 84-55,*,31,5,11,0.455,2,4,0.5,3,7,0.429,0.545,4,4,1.0,2,5,7,2,1,0,1,0,16,14.6,H,1,1,justise-winslow-1,Justise Winslow,2015
13,13,13,2015-01-03,Duke,,Boston College,REG (Conf),W 85-62,*,26,5,7,0.714,1,2,0.5,4,5,0.8,0.786,2,3,0.667,1,6,7,4,0,2,1,3,13,14.2,H,1,1,justise-winslow-1,Justise Winslow,2015
14,14,14,2015-01-07,Duke,@,Wake Forest,REG (Conf),W 73-65,*,36,7,16,0.438,3,7,0.429,4,9,0.444,0.531,3,3,1.0,1,6,7,3,0,2,1,1,20,16.2,A,1,1,justise-winslow-1,Justise Winslow,2015
15,15,15,2015-01-11,Duke,@,NC State,REG (Conf),L 75-87,*,30,3,13,0.231,1,6,0.167,2,7,0.286,0.269,3,5,0.6,1,3,4,1,1,0,0,5,10,2.6,A,0,1,justise-winslow-1,Justise Winslow,2015
16,16,16,2015-01-13,Duke,,Miami (FL),REG (Conf),L 74-90,*,27,1,6,0.167,0,2,0.0,1,4,0.25,0.167,0,4,0.0,0,2,2,1,0,1,2,2,2,-4.2,H,0,1,justise-winslow-1,Justise Winslow,2015
17,17,17,2015-01-17,Duke,@,Louisville,REG (Conf),W 63-52,*,38,1,3,0.333,0,2,0.0,1,1,1.0,0.333,1,4,0.25,1,6,7,1,1,0,3,3,3,0.1,A,1,1,justise-winslow-1,Justise Winslow,2015
18,18,18,2015-01-19,Duke,,Pittsburgh,REG (Conf),W 79-65,*,22,2,7,0.286,2,4,0.5,0,3,0.0,0.429,1,2,0.5,0,2,2,1,1,1,1,2,7,3.7,H,1,1,justise-winslow-1,Justise Winslow,2015
19,19,19,2015-01-25,Duke,@,St. John's (NY),REG (Non-Conf),W 77-68,*,10,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,,0,1,1,0,0,0,1,1,0,-1.8,A,1,1,justise-winslow-1,Justise Winslow,2015
20,20,20,2015-01-28,Duke,@,Notre Dame,REG (Conf),L 73-77,*,30,4,7,0.571,3,4,0.75,1,3,0.333,0.786,2,2,1.0,0,2,2,0,1,0,2,4,13,7.7,A,0,1,justise-winslow-1,Justise Winslow,2015
21,21,21,2015-01-31,Duke,@,Virginia,REG (Conf),W 69-63,*,31,7,16,0.438,0,4,0.0,7,12,0.583,0.438,1,2,0.5,1,10,11,2,1,1,0,4,15,11.4,A,1,1,justise-winslow-1,Justise Winslow,2015
22,22,22,2015-02-04,Duke,,Georgia Tech,REG (Conf),W 72-66,*,36,5,6,0.833,1,1,1.0,4,5,0.8,0.917,4,7,0.571,3,7,10,3,2,2,1,3,15,19.1,H,1,1,justise-winslow-1,Justise Winslow,2015
23,23,23,2015-02-07,Duke,,Notre Dame,REG (Conf),W 90-60,*,31,6,11,0.545,1,2,0.5,5,9,0.556,0.591,6,8,0.75,4,7,11,4,0,2,3,2,19,18.2,H,1,1,justise-winslow-1,Justise Winslow,2015
24,24,24,2015-02-09,Duke,@,Florida State,REG (Conf),W 73-70,*,32,1,6,0.167,1,3,0.333,0,3,0.0,0.25,7,10,0.7,1,4,5,1,2,1,4,5,10,4.3,A,1,1,justise-winslow-1,Justise Winslow,2015
25,25,25,2015-02-14,Duke,@,Syracuse,REG (Conf),W 80-72,*,29,4,10,0.4,1,2,0.5,3,8,0.375,0.45,3,3,1.0,1,6,7,3,0,1,2,5,12,7.9,A,1,1,justise-winslow-1,Justise Winslow,2015
26,26,26,2015-02-18,Duke,,North Carolina,REG (Conf),W 92-90 (OT),*,29,6,10,0.6,1,1,1.0,5,9,0.556,0.65,3,6,0.5,1,6,7,2,1,0,1,4,16,12.5,H,1,1,justise-winslow-1,Justise Winslow,2015
27,27,27,2015-02-21,Duke,,Clemson,REG (Conf),W 78-56,*,37,8,14,0.571,1,1,1.0,7,13,0.538,0.607,3,4,0.75,1,12,13,1,4,0,3,2,20,18.2,H,1,1,justise-winslow-1,Justise Winslow,2015
28,28,28,2015-02-25,Duke,@,Virginia Tech,REG (Conf),W 91-86 (OT),*,39,7,12,0.583,1,3,0.333,6,9,0.667,0.625,0,1,0.0,1,6,7,1,2,1,2,5,15,10.9,A,1,1,justise-winslow-1,Justise Winslow,2015
29,29,29,2015-02-28,Duke,,Syracuse,REG (Conf),W 73-54,*,40,10,16,0.625,3,5,0.6,7,11,0.636,0.719,0,1,0.0,3,6,9,1,2,3,2,2,23,21.3,H,1,1,justise-winslow-1,Justise Winslow,2015
30,30,30,2015-03-04,Duke,,Wake Forest,REG (Conf),W 94-51,*,25,6,8,0.75,1,1,1.0,5,7,0.714,0.813,0,0,,2,4,6,7,6,0,3,1,13,19.9,H,1,1,justise-winslow-1,Justise Winslow,2015
31,31,31,2015-03-07,Duke,@,North Carolina,REG (Conf),W 84-77,*,22,5,9,0.556,1,3,0.333,4,6,0.667,0.611,2,4,0.5,3,1,4,1,2,0,3,5,13,8.0,A,1,1,justise-winslow-1,Justise Winslow,2015
32,32,32,2015-03-12,Duke,N,NC State,CTOURN,W 77-53,*,25,3,7,0.429,1,3,0.333,2,4,0.5,0.5,4,4,1.0,0,6,6,1,3,0,1,2,11,11.0,N,1,0,justise-winslow-1,Justise Winslow,2015
33,33,33,2015-03-13,Duke,N,Notre Dame,CTOURN,L 64-74,*,30,5,8,0.625,0,0,,5,8,0.625,0.625,1,1,1.0,3,8,11,3,1,1,3,3,11,11.5,N,0,0,justise-winslow-1,Justise Winslow,2015
34,34,34,2015-03-20,Duke,N,Robert Morris,ROUND-64,W 85-56,*,24,2,4,0.5,1,2,0.5,1,2,0.5,0.625,1,2,0.5,0,11,11,7,0,1,2,2,6,9.7,N,1,0,justise-winslow-1,Justise Winslow,2015
35,35,35,2015-03-22,Duke,N,San Diego State,ROUND-32,W 68-49,*,34,6,10,0.6,1,2,0.5,5,8,0.625,0.65,0,0,,1,11,12,5,4,3,2,2,13,19.2,N,1,0,justise-winslow-1,Justise Winslow,2015
36,36,36,2015-03-27,Duke,N,Utah,ROUND-16,W 63-57,*,37,8,13,0.615,3,4,0.75,5,9,0.556,0.731,2,3,0.667,3,7,10,0,1,2,2,2,21,18.5,N,1,0,justise-winslow-1,Justise Winslow,2015
37,37,37,2015-03-29,Duke,N,Gonzaga,ROUND-8,W 66-52,*,32,4,12,0.333,2,4,0.5,2,8,0.25,0.417,6,6,1.0,1,4,5,1,1,1,1,3,16,11.3,N,1,0,justise-winslow-1,Justise Winslow,2015
38,38,38,2015-04-04,Duke,N,Michigan State,NATIONAL-SEMI,W 81-61,*,29,5,7,0.714,0,0,,5,7,0.714,0.714,9,11,0.818,1,8,9,2,2,0,2,3,19,18.6,N,1,0,justise-winslow-1,Justise Winslow,2015
39,39,39,2015-04-06,Duke,N,Wisconsin,NATIONAL-FINAL,W 68-63,*,32,3,9,0.333,1,2,0.5,2,7,0.286,0.389,4,7,0.571,0,9,9,1,1,3,2,4,11,7.6,N,1,0,justise-winslow-1,Justise Winslow,2015
