rk,career_game,game_num,date,team,location_flag,opponent,game_type,result,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,location,win,is_regular_season,player_id,player_name,year
1,37,1,2014-11-14,NC State,,Jackson State,REG (Non-Conf),W 93-58,*,18,2,5,0.4,0,0,,2,5,0.4,0.4,3,4,0.75,0,9,9,1,0,2,1,1,7,7.3,H,1,1,kyle-washington-2,Kyle Washington,2015
2,38,2,2014-11-17,NC State,,Hofstra,REG (Non-Conf),W 76-64,*,21,1,6,0.167,0,1,0.0,1,5,0.2,0.167,0,1,0.0,1,5,6,0,0,1,3,4,2,-3.9,H,1,1,kyle-washington-2,Kyle Washington,2015
3,39,3,2014-11-20,NC State,,Jacksonville,REG (Non-Conf),W 79-43,*,12,3,4,0.75,0,0,,3,4,0.75,0.75,1,1,1.0,0,1,1,1,0,2,0,4,7,6.2,H,1,1,kyle-washington-2,Kyle Washington,2015
4,40,4,2014-11-23,NC State,,South Florida,REG (Non-Conf),W 68-65,,16,4,10,0.4,0,0,,4,10,0.4,0.4,0,0,,2,3,5,0,0,0,0,1,8,4.5,H,1,1,kyle-washington-2,Kyle Washington,2015
5,41,5,2014-11-26,NC State,,Richmond,REG (Non-Conf),W 84-72,,27,3,6,0.5,1,1,1.0,2,5,0.4,0.583,2,2,1.0,3,2,5,0,0,2,2,0,9,8.1,H,1,1,kyle-washington-2,Kyle Washington,2015
6,42,6,2014-11-28,NC State,,Boise State,REG (Non-Conf),W 60-54,,21,3,8,0.375,0,1,0.0,3,7,0.429,0.375,2,2,1.0,0,6,6,0,0,0,0,3,8,4.2,H,1,1,kyle-washington-2,Kyle Washington,2015
7,43,7,2014-12-02,NC State,@,Purdue,REG (Non-Conf),L 61-66,,28,8,15,0.533,1,1,1.0,7,14,0.5,0.567,0,0,,3,6,9,0,0,2,0,2,17,14.2,A,0,1,kyle-washington-2,Kyle Washington,2015
8,44,8,2014-12-06,NC State,,Wake Forest,REG (Conf),W 78-65,,20,3,5,0.6,0,0,,3,5,0.6,0.6,0,1,0.0,0,3,3,0,1,1,2,2,6,3.1,H,1,1,kyle-washington-2,Kyle Washington,2015
9,45,9,2014-12-12,NC State,,Charleston Southern,REG (Non-Conf),W 86-50,,17,2,4,0.5,0,0,,2,4,0.5,0.5,0,0,,2,0,2,2,0,3,1,2,4,5.1,H,1,1,kyle-washington-2,Kyle Washington,2015
10,46,10,2014-12-14,NC State,,Wofford,REG (Non-Conf),L 54-55,,20,1,7,0.143,0,0,,1,7,0.143,0.143,0,0,,1,4,5,0,1,1,3,3,2,-3.1,H,0,1,kyle-washington-2,Kyle Washington,2015
11,47,11,2014-12-17,NC State,,Tennessee,REG (Non-Conf),W 83-72,*,15,0,3,0.0,0,1,0.0,0,2,0.0,0.0,2,2,1.0,0,2,2,0,0,1,1,0,2,0.2,H,1,1,kyle-washington-2,Kyle Washington,2015
12,48,12,2014-12-20,NC State,N,West Virginia,REG (Non-Conf),L 69-83,*,30,1,3,0.333,0,0,,1,3,0.333,0.333,3,4,0.75,1,1,2,1,0,1,1,3,5,3.1,N,0,1,kyle-washington-2,Kyle Washington,2015
13,49,13,2014-12-23,NC State,,Louisiana Tech,REG (Non-Conf),W 73-65,*,24,5,8,0.625,0,0,,5,8,0.625,0.625,1,1,1.0,2,8,10,0,1,1,1,3,11,10.7,H,1,1,kyle-washington-2,Kyle Washington,2015
14,50,14,2014-12-30,NC State,,Cincinnati,REG (Non-Conf),L 60-76,*,22,4,10,0.4,0,0,,4,10,0.4,0.4,2,2,1.0,3,3,6,0,1,1,2,2,10,6.5,H,0,1,kyle-washington-2,Kyle Washington,2015
15,51,15,2015-01-03,NC State,,Pittsburgh,REG (Conf),W 68-50,*,10,0,3,0.0,0,0,,0,3,0.0,0.0,0,0,,0,2,2,0,0,1,1,3,0,-3.0,H,1,1,kyle-washington-2,Kyle Washington,2015
